rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9615385 1.0 0.069767445 0.07209303 0.08139535
100 0.29 0.371 0.47 1.0 71.6 79.0 0.2647059 0.3418706 0.39726028 0.43023255 0.55581397 0.7093023
200 0.375 0.41750002 0.51 1.0 93.6 98.0 0.26530612 0.30589923 0.3409091 0.6627907 0.7476744 0.8023256
300 0.42333335 0.45066667 0.51666665 1.0 103.4 112.0 0.23584905 0.32401857 0.3883495 0.8023256 0.84651166 0.90697676
400 0.45 0.479 0.53 1.0 108.7 118.0 0.32380953 0.35353607 0.41584158 0.8255814 0.87558144 0.90697676
500 0.472 0.50140005 0.544 1.0 110.9 118.0 0.3181818 0.3618011 0.42727274 0.8488372 0.90348846 0.95348835
600 0.48666668 0.51716673 0.56 1.0 112.7 118.0 0.3243243 0.37892842 0.39814815 0.872093 0.9151163 0.95348835
700 0.5042857 0.53257143 0.5757143 1.0 113.0 121.0 0.36363637 0.42096964 0.48623854 0.89534885 0.92674416 0.96511626
800 0.5225 0.54937494 0.58625 1.0 111.9 116.0 0.37931034 0.4342881 0.5045045 0.89534885 0.9348837 0.96511626
900 0.54 0.562 0.5966667 1.0 111.4 117.0 0.4351852 0.4966671 0.5575221 0.90697676 0.9430232 0.9767442
1000 0.549 0.5756 0.603 1.0 109.5 117.0 0.46086955 0.5196973 0.5980392 0.90697676 0.94534886 0.9767442
1100 0.56363636 0.5888182 0.62 1.0 108.9 114.0 0.5045045 0.56736493 0.63366336 0.90697676 0.9465116 0.9767442
1200 0.5725 0.6009167 0.62833333 1.0 107.0 116.0 0.51724136 0.60531366 0.6513761 0.90697676 0.94883716 0.9767442
1300 0.5876923 0.61469233 0.6392308 1.0 106.4 111.0 0.58181816 0.6411993 0.6666667 0.90697676 0.9476744 0.9767442
1400 0.6035714 0.6279286 0.6535714 1.0 106.0 110.0 0.6238532 0.66418594 0.7181818 0.90697676 0.9476744 0.9767442
1500 0.62333333 0.6411333 0.666 1.0 104.8 109.0 0.6111111 0.67274946 0.7169811 0.90697676 0.9488371 0.9767442
1600 0.640625 0.6524375 0.671875 1.0 102.7 108.0 0.6826923 0.713313 0.7525773 0.90697676 0.9488371 0.9767442
1700 0.65411764 0.6651765 0.68235296 1.0 102.3 108.0 0.6851852 0.7324938 0.8152174 0.90697676 0.9488371 0.9767442
1800 0.66444445 0.6753333 0.69222224 1.0 102.3 110.0 0.71153843 0.750105 0.8494624 0.90697676 0.9488371 0.9767442
1900 0.67210525 0.6849474 0.7 1.0 102.2 108.0 0.71028036 0.7672216 0.84210527 0.90697676 0.9488371 0.9767442
2000 0.681 0.69434994 0.712 1.0 100.9 109.0 0.72897196 0.7916514 0.8469388 0.90697676 0.9488371 0.9767442
2100 0.69238096 0.7035238 0.7214286 1.0 98.6 105.0 0.7745098 0.82567585 0.87628865 0.90697676 0.9488371 0.9767442
2200 0.6990909 0.7121363 0.7318182 1.0 97.0 103.0 0.8080808 0.84810096 0.9052632 0.90697676 0.9488371 0.9767442
2300 0.7052174 0.7216087 0.74173915 1.0 96.2 100.0 0.81632656 0.85700816 0.8888889 0.90697676 0.9488371 0.9767442
2400 0.7129167 0.73012507 0.75 1.0 94.7 100.0 0.82653064 0.8697547 0.90909094 0.90697676 0.9488371 0.9767442
