rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.7 55.0 0.10909091 0.11333333 0.12727273 0.8372093 0.8837209 0.95348835
2 0.0 0.25 1.0 1.0 55.4 56.0 0.10714286 0.11374098 0.12727273 0.8372093 0.88255817 0.95348835
3 0.0 0.16666667 0.6666667 1.0 56.3 57.0 0.10526316 0.11366598 0.125 0.8372093 0.8837209 0.95348835
4 0.0 0.225 0.5 1.0 56.9 58.0 0.10344828 0.1124892 0.125 0.8023256 0.8790698 0.95348835
5 0.0 0.24000004 0.6 1.0 57.5 59.0 0.10344828 0.11297996 0.12280702 0.8023256 0.87674415 0.95348835
6 0.0 0.23333335 0.6666667 1.0 58.1 60.0 0.10169491 0.11514988 0.13559322 0.8023256 0.8755814 0.95348835
7 0.0 0.24285714 0.71428573 1.0 58.7 61.0 0.10169491 0.117357776 0.13559322 0.7906977 0.872093 0.95348835
8 0.0 0.225 0.625 1.0 59.4 61.0 0.10526316 0.117644526 0.13333334 0.8023256 0.872093 0.96511626
9 0.0 0.21111111 0.5555556 1.0 60.0 62.0 0.10344828 0.11816573 0.13114753 0.8023256 0.86860466 0.9186047
10 0.0 0.20000002 0.5 1.0 60.9 63.0 0.10169491 0.118054405 0.13114753 0.7906977 0.86046517 0.9186047
11 0.0 0.19090912 0.45454547 1.0 61.5 63.0 0.1 0.121719636 0.14516129 0.75581396 0.8511628 0.9186047
12 0.0 0.18333332 0.41666666 1.0 62.2 64.0 0.1 0.122005485 0.14285715 0.74418604 0.8569767 0.9186047
13 0.0 0.1769231 0.3846154 1.0 63.0 65.0 0.09836066 0.12203679 0.15384616 0.74418604 0.86511624 0.9302326
14 0.071428575 0.1857143 0.35714287 1.0 63.5 65.0 0.09836066 0.12420648 0.15625 0.74418604 0.86744183 0.9302326
15 0.06666667 0.19333334 0.33333334 1.0 64.1 66.0 0.09836066 0.124705896 0.15625 0.74418604 0.86860466 0.9186047
16 0.0625 0.2 0.375 1.0 64.5 67.0 0.09836066 0.12701815 0.15625 0.76744187 0.8662791 0.9186047
17 0.11764706 0.20000002 0.3529412 1.0 65.2 68.0 0.09677419 0.12575045 0.15625 0.7790698 0.8697675 0.94186044
18 0.11111111 0.21111114 0.3888889 1.0 65.4 68.0 0.09677419 0.12685171 0.15625 0.8023256 0.8709302 0.94186044
19 0.10526316 0.22105262 0.42105263 1.0 65.7 69.0 0.09836066 0.12629153 0.15625 0.7790698 0.8697675 0.94186044
20 0.1 0.22499998 0.45 1.0 66.2 69.0 0.09677419 0.12690237 0.15625 0.7790698 0.85930234 0.94186044
21 0.0952381 0.23809525 0.47619048 1.0 66.5 69.0 0.0952381 0.12484288 0.15625 0.7906977 0.85930234 0.94186044
22 0.09090909 0.24545452 0.5 1.0 66.6 69.0 0.0952381 0.12464534 0.15625 0.7906977 0.8569768 0.94186044
23 0.08695652 0.24347822 0.5217391 1.0 67.1 70.0 0.0952381 0.12523085 0.15625 0.7790698 0.85 0.9186047
24 0.083333336 0.25416666 0.5 1.0 67.4 70.0 0.0952381 0.12303952 0.14925373 0.7790698 0.84534895 0.9186047
25 0.12 0.26 0.52 1.0 67.9 71.0 0.09375 0.12505858 0.16176471 0.7790698 0.84651166 0.9186047
26 0.115384616 0.25769228 0.5 1.0 68.2 71.0 0.092307694 0.12454693 0.16176471 0.73255813 0.83720934 0.90697676
27 0.11111111 0.25925928 0.4814815 1.0 68.6 72.0 0.092307694 0.12378899 0.14492753 0.73255813 0.8360465 0.90697676
28 0.10714286 0.25714284 0.5 1.0 69.0 73.0 0.10606061 0.124636374 0.14492753 0.73255813 0.83255816 0.89534885
29 0.10344828 0.25862068 0.4827586 1.0 69.1 73.0 0.10606061 0.12446032 0.14492753 0.74418604 0.8395349 0.89534885
30 0.1 0.25666666 0.46666667 1.0 69.8 74.0 0.10144927 0.12314667 0.14285715 0.7906977 0.83720934 0.89534885
31 0.12903225 0.2580645 0.4516129 1.0 70.3 74.0 0.1 0.12229977 0.14285715 0.7906977 0.83953494 0.89534885
32 0.15625 0.265625 0.46875 1.0 70.7 75.0 0.09859155 0.12442416 0.14705883 0.7790698 0.8383721 0.89534885
33 0.15151516 0.26666668 0.45454547 1.0 71.0 75.0 0.097222224 0.12820935 0.14705883 0.7790698 0.83720934 0.89534885
34 0.1764706 0.2735294 0.47058824 1.0 71.2 75.0 0.097222224 0.12779501 0.15492958 0.8023256 0.8348837 0.89534885
35 0.17142858 0.27142859 0.45714286 1.0 71.3 76.0 0.08450704 0.12475952 0.15492958 0.8023256 0.83720934 0.89534885
36 0.16666667 0.26944444 0.44444445 1.0 71.6 77.0 0.08450704 0.124229774 0.15492958 0.7906977 0.83720934 0.9186047
37 0.16216215 0.28108108 0.45945945 1.0 71.7 77.0 0.08450704 0.12545153 0.15492958 0.7906977 0.8348837 0.9186047
38 0.18421052 0.27894735 0.4473684 1.0 71.9 78.0 0.08450704 0.1235955 0.15492958 0.7906977 0.8348837 0.90697676
39 0.17948718 0.2794872 0.43589744 1.0 72.3 78.0 0.097222224 0.12431904 0.15277778 0.7906977 0.8313953 0.90697676
40 0.175 0.2775 0.425 1.0 72.3 78.0 0.097222224 0.12434902 0.15277778 0.7906977 0.82558143 0.88372093
41 0.19512194 0.28536588 0.4390244 1.0 72.4 78.0 0.097222224 0.12563674 0.15277778 0.7906977 0.82790697 0.88372093
42 0.1904762 0.2809524 0.42857143 1.0 72.6 78.0 0.097222224 0.12810224 0.15492958 0.7906977 0.82558143 0.88372093
43 0.18604651 0.28604653 0.44186047 1.0 72.6 78.0 0.09859155 0.12951685 0.15714286 0.7906977 0.8267442 0.88372093
44 0.18181819 0.2795455 0.4318182 1.0 73.0 78.0 0.09859155 0.12881288 0.15714286 0.7906977 0.8313953 0.88372093
45 0.17777778 0.28444445 0.44444445 1.0 73.6 79.0 0.097222224 0.13042969 0.15714286 0.7906977 0.8348837 0.89534885
46 0.17391305 0.28695652 0.4347826 1.0 73.7 79.0 0.097222224 0.13156876 0.15714286 0.7906977 0.83953494 0.9186047
47 0.17021276 0.2851064 0.42553192 1.0 73.8 79.0 0.097222224 0.13137579 0.15714286 0.7906977 0.844186 0.9186047
48 0.16666667 0.28541666 0.41666666 1.0 74.2 79.0 0.097222224 0.12927978 0.15492958 0.7906977 0.84534883 0.9186047
49 0.1632653 0.28163266 0.40816328 1.0 74.5 79.0 0.097222224 0.12740293 0.15492958 0.76744187 0.844186 0.9302326
50 0.18 0.282 0.4 1.0 74.7 79.0 0.097222224 0.12708715 0.15492958 0.76744187 0.844186 0.9302326
51 0.1764706 0.2764706 0.39215687 1.0 75.0 80.0 0.0945946 0.12647563 0.15277778 0.75581396 0.8430233 0.9302326
52 0.17307693 0.27884617 0.3846154 1.0 75.1 80.0 0.0945946 0.12626901 0.15277778 0.7790698 0.8476745 0.9302326
53 0.18867925 0.2830189 0.3773585 1.0 75.3 80.0 0.0945946 0.12590846 0.15277778 0.7790698 0.8476745 0.9302326
54 0.18518518 0.28333333 0.3888889 1.0 75.7 81.0 0.0945946 0.1253148 0.15068494 0.81395346 0.86046517 0.95348835
55 0.18181819 0.28545457 0.38181818 1.0 75.9 82.0 0.0945946 0.12618852 0.15068494 0.76744187 0.8569768 0.94186044
56 0.17857143 0.28392857 0.375 1.0 76.1 82.0 0.093333334 0.124512754 0.15068494 0.76744187 0.86162794 0.94186044
57 0.1754386 0.2824562 0.36842105 1.0 76.4 83.0 0.09210526 0.124093436 0.15068494 0.7790698 0.8569768 0.94186044
58 0.1724138 0.28448278 0.37931034 1.0 76.4 83.0 0.09210526 0.12287174 0.15068494 0.7790698 0.855814 0.9186047
59 0.16949153 0.28135595 0.37288135 1.0 76.7 83.0 0.09210526 0.1211431 0.15277778 0.8023256 0.855814 0.9186047
60 0.18333334 0.28333333 0.38333333 1.0 76.9 83.0 0.09210526 0.1221678 0.15277778 0.8023256 0.85813963 0.9186047
61 0.18032786 0.28032786 0.37704918 1.0 76.9 83.0 0.09210526 0.12214668 0.15277778 0.75581396 0.8558141 0.9186047
62 0.17741935 0.28225806 0.37096775 1.0 76.9 83.0 0.09210526 0.12084798 0.15277778 0.75581396 0.85348845 0.9302326
63 0.17460318 0.2809524 0.3809524 1.0 77.3 83.0 0.09210526 0.12156234 0.15277778 0.7906977 0.85348845 0.90697676
64 0.171875 0.2796875 0.390625 1.0 77.4 83.0 0.09210526 0.12125254 0.15662651 0.7790698 0.85348845 0.90697676
65 0.16923077 0.27846155 0.3846154 1.0 77.6 84.0 0.09090909 0.12233535 0.15476191 0.7790698 0.85348845 0.90697676
66 0.16666667 0.27575758 0.37878788 1.0 77.8 84.0 0.09090909 0.12337208 0.16666667 0.7790698 0.85813963 0.94186044
67 0.17910448 0.27761194 0.37313432 1.0 78.0 85.0 0.09090909 0.12426039 0.16438356 0.7906977 0.855814 0.94186044
68 0.1764706 0.27794117 0.36764705 1.0 78.2 85.0 0.09090909 0.12523146 0.16438356 0.7906977 0.8523256 0.94186044
69 0.17391305 0.27391303 0.36231884 1.0 78.1 85.0 0.08974359 0.12542568 0.16438356 0.7906977 0.8511628 0.94186044
70 0.17142858 0.27285716 0.35714287 1.0 78.2 85.0 0.08974359 0.12660298 0.17567568 0.73255813 0.8348837 0.90697676
71 0.18309858 0.27183098 0.35211268 1.0 78.4 85.0 0.08974359 0.12635015 0.17567568 0.73255813 0.8255814 0.90697676
72 0.19444445 0.2736111 0.3611111 1.0 78.5 85.0 0.088607594 0.12504986 0.17567568 0.7209302 0.8313953 0.9186047
