rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.9384615 1.0 0.069767445 0.07790697 0.093023255
2 0.0 0.35 1.0 1.0 13.9 14.0 0.85714287 0.88516486 0.9285714 0.069767445 0.08023255 0.093023255
3 0.0 0.3 0.6666667 1.0 14.8 15.0 0.8 0.8180953 0.8666667 0.069767445 0.0872093 0.10465116
4 0.0 0.275 0.5 1.0 15.8 16.0 0.75 0.7725 0.8125 0.08139535 0.1 0.11627907
5 0.0 0.26000002 0.4 1.0 16.6 17.0 0.7058824 0.7352942 0.7647059 0.08139535 0.10581396 0.15116279
6 0.0 0.28333336 0.5 1.0 17.5 18.0 0.6666667 0.69738567 0.7222222 0.08139535 0.111627914 0.1744186
7 0.0 0.3 0.5714286 1.0 18.1 19.0 0.6666667 0.6913743 0.75 0.093023255 0.12209301 0.1627907
8 0.0 0.275 0.5 1.0 19.0 20.0 0.6315789 0.6532198 0.7058824 0.093023255 0.12674418 0.1744186
9 0.0 0.2888889 0.5555556 1.0 19.9 21.0 0.6 0.62363404 0.6666667 0.11627907 0.14069767 0.18604651
10 0.0 0.28 0.6 1.0 20.8 22.0 0.5714286 0.6015779 0.65 0.11627907 0.15348837 0.20930232
11 0.0 0.26363638 0.54545456 1.0 21.8 23.0 0.54545456 0.5734952 0.6086956 0.12790698 0.16860466 0.22093023
12 0.0 0.275 0.5833333 1.0 22.5 24.0 0.5217391 0.5599708 0.5833333 0.12790698 0.17906976 0.23255815
13 0.0 0.2846154 0.53846157 1.0 23.5 25.0 0.5 0.540832 0.59090906 0.12790698 0.18488371 0.24418604
14 0.0 0.29285714 0.5714286 1.0 24.3 26.0 0.48 0.5143679 0.53846157 0.15116279 0.19418605 0.26744187
15 0.06666667 0.2866667 0.53333336 1.0 25.1 26.0 0.46153846 0.4981739 0.53846157 0.1627907 0.20697674 0.27906978
16 0.0625 0.28125 0.5 1.0 26.1 27.0 0.46153846 0.49076495 0.5416667 0.1744186 0.21627907 0.27906978
17 0.05882353 0.2764706 0.47058824 1.0 26.6 28.0 0.44444445 0.47419053 0.52 0.18604651 0.22906975 0.30232558
18 0.055555556 0.2777778 0.5 1.0 27.3 28.0 0.42857143 0.46202683 0.5 0.18604651 0.23953488 0.30232558
19 0.05263158 0.2736842 0.47368422 1.0 27.9 29.0 0.41379312 0.4486032 0.5 0.18604651 0.24069767 0.3139535
20 0.05 0.27 0.5 1.0 28.5 30.0 0.4 0.44304878 0.5 0.18604651 0.23720932 0.27906978
21 0.0952381 0.27142859 0.47619048 1.0 29.1 31.0 0.4 0.44455367 0.5 0.19767442 0.24534884 0.27906978
22 0.09090909 0.26818183 0.45454547 1.0 29.8 31.0 0.38709676 0.4303729 0.4642857 0.19767442 0.25930232 0.3139535
23 0.13043478 0.2695652 0.4347826 1.0 30.5 32.0 0.375 0.42397794 0.4642857 0.23255815 0.27093023 0.3255814
24 0.16666667 0.26666668 0.41666666 1.0 30.9 33.0 0.36363637 0.41870642 0.4516129 0.23255815 0.27093023 0.3372093
25 0.16 0.26800004 0.4 1.0 31.3 33.0 0.36363637 0.4165681 0.46875 0.19767442 0.27325583 0.3372093
26 0.15384616 0.26923078 0.42307693 1.0 31.8 33.0 0.36363637 0.41286355 0.46666667 0.19767442 0.28139535 0.3372093
27 0.14814815 0.2777778 0.4074074 1.0 32.3 34.0 0.375 0.41539532 0.47058824 0.18604651 0.28023258 0.3372093
28 0.17857143 0.2892857 0.39285713 1.0 33.1 35.0 0.36363637 0.4027094 0.4516129 0.18604651 0.29069766 0.3604651
29 0.1724138 0.28275862 0.37931034 1.0 33.7 36.0 0.3611111 0.39498082 0.45714286 0.18604651 0.30348834 0.3488372
30 0.16666667 0.28000003 0.36666667 1.0 34.4 37.0 0.3529412 0.38689125 0.42857143 0.20930232 0.31395346 0.3604651
31 0.16129032 0.28064516 0.3548387 1.0 34.9 37.0 0.35135135 0.38423985 0.45714286 0.19767442 0.31860465 0.38372093
32 0.1875 0.290625 0.375 1.0 35.3 38.0 0.34210527 0.38568455 0.45714286 0.20930232 0.31744185 0.38372093
33 0.18181819 0.2909091 0.3939394 1.0 35.6 38.0 0.34210527 0.38265836 0.45714286 0.22093023 0.32325584 0.38372093
34 0.20588236 0.29411766 0.38235295 1.0 35.8 38.0 0.34210527 0.38318205 0.4722222 0.22093023 0.33953485 0.40697673
35 0.2 0.2942857 0.37142858 1.0 36.2 39.0 0.3243243 0.3793605 0.45945945 0.20930232 0.35116276 0.40697673
36 0.19444445 0.28888887 0.3611111 1.0 36.8 40.0 0.31578946 0.3738013 0.4722222 0.20930232 0.3639535 0.45348838
37 0.1891892 0.2891892 0.3783784 1.0 37.4 41.0 0.30769232 0.37616166 0.4722222 0.22093023 0.36627907 0.45348838
38 0.18421052 0.2894737 0.36842105 1.0 37.8 41.0 0.3 0.36701122 0.4722222 0.24418604 0.37790698 0.4651163
39 0.17948718 0.29487184 0.3846154 1.0 37.9 42.0 0.2857143 0.36893946 0.4722222 0.24418604 0.37674418 0.4651163
40 0.2 0.29500002 0.375 1.0 38.3 41.0 0.29268292 0.36716047 0.45945945 0.24418604 0.3732558 0.4651163
41 0.19512194 0.29756096 0.36585367 1.0 38.9 42.0 0.2857143 0.36689562 0.4473684 0.24418604 0.37674418 0.4651163
42 0.1904762 0.2952381 0.3809524 1.0 39.4 43.0 0.27906978 0.36242062 0.4473684 0.24418604 0.4011628 0.47674417
43 0.20930232 0.3023256 0.39534885 1.0 40.1 43.0 0.27906978 0.3611272 0.4473684 0.25581396 0.41046515 0.5
44 0.22727273 0.31136364 0.4090909 1.0 40.7 44.0 0.29545453 0.3553771 0.43589744 0.25581396 0.41511625 0.5
45 0.22222222 0.31111112 0.4 1.0 40.9 45.0 0.27272728 0.3511523 0.45 0.25581396 0.41395345 0.5697674
46 0.2173913 0.31086957 0.41304347 1.0 41.4 45.0 0.26666668 0.34660175 0.4390244 0.25581396 0.41744184 0.5697674
47 0.21276596 0.306383 0.40425533 1.0 42.1 46.0 0.26666668 0.34078163 0.45238096 0.23255815 0.4255814 0.5697674
48 0.22916667 0.31041667 0.41666666 1.0 42.4 46.0 0.26666668 0.3405564 0.45238096 0.23255815 0.4255814 0.60465115
49 0.2244898 0.3122449 0.40816328 1.0 42.9 46.0 0.26666668 0.33163315 0.41860464 0.23255815 0.42906982 0.61627907
50 0.22 0.31 0.4 1.0 43.4 47.0 0.26666668 0.3298592 0.4090909 0.23255815 0.4255814 0.55813956
51 0.23529412 0.31764707 0.4117647 1.0 43.6 47.0 0.26666668 0.33042762 0.4090909 0.24418604 0.42093024 0.54651165
52 0.25 0.31923074 0.42307693 1.0 44.1 48.0 0.26666668 0.32453063 0.4 0.24418604 0.427907 0.54651165
53 0.24528302 0.3207547 0.43396226 1.0 44.5 48.0 0.26666668 0.31908005 0.4 0.26744187 0.42441863 0.59302324
54 0.25925925 0.3222222 0.42592594 1.0 44.7 48.0 0.26666668 0.31549516 0.4 0.23255815 0.41279072 0.59302324
55 0.25454545 0.3272727 0.43636364 1.0 45.1 48.0 0.27083334 0.31506374 0.4 0.23255815 0.41976747 0.59302324
56 0.25 0.3285714 0.42857143 1.0 45.5 49.0 0.27083334 0.31292114 0.4 0.23255815 0.42209306 0.55813956
