rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.9 55.0 0.10909091 0.11474748 0.12727273 0.8372093 0.88720924 0.95348835
2 0.0 0.2 0.5 1.0 55.6 56.0 0.10714286 0.115064934 0.14285715 0.8372093 0.89069766 0.95348835
3 0.0 0.16666667 0.33333334 1.0 56.5 57.0 0.10714286 0.116729334 0.14035088 0.8488372 0.8976744 0.95348835
4 0.0 0.175 0.5 1.0 57.2 58.0 0.10526316 0.115311995 0.13793103 0.8372093 0.88720924 0.95348835
5 0.0 0.18 0.4 1.0 57.8 59.0 0.10344828 0.11758846 0.15517241 0.8488372 0.8848837 0.95348835
6 0.0 0.16666666 0.5 1.0 58.4 60.0 0.10169491 0.11801219 0.15254237 0.8488372 0.88255817 0.95348835
7 0.0 0.18571429 0.42857143 1.0 59.0 61.0 0.1 0.116813645 0.15254237 0.8488372 0.8802325 0.95348835
8 0.0 0.1875 0.375 1.0 59.8 62.0 0.1 0.118578956 0.15254237 0.8372093 0.8709303 0.96511626
9 0.0 0.18888889 0.33333334 1.0 60.3 62.0 0.09836066 0.11938522 0.15254237 0.8372093 0.8720931 0.9302326
10 0.0 0.2 0.4 1.0 60.8 63.0 0.09677419 0.1183776 0.15 0.8255814 0.8732559 0.9302326
11 0.09090909 0.19090909 0.36363637 1.0 61.4 63.0 0.09677419 0.118790425 0.14754099 0.8255814 0.8709303 0.9302326
12 0.083333336 0.175 0.33333334 1.0 62.1 64.0 0.0952381 0.12073998 0.14754099 0.8255814 0.8720931 0.9186047
13 0.07692308 0.16923079 0.30769232 1.0 62.8 65.0 0.09375 0.11945359 0.14754099 0.8372093 0.8767443 0.9186047
14 0.071428575 0.16428572 0.2857143 1.0 63.6 66.0 0.0952381 0.124253534 0.15625 0.8255814 0.8709303 0.9186047
15 0.06666667 0.18 0.33333334 1.0 64.0 67.0 0.0952381 0.12507261 0.15625 0.8255814 0.86860466 0.9186047
16 0.0625 0.19375 0.375 1.0 64.3 67.0 0.0952381 0.12592779 0.15384616 0.8255814 0.86860466 0.9302326
17 0.11764706 0.19411765 0.4117647 1.0 64.9 67.0 0.09375 0.12319994 0.15151516 0.8255814 0.8744186 0.9302326
18 0.11111111 0.21666667 0.44444445 1.0 65.2 67.0 0.09375 0.12408171 0.15151516 0.8255814 0.8767443 0.9302326
19 0.15789473 0.22631578 0.47368422 1.0 65.8 68.0 0.092307694 0.12445383 0.16176471 0.8023256 0.87558144 0.9302326
20 0.15 0.225 0.5 1.0 66.5 69.0 0.09090909 0.12457247 0.1594203 0.8023256 0.8639535 0.9302326
21 0.14285715 0.23809525 0.52380955 1.0 66.7 69.0 0.09677419 0.12871154 0.1594203 0.8023256 0.86162794 0.9302326
22 0.13636364 0.23636365 0.54545456 1.0 67.0 69.0 0.09677419 0.12817298 0.1594203 0.8023256 0.86279076 0.9302326
23 0.13043478 0.23478258 0.5652174 1.0 67.5 70.0 0.09677419 0.12859914 0.15714286 0.81395346 0.8639535 0.9302326
24 0.125 0.2375 0.5416667 1.0 68.0 71.0 0.0952381 0.13062471 0.16923077 0.81395346 0.8639535 0.9302326
25 0.12 0.24000001 0.52 1.0 68.5 72.0 0.09375 0.12970214 0.17142858 0.81395346 0.86162794 0.9302326
26 0.115384616 0.24615386 0.53846157 1.0 68.9 73.0 0.09375 0.12899941 0.17142858 0.8255814 0.8569768 0.9186047
27 0.14814815 0.25555557 0.5555556 1.0 69.4 73.0 0.09375 0.12951449 0.17910448 0.8023256 0.85465115 0.9186047
28 0.14285715 0.25714284 0.5714286 1.0 69.7 73.0 0.09375 0.12892264 0.17910448 0.8023256 0.8511628 0.9186047
29 0.1724138 0.26206896 0.5862069 1.0 70.0 74.0 0.09375 0.13257284 0.18055555 0.7790698 0.85 0.9186047
30 0.16666667 0.26 0.56666666 1.0 70.4 75.0 0.092307694 0.1333086 0.19444445 0.7790698 0.84651166 0.9186047
31 0.16129032 0.2612903 0.5483871 1.0 70.8 75.0 0.092307694 0.13243034 0.19178082 0.7790698 0.8476745 0.90697676
32 0.15625 0.2625 0.5625 1.0 71.3 76.0 0.092307694 0.13568546 0.20547946 0.7790698 0.84534883 0.90697676
33 0.15151516 0.27272728 0.57575756 1.0 71.3 76.0 0.092307694 0.13568142 0.20547946 0.7790698 0.844186 0.90697676
34 0.14705883 0.2735294 0.5588235 1.0 71.8 77.0 0.092307694 0.13618964 0.20547946 0.7790698 0.8441861 0.90697676
35 0.17142858 0.27428573 0.54285717 1.0 72.1 78.0 0.092307694 0.13425718 0.1891892 0.81395346 0.85465115 0.90697676
36 0.16666667 0.2777778 0.5277778 1.0 72.4 78.0 0.09090909 0.1364447 0.18666667 0.81395346 0.8569767 0.90697676
37 0.16216215 0.2783784 0.5405405 1.0 72.9 79.0 0.09090909 0.13679765 0.18421052 0.81395346 0.8593024 0.90697676
38 0.15789473 0.27105263 0.5263158 1.0 73.4 80.0 0.09090909 0.14114189 0.19736843 0.81395346 0.8604652 0.90697676
39 0.17948718 0.27179492 0.51282054 1.0 73.9 80.0 0.09090909 0.14281131 0.19480519 0.81395346 0.8604652 0.90697676
40 0.175 0.26999998 0.5 1.0 74.2 80.0 0.08955224 0.14357409 0.19444445 0.81395346 0.8593024 0.90697676
41 0.17073171 0.27804878 0.5121951 1.0 74.4 81.0 0.08955224 0.14454944 0.19444445 0.81395346 0.86046517 0.90697676
42 0.16666667 0.27380952 0.5 1.0 74.9 81.0 0.0882353 0.14479971 0.2 0.81395346 0.8662791 0.90697676
43 0.1627907 0.2767442 0.5116279 1.0 75.3 81.0 0.0882353 0.14408895 0.2 0.7906977 0.86162794 0.90697676
44 0.1590909 0.27272725 0.52272725 1.0 75.9 81.0 0.0882353 0.1442643 0.1891892 0.8023256 0.86046517 0.90697676
45 0.15555556 0.27555558 0.53333336 1.0 76.3 81.0 0.0882353 0.14866793 0.19753087 0.8023256 0.8593024 0.90697676
46 0.1521739 0.28043476 0.54347825 1.0 76.3 81.0 0.0882353 0.15008724 0.2027027 0.8023256 0.8593024 0.90697676
47 0.14893617 0.27659574 0.5319149 1.0 76.6 81.0 0.08695652 0.15083797 0.2027027 0.8023256 0.8511629 0.90697676
48 0.16666667 0.275 0.5208333 1.0 76.9 81.0 0.1 0.15422495 0.19753087 0.7790698 0.84883726 0.90697676
49 0.1632653 0.2755102 0.5102041 1.0 76.9 82.0 0.114285715 0.1581465 0.19512194 0.7790698 0.8476745 0.90697676
50 0.16 0.274 0.5 1.0 77.3 82.0 0.114285715 0.158488 0.19512194 0.75581396 0.84651166 0.90697676
51 0.15686275 0.27254903 0.49019608 1.0 77.0 82.0 0.11594203 0.1629484 0.19512194 0.75581396 0.8383721 0.90697676
52 0.15384616 0.26923078 0.48076922 1.0 77.4 83.0 0.114285715 0.16335464 0.20481928 0.76744187 0.8430233 0.90697676
53 0.16981132 0.27169812 0.4716981 1.0 77.6 83.0 0.12857144 0.16568297 0.20481928 0.76744187 0.8441861 0.90697676
54 0.16666667 0.27037036 0.4814815 1.0 77.8 84.0 0.12857144 0.16651936 0.20238096 0.76744187 0.8476745 0.90697676
55 0.18181819 0.27272728 0.47272727 1.0 78.0 84.0 0.12676056 0.1661576 0.20238096 0.7906977 0.8511628 0.90697676
56 0.17857143 0.27321428 0.4642857 1.0 78.2 84.0 0.125 0.16313717 0.20238096 0.7906977 0.8430233 0.9186047
