rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.0 0.0 1.0 54.9 55.0 0.10909091 0.11111112 0.12727273 0.8372093 0.8848837 0.95348835
100 0.2 0.26700002 0.35 1.0 87.4 90.0 0.101123594 0.12130179 0.16091955 0.7209302 0.7813954 0.872093
200 0.22 0.27799997 0.33 1.0 90.5 100.0 0.07692308 0.12477301 0.16666667 0.74418604 0.8174418 0.9186047
300 0.26666668 0.292 0.32 1.0 84.3 94.0 0.10843374 0.1313958 0.15476191 0.60465115 0.7406977 0.89534885
400 0.2775 0.31074998 0.35 1.0 77.5 87.0 0.08219178 0.113601126 0.14942528 0.5813953 0.68837214 0.8023256
500 0.288 0.3258 0.358 1.0 71.8 85.0 0.08955224 0.114167094 0.15384616 0.54651165 0.6360465 0.76744187
600 0.305 0.33866668 0.36333334 1.0 66.8 72.0 0.08955224 0.12418628 0.14925373 0.47674417 0.583721 0.73255813
700 0.3257143 0.35357147 0.38 1.0 62.4 66.0 0.09090909 0.13345285 0.15 0.43023255 0.5139535 0.61627907
800 0.33 0.36850002 0.39875 1.0 64.1 74.0 0.10294118 0.13968417 0.16666667 0.43023255 0.53953487 0.627907
900 0.35222223 0.38077778 0.40666667 1.0 58.7 64.0 0.12962963 0.16185257 0.2 0.40697673 0.45697674 0.55813956
1000 0.362 0.3916 0.412 1.0 54.6 64.0 0.13114753 0.17211758 0.22 0.3255814 0.43139535 0.53488374
1100 0.37727273 0.4008182 0.4181818 1.0 53.1 62.0 0.12903225 0.20218405 0.25531915 0.29069766 0.4127907 0.5232558
1200 0.38833332 0.4135 0.43 1.0 52.4 57.0 0.16071428 0.2168875 0.28 0.3604651 0.42325577 0.55813956
1300 0.3976923 0.423 0.44153845 1.0 50.6 56.0 0.17777778 0.23371907 0.28846154 0.29069766 0.4069767 0.47674417
1400 0.41285715 0.43492857 0.455 1.0 46.4 54.0 0.2195122 0.26061437 0.36585367 0.26744187 0.38139534 0.4651163
1500 0.42733333 0.44766665 0.46266666 1.0 46.4 50.0 0.2244898 0.27789724 0.4375 0.3139535 0.3976744 0.45348838
1600 0.440625 0.45874995 0.4725 1.0 44.8 52.0 0.23076923 0.30226222 0.3877551 0.3488372 0.39069766 0.47674417
1700 0.45411766 0.47100002 0.48411766 1.0 45.5 51.0 0.22 0.3161373 0.38297874 0.3255814 0.39302322 0.43023255
1800 0.46333334 0.48222223 0.49333334 1.0 43.4 53.0 0.2 0.33063024 0.39473686 0.27906978 0.37558138 0.4651163
1900 0.47473684 0.4943158 0.50473684 1.0 43.2 53.0 0.30952382 0.38398534 0.46666667 0.24418604 0.3732558 0.4883721
2000 0.489 0.50514996 0.517 1.0 43.7 57.0 0.3508772 0.40246457 0.4651163 0.29069766 0.36627907 0.5232558
2100 0.49809524 0.5144762 0.52666664 1.0 42.5 51.0 0.36363637 0.445824 0.5151515 0.26744187 0.35116276 0.44186047
2200 0.50954545 0.52422726 0.53636366 1.0 42.2 50.0 0.41666666 0.49721605 0.57894737 0.27906978 0.35581392 0.44186047
2300 0.52347827 0.536 0.5495652 1.0 43.1 48.0 0.42553192 0.53337514 0.61904764 0.24418604 0.36976743 0.4651163
2400 0.5370833 0.54675 0.55791664 1.0 45.2 52.0 0.46938777 0.5458945 0.61764705 0.26744187 0.40232557 0.4883721
2500 0.5476 0.55648 0.5668 1.0 45.0 53.0 0.4509804 0.56833625 0.65909094 0.3139535 0.40581393 0.5
2600 0.5573077 0.5653077 0.57384616 1.0 46.9 52.0 0.4509804 0.5772038 0.6976744 0.3139535 0.40930232 0.45348838
2700 0.5659259 0.5736667 0.58074075 1.0 44.9 53.0 0.5217391 0.6158389 0.6818182 0.25581396 0.39883718 0.5
2800 0.57785714 0.58325 0.5896429 1.0 43.6 53.0 0.54761904 0.6570136 0.7804878 0.25581396 0.39418602 0.47674417
2900 0.58689654 0.593 0.59965515 1.0 44.4 51.0 0.5777778 0.67645115 0.7619048 0.26744187 0.38372093 0.4651163
3000 0.59466666 0.6022333 0.60866666 1.0 45.5 56.0 0.59183675 0.6978818 0.79545456 0.26744187 0.39069766 0.45348838
3100 0.6019355 0.61096776 0.61612904 1.0 45.0 60.0 0.65 0.7301421 0.79545456 0.30232558 0.37906975 0.45348838
3200 0.609375 0.61959374 0.62625 1.0 44.2 58.0 0.6956522 0.7650774 0.84090906 0.29069766 0.39186046 0.4883721
3300 0.6178788 0.6276667 0.63242424 1.0 44.1 54.0 0.70731705 0.77773225 0.8604651 0.30232558 0.38139534 0.4883721
3400 0.6270588 0.6359707 0.64117646 1.0 45.9 56.0 0.70454544 0.79942775 0.8918919 0.3139535 0.39999998 0.5232558
3500 0.63514286 0.64391434 0.6497143 1.0 46.9 57.0 0.73913044 0.82281494 0.88372093 0.3488372 0.42093024 0.55813956
3600 0.6438889 0.65216666 0.65805554 1.0 48.3 57.0 0.76086956 0.8251508 0.9268293 0.38372093 0.43720928 0.54651165
3700 0.65135133 0.6596487 0.66486484 1.0 48.0 57.0 0.7173913 0.8342434 0.90909094 0.3604651 0.43372092 0.55813956
3800 0.6592105 0.66650003 0.6718421 1.0 48.0 55.0 0.75 0.8587087 0.93333334 0.3604651 0.43837208 0.54651165
3900 0.665641 0.6740256 0.67846155 1.0 47.9 54.0 0.82608694 0.8956482 0.9777778 0.37209302 0.44069767 0.5232558
4000 0.671 0.68109995 0.68525 1.0 48.5 53.0 0.8269231 0.89913845 0.9574468 0.37209302 0.4488372 0.5116279
4100 0.6778049 0.6876341 0.6917073 1.0 49.2 53.0 0.84 0.906771 0.9583333 0.38372093 0.45465118 0.5116279
4200 0.68357146 0.69390476 0.69857144 1.0 49.7 57.0 0.84 0.9124929 0.9574468 0.41860464 0.45930234 0.54651165
4300 0.6904651 0.70016277 0.7044186 1.0 49.5 56.0 0.84 0.9173735 0.97727275 0.40697673 0.45697674 0.55813956
4400 0.6963636 0.7061136 0.71090907 1.0 50.0 59.0 0.8076923 0.933986 1.0 0.43023255 0.46279067 0.5813953
4500 0.70155555 0.71184444 0.7168889 1.0 50.3 58.0 0.84313726 0.93995 1.0 0.41860464 0.4639535 0.5697674
4600 0.7076087 0.7173696 0.72282606 1.0 50.6 56.0 0.9 0.9543436 1.0 0.43023255 0.46860465 0.54651165
4700 0.713617 0.722851 0.7282979 1.0 51.9 57.0 0.9056604 0.9505442 1.0 0.44186047 0.48255816 0.55813956
4800 0.7189583 0.72802085 0.73354167 1.0 52.3 57.0 0.89285713 0.95306873 1.0 0.45348838 0.49069768 0.54651165
4900 0.72387755 0.7330204 0.7389796 1.0 53.3 59.0 0.89285713 0.95981205 1.0 0.45348838 0.4988373 0.5813953
5000 0.7286 0.73786 0.744 1.0 54.6 60.0 0.8947368 0.95688516 1.0 0.45348838 0.5162791 0.5813953
5100 0.7327451 0.7423922 0.7484314 1.0 54.9 62.0 0.91071427 0.96434337 1.0 0.45348838 0.51744187 0.60465115
5200 0.7375 0.7470962 0.7530769 1.0 55.8 62.0 0.88135594 0.9596611 1.0 0.45348838 0.522093 0.60465115
5300 0.74245286 0.7514905 0.7573585 1.0 55.4 62.0 0.94545454 0.9749303 1.0 0.4651163 0.52441865 0.61627907
5400 0.74685186 0.7558333 0.76166666 1.0 55.6 62.0 0.94545454 0.9715665 1.0 0.4651163 0.5313953 0.60465115
5500 0.7509091 0.7599818 0.766 1.0 55.2 62.0 0.962963 0.98393977 1.0 0.4651163 0.5267442 0.61627907
5600 0.755 0.7640714 0.77 1.0 55.2 63.0 0.94545454 0.9893206 1.0 0.4651163 0.5290698 0.61627907
5700 0.7591228 0.76810527 0.7740351 1.0 55.7 62.0 0.962963 0.98393315 1.0 0.5 0.5348837 0.627907
5800 0.76327586 0.7719482 0.77793103 1.0 55.9 63.0 0.94545454 0.9874015 1.0 0.5 0.53720933 0.627907
5900 0.76728815 0.77574575 0.7816949 1.0 56.1 64.0 0.962963 0.98934424 1.0 0.5 0.5395349 0.6395349
6000 0.7708333 0.7794167 0.78533334 1.0 56.3 65.0 0.94736844 0.9894947 1.0 0.5 0.5406977 0.6395349
6100 0.7739344 0.78295076 0.78885245 1.0 56.0 65.0 0.9811321 0.9947565 1.0 0.4651163 0.53837216 0.6395349
6200 0.7775806 0.78638715 0.7922581 1.0 55.9 64.0 0.9818182 0.99661934 1.0 0.4651163 0.53604656 0.6395349
6300 0.7809524 0.7897143 0.79555553 1.0 56.1 64.0 0.96875 0.9913519 1.0 0.4651163 0.53837216 0.6395349
6400 0.7842187 0.79296875 0.79875 1.0 56.3 64.0 0.9814815 0.9929493 1.0 0.4651163 0.5406977 0.6511628
6500 0.7873846 0.7961384 0.80184615 1.0 56.4 64.0 0.9818182 0.992983 1.0 0.4651163 0.54186046 0.6511628
6600 0.7906061 0.7991667 0.8048485 1.0 56.2 64.0 0.9818182 0.99661934 1.0 0.4651163 0.5395349 0.6511628
6700 0.7935821 0.8021493 0.8077612 1.0 56.5 66.0 0.969697 0.99518394 1.0 0.4651163 0.5430233 0.6627907
6800 0.7966176 0.8050293 0.81058824 1.0 56.6 66.0 0.969697 0.99543124 1.0 0.47674417 0.54418606 0.6627907
6900 0.7994203 0.8078116 0.81318843 1.0 57.1 66.0 0.9649123 0.9900357 1.0 0.47674417 0.5476744 0.6627907
7000 0.80214286 0.81051433 0.8158572 1.0 56.9 65.0 0.9811321 0.99325055 1.0 0.47674417 0.5476744 0.6627907
7100 0.80464786 0.81314087 0.81830984 1.0 57.2 65.0 0.9649123 0.9915625 1.0 0.5 0.55116284 0.6627907
