rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.0 0.0 1.0 54.0 54.0 0.11111111 0.112962976 0.12962963 0.8372093 0.8848837 0.94186044
100 0.23 0.308 0.35 1.0 59.1 66.0 0.14035088 0.16745934 0.18965517 0.5813953 0.6802325 0.8604651
200 0.26 0.336 0.375 1.0 62.3 68.0 0.13636364 0.18076599 0.21428572 0.47674417 0.5872093 0.73255813
300 0.33333334 0.35766664 0.38333333 1.0 60.8 66.0 0.12307692 0.15428135 0.20689656 0.5 0.55116284 0.6744186
400 0.355 0.38099998 0.4175 1.0 58.9 68.0 0.13235295 0.17216296 0.25 0.41860464 0.5209303 0.627907
500 0.38 0.3982 0.428 1.0 53.7 60.0 0.13333334 0.17813385 0.24528302 0.41860464 0.48023257 0.55813956
600 0.38666666 0.40949997 0.425 1.0 49.9 56.0 0.14583333 0.18138456 0.23913044 0.3255814 0.45116276 0.5116279
700 0.39571428 0.42442855 0.44714287 1.0 47.4 56.0 0.16071428 0.2177591 0.29268292 0.30232558 0.41744184 0.5116279
800 0.42 0.442625 0.4675 1.0 45.8 52.0 0.17073171 0.25202754 0.34042552 0.3255814 0.38837206 0.4883721
900 0.4422222 0.46044445 0.48333332 1.0 43.8 54.0 0.22222222 0.2847125 0.35555556 0.26744187 0.35465115 0.47674417
1000 0.458 0.47939998 0.505 1.0 41.7 51.0 0.24390244 0.30399317 0.36585367 0.1744186 0.32906976 0.41860464
1100 0.47 0.49245453 0.52272725 1.0 41.2 46.0 0.25581396 0.32914037 0.45652175 0.24418604 0.3139535 0.37209302
1200 0.48333332 0.5075 0.53833336 1.0 39.8 51.0 0.3030303 0.38712496 0.49019608 0.19767442 0.30116278 0.39534885
1300 0.4969231 0.5211538 0.55153847 1.0 39.5 46.0 0.31707317 0.4474609 0.54545456 0.23255815 0.3011628 0.37209302
1400 0.50714284 0.5341428 0.5657143 1.0 38.7 51.0 0.43243244 0.5019977 0.55172414 0.19767442 0.28255814 0.3372093
1500 0.518 0.5481334 0.576 1.0 40.9 51.0 0.4 0.5278195 0.63414633 0.22093023 0.28953487 0.3604651
1600 0.53375 0.5625 0.591875 1.0 41.3 48.0 0.51111114 0.5682969 0.65909094 0.22093023 0.28255814 0.3488372
1700 0.54294115 0.5753529 0.6052941 1.0 41.3 51.0 0.54545456 0.605036 0.7894737 0.23255815 0.2837209 0.37209302
1800 0.55833334 0.5896667 0.61722225 1.0 43.1 53.0 0.54347825 0.62304854 0.7692308 0.23255815 0.2906977 0.3604651
1900 0.5726316 0.60131586 0.62736845 1.0 42.8 51.0 0.61538464 0.66661227 0.75 0.23255815 0.2906977 0.37209302
2000 0.5865 0.61239994 0.636 1.0 43.5 52.0 0.55 0.6958193 0.8181818 0.18604651 0.29883724 0.38372093
