rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.0 0.0 1.0 54.0 54.0 0.11111111 0.112962976 0.12962963 0.8372093 0.8848837 0.94186044
2 0.0 0.05 0.5 1.0 54.0 54.0 0.11111111 0.112962976 0.12962963 0.8372093 0.8918605 0.9302326
3 0.0 0.06666667 0.33333334 1.0 54.0 54.0 0.11111111 0.112962976 0.12962963 0.8255814 0.8883721 0.9302326
4 0.0 0.15 0.5 1.0 54.0 54.0 0.11111111 0.112962976 0.12962963 0.8255814 0.883721 0.9302326
5 0.0 0.18 0.4 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8023256 0.8790698 0.9302326
6 0.0 0.15 0.33333334 1.0 54.0 54.0 0.11111111 0.116666675 0.14814815 0.8023256 0.8697675 0.9186047
7 0.0 0.17142858 0.2857143 1.0 54.0 54.0 0.11111111 0.116666675 0.14814815 0.7790698 0.8627907 0.90697676
8 0.0 0.1625 0.25 1.0 54.0 54.0 0.11111111 0.116666675 0.14814815 0.7790698 0.85465115 0.89534885
9 0.0 0.17777778 0.33333334 1.0 54.1 55.0 0.10909091 0.11646465 0.14814815 0.7790698 0.84651166 0.89534885
10 0.0 0.17000002 0.3 1.0 54.2 55.0 0.10909091 0.11622896 0.14814815 0.7906977 0.83953494 0.88372093
11 0.0 0.15454546 0.27272728 1.0 54.2 55.0 0.10909091 0.119899 0.14814815 0.74418604 0.8302326 0.88372093
12 0.0 0.14999999 0.25 1.0 54.5 56.0 0.10909091 0.12108587 0.14814815 0.74418604 0.82906973 0.89534885
13 0.0 0.13846155 0.23076923 1.0 54.5 56.0 0.10714286 0.12297018 0.16363636 0.73255813 0.8209302 0.89534885
14 0.0 0.15714288 0.2857143 1.0 54.5 56.0 0.10714286 0.12667388 0.16363636 0.73255813 0.8139534 0.89534885
15 0.06666667 0.19333336 0.33333334 1.0 54.6 56.0 0.10714286 0.12647906 0.16363636 0.75581396 0.8139534 0.89534885
16 0.0625 0.19375 0.375 1.0 54.7 57.0 0.10714286 0.12986366 0.16363636 0.74418604 0.811628 0.90697676
17 0.05882353 0.21176472 0.4117647 1.0 54.8 57.0 0.10714286 0.12962797 0.16363636 0.74418604 0.81046516 0.9186047
18 0.055555556 0.23333335 0.44444445 1.0 54.8 57.0 0.10714286 0.12962797 0.16363636 0.74418604 0.81162786 0.9186047
19 0.10526316 0.24210528 0.47368422 1.0 55.0 57.0 0.10526316 0.13099965 0.16666667 0.7209302 0.81046516 0.9186047
20 0.15 0.25000003 0.5 1.0 55.0 57.0 0.10526316 0.13099965 0.16666667 0.7093023 0.80116284 0.9186047
21 0.14285715 0.25714287 0.47619048 1.0 55.0 57.0 0.10526316 0.13460588 0.16666667 0.68604654 0.7976744 0.9186047
22 0.18181819 0.25909093 0.5 1.0 55.0 57.0 0.10526316 0.13460588 0.16666667 0.6744186 0.7883721 0.9186047
23 0.17391305 0.25217387 0.47826087 1.0 55.0 57.0 0.10526316 0.13460588 0.16666667 0.6744186 0.77325577 0.88372093
24 0.16666667 0.2625 0.45833334 1.0 55.3 58.0 0.10526316 0.13746305 0.16666667 0.6744186 0.77093023 0.88372093
25 0.16 0.26400003 0.44 1.0 55.3 58.0 0.10526316 0.13746305 0.16666667 0.6744186 0.7627907 0.88372093
26 0.15384616 0.2615385 0.42307693 1.0 55.3 58.0 0.11111111 0.13921744 0.16666667 0.6744186 0.7616279 0.8604651
27 0.18518518 0.26296294 0.44444445 1.0 55.4 58.0 0.11111111 0.13884044 0.16071428 0.6511628 0.76744187 0.8604651
28 0.17857143 0.27142859 0.4642857 1.0 55.4 58.0 0.11111111 0.13884044 0.16071428 0.6511628 0.75581396 0.8604651
29 0.1724138 0.26896548 0.44827586 1.0 55.3 57.0 0.11111111 0.1391776 0.16363636 0.6627907 0.75348836 0.8372093
30 0.16666667 0.27 0.43333334 1.0 55.4 58.0 0.11111111 0.13890538 0.16363636 0.6395349 0.7523256 0.8372093
31 0.19354838 0.26774192 0.41935483 1.0 55.4 58.0 0.11111111 0.13890538 0.16363636 0.6395349 0.7453489 0.8604651
32 0.1875 0.271875 0.4375 1.0 55.4 58.0 0.11111111 0.13890538 0.16363636 0.61627907 0.74418604 0.8604651
33 0.18181819 0.26666668 0.42424244 1.0 55.4 58.0 0.11111111 0.13889575 0.16363636 0.61627907 0.7430232 0.872093
34 0.20588236 0.27058822 0.4117647 1.0 55.3 58.0 0.11111111 0.14087741 0.16363636 0.61627907 0.73953485 0.872093
35 0.2 0.27714285 0.42857143 1.0 55.3 58.0 0.11111111 0.14087741 0.16363636 0.61627907 0.7337209 0.8604651
36 0.19444445 0.27777776 0.41666666 1.0 55.4 58.0 0.11111111 0.1387983 0.16363636 0.61627907 0.7360465 0.8604651
37 0.1891892 0.27567568 0.4054054 1.0 55.5 58.0 0.11111111 0.138579 0.16363636 0.61627907 0.7348837 0.8604651
38 0.21052632 0.27105266 0.39473686 1.0 55.7 58.0 0.10909091 0.13816524 0.16363636 0.60465115 0.727907 0.8372093
39 0.20512821 0.27179486 0.3846154 1.0 55.6 58.0 0.10909091 0.13840982 0.16363636 0.60465115 0.72906977 0.8255814
40 0.2 0.2775 0.4 1.0 55.5 58.0 0.11111111 0.13861184 0.16363636 0.5813953 0.7244185 0.8255814
41 0.19512194 0.28292683 0.41463414 1.0 55.4 58.0 0.11111111 0.14060535 0.1724138 0.5813953 0.722093 0.81395346
42 0.1904762 0.27857143 0.4047619 1.0 55.5 58.0 0.10714286 0.13852742 0.1724138 0.61627907 0.7186046 0.81395346
43 0.18604651 0.2837209 0.41860464 1.0 55.6 59.0 0.10714286 0.13995932 0.16949153 0.61627907 0.72441864 0.81395346
44 0.18181819 0.2840909 0.4318182 1.0 55.7 59.0 0.10714286 0.14143176 0.1754386 0.61627907 0.71976745 0.81395346
45 0.17777778 0.2888889 0.44444445 1.0 55.8 59.0 0.10526316 0.14124379 0.1754386 0.61627907 0.7232558 0.81395346
46 0.17391305 0.29347828 0.45652175 1.0 56.0 60.0 0.10526316 0.14065883 0.16666667 0.627907 0.72441864 0.8023256
47 0.17021276 0.28936175 0.44680852 1.0 56.0 60.0 0.10526316 0.14065883 0.16666667 0.61627907 0.7290697 0.81395346
48 0.16666667 0.28958336 0.4375 1.0 55.9 60.0 0.10714286 0.14084679 0.16666667 0.59302324 0.7162791 0.8023256
49 0.1632653 0.2877551 0.42857143 1.0 56.0 60.0 0.10714286 0.14061111 0.16666667 0.55813956 0.70813954 0.76744187
50 0.18 0.29 0.42 1.0 56.1 60.0 0.10714286 0.14204301 0.16949153 0.55813956 0.70813954 0.76744187
51 0.1764706 0.28823528 0.4117647 1.0 55.7 59.0 0.10714286 0.14480552 0.1724138 0.54651165 0.69534886 0.76744187
52 0.17307693 0.29038462 0.40384614 1.0 55.8 59.0 0.10714286 0.14451328 0.1724138 0.54651165 0.69534886 0.76744187
53 0.16981132 0.29056603 0.3962264 1.0 55.9 59.0 0.10714286 0.14602777 0.18965517 0.54651165 0.69186044 0.7906977
54 0.16666667 0.28703704 0.3888889 1.0 55.8 59.0 0.10714286 0.14635667 0.18965517 0.53488374 0.7069768 0.7906977
55 0.18181819 0.28727275 0.38181818 1.0 55.9 59.0 0.10909091 0.14593782 0.18644068 0.55813956 0.7162791 0.7906977
56 0.19642857 0.28750002 0.375 1.0 55.9 59.0 0.10909091 0.14593782 0.18644068 0.54651165 0.705814 0.7906977
57 0.19298245 0.2912281 0.3859649 1.0 55.8 59.0 0.10909091 0.14616509 0.18644068 0.54651165 0.7069768 0.7906977
58 0.18965517 0.29137927 0.37931034 1.0 55.6 59.0 0.11111111 0.14665934 0.18644068 0.5813953 0.6999999 0.7906977
59 0.18644068 0.28983054 0.37288135 1.0 55.7 60.0 0.11111111 0.14830938 0.18333334 0.61627907 0.6976744 0.7906977
60 0.18333334 0.28666666 0.36666667 1.0 56.1 61.0 0.10909091 0.14731018 0.18032786 0.61627907 0.7116279 0.7790698
61 0.18032786 0.2852459 0.36065573 1.0 56.1 61.0 0.10909091 0.14903432 0.18965517 0.61627907 0.7093023 0.75581396
62 0.17741935 0.28870967 0.37096775 1.0 55.8 61.0 0.10909091 0.14982317 0.18965517 0.61627907 0.7069767 0.75581396
63 0.1904762 0.2904762 0.36507937 1.0 55.9 61.0 0.10909091 0.14985588 0.18965517 0.60465115 0.7127907 0.76744187
64 0.1875 0.2890625 0.359375 1.0 56.0 61.0 0.10909091 0.14793459 0.18965517 0.59302324 0.6965116 0.75581396
65 0.2 0.2923077 0.36923078 1.0 56.0 61.0 0.10909091 0.14989537 0.18965517 0.59302324 0.6965116 0.76744187
66 0.1969697 0.2909091 0.36363637 1.0 56.1 61.0 0.10714286 0.15151873 0.18965517 0.5813953 0.69302326 0.75581396
67 0.19402985 0.2925373 0.37313432 1.0 56.1 60.0 0.10526316 0.15342852 0.18965517 0.5813953 0.69069767 0.75581396
68 0.19117647 0.29411766 0.38235295 1.0 56.2 60.0 0.10526316 0.15316878 0.18965517 0.5813953 0.6860465 0.75581396
69 0.1884058 0.29130432 0.3768116 1.0 56.1 60.0 0.10714286 0.15349358 0.2037037 0.5813953 0.6860465 0.75581396
70 0.2 0.2914286 0.3857143 1.0 56.1 60.0 0.10714286 0.1534567 0.2037037 0.5813953 0.6988372 0.76744187
71 0.1971831 0.29295775 0.3802817 1.0 56.2 61.0 0.10909091 0.15668997 0.2037037 0.5813953 0.69883716 0.75581396
72 0.20833333 0.29722223 0.3888889 1.0 56.3 62.0 0.10909091 0.156452 0.2037037 0.60465115 0.7046511 0.75581396
73 0.21917808 0.29863015 0.38356164 1.0 56.3 61.0 0.10909091 0.15636852 0.2037037 0.60465115 0.69883716 0.75581396
74 0.22972973 0.3 0.3783784 1.0 56.5 61.0 0.125 0.16130342 0.2037037 0.61627907 0.70348835 0.75581396
75 0.24 0.3 0.37333333 1.0 56.5 61.0 0.125 0.16130342 0.2037037 0.61627907 0.7093023 0.74418604
76 0.23684211 0.2986842 0.36842105 1.0 56.5 60.0 0.12280702 0.1630493 0.2037037 0.60465115 0.7023256 0.74418604
77 0.23376623 0.3 0.37662336 1.0 56.5 60.0 0.12068965 0.16305685 0.2037037 0.60465115 0.7046511 0.7906977
78 0.23076923 0.30128205 0.3846154 1.0 56.6 60.0 0.12068965 0.16287729 0.20754717 0.60465115 0.70813954 0.7906977
79 0.2278481 0.3 0.37974682 1.0 56.9 61.0 0.12068965 0.16362274 0.21666667 0.60465115 0.7162791 0.8023256
80 0.2375 0.30124998 0.3875 1.0 57.1 62.0 0.12068965 0.16491768 0.21311475 0.60465115 0.7151163 0.8023256
81 0.2345679 0.30246916 0.38271606 1.0 57.2 62.0 0.12068965 0.1645473 0.21311475 0.61627907 0.72209305 0.8255814
