rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.7944681 0.8000852 0.8051064 1.0 62.2 66.0 0.96825397 0.99061966 1.0 0.3372093 0.3860465 0.44186047
4800 0.79875 0.80410415 0.80916667 1.0 62.2 65.0 0.983871 0.9920603 1.0 0.3372093 0.3848837 0.44186047
4900 0.8026531 0.8079796 0.81306124 1.0 62.4 65.0 0.983871 0.99216044 1.0 0.3372093 0.3860465 0.44186047
5000 0.8062 0.81168 0.8166 1.0 63.0 66.0 0.969697 0.9874939 1.0 0.3372093 0.39186046 0.44186047
5100 0.8098039 0.81521577 0.82 1.0 63.2 66.0 0.969697 0.9874853 1.0 0.3488372 0.39069766 0.45348838
5200 0.81346154 0.8187116 0.82346153 1.0 63.5 67.0 0.9701493 0.9874598 1.0 0.3488372 0.39418602 0.4651163
5300 0.8166038 0.822 0.8267925 1.0 63.2 66.0 0.984127 0.99372447 1.0 0.3372093 0.39302325 0.45348838
5400 0.82 0.8251667 0.83 1.0 63.4 68.0 0.9705882 0.9923218 1.0 0.3372093 0.3965116 0.4651163
5500 0.8232727 0.8282364 0.83272725 1.0 63.4 67.0 0.984127 0.9937703 1.0 0.3372093 0.3965116 0.4651163
5600 0.8264286 0.8312322 0.8357143 1.0 63.3 67.0 0.984127 0.9953577 1.0 0.3372093 0.39418605 0.4651163
5700 0.8294737 0.8341754 0.83842105 1.0 63.4 67.0 0.983871 0.99530727 1.0 0.3372093 0.39534885 0.4651163
5800 0.8324138 0.8370345 0.8412069 1.0 63.4 67.0 0.983871 0.99530727 1.0 0.3372093 0.39534885 0.4651163
5900 0.83525425 0.8397457 0.8438983 1.0 63.2 66.0 0.983871 0.99838716 1.0 0.3372093 0.39186046 0.4651163
6000 0.838 0.8423834 0.8465 1.0 63.2 66.0 0.983871 0.99838716 1.0 0.3372093 0.39186046 0.4651163
6100 0.84065574 0.84493434 0.84901637 1.0 63.1 66.0 1.0 1.0 1.0 0.3372093 0.39186046 0.4651163
6200 0.8432258 0.84738714 0.85129035 1.0 63.4 67.0 0.984127 0.9969202 1.0 0.3372093 0.39418605 0.4651163
6300 0.8457143 0.8497778 0.8536508 1.0 63.4 66.0 0.984375 0.9984375 1.0 0.3372093 0.39534885 0.4651163
6400 0.848125 0.8521093 0.8559375 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
6500 0.85046154 0.8543539 0.8581538 1.0 63.4 66.0 0.9846154 0.99846154 1.0 0.3372093 0.39534885 0.4651163
6600 0.8525758 0.8565303 0.8601515 1.0 63.4 66.0 0.984127 0.9984127 1.0 0.3372093 0.39534885 0.4651163
6700 0.85477614 0.85862696 0.8622388 1.0 63.4 66.0 0.984127 0.9984127 1.0 0.3372093 0.39534885 0.4651163
6800 0.8569118 0.8606618 0.8642647 1.0 63.4 66.0 0.984127 0.9984127 1.0 0.3372093 0.3965116 0.4651163
6900 0.8589855 0.8626666 0.86623186 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
7000 0.861 0.8646286 0.86814284 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
7100 0.8629578 0.8665353 0.87 1.0 63.4 66.0 0.98333335 0.99833333 1.0 0.3488372 0.39534882 0.4651163
7200 0.86486113 0.86837494 0.87180555 1.0 63.4 66.0 0.98333335 0.99833333 1.0 0.3488372 0.39534882 0.4651163
7300 0.86671233 0.87017804 0.8735616 1.0 63.4 66.0 0.98333335 0.99833333 1.0 0.3488372 0.39534882 0.4651163
7400 0.8685135 0.871919 0.87527025 1.0 63.4 66.0 0.98333335 0.99833333 1.0 0.3488372 0.39534882 0.4651163
7500 0.8702667 0.8735868 0.87693334 1.0 63.4 66.0 0.98333335 0.99833333 1.0 0.3372093 0.39418605 0.4651163
7600 0.8719737 0.8752368 0.8785526 1.0 63.5 66.0 0.98333335 0.9967949 1.0 0.3372093 0.39418605 0.4651163
7700 0.87363636 0.8768441 0.8801299 1.0 63.4 66.0 0.9846154 0.99846154 1.0 0.3372093 0.39418605 0.4651163
7800 0.8752564 0.8784231 0.88166666 1.0 63.4 66.0 0.9846154 0.99846154 1.0 0.3372093 0.39418605 0.4651163
7900 0.87683547 0.8799494 0.8831646 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
8000 0.878375 0.88145 0.884625 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
8100 0.87987655 0.8829013 0.8860494 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
8200 0.88134146 0.8843292 0.887439 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
8300 0.8827711 0.88572294 0.8887952 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
8400 0.88416666 0.88707143 0.8901191 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
8500 0.8855294 0.88839996 0.8914118 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
8600 0.8868605 0.88969773 0.89267445 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
8700 0.88816094 0.890954 0.893908 1.0 63.3 66.0 1.0 1.0 1.0 0.3372093 0.39418605 0.4651163
8800 0.88943183 0.8921932 0.89511365 1.0 63.4 66.0 1.0 1.0 1.0 0.3372093 0.39534885 0.4651163
8900 0.8906742 0.8934045 0.89629215 1.0 63.4 66.0 1.0 1.0 1.0 0.3372093 0.39534885 0.4651163
9000 0.8918889 0.89458895 0.8974444 1.0 63.4 66.0 1.0 1.0 1.0 0.3372093 0.39534885 0.4651163
9100 0.8930769 0.8957473 0.89857143 1.0 63.4 66.0 1.0 1.0 1.0 0.3372093 0.39534885 0.4651163
9200 0.8942391 0.8968803 0.89967394 1.0 63.4 66.0 1.0 1.0 1.0 0.3372093 0.39534885 0.4651163
9300 0.8953763 0.8979893 0.90075266 1.0 63.4 66.0 1.0 1.0 1.0 0.3372093 0.39534885 0.4651163
9400 0.8964894 0.89907455 0.9018085 1.0 63.4 66.0 1.0 1.0 1.0 0.3372093 0.39534885 0.4651163
9500 0.89757895 0.90013695 0.9028421 1.0 63.4 66.0 1.0 1.0 1.0 0.3372093 0.39534885 0.4651163
9600 0.8986458 0.9011771 0.9038542 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
9700 0.89969075 0.9021958 0.90484536 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
9800 0.9007143 0.90319383 0.9058163 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
9900 0.9017172 0.90417176 0.90676767 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10000 0.9027 0.9051299 0.9077 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10100 0.90366334 0.9060694 0.90861386 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10200 0.90460783 0.90699023 0.9095098 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10300 0.90553397 0.90789306 0.91038835 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10400 0.9064423 0.90877885 0.91125 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10500 0.9073333 0.9096476 0.91209525 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10600 0.90820754 0.91050005 0.9129245 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10700 0.90897197 0.91132706 0.9137383 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10800 0.90981483 0.9121482 0.914537 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
10900 0.9106422 0.9129542 0.9153211 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
11000 0.91145456 0.9137455 0.9160909 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
11100 0.91225225 0.9145225 0.9168469 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
11200 0.9130357 0.9152857 0.9175893 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
11300 0.9138053 0.91603535 0.91831857 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
11400 0.9145614 0.9167719 0.9190351 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
11500 0.91530436 0.91748685 0.9197391 1.0 63.6 66.0 0.98333335 0.99833333 1.0 0.3372093 0.3965116 0.4651163
11600 0.91603446 0.91818964 0.920431 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
