rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11296296 0.12962963 0.8372093 0.88255805 0.94186044
100 0.23 0.304 0.42 1.0 56.7 64.0 0.11111111 0.14619729 0.18965517 0.5116279 0.61162794 0.76744187
200 0.285 0.32700002 0.42 1.0 59.8 69.0 0.13043478 0.1537483 0.19672132 0.43023255 0.5616279 0.6744186
300 0.29666665 0.34699997 0.42666668 1.0 58.3 66.0 0.10714286 0.14728275 0.18333334 0.37209302 0.5104651 0.60465115
400 0.315 0.36775002 0.44 1.0 57.3 65.0 0.12244898 0.14626355 0.18032786 0.38372093 0.5 0.59302324
500 0.35 0.3822 0.434 1.0 52.3 62.0 0.12727273 0.14924625 0.17307693 0.3604651 0.46279073 0.61627907
600 0.375 0.40200004 0.43666667 1.0 50.8 59.0 0.13043478 0.16074598 0.19148937 0.3255814 0.46279073 0.61627907
700 0.38714287 0.41314286 0.44 1.0 46.8 53.0 0.11320755 0.16062114 0.2 0.30232558 0.41627908 0.5232558
800 0.41 0.42687503 0.445 1.0 44.2 50.0 0.14 0.18419547 0.23809524 0.25581396 0.37558135 0.47674417
900 0.4311111 0.4428889 0.46333334 1.0 43.4 50.0 0.125 0.23363476 0.29411766 0.23255815 0.3976744 0.53488374
1000 0.449 0.4585 0.477 1.0 42.7 49.0 0.17021276 0.25635102 0.3 0.30232558 0.3802325 0.43023255
1100 0.4609091 0.47199997 0.48272726 1.0 39.7 47.0 0.2195122 0.27178708 0.34285715 0.27906978 0.36162788 0.44186047
1200 0.47916666 0.48816663 0.49666667 1.0 39.8 48.0 0.20833333 0.30573517 0.3783784 0.23255815 0.34186047 0.41860464
1300 0.4923077 0.50261533 0.5123077 1.0 38.8 52.0 0.25581396 0.32738274 0.4 0.23255815 0.32558137 0.43023255
1400 0.50285715 0.5161429 0.5285714 1.0 37.0 47.0 0.2857143 0.36872366 0.4375 0.26744187 0.32558137 0.44186047
1500 0.518 0.5281333 0.54 1.0 37.3 52.0 0.3488372 0.41867608 0.48387095 0.26744187 0.32093024 0.44186047
1600 0.530625 0.54293746 0.55 1.0 36.3 46.0 0.3529412 0.45889932 0.53125 0.22093023 0.33023253 0.43023255
1700 0.54470587 0.5570588 0.56647056 1.0 36.7 48.0 0.4473684 0.49728245 0.5588235 0.23255815 0.31976742 0.41860464
1800 0.55722225 0.5701667 0.58055556 1.0 36.9 43.0 0.425 0.52967244 0.64 0.22093023 0.31046513 0.38372093
1900 0.5715789 0.5826315 0.5931579 1.0 38.3 46.0 0.44117647 0.5246741 0.5862069 0.25581396 0.32093024 0.38372093
2000 0.5815 0.59424996 0.608 1.0 38.6 46.0 0.45 0.56855804 0.6333333 0.23255815 0.32558137 0.37209302
2100 0.59380955 0.60528576 0.6204762 1.0 39.0 50.0 0.54761904 0.5993744 0.7027027 0.22093023 0.3360465 0.40697673
2200 0.605 0.615 0.62636364 1.0 38.9 46.0 0.5121951 0.63776475 0.75757575 0.23255815 0.32558137 0.41860464
2300 0.6152174 0.62530434 0.64 1.0 40.2 49.0 0.52380955 0.64687026 0.7878788 0.24418604 0.3325581 0.40697673
2400 0.62375 0.63525003 0.6504167 1.0 41.1 49.0 0.5681818 0.67875004 0.8214286 0.22093023 0.34069765 0.38372093
2500 0.6312 0.6446 0.6576 1.0 41.5 47.0 0.5869565 0.6953998 0.8055556 0.27906978 0.36627904 0.45348838
2600 0.6380769 0.6523461 0.66307694 1.0 42.1 48.0 0.625 0.7150786 0.7906977 0.27906978 0.36744183 0.4883721
2700 0.647037 0.6613334 0.6718519 1.0 43.1 49.0 0.6486486 0.73302084 0.81395346 0.27906978 0.37674415 0.47674417
2800 0.6542857 0.6692857 0.6807143 1.0 43.2 50.0 0.6666667 0.7561304 0.8095238 0.25581396 0.36860463 0.4883721
2900 0.6624138 0.6778276 0.6903448 1.0 43.9 50.0 0.7105263 0.76672596 0.8292683 0.30232558 0.3802325 0.47674417
3000 0.671 0.6849333 0.69733334 1.0 42.5 49.0 0.7105263 0.8256736 0.9047619 0.30232558 0.37790695 0.4883721
