rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.9 55.0 0.10909091 0.11111112 0.12727273 0.8372093 0.88720924 0.95348835
2 0.0 0.2 1.0 1.0 55.6 56.0 0.10714286 0.11150072 0.125 0.8372093 0.88720924 0.95348835
3 0.0 0.16666667 0.6666667 1.0 56.5 57.0 0.10526316 0.11325872 0.125 0.8255814 0.8860464 0.95348835
4 0.0 0.225 0.5 1.0 57.1 58.0 0.10344828 0.11384388 0.125 0.8255814 0.8837209 0.9767442
5 0.0 0.26000002 0.6 1.0 57.6 59.0 0.10344828 0.114547454 0.125 0.8023256 0.877907 0.9767442
6 0.0 0.25000003 0.5 1.0 58.3 60.0 0.10169491 0.11658887 0.13333334 0.8023256 0.87441856 0.9767442
7 0.0 0.25714287 0.42857143 1.0 58.9 61.0 0.1 0.11542078 0.13114753 0.8023256 0.87441856 0.9767442
8 0.125 0.2625 0.375 1.0 59.6 61.0 0.10169491 0.11574022 0.13114753 0.8023256 0.8755814 0.9883721
9 0.11111111 0.2666667 0.44444445 1.0 60.2 62.0 0.1 0.11458933 0.12903225 0.8023256 0.87325585 0.96511626
10 0.1 0.26000002 0.4 1.0 60.9 63.0 0.09836066 0.113297485 0.12698413 0.8023256 0.866279 0.96511626
11 0.18181819 0.24545455 0.36363637 1.0 61.6 63.0 0.09677419 0.113642074 0.13114753 0.8023256 0.85930234 0.96511626
12 0.16666667 0.23333335 0.33333334 1.0 62.4 64.0 0.0952381 0.11379184 0.12903225 0.8023256 0.86046517 0.96511626
13 0.15384616 0.21538463 0.30769232 1.0 63.3 65.0 0.09375 0.11218157 0.12698413 0.7906977 0.86162794 0.96511626
14 0.14285715 0.2142857 0.2857143 1.0 63.9 66.0 0.09375 0.1110961 0.125 0.7906977 0.86046517 0.96511626
15 0.13333334 0.23333335 0.33333334 1.0 64.4 67.0 0.09375 0.11174557 0.12307692 0.76744187 0.8569767 0.96511626
16 0.125 0.23125 0.375 1.0 64.8 67.0 0.09375 0.112574555 0.13636364 0.75581396 0.85465115 0.96511626
17 0.11764706 0.21764708 0.3529412 1.0 65.6 67.0 0.092307694 0.11122616 0.13432837 0.74418604 0.8523256 0.96511626
18 0.16666667 0.2277778 0.3888889 1.0 65.8 67.0 0.092307694 0.11088137 0.13432837 0.74418604 0.85 0.95348835
19 0.15789473 0.23684211 0.42105263 1.0 66.3 68.0 0.09090909 0.11148979 0.14705883 0.75581396 0.85232556 0.95348835
