rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9384615 1.0 0.069767445 0.07558139 0.093023255
100 0.26 0.29899997 0.39 1.0 60.1 67.0 0.19402985 0.24514559 0.32786885 0.38372093 0.5011628 0.60465115
200 0.295 0.3385 0.385 1.0 70.6 76.0 0.16901408 0.20981374 0.2638889 0.47674417 0.5883721 0.74418604
300 0.32 0.35366663 0.38666666 1.0 74.1 79.0 0.16883117 0.19761285 0.22666667 0.5 0.62674415 0.7209302
400 0.3525 0.36949998 0.395 1.0 71.2 78.0 0.16666667 0.19385296 0.22535211 0.4883721 0.5802325 0.7209302
500 0.358 0.38320002 0.412 1.0 67.0 73.0 0.1884058 0.21936336 0.25396827 0.43023255 0.5360465 0.61627907
600 0.375 0.39283335 0.405 1.0 61.8 69.0 0.2 0.22530293 0.25454545 0.38372093 0.5046512 0.59302324
700 0.39142856 0.4068571 0.42857143 1.0 57.0 63.0 0.20338982 0.24805681 0.29090908 0.40697673 0.45232558 0.5116279
800 0.39125 0.41962498 0.445 1.0 54.6 59.0 0.22033899 0.25691712 0.3018868 0.3255814 0.422093 0.5
900 0.41222224 0.43588892 0.46 1.0 51.3 61.0 0.24561404 0.2797026 0.33333334 0.30232558 0.3837209 0.44186047
1000 0.432 0.4505 0.474 1.0 50.9 58.0 0.24074075 0.31135997 0.375 0.30232558 0.3848837 0.45348838
1100 0.4409091 0.4621818 0.48181817 1.0 48.4 57.0 0.28846154 0.3383183 0.4 0.26744187 0.38139534 0.5232558
1200 0.4575 0.4745 0.49666667 1.0 46.4 53.0 0.29787233 0.36922377 0.44117647 0.24418604 0.36627904 0.44186047
1300 0.46769232 0.48869228 0.51384616 1.0 45.7 56.0 0.3125 0.40577835 0.54285717 0.27906978 0.36511627 0.5
1400 0.47785714 0.50314283 0.5292857 1.0 45.7 62.0 0.31111112 0.4162055 0.4883721 0.29069766 0.36511627 0.4883721
1500 0.49466667 0.51446664 0.53866667 1.0 45.4 53.0 0.33333334 0.44818944 0.55813956 0.25581396 0.3604651 0.5
1600 0.5075 0.52681255 0.546875 1.0 43.6 51.0 0.4 0.5210909 0.68292683 0.25581396 0.34186044 0.43023255
1700 0.52588236 0.5407647 0.5582353 1.0 46.5 52.0 0.42222223 0.5151424 0.6122449 0.26744187 0.3593023 0.45348838
1800 0.54 0.55372226 0.5711111 1.0 46.1 54.0 0.45238096 0.5270947 0.5813953 0.30232558 0.36744183 0.45348838
1900 0.55421054 0.565579 0.5805263 1.0 46.5 52.0 0.44230768 0.54491884 0.6041667 0.26744187 0.35116276 0.41860464
2000 0.5665 0.57665 0.587 1.0 44.3 50.0 0.5 0.59905386 0.74358976 0.26744187 0.34069765 0.41860464
2100 0.5795238 0.5875715 0.59619045 1.0 44.7 53.0 0.5882353 0.6539679 0.75609756 0.27906978 0.3453488 0.4883721
2200 0.5913636 0.59877276 0.60727274 1.0 46.1 52.0 0.59615386 0.683603 0.7659575 0.29069766 0.3593023 0.43023255
2300 0.6043478 0.6093043 0.6152174 1.0 48.0 53.0 0.5777778 0.68519896 0.7804878 0.3372093 0.37906975 0.43023255
2400 0.615 0.6194583 0.6245833 1.0 50.7 59.0 0.61702126 0.69231045 0.78723407 0.37209302 0.40581393 0.5116279
2500 0.624 0.62880003 0.6328 1.0 49.6 60.0 0.67346936 0.7435769 0.85106385 0.3372093 0.39999998 0.45348838
2600 0.6311538 0.63803846 0.6430769 1.0 50.9 59.0 0.6530612 0.7628917 0.8666667 0.3255814 0.40232557 0.47674417
2700 0.64111114 0.6470371 0.6540741 1.0 51.5 57.0 0.72727275 0.77184 0.8245614 0.3488372 0.42093024 0.4883721
2800 0.6510714 0.6557857 0.66392857 1.0 52.0 57.0 0.75 0.80219537 0.8333333 0.3604651 0.42093024 0.4651163
2900 0.65931034 0.6645173 0.67275864 1.0 53.0 57.0 0.7368421 0.8073083 0.84782606 0.3488372 0.43255815 0.5
3000 0.6676667 0.6724334 0.6816667 1.0 52.8 61.0 0.7592593 0.8271518 0.89361703 0.38372093 0.4244186 0.47674417
3100 0.6751613 0.6803225 0.68903226 1.0 52.6 58.0 0.7777778 0.855418 0.9019608 0.3604651 0.42325583 0.4651163
3200 0.6825 0.6884375 0.6971875 1.0 52.9 57.0 0.8301887 0.8658616 0.9259259 0.3604651 0.4244186 0.4651163
3300 0.68969697 0.6956667 0.7039394 1.0 53.7 59.0 0.76785713 0.8647172 0.92 0.3604651 0.43023252 0.47674417
3400 0.69735295 0.7025294 0.7105882 1.0 55.1 62.0 0.7894737 0.86276233 0.92156863 0.37209302 0.4418605 0.5
3500 0.7045714 0.7092286 0.7177143 1.0 55.7 64.0 0.83928573 0.88319445 0.9074074 0.39534885 0.45348835 0.4883721
3600 0.7111111 0.71608335 0.7241667 1.0 55.4 63.0 0.83928573 0.90755415 0.9444444 0.38372093 0.4604651 0.5
3700 0.717027 0.72254056 0.73027027 1.0 54.8 62.0 0.877193 0.9180676 0.96363634 0.3488372 0.45348835 0.5116279
3800 0.7226316 0.72884214 0.73657894 1.0 56.0 59.0 0.875 0.9226715 0.9655172 0.37209302 0.4709302 0.53488374
3900 0.72897434 0.7348462 0.7428205 1.0 57.0 62.0 0.877193 0.92106515 0.9655172 0.39534885 0.47558135 0.55813956
4000 0.735 0.740775 0.74875 1.0 58.0 64.0 0.90163934 0.9275764 0.9591837 0.43023255 0.49767438 0.5813953
4100 0.7404878 0.74621946 0.75365853 1.0 58.4 63.0 0.8947368 0.94034576 0.96825397 0.43023255 0.5034884 0.5697674
4200 0.7457143 0.75154763 0.7590476 1.0 59.5 66.0 0.890625 0.94555366 0.98333335 0.44186047 0.5104651 0.59302324
4300 0.75093025 0.75672096 0.7644186 1.0 59.6 65.0 0.9076923 0.9591398 1.0 0.4651163 0.5151163 0.60465115
4400 0.75613636 0.76170456 0.76863635 1.0 59.6 63.0 0.91803277 0.96649486 1.0 0.4651163 0.51511633 0.59302324
4500 0.76155555 0.7666445 0.7731111 1.0 59.6 63.0 0.93333334 0.9700836 1.0 0.47674417 0.51744187 0.59302324
4600 0.76608694 0.77141297 0.77804345 1.0 59.7 63.0 0.93442625 0.97513723 1.0 0.4651163 0.51860464 0.5813953
4700 0.7708511 0.77599996 0.7825532 1.0 60.2 64.0 0.95238096 0.97872484 1.0 0.4651163 0.52093023 0.60465115
4800 0.77520835 0.7804166 0.7870833 1.0 60.5 65.0 0.9661017 0.9819541 1.0 0.4651163 0.5267442 0.60465115
4900 0.77959186 0.7846734 0.79142857 1.0 60.9 66.0 0.9672131 0.9855631 1.0 0.47674417 0.52558136 0.60465115
5000 0.7836 0.78879994 0.7952 1.0 61.4 68.0 0.9558824 0.9841482 1.0 0.47674417 0.5337209 0.60465115
5100 0.7878431 0.7928628 0.7992157 1.0 62.0 67.0 0.96666664 0.982516 1.0 0.4883721 0.53720933 0.59302324
5200 0.7919231 0.79669225 0.8030769 1.0 61.9 67.0 0.96666664 0.98561287 1.0 0.4883721 0.5360465 0.59302324
5300 0.795283 0.8003397 0.8066038 1.0 62.0 67.0 0.9672131 0.9905608 1.0 0.4883721 0.5383721 0.59302324
5400 0.79907405 0.8039074 0.81 1.0 62.2 66.0 0.983871 0.99374616 1.0 0.5 0.5453488 0.60465115
5500 0.8027273 0.80741817 0.8132727 1.0 62.4 66.0 0.98333335 0.9936668 1.0 0.5 0.5453488 0.60465115
5600 0.80625 0.8107678 0.81625 1.0 62.6 67.0 0.98333335 0.99212694 1.0 0.5 0.5476744 0.60465115
5700 0.8096491 0.814 0.81929827 1.0 62.8 68.0 0.983871 0.9954014 1.0 0.5 0.5500001 0.61627907
5800 0.8124138 0.81712073 0.8224138 1.0 62.9 68.0 0.984127 0.9938164 1.0 0.5 0.5511628 0.61627907
5900 0.81559324 0.82016945 0.82525426 1.0 63.0 67.0 0.984127 0.99372447 1.0 0.5 0.55116284 0.61627907
6000 0.81866664 0.82315004 0.828 1.0 63.0 67.0 0.9672131 0.992033 1.0 0.5 0.55116284 0.61627907
6100 0.82163936 0.8260164 0.83081967 1.0 63.2 67.0 0.9677419 0.9936732 1.0 0.5 0.5534884 0.61627907
6200 0.8245161 0.82877415 0.83354837 1.0 63.3 68.0 0.9836066 0.99525964 1.0 0.5 0.5558139 0.61627907
6300 0.82730156 0.8314762 0.83619046 1.0 63.4 69.0 0.983871 0.99539936 1.0 0.5 0.55697674 0.61627907
6400 0.83 0.834 0.83875 1.0 63.3 68.0 0.984127 0.9984127 1.0 0.5 0.5558139 0.61627907
6500 0.83246154 0.8365077 0.8409231 1.0 63.4 69.0 0.9836066 0.99677336 1.0 0.5 0.55697674 0.61627907
6600 0.835 0.8389696 0.8433333 1.0 63.7 69.0 0.983871 0.9967998 1.0 0.5 0.5604651 0.627907
6700 0.83746266 0.8413433 0.84567165 1.0 63.7 69.0 0.983871 0.9968246 1.0 0.5 0.55930233 0.627907
6800 0.8397059 0.84361774 0.84794116 1.0 64.0 69.0 0.9692308 0.99533576 1.0 0.5 0.5627907 0.627907
6900 0.842029 0.84584045 0.8501449 1.0 63.8 69.0 0.984375 0.9984375 1.0 0.5 0.5616279 0.627907
7000 0.8442857 0.84802854 0.85228574 1.0 63.8 69.0 1.0 1.0 1.0 0.5 0.5616279 0.627907
7100 0.8464789 0.85014087 0.8543662 1.0 63.9 69.0 1.0 1.0 1.0 0.5 0.5627907 0.627907
7200 0.8486111 0.85222226 0.85638887 1.0 64.0 69.0 0.9848485 0.9984848 1.0 0.5 0.5639535 0.627907
7300 0.85068494 0.8542329 0.8583562 1.0 64.0 69.0 0.9836066 0.99836063 1.0 0.5 0.5639535 0.627907
7400 0.8527027 0.85618913 0.86027026 1.0 64.0 69.0 1.0 1.0 1.0 0.5 0.5639535 0.627907
7500 0.85466665 0.85810673 0.8621333 1.0 64.1 69.0 1.0 1.0 1.0 0.5 0.5651163 0.627907
7600 0.85657895 0.85996044 0.8639474 1.0 64.1 69.0 1.0 1.0 1.0 0.5 0.5651163 0.627907
7700 0.85844153 0.86177933 0.8657143 1.0 64.3 69.0 1.0 1.0 1.0 0.5 0.5674418 0.627907
7800 0.86025643 0.8635513 0.8674359 1.0 64.3 69.0 1.0 1.0 1.0 0.5 0.5674418 0.627907
