rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.9384615 1.0 0.069767445 0.07790697 0.093023255
100 0.3 0.336 0.42 1.0 58.8 67.0 0.21428572 0.24674258 0.28333333 0.40697673 0.54999995 0.627907
200 0.28 0.3375 0.38 1.0 70.9 78.0 0.17333333 0.21128559 0.25714287 0.4883721 0.6 0.6627907
300 0.31 0.3503333 0.38333333 1.0 71.2 80.0 0.1625 0.21373658 0.28787878 0.5 0.6418605 0.7093023
400 0.33 0.35750002 0.3825 1.0 67.0 74.0 0.17567568 0.22667909 0.29032257 0.40697673 0.5127907 0.6395349
500 0.364 0.3768 0.396 1.0 62.3 74.0 0.17567568 0.22940092 0.2962963 0.44186047 0.5232559 0.60465115
600 0.37833333 0.3935 0.41333333 1.0 56.7 70.0 0.17142858 0.26623064 0.35416666 0.3488372 0.44767442 0.54651165
700 0.38428572 0.40914288 0.44 1.0 55.9 65.0 0.21052632 0.2523499 0.30769232 0.3604651 0.4255814 0.4651163
800 0.40125 0.42049998 0.455 1.0 54.1 60.0 0.22222222 0.27220735 0.3265306 0.3255814 0.40930232 0.4883721
900 0.41666666 0.43411112 0.45666668 1.0 50.1 57.0 0.22807017 0.2983872 0.38636363 0.3255814 0.37674418 0.4651163
1000 0.428 0.44829997 0.469 1.0 46.6 56.0 0.25 0.35313752 0.5 0.23255815 0.33255816 0.43023255
1100 0.44 0.45954546 0.47545454 1.0 45.4 51.0 0.29545453 0.36167684 0.45238096 0.29069766 0.33720928 0.38372093
1200 0.455 0.47374997 0.49416667 1.0 45.9 54.0 0.2777778 0.37414888 0.45238096 0.27906978 0.3360465 0.41860464
1300 0.47 0.48846155 0.5030769 1.0 45.6 53.0 0.33333334 0.3912663 0.47619048 0.26744187 0.32674417 0.38372093
1400 0.4842857 0.50285715 0.5157143 1.0 46.0 51.0 0.34042552 0.42588168 0.55 0.30232558 0.34651157 0.38372093
1500 0.496 0.5164667 0.53333336 1.0 45.8 54.0 0.36956522 0.45218953 0.5641026 0.3139535 0.36744183 0.44186047
1600 0.506875 0.52868754 0.54625 1.0 44.2 52.0 0.46341464 0.507097 0.61538464 0.29069766 0.34767443 0.39534885
1700 0.52117646 0.5421177 0.5564706 1.0 45.0 52.0 0.46 0.53139305 0.6923077 0.24418604 0.35930228 0.47674417
1800 0.53555554 0.5542222 0.57166666 1.0 45.8 51.0 0.42 0.5407243 0.60784316 0.27906978 0.36162788 0.45348838
1900 0.5494737 0.5658947 0.5857895 1.0 46.4 56.0 0.4107143 0.5648447 0.6666667 0.30232558 0.36162788 0.4883721
2000 0.559 0.57695 0.597 1.0 48.1 53.0 0.5102041 0.5724439 0.65384614 0.30232558 0.3732558 0.41860464
2100 0.567619 0.5870477 0.61 1.0 47.9 54.0 0.5185185 0.6063006 0.6415094 0.27906978 0.3744186 0.4651163
2200 0.5781818 0.597 0.61636364 1.0 48.2 56.0 0.51785713 0.6158055 0.68085104 0.3139535 0.36511624 0.41860464
2300 0.59217393 0.6067827 0.62652177 1.0 47.9 61.0 0.4918033 0.64462763 0.7446808 0.27906978 0.3732558 0.4651163
2400 0.6041667 0.6169583 0.6354167 1.0 46.6 55.0 0.6181818 0.7085944 0.8717949 0.29069766 0.35697672 0.41860464
2500 0.614 0.62623996 0.6416 1.0 46.5 50.0 0.625 0.7285137 0.8333333 0.30232558 0.3697674 0.43023255
2600 0.62423074 0.6359615 0.65076923 1.0 46.6 55.0 0.6862745 0.75211465 0.8292683 0.29069766 0.37558138 0.4651163
2700 0.6340741 0.6455186 0.65962964 1.0 46.0 52.0 0.64705884 0.7794749 0.8666667 0.27906978 0.3616279 0.43023255
2800 0.64464283 0.65428567 0.66714287 1.0 46.8 53.0 0.7083333 0.811216 0.9 0.29069766 0.37790695 0.45348838
2900 0.6531035 0.6625862 0.67413795 1.0 47.7 54.0 0.75 0.831164 0.8888889 0.27906978 0.3848837 0.4651163
