rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 13.0 13.0 0.9230769 0.93076926 1.0 0.069767445 0.07325582 0.093023255
100 0.3 0.356 0.42 1.0 68.3 74.0 0.21212122 0.26256195 0.30882353 0.3604651 0.44651166 0.5116279
200 0.31 0.36949998 0.415 1.0 85.9 91.0 0.20238096 0.2469939 0.27380952 0.54651165 0.61744183 0.6976744
300 0.33333334 0.40200004 0.44333333 1.0 94.6 101.0 0.21052632 0.2482231 0.2736842 0.627907 0.6965116 0.7906977
400 0.37 0.4355 0.475 1.0 100.1 107.0 0.17821783 0.255538 0.2970297 0.627907 0.7337209 0.7906977
500 0.392 0.45480004 0.49 1.0 102.6 109.0 0.21153846 0.2641017 0.30769232 0.68604654 0.77674425 0.89534885
600 0.40333334 0.46716672 0.51 1.0 104.0 111.0 0.24770643 0.28178367 0.3207547 0.74418604 0.7895348 0.8488372
700 0.4157143 0.47999996 0.51857144 1.0 106.0 113.0 0.26666668 0.30827636 0.33628318 0.74418604 0.8034884 0.88372093
800 0.4325 0.49374995 0.52125 1.0 106.2 114.0 0.26415095 0.31360236 0.37623763 0.76744187 0.8174418 0.9186047
900 0.44111112 0.5021111 0.53444445 1.0 106.1 118.0 0.26415095 0.33666524 0.3939394 0.7790698 0.83720934 0.9186047
1000 0.451 0.5081001 0.53 1.0 105.7 117.0 0.29807693 0.35410166 0.41904762 0.7906977 0.8395349 0.88372093
1100 0.4709091 0.5170909 0.5409091 1.0 105.2 115.0 0.3207547 0.38410085 0.46464646 0.76744187 0.8430233 0.90697676
1200 0.48083332 0.5294167 0.55333334 1.0 105.5 117.0 0.31132075 0.37777424 0.43809524 0.7906977 0.8593024 0.9186047
1300 0.49384615 0.54 0.5623077 1.0 104.6 117.0 0.33962265 0.40823117 0.46464646 0.7906977 0.855814 0.90697676
1400 0.50142854 0.54821426 0.5742857 1.0 103.3 116.0 0.3846154 0.44092703 0.47474748 0.81395346 0.86046517 0.9186047
1500 0.514 0.5578667 0.5833333 1.0 101.6 113.0 0.41904762 0.4681467 0.5346535 0.75581396 0.8383721 0.9302326
