rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.0 0.0 1.0 55.2 56.0 0.10714286 0.11227995 0.14285715 0.8372093 0.88720924 0.95348835
100 0.21 0.294 0.36 1.0 96.0 104.0 0.15384616 0.18003778 0.23232323 0.76744187 0.84883726 0.9186047
200 0.305 0.34300002 0.38 1.0 102.8 109.0 0.1509434 0.21009508 0.2857143 0.7093023 0.88023263 0.94186044
300 0.34333333 0.38733333 0.41666666 1.0 107.8 114.0 0.1981982 0.22197679 0.26923078 0.872093 0.9197675 0.95348835
400 0.385 0.42049998 0.445 1.0 109.7 118.0 0.19626169 0.25418696 0.3119266 0.88372093 0.9290697 0.9767442
500 0.43 0.4482 0.474 1.0 110.5 114.0 0.19469027 0.25790343 0.33035713 0.88372093 0.9348838 0.9767442
600 0.45166665 0.46566668 0.47833332 1.0 111.6 116.0 0.24107143 0.2842632 0.35779816 0.8604651 0.9418604 0.9883721
700 0.46857142 0.48471427 0.5 1.0 111.0 119.0 0.23423423 0.29559273 0.33636364 0.9302326 0.96162796 1.0
800 0.485 0.50200003 0.52 1.0 111.6 116.0 0.26126125 0.33234417 0.4107143 0.9302326 0.96162796 1.0
900 0.49666667 0.5132222 0.53444445 1.0 109.9 115.0 0.32110092 0.3729586 0.41121495 0.94186044 0.96627903 1.0
1000 0.515 0.53000003 0.548 1.0 108.6 119.0 0.33333334 0.40128607 0.44144145 0.95348835 0.9709303 1.0
1100 0.5290909 0.54263633 0.5581818 1.0 107.3 112.0 0.33636364 0.4316257 0.4909091 0.95348835 0.972093 1.0
1200 0.5425 0.5568333 0.5775 1.0 105.4 109.0 0.37037036 0.44911155 0.50961536 0.95348835 0.97441864 1.0
1300 0.55230767 0.5688461 0.58153844 1.0 103.7 111.0 0.3963964 0.47685757 0.5631068 0.95348835 0.97558147 1.0
1400 0.56214285 0.5811428 0.5928571 1.0 103.9 113.0 0.45132744 0.51105654 0.5959596 0.95348835 0.97558147 1.0
1500 0.578 0.5944666 0.60733336 1.0 102.1 112.0 0.5049505 0.5483045 0.6020408 0.95348835 0.97558147 1.0
