rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 12.9 13.0 0.9230769 0.9461538 1.0 0.069767445 0.07790698 0.093023255
2 0.0 0.3 1.0 1.0 13.9 14.0 0.85714287 0.89230764 1.0 0.069767445 0.08023256 0.093023255
3 0.0 0.36666664 1.0 1.0 14.8 15.0 0.8 0.8580953 1.0 0.069767445 0.08372094 0.10465116
4 0.0 0.45 1.0 1.0 15.8 16.0 0.75 0.8166667 0.875 0.069767445 0.09186046 0.10465116
5 0.0 0.46000004 1.0 1.0 16.8 17.0 0.7058824 0.7856617 0.8235294 0.069767445 0.098837204 0.12790698
6 0.16666667 0.43333334 0.8333333 1.0 17.6 18.0 0.6666667 0.7446078 0.7777778 0.069767445 0.10348837 0.13953489
7 0.14285715 0.41428575 0.71428573 1.0 18.5 19.0 0.6315789 0.729945 0.7894737 0.08139535 0.111627914 0.13953489
8 0.25 0.4125 0.75 1.0 19.4 20.0 0.6 0.71154964 0.8 0.08139535 0.11976743 0.1627907
9 0.22222222 0.4 0.7777778 1.0 20.1 21.0 0.6 0.6865413 0.7619048 0.08139535 0.12790696 0.1627907
10 0.2 0.37999997 0.8 1.0 21.1 22.0 0.59090906 0.6727683 0.72727275 0.08139535 0.13488372 0.1744186
11 0.18181819 0.39999998 0.8181818 1.0 22.0 23.0 0.59090906 0.65876716 0.71428573 0.093023255 0.14302325 0.1744186
12 0.16666667 0.37499997 0.75 1.0 22.8 24.0 0.6086956 0.6622341 0.72727275 0.10465116 0.15116279 0.18604651
13 0.15384616 0.36153847 0.6923077 1.0 23.6 25.0 0.5714286 0.643295 0.6956522 0.10465116 0.15697673 0.20930232
14 0.14285715 0.35714287 0.64285713 1.0 24.4 25.0 0.54545456 0.63837874 0.68 0.11627907 0.15930232 0.20930232
15 0.13333334 0.35333332 0.6 1.0 25.1 26.0 0.54545456 0.62439156 0.6923077 0.11627907 0.16976744 0.22093023
16 0.125 0.3375 0.5625 1.0 26.0 27.0 0.5769231 0.60723907 0.6666667 0.11627907 0.1767442 0.24418604
17 0.11764706 0.33529413 0.5294118 1.0 26.6 28.0 0.5555556 0.6053132 0.6785714 0.12790698 0.18139535 0.23255815
18 0.11111111 0.34444445 0.5555556 1.0 27.4 29.0 0.55172414 0.59133685 0.6785714 0.12790698 0.18372093 0.24418604
19 0.10526316 0.33684212 0.5263158 1.0 28.3 30.0 0.55172414 0.5831071 0.62068963 0.13953489 0.19302323 0.24418604
20 0.15 0.33999997 0.55 1.0 29.0 31.0 0.53333336 0.5655928 0.6 0.13953489 0.20116279 0.24418604
21 0.1904762 0.34285718 0.5714286 1.0 29.8 32.0 0.516129 0.5573329 0.61290324 0.1744186 0.2127907 0.25581396
22 0.18181819 0.3409091 0.59090906 1.0 30.5 32.0 0.5 0.5444242 0.59375 0.1744186 0.21744187 0.25581396
23 0.17391305 0.3565217 0.6086956 1.0 31.2 33.0 0.5 0.532154 0.57575756 0.1744186 0.2267442 0.30232558
24 0.16666667 0.37083334 0.625 1.0 31.8 34.0 0.46875 0.52191293 0.57575756 0.18604651 0.22906978 0.30232558
25 0.16 0.37199998 0.6 1.0 32.7 35.0 0.46875 0.50466275 0.53125 0.18604651 0.23488374 0.30232558
26 0.15384616 0.37692308 0.61538464 1.0 33.1 35.0 0.46875 0.5072187 0.54545456 0.18604651 0.24069767 0.3255814
27 0.14814815 0.37407407 0.6296296 1.0 33.9 36.0 0.45454547 0.4950177 0.5555556 0.18604651 0.24651165 0.3604651
28 0.17857143 0.37857142 0.64285713 1.0 34.6 37.0 0.47058824 0.4995845 0.5555556 0.18604651 0.2523256 0.37209302
29 0.20689656 0.38275862 0.62068963 1.0 34.8 38.0 0.47058824 0.5055448 0.5405405 0.19767442 0.25581393 0.37209302
30 0.23333333 0.38000003 0.6333333 1.0 35.6 39.0 0.46153846 0.49133044 0.55263156 0.19767442 0.26976743 0.38372093
31 0.22580644 0.38064513 0.61290324 1.0 36.2 40.0 0.45 0.48886666 0.5641026 0.20930232 0.2755814 0.38372093
32 0.21875 0.384375 0.625 1.0 36.8 41.0 0.45714286 0.48337522 0.55 0.20930232 0.28139535 0.41860464
33 0.24242425 0.38484845 0.6363636 1.0 37.1 42.0 0.42857143 0.47988877 0.55 0.22093023 0.2872093 0.41860464
34 0.23529412 0.38529414 0.61764705 1.0 37.8 43.0 0.41860464 0.4789589 0.575 0.22093023 0.29302326 0.44186047
35 0.22857143 0.38285714 0.6 1.0 38.5 43.0 0.41860464 0.469951 0.5609756 0.23255815 0.2965116 0.44186047
36 0.22222222 0.38333336 0.6111111 1.0 39.1 44.0 0.4090909 0.4629509 0.54761904 0.23255815 0.29534882 0.39534885
37 0.21621622 0.38918918 0.5945946 1.0 39.7 44.0 0.4090909 0.46081248 0.53488374 0.23255815 0.29883718 0.39534885
38 0.21052632 0.39210528 0.6052632 1.0 40.3 45.0 0.37777779 0.4595375 0.53488374 0.23255815 0.3104651 0.39534885
39 0.20512821 0.38974363 0.5897436 1.0 40.9 45.0 0.37777779 0.44741392 0.52272725 0.23255815 0.3116279 0.39534885
40 0.2 0.3875 0.575 1.0 41.4 45.0 0.37777779 0.4417451 0.53333336 0.24418604 0.31627902 0.39534885
41 0.19512194 0.38536587 0.5609756 1.0 42.0 45.0 0.37777779 0.4425521 0.5555556 0.25581396 0.32209298 0.38372093
