rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.9384616 1.0 0.069767445 0.07441861 0.093023255
100 0.27 0.332 0.42 1.0 67.3 72.0 0.21212122 0.26573652 0.30769232 0.5116279 0.55116284 0.60465115
200 0.275 0.35499996 0.445 1.0 82.1 89.0 0.18072289 0.21295992 0.2804878 0.60465115 0.6860465 0.76744187
300 0.28666666 0.3583333 0.42333335 1.0 87.8 94.0 0.15116279 0.18776402 0.23595506 0.5813953 0.72790694 0.8372093
400 0.3075 0.36775002 0.43 1.0 88.6 92.0 0.16091955 0.18955296 0.2173913 0.6627907 0.7581396 0.8488372
500 0.328 0.3712 0.412 1.0 84.8 88.0 0.17045455 0.19214515 0.22988506 0.55813956 0.66976744 0.73255813
600 0.335 0.375 0.41333333 1.0 78.8 89.0 0.15730338 0.2078609 0.25316456 0.55813956 0.644186 0.74418604
700 0.33857143 0.37714285 0.4157143 1.0 73.3 82.0 0.15853658 0.21073325 0.2647059 0.4883721 0.5883721 0.7093023
800 0.3525 0.38537502 0.4275 1.0 67.3 73.0 0.19117647 0.24308486 0.3043478 0.4651163 0.5255814 0.6511628
900 0.3588889 0.396 0.43888888 1.0 65.9 78.0 0.21212122 0.26333526 0.33333334 0.41860464 0.5046512 0.6511628
1000 0.374 0.4052 0.446 1.0 63.1 70.0 0.21212122 0.27721775 0.33898306 0.43023255 0.4965116 0.61627907
1100 0.3809091 0.41654548 0.4481818 1.0 60.6 68.0 0.22058824 0.29468542 0.36206895 0.3372093 0.43953484 0.5232558
1200 0.39333335 0.43049997 0.46166667 1.0 59.9 71.0 0.26666668 0.32360923 0.3773585 0.39534885 0.45813957 0.5232558
1300 0.41307694 0.4413077 0.46923077 1.0 60.5 70.0 0.25714287 0.32637712 0.36507937 0.40697673 0.47674417 0.61627907
1400 0.4264286 0.45071426 0.47214285 1.0 58.5 70.0 0.2769231 0.35025758 0.38333333 0.37209302 0.44186044 0.5232558
1500 0.438 0.46106666 0.47866666 1.0 57.1 65.0 0.33333334 0.3775623 0.43636364 0.3604651 0.41511625 0.4883721
1600 0.45 0.47200003 0.4875 1.0 55.1 65.0 0.3859649 0.43659097 0.4716981 0.3488372 0.39069766 0.43023255
1700 0.4617647 0.48447055 0.5 1.0 55.1 63.0 0.37704918 0.45310813 0.54 0.27906978 0.35465115 0.43023255
1800 0.475 0.4955 0.51222223 1.0 55.1 61.0 0.40983605 0.49158812 0.6304348 0.23255815 0.35813954 0.41860464
1900 0.4836842 0.50747365 0.5247368 1.0 54.4 65.0 0.4 0.5349451 0.65909094 0.22093023 0.3534884 0.40697673
2000 0.494 0.5201 0.5355 1.0 54.7 63.0 0.46666667 0.5569738 0.65384614 0.25581396 0.34999996 0.44186047
2100 0.50714284 0.53066665 0.54714286 1.0 52.1 62.0 0.48333332 0.61523914 0.6888889 0.19767442 0.322093 0.45348838
2200 0.52272725 0.5417727 0.55636364 1.0 54.5 60.0 0.6 0.64199126 0.7017544 0.24418604 0.3453488 0.41860464
2300 0.5347826 0.55300003 0.5669565 1.0 54.7 61.0 0.6415094 0.6888618 0.8148148 0.27906978 0.35348836 0.44186047
2400 0.55 0.5643333 0.57458335 1.0 55.5 62.0 0.61290324 0.6921436 0.7457627 0.24418604 0.36744183 0.4883721
2500 0.5628 0.57488 0.5856 1.0 56.3 63.0 0.625 0.7042635 0.78571427 0.25581396 0.36627904 0.44186047
2600 0.5703846 0.58446157 0.5946154 1.0 56.3 63.0 0.6166667 0.73150027 0.8333333 0.25581396 0.35697675 0.40697673
2700 0.58 0.59414816 0.60444444 1.0 57.2 65.0 0.64912283 0.741663 0.8703704 0.26744187 0.36744183 0.5
2800 0.5889286 0.6031786 0.61392856 1.0 56.9 62.0 0.6964286 0.7724212 0.87931037 0.3255814 0.3686046 0.41860464
2900 0.597931 0.61255175 0.62551725 1.0 57.1 63.0 0.7222222 0.79139316 0.88 0.3139535 0.3697674 0.44186047
3000 0.6076667 0.6220333 0.636 1.0 57.6 69.0 0.74545455 0.8129791 0.8888889 0.29069766 0.36046508 0.4651163
3100 0.61612904 0.6312903 0.6464516 1.0 56.5 65.0 0.7777778 0.8497917 0.8923077 0.29069766 0.3581395 0.43023255
3200 0.6265625 0.64018744 0.653125 1.0 58.8 67.0 0.7924528 0.86046886 0.94545454 0.3255814 0.37558135 0.45348838
3300 0.6351515 0.6483636 0.66 1.0 60.8 68.0 0.7627119 0.8588214 0.9285714 0.3139535 0.38837206 0.44186047
3400 0.6435294 0.65614706 0.66764706 1.0 61.2 70.0 0.79710144 0.8790469 0.94827586 0.24418604 0.38139534 0.4651163
3500 0.6505714 0.6639143 0.676 1.0 60.5 69.0 0.82539684 0.89858973 0.962963 0.23255815 0.38372093 0.4651163
