rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9461538 1.0 0.069767445 0.075581394 0.093023255
100 0.23 0.32 0.41 1.0 66.7 75.0 0.18666667 0.23612145 0.29850745 0.38372093 0.561628 0.7093023
200 0.3 0.3295 0.405 1.0 82.5 87.0 0.15294118 0.18964091 0.24390244 0.5697674 0.69302326 0.8023256
300 0.28 0.336 0.40333334 1.0 85.4 95.0 0.1368421 0.18337375 0.21686748 0.61627907 0.7023255 0.7790698
400 0.2925 0.343 0.4 1.0 83.5 91.0 0.14285715 0.18337053 0.2413793 0.55813956 0.7093023 0.81395346
500 0.3 0.35139996 0.408 1.0 82.6 89.0 0.1627907 0.19175482 0.22222222 0.59302324 0.65930235 0.75581396
600 0.31833333 0.35983333 0.395 1.0 74.9 81.0 0.17333333 0.20460343 0.22857143 0.45348838 0.5848837 0.6976744
700 0.33142856 0.368 0.40285715 1.0 70.9 78.0 0.16666667 0.20508397 0.25 0.45348838 0.5534884 0.627907
800 0.35 0.37799996 0.4125 1.0 68.4 75.0 0.19117647 0.22033408 0.28 0.45348838 0.527907 0.60465115
900 0.35777777 0.3878889 0.42777777 1.0 67.2 79.0 0.1884058 0.23647349 0.29032257 0.44186047 0.51511633 0.61627907
1000 0.37 0.39999998 0.434 1.0 62.8 71.0 0.203125 0.25738466 0.3220339 0.39534885 0.4930233 0.5813953
1100 0.38727272 0.41018185 0.43636364 1.0 61.3 71.0 0.23076923 0.26113877 0.31666666 0.37209302 0.43953484 0.5
1200 0.4025 0.42058334 0.4425 1.0 59.0 68.0 0.2413793 0.2878048 0.33898306 0.3604651 0.40465117 0.47674417
1300 0.41538462 0.43307695 0.4476923 1.0 55.5 64.0 0.23728813 0.3089202 0.41666666 0.3372093 0.40697676 0.5116279
1400 0.425 0.44385713 0.46071428 1.0 54.3 62.0 0.22580644 0.31674248 0.4 0.3488372 0.4104651 0.47674417
1500 0.438 0.45360002 0.472 1.0 53.3 61.0 0.2631579 0.35399613 0.44444445 0.3255814 0.39418602 0.4883721
1600 0.44875 0.465125 0.4825 1.0 51.1 61.0 0.3114754 0.37741542 0.5365854 0.27906978 0.3813953 0.4651163
1700 0.4617647 0.47476473 0.48882353 1.0 53.0 61.0 0.32692307 0.38188535 0.47826087 0.29069766 0.39534882 0.59302324
1800 0.47388887 0.48455554 0.5038889 1.0 54.1 60.0 0.3392857 0.41811937 0.5208333 0.30232558 0.39302322 0.44186047
1900 0.48 0.49400002 0.51842105 1.0 52.9 62.0 0.38709676 0.44533578 0.5192308 0.29069766 0.3825581 0.54651165
2000 0.4875 0.5038499 0.5255 1.0 53.3 61.0 0.3962264 0.47436276 0.5882353 0.30232558 0.3813953 0.45348838
2100 0.49761903 0.5139524 0.5366667 1.0 53.6 59.0 0.41509435 0.5030921 0.5625 0.3372093 0.38604647 0.45348838
2200 0.5118182 0.5231818 0.54636365 1.0 52.7 59.0 0.48979592 0.53117466 0.59183675 0.3372093 0.38720927 0.44186047
2300 0.52217394 0.53256524 0.5521739 1.0 54.7 61.0 0.47058824 0.5465169 0.6181818 0.3604651 0.39767438 0.45348838
2400 0.5316667 0.5413333 0.5595833 1.0 53.1 58.0 0.5185185 0.5793034 0.70212764 0.3488372 0.39069766 0.44186047
2500 0.5404 0.55012 0.5664 1.0 51.7 58.0 0.5714286 0.61778325 0.7446808 0.30232558 0.3848837 0.47674417
2600 0.5496154 0.55911535 0.57653844 1.0 51.4 56.0 0.5849057 0.6378063 0.71153843 0.3139535 0.39069766 0.44186047
2700 0.5562963 0.56766665 0.582963 1.0 49.2 53.0 0.63265306 0.69252956 0.75510204 0.3372093 0.37906975 0.44186047
2800 0.56785715 0.5773929 0.5932143 1.0 49.9 56.0 0.61538464 0.7227422 0.78431374 0.3139535 0.3825581 0.43023255
2900 0.57793105 0.5870689 0.60310346 1.0 50.9 59.0 0.62711865 0.7311108 0.82608694 0.3255814 0.3860465 0.44186047
3000 0.5876667 0.59639996 0.61333334 1.0 49.6 55.0 0.7090909 0.7508951 0.82978725 0.3372093 0.3732558 0.4651163
3100 0.59612906 0.6051936 0.6216129 1.0 48.4 57.0 0.7368421 0.7886264 0.84782606 0.3488372 0.37441856 0.4651163
3200 0.6046875 0.6137188 0.629375 1.0 50.1 56.0 0.7169811 0.78927505 0.9318182 0.3372093 0.39302325 0.47674417
3300 0.6130303 0.62230307 0.6351515 1.0 52.0 57.0 0.7037037 0.8004236 0.9148936 0.37209302 0.42093024 0.5
3400 0.6217647 0.63070583 0.6429412 1.0 53.8 58.0 0.7368421 0.8035738 0.86538464 0.3604651 0.4395349 0.5116279
3500 0.63 0.6387142 0.64942855 1.0 54.5 61.0 0.75409836 0.8166224 0.9411765 0.3488372 0.45116276 0.5116279
3600 0.6388889 0.64655554 0.6572222 1.0 54.3 60.0 0.76666665 0.8329579 0.9056604 0.3488372 0.44767442 0.5116279
