rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.0 0.0 1.0 54.9 55.0 0.10909091 0.11111112 0.12727273 0.8372093 0.8848837 0.95348835
2 0.0 0.15 0.5 1.0 55.6 56.0 0.10714286 0.111500725 0.125 0.8372093 0.89069766 0.95348835
3 0.0 0.13333334 0.33333334 1.0 56.5 57.0 0.10526316 0.111473 0.12280702 0.8255814 0.89534885 0.94186044
4 0.0 0.2 0.5 1.0 57.0 58.0 0.10344828 0.112252966 0.13793103 0.8255814 0.88837206 0.94186044
5 0.0 0.24000004 0.6 1.0 57.7 59.0 0.10344828 0.114298925 0.13793103 0.8023256 0.883721 0.94186044
6 0.0 0.23333332 0.6666667 1.0 58.6 60.0 0.10169491 0.11754523 0.15 0.8023256 0.8802325 0.94186044
7 0.0 0.22857144 0.5714286 1.0 59.3 61.0 0.1 0.11612979 0.14754099 0.8023256 0.8744186 0.94186044
8 0.125 0.2375 0.5 1.0 59.9 61.0 0.1 0.1166515 0.14754099 0.8023256 0.87325585 0.95348835
9 0.11111111 0.23333335 0.44444445 1.0 60.6 62.0 0.1 0.116918385 0.14516129 0.8255814 0.8709303 0.9186047
10 0.1 0.23000002 0.4 1.0 61.3 63.0 0.09836066 0.1188426 0.14754099 0.8023256 0.86744183 0.9186047
11 0.09090909 0.22727272 0.36363637 1.0 62.0 63.0 0.09677419 0.120784745 0.14516129 0.7906977 0.85930234 0.9186047
12 0.083333336 0.21666665 0.41666666 1.0 62.7 64.0 0.0952381 0.11796458 0.14516129 0.7906977 0.86162794 0.90697676
13 0.07692308 0.2 0.3846154 1.0 63.5 65.0 0.09375 0.11645436 0.14285715 0.7906977 0.8639535 0.9186047
14 0.071428575 0.2142857 0.42857143 1.0 64.1 65.0 0.09375 0.11682142 0.140625 0.7906977 0.8627907 0.90697676
15 0.06666667 0.23333338 0.46666667 1.0 64.7 66.0 0.092307694 0.118766144 0.15151516 0.7790698 0.85930234 0.9186047
16 0.0625 0.23125 0.5 1.0 65.1 66.0 0.09090909 0.116558254 0.13846155 0.76744187 0.8569767 0.89534885
17 0.05882353 0.24705884 0.47058824 1.0 65.6 67.0 0.08955224 0.11716169 0.14925373 0.74418604 0.855814 0.89534885
18 0.055555556 0.25555557 0.5 1.0 65.9 68.0 0.08955224 0.11653515 0.14705883 0.74418604 0.8523256 0.89534885
19 0.05263158 0.2631579 0.47368422 1.0 66.4 69.0 0.08955224 0.11556928 0.14705883 0.76744187 0.85 0.89534885
20 0.05 0.26 0.5 1.0 67.1 70.0 0.0882353 0.12025231 0.15714286 0.76744187 0.844186 0.90697676
21 0.04761905 0.27142859 0.47619048 1.0 67.4 71.0 0.0882353 0.1241679 0.16901408 0.74418604 0.8395349 0.90697676
22 0.045454547 0.27727273 0.5 1.0 67.5 71.0 0.0882353 0.12399739 0.16901408 0.74418604 0.83953494 0.90697676
23 0.04347826 0.273913 0.47826087 1.0 67.9 71.0 0.08695652 0.12182802 0.16901408 0.76744187 0.8360465 0.89534885
24 0.041666668 0.27500004 0.5 1.0 68.2 71.0 0.08695652 0.12138673 0.17142858 0.75581396 0.83139545 0.88372093
25 0.08 0.28 0.48 1.0 68.6 72.0 0.08695652 0.12213198 0.17142858 0.75581396 0.83139545 0.90697676
26 0.115384616 0.2846154 0.46153846 1.0 69.0 72.0 0.08955224 0.12287394 0.17142858 0.75581396 0.8255814 0.90697676
27 0.11111111 0.2814815 0.44444445 1.0 69.8 72.0 0.09090909 0.12439054 0.16901408 0.74418604 0.82441854 0.90697676
28 0.10714286 0.28214288 0.4642857 1.0 70.3 72.0 0.09090909 0.123446845 0.16666667 0.74418604 0.8209302 0.89534885
29 0.13793103 0.28275862 0.44827586 1.0 70.9 73.0 0.09090909 0.122505665 0.16666667 0.74418604 0.8197675 0.89534885
