rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.9 55.0 0.10909091 0.11474748 0.12727273 0.8372093 0.88720924 0.95348835
100 0.22 0.288 0.38 1.0 84.8 92.0 0.15789473 0.18679085 0.23333333 0.76744187 0.8360465 0.95348835
200 0.295 0.34500003 0.38 1.0 92.0 97.0 0.16470589 0.20908406 0.27586207 0.73255813 0.8313953 0.90697676
300 0.32666665 0.38300005 0.41666666 1.0 91.0 99.0 0.18085106 0.23568594 0.31325302 0.76744187 0.8209303 0.89534885
400 0.375 0.42125002 0.47 1.0 88.5 93.0 0.2247191 0.25699684 0.3152174 0.75581396 0.8174418 0.872093
500 0.396 0.448 0.504 1.0 88.1 95.0 0.19148937 0.28083202 0.375 0.6976744 0.8162791 0.8604651
600 0.43166667 0.47033334 0.51666665 1.0 87.3 95.0 0.21978022 0.30556884 0.38297874 0.7790698 0.8197675 0.89534885
700 0.45857143 0.4891429 0.5228571 1.0 87.6 94.0 0.25 0.3341943 0.3882353 0.73255813 0.83139545 0.872093
800 0.48125 0.509375 0.53375 1.0 86.3 92.0 0.31034482 0.36868054 0.42352942 0.74418604 0.81860465 0.8488372
900 0.4977778 0.52677774 0.55 1.0 84.9 93.0 0.3255814 0.39031595 0.43373495 0.7790698 0.833721 0.88372093
1000 0.519 0.5422 0.565 1.0 84.0 92.0 0.38554215 0.45465937 0.5168539 0.76744187 0.81860465 0.89534885
1100 0.5354546 0.5592727 0.58181816 1.0 81.8 90.0 0.41558442 0.48840156 0.5555556 0.73255813 0.8081395 0.8604651
1200 0.5491667 0.57449996 0.59583336 1.0 80.0 87.0 0.4597701 0.5150979 0.5652174 0.73255813 0.81162786 0.8604651
1300 0.56076926 0.58938456 0.61230767 1.0 79.2 85.0 0.48192772 0.5390455 0.62857145 0.74418604 0.8127907 0.8604651
1400 0.57785714 0.6032857 0.625 1.0 77.5 82.0 0.45679012 0.5849984 0.6585366 0.74418604 0.8069767 0.8604651
1500 0.5926667 0.6173333 0.64266664 1.0 76.6 84.0 0.575 0.6115658 0.6666667 0.7209302 0.79186046 0.8604651
1600 0.606875 0.631375 0.6525 1.0 75.7 84.0 0.58441556 0.6639297 0.7183099 0.75581396 0.7953488 0.8604651
1700 0.62235296 0.6436471 0.6635294 1.0 74.7 86.0 0.6486486 0.6877011 0.75342464 0.7209302 0.79186046 0.8488372
1800 0.6383333 0.6555 0.67388886 1.0 74.1 85.0 0.65822786 0.7109152 0.7647059 0.7209302 0.7906977 0.8488372
1900 0.65 0.66694736 0.68473685 1.0 73.1 79.0 0.68 0.7556392 0.8055556 0.73255813 0.7895349 0.8372093
2000 0.661 0.67730004 0.6955 1.0 72.5 78.0 0.7297297 0.7844895 0.8472222 0.73255813 0.7930232 0.8488372
2100 0.67190474 0.688381 0.7057143 1.0 72.5 76.0 0.7368421 0.79358184 0.8630137 0.74418604 0.794186 0.8372093
2200 0.6840909 0.6983181 0.71363634 1.0 73.3 77.0 0.7222222 0.78978485 0.8630137 0.75581396 0.8023256 0.872093
2300 0.6952174 0.70734775 0.7182609 1.0 72.9 77.0 0.739726 0.81736076 0.9054054 0.74418604 0.79186046 0.8488372
2400 0.70458335 0.7163333 0.72875 1.0 72.1 78.0 0.8055556 0.8488536 0.9066667 0.75581396 0.7895349 0.8255814
2500 0.7124 0.72484 0.738 1.0 71.6 78.0 0.82051283 0.86761916 0.9117647 0.74418604 0.7895349 0.8255814
2600 0.7207692 0.73273075 0.74423075 1.0 71.1 79.0 0.8227848 0.892814 0.9583333 0.74418604 0.78720933 0.8255814
2700 0.72888887 0.740963 0.75259256 1.0 71.6 78.0 0.8115942 0.8886596 0.9459459 0.74418604 0.7883721 0.8255814
2800 0.7367857 0.74796426 0.76 1.0 71.1 79.0 0.84810126 0.90020305 0.969697 0.75581396 0.79418606 0.8255814
2900 0.74379313 0.75479317 0.76689655 1.0 71.0 77.0 0.8378378 0.8952487 0.95522386 0.75581396 0.7895349 0.8255814
3000 0.75133336 0.7616 0.77433336 1.0 70.1 74.0 0.85294116 0.9049697 0.95714283 0.75581396 0.7860465 0.8255814
3100 0.75709677 0.7678064 0.7796774 1.0 69.4 73.0 0.8630137 0.91992676 0.9701493 0.75581396 0.7837209 0.8255814
3200 0.76375 0.7739375 0.7859375 1.0 69.0 72.0 0.8873239 0.9264329 0.9705882 0.75581396 0.7848837 0.8255814
3300 0.7693939 0.7796061 0.79121214 1.0 68.7 72.0 0.9 0.9436282 0.9852941 0.74418604 0.7848837 0.8255814
3400 0.77588236 0.78497064 0.79676473 1.0 68.8 72.0 0.90140843 0.9467453 0.969697 0.74418604 0.7860465 0.8255814
3500 0.782 0.7904 0.8025714 1.0 68.7 72.0 0.90140843 0.9480295 0.9705882 0.74418604 0.78837216 0.8255814
3600 0.7875 0.7953889 0.80694443 1.0 68.6 72.0 0.9285714 0.96233195 0.9861111 0.74418604 0.7883721 0.8255814
3700 0.7927027 0.8006216 0.8116216 1.0 68.6 72.0 0.92753625 0.9595003 0.9848485 0.74418604 0.7883721 0.8255814
3800 0.79710525 0.8053684 0.8160526 1.0 69.2 73.0 0.91549295 0.95834684 0.9852941 0.75581396 0.7883721 0.8255814
3900 0.8010256 0.80987185 0.82076925 1.0 69.1 73.0 0.90140843 0.9672003 1.0 0.75581396 0.7883721 0.8255814
4000 0.80475 0.81427497 0.82525 1.0 68.7 73.0 0.91549295 0.9698866 0.98550725 0.75581396 0.7883721 0.8255814
4100 0.8090244 0.8184391 0.8292683 1.0 68.6 73.0 0.943662 0.97410554 1.0 0.75581396 0.7883721 0.8255814
4200 0.81357145 0.82250005 0.83309525 1.0 68.4 73.0 0.94520545 0.9784771 1.0 0.75581396 0.7872093 0.8255814
4300 0.817907 0.826465 0.8367442 1.0 68.3 72.0 0.9444444 0.97983104 1.0 0.75581396 0.7883721 0.8255814
4400 0.82204545 0.83034086 0.8404545 1.0 68.2 72.0 0.9444444 0.97837913 1.0 0.75581396 0.7883721 0.8255814
4500 0.82577777 0.83379996 0.84355557 1.0 68.5 73.0 0.9315069 0.9771946 1.0 0.75581396 0.7872093 0.8255814
4600 0.8295652 0.8371304 0.846087 1.0 68.2 72.0 0.9710145 0.9854317 1.0 0.75581396 0.7872093 0.8255814
4700 0.8329787 0.8404468 0.8493617 1.0 68.1 72.0 0.9701493 0.9839636 1.0 0.75581396 0.7872093 0.8255814
4800 0.8360417 0.8435416 0.85229164 1.0 68.0 72.0 0.9705882 0.9869858 1.0 0.75581396 0.7872093 0.8255814
4900 0.8393878 0.8464898 0.8542857 1.0 68.0 72.0 0.9705882 0.9912984 1.0 0.75581396 0.7906977 0.8604651
5000 0.8426 0.84941995 0.857 1.0 67.8 71.0 0.9852941 0.9956505 1.0 0.75581396 0.7872093 0.8255814
5100 0.84568626 0.8521765 0.8594118 1.0 67.8 71.0 0.9852941 0.9956505 1.0 0.75581396 0.7872093 0.8255814
5200 0.84865385 0.85498077 0.8619231 1.0 67.9 71.0 0.9848485 0.99413526 1.0 0.75581396 0.7872093 0.8255814
5300 0.85150945 0.85767925 0.8645283 1.0 67.9 71.0 0.9705882 0.9926201 1.0 0.75581396 0.7872093 0.8255814
5400 0.85407406 0.86020374 0.86703706 1.0 68.0 71.0 0.9705882 0.9911276 1.0 0.75581396 0.7872093 0.8255814
5500 0.8567273 0.8626545 0.86945456 1.0 68.0 71.0 0.9848485 0.9911709 1.0 0.75581396 0.7883721 0.8255814
5600 0.8592857 0.8650178 0.87142855 1.0 67.9 71.0 0.9852941 0.99567163 1.0 0.75581396 0.7883721 0.8255814
5700 0.86175436 0.8673684 0.87350875 1.0 67.8 71.0 0.9852941 0.99708015 1.0 0.75581396 0.7883721 0.8255814
5800 0.86413795 0.8696206 0.8756896 1.0 67.9 71.0 0.9848485 0.99556506 1.0 0.75581396 0.7883721 0.8255814
5900 0.86644065 0.87177974 0.8777966 1.0 67.9 71.0 0.9848485 0.9984848 1.0 0.75581396 0.7883721 0.8255814
6000 0.8685 0.8737999 0.87983334 1.0 68.0 72.0 0.98507464 0.99421996 1.0 0.75581396 0.7883721 0.8255814
6100 0.8706557 0.8758361 0.8818033 1.0 68.0 71.0 0.98507464 0.992689 1.0 0.75581396 0.7883721 0.8255814
6200 0.87241936 0.87777424 0.88370967 1.0 68.0 71.0 0.98507464 0.9942004 1.0 0.75581396 0.7906977 0.8255814
6300 0.874127 0.8796508 0.88555557 1.0 67.9 71.0 0.98550725 0.995693 1.0 0.75581396 0.79186046 0.8255814
6400 0.87609375 0.8814688 0.88734376 1.0 68.0 71.0 0.98507464 0.9942211 1.0 0.75581396 0.7883721 0.8255814
6500 0.878 0.88327694 0.88907695 1.0 67.9 71.0 0.9710145 0.9942644 1.0 0.75581396 0.7883721 0.8255814
6600 0.87969697 0.8850304 0.89075756 1.0 68.0 71.0 0.9710145 0.9927719 1.0 0.75581396 0.7883721 0.8255814
6700 0.88149256 0.88670146 0.89238805 1.0 68.1 71.0 0.98507464 0.9927286 1.0 0.75581396 0.7883721 0.8255814
6800 0.88308823 0.88833827 0.8939706 1.0 68.0 71.0 0.98507464 0.9942212 1.0 0.75581396 0.7883721 0.8255814
6900 0.8847826 0.88991296 0.8955073 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7000 0.8864286 0.8914714 0.897 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7100 0.88802814 0.89299995 0.89845073 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7200 0.88958335 0.8944721 0.8998611 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7300 0.8910959 0.8959177 0.9012329 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7400 0.8925676 0.8973244 0.90256757 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7500 0.894 0.89868003 0.90386665 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7600 0.89539474 0.90001315 0.9051316 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7700 0.89675325 0.90131176 0.90636367 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7800 0.89807695 0.9025513 0.9075641 1.0 67.8 71.0 0.9859155 0.99859154 1.0 0.75581396 0.7883721 0.8255814
7900 0.8993671 0.9037849 0.9087342 1.0 67.8 71.0 0.9848485 0.9970764 1.0 0.75581396 0.7883721 0.8255814
8000 0.900625 0.9049624 0.909875 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
8100 0.90185183 0.90613574 0.9109877 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
8200 0.90304875 0.90728045 0.9120732 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
8300 0.9042169 0.9083977 0.91313255 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
8400 0.9053571 0.9094881 0.9141667 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
8500 0.9064706 0.910553 0.91517645 1.0 67.8 71.0 0.9848485 0.9984848 1.0 0.75581396 0.7883721 0.8255814
8600 0.90755814 0.9115814 0.9161628 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
8700 0.9086207 0.91259766 0.9171264 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
8800 0.9096591 0.9135908 0.9180682 1.0 67.8 71.0 0.98550725 0.9985507 1.0 0.75581396 0.7883721 0.8255814
8900 0.91067415 0.91456175 0.91898876 1.0 67.8 71.0 0.98550725 0.9985507 1.0 0.75581396 0.7883721 0.8255814
9000 0.9116667 0.91550004 0.9198889 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
9100 0.91263735 0.91642845 0.9207692 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
9200 0.913587 0.91733694 0.92163044 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
9300 0.91451615 0.91822565 0.92247313 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
9400 0.91542554 0.9190958 0.9232979 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
9500 0.9163158 0.91994745 0.9241053 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
9600 0.9171875 0.92078125 0.9248958 1.0 67.8 71.0 0.98550725 0.9985507 1.0 0.75581396 0.7883721 0.8255814
9700 0.9180412 0.92159796 0.9256701 1.0 67.8 71.0 0.98550725 0.9985507 1.0 0.75581396 0.7883721 0.8255814
9800 0.91887754 0.9223878 0.92642856 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
9900 0.919697 0.9231717 0.9271717 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10000 0.9205 0.92394 0.9279 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10100 0.9212871 0.924693 0.92861384 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10200 0.9220588 0.9254314 0.9293137 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10300 0.92281556 0.9261554 0.93 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10400 0.9235577 0.9268654 0.93067306 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10500 0.9242857 0.92756194 0.93133336 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10600 0.925 0.92824525 0.93198115 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10700 0.92570096 0.92891586 0.93261683 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10800 0.92638886 0.9295742 0.9332407 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
10900 0.92706424 0.93022025 0.9338532 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
11000 0.9277273 0.9308546 0.93445456 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
11100 0.9283784 0.9314774 0.93504506 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
11200 0.92901784 0.9320893 0.935625 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
11300 0.929646 0.93269026 0.9361947 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
11400 0.93026316 0.93328077 0.9367544 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
11500 0.9308696 0.9338609 0.9373044 1.0 67.8 71.0 1.0 1.0 1.0 0.75581396 0.7883721 0.8255814
11600 0.9313793 0.9344224 0.9378448 1.0 67.9 71.0 0.98507464 0.9985075 1.0 0.75581396 0.7883721 0.8255814
11700 0.9319658 0.93498296 0.93837607 1.0 67.9 71.0 0.98507464 0.9985075 1.0 0.75581396 0.7883721 0.8255814
11800 0.9325424 0.9355338 0.9388983 1.0 67.9 71.0 0.98507464 0.9985075 1.0 0.75581396 0.7883721 0.8255814
11900 0.9331092 0.93607557 0.93941176 1.0 67.9 71.0 0.98507464 0.9985075 1.0 0.75581396 0.7883721 0.8255814
12000 0.93366665 0.9366083 0.9399167 1.0 67.9 71.0 0.98507464 0.9985075 1.0 0.75581396 0.7883721 0.8255814
