rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.9 55.0 0.10909091 0.11111112 0.12727273 0.8372093 0.8837209 0.95348835
100 0.21 0.287 0.35 1.0 82.9 88.0 0.11363637 0.14480689 0.18072289 0.73255813 0.79186046 0.8488372
200 0.24 0.3 0.37 1.0 80.2 85.0 0.1097561 0.14264584 0.1923077 0.6976744 0.75581396 0.8023256
300 0.29 0.32466665 0.37 1.0 74.1 81.0 0.12162162 0.15652147 0.21917808 0.5697674 0.6569767 0.73255813
400 0.315 0.34675002 0.4025 1.0 68.4 72.0 0.12857144 0.16508096 0.2 0.44186047 0.5813953 0.6976744
500 0.334 0.367 0.422 1.0 58.5 64.0 0.12903225 0.17557614 0.2 0.44186047 0.52441865 0.627907
600 0.35166666 0.3835 0.43833333 1.0 54.6 63.0 0.12962963 0.16568165 0.19148937 0.37209302 0.47906977 0.60465115
700 0.37571427 0.40157142 0.4342857 1.0 49.1 57.0 0.14285715 0.19000463 0.2173913 0.37209302 0.42906976 0.55813956
800 0.39875 0.41762504 0.44375 1.0 45.5 54.0 0.12962963 0.21520264 0.2826087 0.27906978 0.41395348 0.5697674
900 0.4211111 0.43622223 0.4511111 1.0 43.7 52.0 0.17307693 0.24402173 0.33333334 0.30232558 0.33837208 0.4651163
1000 0.436 0.45479998 0.468 1.0 41.6 47.0 0.20930232 0.30056944 0.425 0.30232558 0.3476744 0.43023255
1100 0.45181817 0.47090906 0.48 1.0 42.0 50.0 0.25 0.3225054 0.4054054 0.25581396 0.3488372 0.45348838
1200 0.47416666 0.4875833 0.4975 1.0 40.1 47.0 0.30769232 0.37687173 0.43589744 0.20930232 0.29883716 0.38372093
1300 0.49384615 0.50361544 0.5153846 1.0 40.6 50.0 0.33333334 0.4334012 0.5 0.25581396 0.29767442 0.37209302
1400 0.51 0.51764286 0.5307143 1.0 40.8 51.0 0.38235295 0.45400667 0.5294118 0.26744187 0.30232555 0.37209302
1500 0.522 0.53193337 0.544 1.0 39.3 53.0 0.42857143 0.5195795 0.5952381 0.20930232 0.27790698 0.37209302
1600 0.53875 0.5465625 0.56 1.0 38.6 48.0 0.475 0.5637286 0.6875 0.1744186 0.2837209 0.40697673
1700 0.5529412 0.5610588 0.5735294 1.0 39.5 44.0 0.5625 0.6170219 0.7027027 0.1744186 0.25930232 0.3139535
1800 0.5694444 0.57544446 0.5877778 1.0 41.7 47.0 0.5 0.62000436 0.72727275 0.20930232 0.29418606 0.39534885
1900 0.58 0.5871053 0.59842104 1.0 40.3 47.0 0.5952381 0.6841222 0.78571427 0.18604651 0.25465116 0.3139535
2000 0.5915 0.6002 0.612 1.0 42.3 54.0 0.627907 0.69433415 0.75 0.1744186 0.26511627 0.3604651
2100 0.6047619 0.6124286 0.6238095 1.0 42.1 52.0 0.65909094 0.7586064 0.83870965 0.15116279 0.26627907 0.3372093
2200 0.61454546 0.62331814 0.6318182 1.0 43.0 53.0 0.7169811 0.7681588 0.84375 0.1627907 0.27790695 0.3604651
2300 0.6269565 0.6346522 0.6413044 1.0 45.2 55.0 0.72727275 0.7784293 0.8125 0.1744186 0.29069763 0.39534885
2400 0.6375 0.64520836 0.65208334 1.0 46.1 55.0 0.7027027 0.79610777 0.8863636 0.23255815 0.30581394 0.43023255
2500 0.6476 0.65551996 0.6612 1.0 47.0 57.0 0.7368421 0.8136466 0.8947368 0.20930232 0.3104651 0.4651163
2600 0.65923077 0.66526926 0.67115384 1.0 46.9 60.0 0.74358976 0.83336985 0.9111111 0.19767442 0.3093023 0.4883721
2700 0.6677778 0.67448145 0.6803704 1.0 47.7 60.0 0.78333336 0.85447466 0.93333334 0.22093023 0.30930233 0.47674417
2800 0.6775 0.6830357 0.68964285 1.0 46.9 56.0 0.8490566 0.88670176 0.9583333 0.20930232 0.30116278 0.43023255
2900 0.68586206 0.69134486 0.69793105 1.0 48.0 56.0 0.8235294 0.89851534 0.969697 0.18604651 0.31976742 0.4651163
3000 0.69266665 0.69963336 0.705 1.0 49.4 54.0 0.84615386 0.90033615 0.94285715 0.22093023 0.32906976 0.40697673
3100 0.7 0.7072903 0.7125806 1.0 49.5 55.0 0.86538464 0.9165289 0.9607843 0.20930232 0.322093 0.41860464
3200 0.7090625 0.71487504 0.7190625 1.0 50.7 56.0 0.8703704 0.93240035 0.9714286 0.20930232 0.34186044 0.43023255
3300 0.71666664 0.7223939 0.72636366 1.0 51.2 57.0 0.8703704 0.9285331 0.9583333 0.24418604 0.34534878 0.43023255
