rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.7 55.0 0.10909091 0.11333333 0.12727273 0.8372093 0.8837209 0.95348835
100 0.17 0.26200002 0.35 1.0 80.7 85.0 0.088607594 0.13172343 0.18666667 0.73255813 0.7976745 0.872093
200 0.245 0.30200002 0.375 1.0 79.1 91.0 0.09090909 0.13651364 0.17948718 0.627907 0.74418604 0.8604651
300 0.27 0.32166666 0.37333333 1.0 73.1 80.0 0.077922076 0.13862519 0.18461539 0.5697674 0.66279066 0.76744187
400 0.31 0.34525 0.3975 1.0 64.3 71.0 0.10144927 0.14186673 0.16176471 0.4651163 0.5593023 0.6627907
500 0.332 0.36659998 0.406 1.0 58.6 69.0 0.11666667 0.154197 0.17948718 0.3255814 0.5034884 0.68604654
600 0.34833333 0.38516667 0.43166667 1.0 55.5 63.0 0.12698413 0.16108523 0.18181819 0.39534885 0.49534887 0.5813953
700 0.37 0.40242854 0.44142857 1.0 50.4 59.0 0.118644066 0.17276594 0.21276596 0.3139535 0.44534883 0.5697674
800 0.38625 0.41925 0.45125 1.0 45.2 53.0 0.14285715 0.20508945 0.2682927 0.30232558 0.40930232 0.53488374
900 0.4 0.43744445 0.47444445 1.0 43.6 56.0 0.15555556 0.20899971 0.27027026 0.30232558 0.38720927 0.54651165
1000 0.418 0.4537 0.488 1.0 43.4 59.0 0.16949153 0.22162351 0.2820513 0.29069766 0.3686046 0.5116279
1100 0.43454546 0.46545458 0.49727273 1.0 39.9 51.0 0.18421052 0.24729578 0.2888889 0.25581396 0.31395346 0.38372093
1200 0.4575 0.48083338 0.50916666 1.0 39.7 52.0 0.21052632 0.27721006 0.4 0.24418604 0.3604651 0.45348838
1300 0.47615385 0.49338466 0.52307695 1.0 36.4 44.0 0.25 0.31817457 0.37142858 0.25581396 0.33488372 0.44186047
1400 0.49357143 0.50821424 0.54214287 1.0 35.9 42.0 0.2820513 0.35215586 0.4814815 0.18604651 0.30348834 0.3604651
1500 0.506 0.52053326 0.5513333 1.0 37.8 44.0 0.29545453 0.35784602 0.56666666 0.25581396 0.3081395 0.3604651
1600 0.518125 0.534125 0.5625 1.0 37.0 45.0 0.25 0.3954212 0.6 0.23255815 0.31046516 0.39534885
1700 0.5294118 0.5477059 0.5717647 1.0 36.7 42.0 0.3 0.4146379 0.6388889 0.22093023 0.32093024 0.40697673
1800 0.5416667 0.5595 0.5833333 1.0 36.6 43.0 0.36585367 0.4556312 0.5405405 0.25581396 0.322093 0.40697673
1900 0.55263156 0.5707369 0.5926316 1.0 38.7 48.0 0.37209302 0.4797632 0.59375 0.26744187 0.3523256 0.4651163
2000 0.5635 0.5803 0.6015 1.0 36.0 43.0 0.45945945 0.5466277 0.625 0.25581396 0.31860462 0.38372093
2100 0.57666665 0.5906191 0.6138095 1.0 36.9 46.0 0.47826087 0.59468794 0.72727275 0.24418604 0.32558137 0.41860464
2200 0.5881818 0.60068184 0.6209091 1.0 36.6 46.0 0.4878049 0.61564475 0.6666667 0.24418604 0.31744182 0.39534885
2300 0.596087 0.61156523 0.63 1.0 38.5 46.0 0.5277778 0.64399225 0.7096774 0.26744187 0.33837205 0.45348838
2400 0.6070833 0.621 0.63916665 1.0 39.2 44.0 0.59090906 0.6630041 0.7647059 0.29069766 0.3488372 0.43023255
2500 0.618 0.63056004 0.646 1.0 40.0 44.0 0.5952381 0.68124783 0.75 0.30232558 0.3488372 0.41860464
2600 0.6292308 0.6399231 0.6542308 1.0 40.8 46.0 0.5714286 0.6878429 0.7941176 0.26744187 0.3453488 0.39534885
2700 0.6388889 0.6486666 0.66074073 1.0 39.8 48.0 0.6458333 0.7194325 0.7941176 0.27906978 0.344186 0.40697673
2800 0.64535713 0.6564643 0.6685714 1.0 41.4 47.0 0.6818182 0.74314076 0.8333333 0.27906978 0.35813951 0.41860464
2900 0.6548276 0.6648621 0.67551726 1.0 41.7 46.0 0.74418604 0.7875369 0.8947368 0.29069766 0.3697674 0.45348838
3000 0.66466665 0.6733 0.6843333 1.0 43.5 47.0 0.7446808 0.8005928 0.85714287 0.3604651 0.39186043 0.45348838
3100 0.6722581 0.6809355 0.6919355 1.0 44.7 51.0 0.7254902 0.8096449 0.87234044 0.3139535 0.40232557 0.45348838
3200 0.68 0.68815625 0.6990625 1.0 44.5 48.0 0.78723407 0.8417467 0.9189189 0.3139535 0.40232557 0.47674417
3300 0.6878788 0.6957272 0.7063636 1.0 44.8 50.0 0.8125 0.865564 0.92105263 0.3372093 0.41162792 0.5
3400 0.69617647 0.70344126 0.71382356 1.0 45.6 53.0 0.8125 0.8588401 0.9512195 0.3488372 0.41976744 0.5116279
3500 0.7022857 0.70991427 0.7202857 1.0 46.6 51.0 0.8181818 0.8669527 0.9111111 0.3604651 0.422093 0.4883721
3600 0.7083333 0.71624994 0.7266667 1.0 46.0 50.0 0.85714287 0.89482176 0.975 0.3604651 0.41511625 0.47674417
3700 0.71486485 0.7227298 0.73351353 1.0 46.5 51.0 0.8235294 0.9018552 0.9361702 0.38372093 0.42906976 0.4883721
3800 0.7213158 0.72878945 0.7405263 1.0 47.0 51.0 0.84782606 0.9132136 0.9583333 0.3604651 0.42674416 0.4883721
3900 0.72820514 0.7348718 0.74564105 1.0 47.3 51.0 0.84444445 0.92151594 0.95652175 0.38372093 0.43023252 0.4883721
4000 0.7345 0.74055004 0.7515 1.0 47.5 52.0 0.88372093 0.9364778 0.9574468 0.37209302 0.43372092 0.47674417
4100 0.7402439 0.74604875 0.75658536 1.0 48.8 54.0 0.8888889 0.9390954 0.98 0.37209302 0.44883722 0.5116279
4200 0.7461905 0.7514523 0.76166666 1.0 49.2 56.0 0.875 0.944178 1.0 0.38372093 0.45116276 0.53488374
4300 0.75116277 0.7565349 0.7660465 1.0 49.1 57.0 0.8947368 0.9574894 1.0 0.38372093 0.4488372 0.54651165
4400 0.75613636 0.7615682 0.77 1.0 49.9 54.0 0.9245283 0.9590912 1.0 0.39534885 0.46046513 0.5232558
4500 0.76111114 0.7664889 0.77444446 1.0 50.7 56.0 0.91071427 0.95572203 1.0 0.40697673 0.46976742 0.5116279
4600 0.7656522 0.771 0.778913 1.0 50.7 55.0 0.9375 0.9669752 1.0 0.41860464 0.47209305 0.5
4700 0.7706383 0.7755745 0.7831915 1.0 51.4 55.0 0.90909094 0.9677361 0.9807692 0.41860464 0.4825581 0.5116279
4800 0.775 0.7798958 0.7875 1.0 51.9 54.0 0.93877554 0.9673296 0.9811321 0.41860464 0.48720926 0.5232558
4900 0.7791837 0.78412235 0.79163265 1.0 51.8 54.0 0.9583333 0.9787655 1.0 0.44186047 0.48837215 0.5232558
5000 0.7834 0.78826 0.7956 1.0 51.7 54.0 0.9444444 0.98303825 1.0 0.44186047 0.48720926 0.53488374
5100 0.78764707 0.7922746 0.7996078 1.0 52.7 56.0 0.9444444 0.97583944 1.0 0.44186047 0.4976744 0.54651165
5200 0.79173076 0.7960192 0.80346155 1.0 53.0 57.0 0.94736844 0.9779485 1.0 0.44186047 0.49883723 0.55813956
5300 0.7950943 0.7996792 0.80698115 1.0 53.0 57.0 0.94736844 0.9798757 1.0 0.45348838 0.4988373 0.54651165
5400 0.79888886 0.8032408 0.8103704 1.0 53.3 59.0 0.9491525 0.9856119 1.0 0.45348838 0.5069768 0.60465115
5500 0.8025454 0.80663645 0.81345457 1.0 53.4 58.0 0.9807692 0.9908946 1.0 0.45348838 0.50581396 0.5813953
5600 0.8060714 0.8100179 0.8166071 1.0 53.8 57.0 0.9622642 0.9908658 1.0 0.45348838 0.50930226 0.5697674
5700 0.8094737 0.81324565 0.8198246 1.0 54.2 58.0 0.9622642 0.98738956 1.0 0.45348838 0.51511633 0.5813953
5800 0.8125862 0.81634486 0.8225862 1.0 54.5 57.0 0.9622642 0.9814774 1.0 0.45348838 0.51744187 0.5697674
5900 0.81559324 0.81937283 0.82559323 1.0 54.6 57.0 0.962963 0.98726547 1.0 0.45348838 0.52093023 0.5697674
6000 0.81866664 0.82231665 0.82816666 1.0 54.6 57.0 0.962963 0.9871969 1.0 0.4883721 0.5232558 0.5697674
6100 0.82163936 0.8251311 0.8309836 1.0 54.9 59.0 0.96428573 0.9873594 1.0 0.45348838 0.52441865 0.59302324
6200 0.8243548 0.82787097 0.83370966 1.0 54.6 59.0 0.9818182 0.99648684 1.0 0.45348838 0.52093023 0.59302324
6300 0.82714283 0.83060324 0.8363492 1.0 54.8 60.0 0.96666664 0.99484843 1.0 0.45348838 0.522093 0.59302324
6400 0.8296875 0.83318746 0.8389062 1.0 54.9 59.0 0.9814815 0.99472904 1.0 0.45348838 0.5232558 0.59302324
6500 0.8323077 0.83570766 0.84123075 1.0 55.4 59.0 0.98245615 0.9948265 1.0 0.45348838 0.5267442 0.59302324
6600 0.83469695 0.8381363 0.84363633 1.0 55.4 59.0 0.98214287 0.994765 1.0 0.45348838 0.5267442 0.59302324
6700 0.8370149 0.8405075 0.84597015 1.0 55.5 59.0 0.9655172 0.9931326 1.0 0.45348838 0.5267442 0.59302324
6800 0.83941174 0.8428383 0.8482353 1.0 55.5 59.0 0.98245615 0.9948265 1.0 0.45348838 0.527907 0.59302324
6900 0.8417391 0.8451015 0.8504348 1.0 56.0 60.0 0.98245615 0.994884 1.0 0.45348838 0.53372097 0.60465115
7000 0.844 0.84730005 0.8525714 1.0 56.2 60.0 0.9655172 0.99319017 1.0 0.45348838 0.5360465 0.60465115
7100 0.84605634 0.8494226 0.8546479 1.0 56.0 60.0 0.9655172 0.9965517 1.0 0.45348838 0.5360465 0.60465115
7200 0.8481944 0.8514584 0.8565278 1.0 55.8 60.0 1.0 1.0 1.0 0.45348838 0.53372097 0.60465115
7300 0.85027397 0.8534794 0.85849315 1.0 55.8 60.0 1.0 1.0 1.0 0.45348838 0.53372097 0.60465115
7400 0.8522973 0.855446 0.8604054 1.0 55.8 60.0 1.0 1.0 1.0 0.45348838 0.53372097 0.60465115
7500 0.85426664 0.85737336 0.86226666 1.0 55.8 60.0 1.0 1.0 1.0 0.45348838 0.53372097 0.60465115
7600 0.8561842 0.85924995 0.86407894 1.0 55.9 61.0 1.0 1.0 1.0 0.45348838 0.5348838 0.61627907
7700 0.85805196 0.8610779 0.86584413 1.0 56.1 61.0 1.0 1.0 1.0 0.45348838 0.53720933 0.61627907
7800 0.8598718 0.8628462 0.8674359 1.0 56.1 61.0 1.0 1.0 1.0 0.45348838 0.53720933 0.61627907
7900 0.8616456 0.86458236 0.8691139 1.0 56.1 61.0 1.0 1.0 1.0 0.45348838 0.53720933 0.61627907
8000 0.863375 0.866275 0.87075 1.0 56.2 61.0 1.0 1.0 1.0 0.45348838 0.53837216 0.61627907
8100 0.8650617 0.86792594 0.8723457 1.0 56.2 61.0 1.0 1.0 1.0 0.45348838 0.53837216 0.61627907
8200 0.8667073 0.8695366 0.87390244 1.0 56.2 61.0 1.0 1.0 1.0 0.45348838 0.53837216 0.61627907
8300 0.86831325 0.8711084 0.8754217 1.0 56.3 61.0 0.98333335 0.99833333 1.0 0.45348838 0.53837216 0.61627907
8400 0.8697619 0.87263095 0.8769048 1.0 56.2 61.0 1.0 1.0 1.0 0.45348838 0.53837216 0.61627907
8500 0.87129414 0.87410593 0.87835294 1.0 56.3 61.0 0.9814815 0.99814814 1.0 0.45348838 0.54186046 0.61627907
8600 0.8727907 0.8755581 0.8797674 1.0 56.2 61.0 1.0 1.0 1.0 0.45348838 0.53837216 0.61627907
8700 0.87425286 0.87698853 0.8811494 1.0 56.3 61.0 1.0 1.0 1.0 0.45348838 0.5395349 0.61627907
8800 0.8756818 0.8783864 0.8825 1.0 56.3 61.0 1.0 1.0 1.0 0.45348838 0.5395349 0.61627907
8900 0.87707865 0.87974155 0.88382024 1.0 56.3 61.0 1.0 1.0 1.0 0.45348838 0.5395349 0.61627907
9000 0.87844443 0.88107777 0.8851111 1.0 56.4 61.0 0.98333335 0.99833333 1.0 0.45348838 0.5395349 0.61627907
9100 0.87978023 0.8823846 0.88637364 1.0 56.5 61.0 0.98333335 0.99833333 1.0 0.4651163 0.5406977 0.61627907
