rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 55.1 56.0 0.10714286 0.114292935 0.14285715 0.8372093 0.88953483 0.95348835
100 0.22 0.32299998 0.4 1.0 94.6 102.0 0.14285715 0.19816813 0.27083334 0.74418604 0.83837205 0.96511626
200 0.34 0.3725 0.405 1.0 103.9 110.0 0.114285715 0.22566943 0.2783505 0.7790698 0.8860466 0.9302326
300 0.36666667 0.41000003 0.45666668 1.0 108.3 113.0 0.17757009 0.23039615 0.317757 0.8488372 0.9081395 0.95348835
400 0.395 0.44025 0.475 1.0 110.7 118.0 0.22881356 0.2763919 0.33944955 0.88372093 0.9348838 0.9883721
500 0.42 0.46719998 0.504 1.0 108.8 114.0 0.24761905 0.29713482 0.3364486 0.88372093 0.94418603 0.9767442
600 0.45166665 0.48749995 0.51666665 1.0 108.0 115.0 0.25714287 0.32570523 0.40707964 0.872093 0.94534886 0.9883721
700 0.47285715 0.50785714 0.54142857 1.0 107.4 111.0 0.30555555 0.354028 0.43243244 0.90697676 0.96162784 0.9883721
800 0.4925 0.52762496 0.565 1.0 106.9 110.0 0.34862384 0.39581627 0.46666667 0.90697676 0.96162796 0.9883721
900 0.51111114 0.5424444 0.57666665 1.0 106.3 112.0 0.35576922 0.44118962 0.57843137 0.90697676 0.9639535 0.9883721
1000 0.532 0.5557 0.586 1.0 104.8 110.0 0.41666666 0.4841643 0.61904764 0.94186044 0.972093 0.9883721
1100 0.54818183 0.5711819 0.6 1.0 103.8 108.0 0.44 0.5345847 0.63106793 0.95348835 0.9744185 0.9883721
1200 0.56666666 0.58741665 0.6191667 1.0 104.3 110.0 0.45544556 0.5513108 0.63461536 0.96511626 0.9767442 0.9883721
1300 0.58076924 0.602 0.6323077 1.0 104.6 112.0 0.5089286 0.5746726 0.6372549 0.96511626 0.9767442 0.9883721
1400 0.5957143 0.6144999 0.64428574 1.0 102.6 107.0 0.5841584 0.614163 0.64705884 0.96511626 0.9767442 0.9883721
1500 0.6113333 0.6276 0.652 1.0 100.8 105.0 0.5904762 0.64714414 0.67346936 0.96511626 0.9767442 0.9883721
