rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.9461538 1.0 0.069767445 0.07906976 0.093023255
2 0.0 0.4 1.0 1.0 14.0 14.0 0.85714287 0.88571423 0.9285714 0.069767445 0.08023255 0.093023255
3 0.0 0.46666664 0.6666667 1.0 15.0 15.0 0.8 0.8466667 0.93333334 0.069767445 0.089534886 0.11627907
4 0.25 0.425 0.75 1.0 16.0 16.0 0.75 0.7875 0.875 0.069767445 0.1 0.11627907
5 0.2 0.4 0.6 1.0 17.0 17.0 0.7058824 0.7411765 0.7647059 0.08139535 0.10813954 0.12790698
6 0.16666667 0.38333336 0.6666667 1.0 17.7 18.0 0.6666667 0.7068628 0.7647059 0.08139535 0.10930233 0.12790698
7 0.14285715 0.35714287 0.5714286 1.0 18.5 19.0 0.6315789 0.6768834 0.7647059 0.093023255 0.12325583 0.1627907
8 0.125 0.3375 0.625 1.0 19.3 20.0 0.6 0.6433333 0.68421054 0.093023255 0.13023257 0.18604651
9 0.11111111 0.32222223 0.5555556 1.0 20.2 21.0 0.5714286 0.614411 0.65 0.10465116 0.1383721 0.18604651
10 0.1 0.3 0.5 1.0 21.1 22.0 0.54545456 0.5978332 0.6666667 0.11627907 0.14651164 0.20930232
11 0.09090909 0.3181818 0.54545456 1.0 21.8 23.0 0.54545456 0.58737624 0.6363636 0.11627907 0.15465115 0.22093023
12 0.16666667 0.3 0.5 1.0 22.6 24.0 0.5217391 0.57168263 0.6363636 0.12790698 0.16744186 0.23255815
13 0.15384616 0.3 0.53846157 1.0 23.4 25.0 0.5 0.5568444 0.6363636 0.12790698 0.1744186 0.23255815
14 0.14285715 0.29285714 0.5 1.0 24.1 26.0 0.48 0.5526653 0.6086956 0.12790698 0.17906976 0.23255815
15 0.13333334 0.2866667 0.46666667 1.0 25.1 27.0 0.46153846 0.5382851 0.625 0.13953489 0.18953487 0.24418604
16 0.1875 0.2875 0.4375 1.0 25.7 28.0 0.44444445 0.5217639 0.56 0.15116279 0.19651163 0.3139535
17 0.1764706 0.29411766 0.4117647 1.0 26.4 29.0 0.42857143 0.5083194 0.56 0.15116279 0.20116279 0.3139535
18 0.16666667 0.29444447 0.3888889 1.0 27.0 30.0 0.42857143 0.50055516 0.5769231 0.15116279 0.20116279 0.3139535
19 0.15789473 0.3 0.36842105 1.0 27.6 31.0 0.44827586 0.49292865 0.5555556 0.15116279 0.20813954 0.3139535
20 0.15 0.31 0.4 1.0 28.3 32.0 0.43333334 0.48435766 0.53571427 0.1744186 0.2139535 0.3255814
21 0.14285715 0.31428573 0.42857143 1.0 29.2 33.0 0.41935483 0.47314602 0.51724136 0.1744186 0.2244186 0.3255814
22 0.13636364 0.31818184 0.45454547 1.0 29.9 34.0 0.41935483 0.46203882 0.5 0.1744186 0.23023255 0.3255814
23 0.17391305 0.3217391 0.4347826 1.0 30.4 34.0 0.40625 0.45759287 0.516129 0.1744186 0.23604651 0.3372093
24 0.16666667 0.325 0.41666666 1.0 31.1 35.0 0.3939394 0.44765195 0.5 0.1744186 0.24767442 0.3488372
25 0.16 0.31199998 0.4 1.0 31.4 35.0 0.3939394 0.44014874 0.48387095 0.1744186 0.25 0.3604651
26 0.15384616 0.31538463 0.42307693 1.0 32.1 36.0 0.3939394 0.43331608 0.46875 0.18604651 0.26162788 0.3604651
27 0.18518518 0.32962963 0.44444445 1.0 32.8 36.0 0.38235295 0.4246377 0.46875 0.18604651 0.26744187 0.3604651
28 0.21428572 0.32857144 0.4642857 1.0 33.6 37.0 0.3783784 0.4207395 0.45454547 0.19767442 0.2732558 0.37209302
29 0.2413793 0.33448276 0.44827586 1.0 34.0 37.0 0.37142858 0.4160574 0.44827586 0.20930232 0.2767442 0.3604651
30 0.23333333 0.34 0.46666667 1.0 34.5 37.0 0.3611111 0.40984917 0.46666667 0.20930232 0.27906978 0.3372093
31 0.22580644 0.34193546 0.48387095 1.0 35.0 38.0 0.3611111 0.4007811 0.44117647 0.22093023 0.2883721 0.3372093
32 0.21875 0.340625 0.46875 1.0 35.6 39.0 0.35135135 0.39712074 0.4516129 0.22093023 0.29069766 0.3488372
33 0.21212122 0.33939394 0.45454547 1.0 36.3 39.0 0.34210527 0.39256114 0.4516129 0.22093023 0.29651162 0.3604651
34 0.20588236 0.34117645 0.44117647 1.0 36.8 40.0 0.34210527 0.3874946 0.46875 0.22093023 0.30581394 0.40697673
35 0.22857143 0.3457143 0.45714286 1.0 37.1 40.0 0.34210527 0.38638878 0.4375 0.19767442 0.30116278 0.40697673
36 0.22222222 0.34444445 0.44444445 1.0 37.4 40.0 0.34210527 0.38595873 0.45454547 0.19767442 0.30465114 0.40697673
37 0.21621622 0.34594595 0.45945945 1.0 38.1 41.0 0.34146342 0.37855953 0.42424244 0.25581396 0.3209302 0.40697673
38 0.23684211 0.34473687 0.4473684 1.0 38.8 42.0 0.33333334 0.37125003 0.42857143 0.27906978 0.33139533 0.41860464
39 0.23076923 0.34102565 0.43589744 1.0 39.1 42.0 0.33333334 0.36818817 0.42857143 0.27906978 0.33488372 0.41860464
40 0.225 0.33999997 0.425 1.0 39.4 42.0 0.33333334 0.3651719 0.42857143 0.27906978 0.32906976 0.41860464
41 0.2195122 0.33658537 0.41463414 1.0 39.9 43.0 0.33333334 0.36056295 0.42857143 0.29069766 0.3453488 0.4883721
42 0.21428572 0.33095238 0.4047619 1.0 40.0 43.0 0.30769232 0.3596347 0.42857143 0.27906978 0.34302324 0.4883721
43 0.23255815 0.33255813 0.39534885 1.0 40.4 44.0 0.325 0.35874495 0.42857143 0.27906978 0.34767443 0.4883721
44 0.22727273 0.32954544 0.38636363 1.0 40.6 45.0 0.325 0.35710964 0.41860464 0.29069766 0.35116276 0.5232558
45 0.24444444 0.33555555 0.37777779 1.0 40.8 45.0 0.325 0.3576949 0.41860464 0.30232558 0.3488372 0.4651163
46 0.23913044 0.3326087 0.36956522 1.0 41.3 46.0 0.31707317 0.35107565 0.41860464 0.3139535 0.3593023 0.4883721
47 0.23404256 0.33617023 0.38297874 1.0 41.6 46.0 0.30952382 0.35076487 0.4318182 0.30232558 0.36744183 0.4883721
48 0.25 0.3375 0.39583334 1.0 42.0 46.0 0.30232558 0.3475796 0.42222223 0.30232558 0.36860463 0.5116279
49 0.24489796 0.33469394 0.3877551 1.0 42.7 47.0 0.29545453 0.34471053 0.41304347 0.29069766 0.37558135 0.5232558
50 0.26 0.332 0.4 1.0 43.1 47.0 0.2888889 0.34164566 0.41304347 0.29069766 0.3744186 0.5232558
51 0.27450982 0.3294118 0.4117647 1.0 43.6 47.0 0.2826087 0.33778256 0.41304347 0.29069766 0.38023254 0.5232558
52 0.26923078 0.33269233 0.42307693 1.0 44.1 47.0 0.27659574 0.3363609 0.40425533 0.29069766 0.3883721 0.5232558
53 0.28301886 0.33773583 0.43396226 1.0 44.3 48.0 0.27083334 0.33468932 0.42553192 0.30232558 0.3872093 0.5232558
54 0.2777778 0.33518517 0.42592594 1.0 44.9 48.0 0.27083334 0.33239028 0.42553192 0.30232558 0.39186046 0.5232558
55 0.27272728 0.3381818 0.43636364 1.0 45.5 49.0 0.26530612 0.32882985 0.40425533 0.30232558 0.39534885 0.54651165
56 0.26785713 0.3410714 0.44642857 1.0 45.7 49.0 0.26530612 0.32492456 0.40425533 0.3139535 0.39418605 0.54651165
57 0.2631579 0.34210524 0.4385965 1.0 46.2 50.0 0.26530612 0.32393247 0.4047619 0.3255814 0.39534885 0.54651165
58 0.25862068 0.34310347 0.44827586 1.0 46.7 51.0 0.24 0.3234623 0.41304347 0.3255814 0.3988372 0.54651165
59 0.27118644 0.34237286 0.44067797 1.0 47.3 52.0 0.23529412 0.31708217 0.40425533 0.3255814 0.40465117 0.54651165
60 0.26666668 0.34166664 0.43333334 1.0 47.8 52.0 0.23529412 0.313753 0.40425533 0.3139535 0.4127907 0.54651165
61 0.26229507 0.34262297 0.4262295 1.0 48.2 53.0 0.23076923 0.31328827 0.4090909 0.3372093 0.41976738 0.59302324
62 0.27419356 0.34677416 0.43548387 1.0 48.5 54.0 0.23076923 0.31099847 0.39583334 0.3372093 0.4186046 0.59302324
63 0.26984128 0.34444445 0.42857143 1.0 49.0 54.0 0.23076923 0.3061408 0.39583334 0.3488372 0.422093 0.59302324
64 0.265625 0.34375 0.421875 1.0 49.5 55.0 0.23076923 0.3069801 0.39130434 0.3604651 0.43139535 0.61627907
65 0.26153848 0.3446154 0.43076923 1.0 49.8 55.0 0.24528302 0.30696255 0.40425533 0.3604651 0.43837205 0.61627907
66 0.25757575 0.34393936 0.43939394 1.0 50.3 56.0 0.22222222 0.30201477 0.3877551 0.37209302 0.4430232 0.61627907
67 0.25373134 0.34477612 0.43283582 1.0 50.6 56.0 0.22222222 0.30561715 0.4 0.37209302 0.44534883 0.60465115
68 0.25 0.34411764 0.44117647 1.0 50.8 56.0 0.22222222 0.3022588 0.37254903 0.39534885 0.44418603 0.59302324
69 0.26086956 0.34347823 0.4347826 1.0 50.8 56.0 0.22222222 0.3061899 0.37254903 0.39534885 0.4465116 0.59302324
70 0.25714287 0.34142858 0.42857143 1.0 51.2 56.0 0.21818182 0.30777198 0.3846154 0.3604651 0.44534883 0.54651165
71 0.2535211 0.33943662 0.4225352 1.0 51.4 57.0 0.21428572 0.3071155 0.3846154 0.37209302 0.44767436 0.54651165
72 0.25 0.34027776 0.43055555 1.0 51.6 57.0 0.21428572 0.30597347 0.3846154 0.37209302 0.45116276 0.54651165
73 0.24657534 0.34109586 0.43835616 1.0 51.8 57.0 0.21428572 0.30287462 0.3846154 0.37209302 0.4465116 0.5116279
74 0.25675675 0.34054056 0.43243244 1.0 52.2 58.0 0.21052632 0.30271757 0.38 0.38372093 0.45348835 0.5232558
75 0.25333333 0.33866665 0.44 1.0 52.4 59.0 0.21052632 0.30345342 0.3888889 0.38372093 0.4465116 0.5232558
76 0.2631579 0.34078947 0.4473684 1.0 52.5 59.0 0.22807017 0.3046196 0.3888889 0.38372093 0.4465116 0.5232558
77 0.25974026 0.33766237 0.45454547 1.0 53.0 59.0 0.22413793 0.30009523 0.37037036 0.38372093 0.4569767 0.53488374
78 0.26923078 0.34102565 0.46153846 1.0 53.4 59.0 0.22413793 0.29962274 0.37037036 0.39534885 0.4639535 0.53488374
79 0.278481 0.34303796 0.46835443 1.0 53.8 59.0 0.22413793 0.29553577 0.37037036 0.41860464 0.48023254 0.54651165
80 0.275 0.34125 0.4625 1.0 54.3 59.0 0.24074075 0.29243103 0.34615386 0.40697673 0.49534884 0.5697674
81 0.28395063 0.34197527 0.45679012 1.0 54.3 58.0 0.24074075 0.29224545 0.34545454 0.40697673 0.5 0.5813953
82 0.2804878 0.3414634 0.4512195 1.0 54.6 59.0 0.2413793 0.29097944 0.34545454 0.3604651 0.4976744 0.59302324
83 0.27710843 0.33975902 0.44578314 1.0 54.7 59.0 0.2413793 0.29407153 0.34042552 0.3604651 0.49069768 0.59302324
84 0.27380952 0.33690473 0.44047618 1.0 55.2 59.0 0.2413793 0.28922167 0.3392857 0.39534885 0.5093023 0.59302324
85 0.27058825 0.33647057 0.44705883 1.0 55.6 60.0 0.2413793 0.29047593 0.3508772 0.39534885 0.5127907 0.627907
86 0.26744187 0.33837208 0.45348838 1.0 55.9 60.0 0.2413793 0.28566396 0.33333334 0.39534885 0.5127907 0.6395349
87 0.26436782 0.3367816 0.4597701 1.0 56.5 61.0 0.2413793 0.28258747 0.33333334 0.39534885 0.51976746 0.6511628
88 0.26136363 0.33977273 0.45454547 1.0 57.1 61.0 0.23728813 0.28484672 0.34545454 0.37209302 0.527907 0.6511628
89 0.25842696 0.3382022 0.4494382 1.0 57.1 61.0 0.23728813 0.2832133 0.34545454 0.37209302 0.5325581 0.6511628
90 0.26666668 0.34 0.45555556 1.0 57.3 62.0 0.23728813 0.28239363 0.34545454 0.38372093 0.5337209 0.6511628
91 0.26373628 0.33846155 0.45054945 1.0 57.4 62.0 0.23728813 0.28189236 0.34545454 0.37209302 0.5313953 0.6511628
92 0.26086956 0.33913046 0.45652175 1.0 57.7 63.0 0.23728813 0.28365535 0.3392857 0.37209302 0.5290698 0.6511628
93 0.2580645 0.33978492 0.4623656 1.0 57.8 63.0 0.23728813 0.28130144 0.3392857 0.38372093 0.5290698 0.6511628
94 0.25531915 0.34148937 0.4680851 1.0 58.2 63.0 0.23333333 0.28285044 0.3392857 0.38372093 0.5255814 0.6511628
95 0.25263157 0.3442105 0.47368422 1.0 58.4 64.0 0.23333333 0.2800682 0.3392857 0.39534885 0.5244186 0.6627907
96 0.26041666 0.34583336 0.46875 1.0 58.6 64.0 0.23333333 0.27757415 0.3392857 0.39534885 0.527907 0.6627907
97 0.26804122 0.34742266 0.4742268 1.0 58.9 64.0 0.22950819 0.27618676 0.33333334 0.39534885 0.52790695 0.6976744
98 0.26530612 0.34897962 0.47959185 1.0 59.2 65.0 0.22413793 0.27648294 0.3392857 0.39534885 0.5313953 0.7093023
99 0.27272728 0.3484848 0.47474748 1.0 59.5 65.0 0.22580644 0.27518898 0.3392857 0.38372093 0.52790695 0.6744186
100 0.28 0.34899998 0.47 1.0 59.8 65.0 0.22580644 0.27719194 0.3508772 0.37209302 0.5290698 0.6744186
101 0.28712872 0.34950498 0.46534654 1.0 60.0 65.0 0.23728813 0.27955014 0.3508772 0.43023255 0.5406977 0.68604654
102 0.28431374 0.35 0.47058824 1.0 60.4 66.0 0.23728813 0.28067592 0.36206895 0.43023255 0.54186046 0.68604654
103 0.2815534 0.35048547 0.46601942 1.0 60.7 67.0 0.21875 0.2778331 0.36206895 0.43023255 0.54418606 0.68604654
104 0.27884614 0.3519231 0.46153846 1.0 60.9 67.0 0.21875 0.27695367 0.36206895 0.44186047 0.54883724 0.68604654
105 0.2761905 0.35238093 0.46666667 1.0 61.1 68.0 0.22033899 0.27769607 0.36206895 0.44186047 0.5546512 0.68604654
106 0.2735849 0.3518868 0.4716981 1.0 61.2 68.0 0.22033899 0.27241534 0.36206895 0.44186047 0.5453488 0.6744186
107 0.28037384 0.35140187 0.46728972 1.0 61.0 67.0 0.22033899 0.27493387 0.36842105 0.45348838 0.54418606 0.6627907
108 0.2777778 0.35185185 0.46296296 1.0 61.3 67.0 0.22033899 0.27508837 0.36206895 0.47674417 0.55 0.6627907
109 0.27522936 0.35137618 0.4587156 1.0 61.9 68.0 0.20338982 0.27228454 0.3559322 0.47674417 0.55697674 0.6627907
110 0.27272728 0.3490909 0.45454547 1.0 61.7 68.0 0.20689656 0.27461797 0.3559322 0.47674417 0.55581397 0.6395349
111 0.2792793 0.34954953 0.45045045 1.0 62.0 68.0 0.20689656 0.27489966 0.35 0.47674417 0.56046516 0.6395349
112 0.2767857 0.34642857 0.44642857 1.0 62.1 68.0 0.20689656 0.27428102 0.34545454 0.4651163 0.5546512 0.6395349
113 0.27433628 0.3460177 0.44247788 1.0 62.3 69.0 0.20338982 0.27485034 0.3442623 0.4883721 0.5616279 0.6744186
114 0.27192983 0.3491228 0.4385965 1.0 62.3 69.0 0.20689656 0.27639148 0.3442623 0.4883721 0.5627907 0.6744186
115 0.26956522 0.34869567 0.4347826 1.0 62.6 69.0 0.21052632 0.271781 0.3442623 0.4883721 0.5686046 0.6744186
116 0.2672414 0.3491379 0.43965518 1.0 62.6 69.0 0.21052632 0.27041596 0.3442623 0.4883721 0.56627905 0.6744186
117 0.26495728 0.34957266 0.43589744 1.0 62.8 70.0 0.21052632 0.26961035 0.3442623 0.5232558 0.5697675 0.6627907
118 0.26271185 0.35 0.44067797 1.0 62.8 70.0 0.21052632 0.26961035 0.3442623 0.5232558 0.5651163 0.6627907
119 0.26050422 0.34957984 0.4369748 1.0 63.1 70.0 0.21052632 0.26548153 0.3442623 0.5232558 0.57093024 0.6627907
120 0.25833333 0.35 0.43333334 1.0 63.1 70.0 0.21052632 0.26390716 0.3392857 0.4883721 0.5639535 0.627907
121 0.25619835 0.3487603 0.42975205 1.0 63.1 69.0 0.21052632 0.26191702 0.33870968 0.4883721 0.55697674 0.627907
122 0.25409836 0.3491803 0.4262295 1.0 63.1 69.0 0.21052632 0.26182038 0.32258064 0.4883721 0.5534884 0.627907
123 0.25203252 0.35040647 0.42276424 1.0 63.0 69.0 0.20689656 0.26217133 0.32258064 0.5 0.55 0.627907
124 0.25 0.34838706 0.42741936 1.0 63.2 69.0 0.20689656 0.26139316 0.32258064 0.5 0.5476745 0.6395349
125 0.248 0.3464 0.424 1.0 63.3 69.0 0.20338982 0.26231748 0.32258064 0.5116279 0.5465116 0.61627907
126 0.25396827 0.3484127 0.42857143 1.0 63.7 70.0 0.2 0.26063448 0.31746033 0.5116279 0.5500001 0.61627907
127 0.2519685 0.34960634 0.42519686 1.0 64.0 71.0 0.21311475 0.2596264 0.3125 0.5116279 0.5558139 0.61627907
128 0.2578125 0.35 0.421875 1.0 64.4 71.0 0.21311475 0.25923687 0.32307693 0.5 0.5604651 0.61627907
129 0.25581396 0.35116273 0.41860464 1.0 64.7 71.0 0.21311475 0.25509375 0.30769232 0.5 0.56046516 0.61627907
130 0.26153848 0.35230774 0.41538462 1.0 64.7 71.0 0.21311475 0.25509375 0.30769232 0.5116279 0.5639535 0.627907
131 0.259542 0.3511451 0.41221374 1.0 65.0 71.0 0.21311475 0.25526926 0.3030303 0.5116279 0.5616279 0.627907
132 0.25757575 0.35075754 0.4090909 1.0 65.3 72.0 0.21311475 0.25267303 0.3030303 0.5116279 0.56279075 0.6395349
133 0.2556391 0.35037592 0.40601504 1.0 65.3 71.0 0.21311475 0.25574622 0.3030303 0.5116279 0.55697674 0.6395349
