rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.0 0.0 1.0 55.0 55.0 0.10909091 0.110909104 0.12727273 0.8372093 0.88720924 0.95348835
100 0.2 0.28 0.32 1.0 87.4 94.0 0.11363637 0.13164857 0.15294118 0.76744187 0.8430233 0.89534885
200 0.285 0.3125 0.375 1.0 93.7 100.0 0.10309278 0.13375548 0.16842106 0.75581396 0.84883726 0.9302326
300 0.31333333 0.34466663 0.36333334 1.0 95.2 102.0 0.10784314 0.15568767 0.20833333 0.76744187 0.85348845 0.94186044
400 0.3325 0.36849996 0.4025 1.0 95.8 99.0 0.12244898 0.17152251 0.24742268 0.7209302 0.8313953 0.94186044
500 0.342 0.3906 0.42 1.0 96.7 102.0 0.14705883 0.17284332 0.2020202 0.8023256 0.85465115 0.9302326
600 0.36333334 0.4065 0.43166667 1.0 97.3 101.0 0.14851485 0.18241043 0.21505377 0.75581396 0.8546513 0.9302326
700 0.37857142 0.42285714 0.4557143 1.0 98.1 103.0 0.1553398 0.20429024 0.22680412 0.7790698 0.8581395 0.95348835
800 0.39625 0.43512502 0.46625 1.0 97.8 102.0 0.18627451 0.23884758 0.30107528 0.81395346 0.86744195 0.95348835
900 0.4188889 0.44866666 0.47666666 1.0 97.7 102.0 0.19607843 0.23991895 0.2857143 0.7906977 0.855814 0.9767442
1000 0.43 0.4615 0.483 1.0 97.2 101.0 0.22 0.26364374 0.30208334 0.7790698 0.84883726 0.95348835
1100 0.4409091 0.4728182 0.4990909 1.0 97.1 103.0 0.25263157 0.288072 0.34736842 0.7906977 0.84883726 0.89534885
1200 0.45333335 0.48608333 0.51916665 1.0 96.2 102.0 0.25 0.30832797 0.38297874 0.7906977 0.84883726 0.94186044
1300 0.46076924 0.49469233 0.5284615 1.0 95.8 103.0 0.2815534 0.33859748 0.39583334 0.75581396 0.844186 0.90697676
1400 0.47142857 0.5047857 0.5385714 1.0 94.9 103.0 0.27184466 0.34761336 0.40816328 0.76744187 0.84534883 0.90697676
1500 0.486 0.5164667 0.54866666 1.0 94.4 100.0 0.3 0.36958095 0.44210526 0.76744187 0.8348837 0.89534885
1600 0.495 0.5256875 0.558125 1.0 93.7 102.0 0.36082473 0.3986481 0.43820226 0.73255813 0.82325584 0.89534885
1700 0.50647056 0.53688234 0.56647056 1.0 94.1 100.0 0.3548387 0.38479686 0.4065934 0.74418604 0.82441866 0.8604651
1800 0.51555556 0.54705554 0.5783333 1.0 91.9 100.0 0.37 0.42703724 0.48913044 0.76744187 0.8127907 0.8488372
1900 0.5236842 0.5543684 0.58526313 1.0 90.6 99.0 0.4040404 0.44962472 0.48387095 0.75581396 0.8081395 0.8255814
2000 0.531 0.56225 0.593 1.0 90.4 98.0 0.39795917 0.47786084 0.51648355 0.76744187 0.79767436 0.8372093
2100 0.54 0.5717143 0.60142857 1.0 90.4 95.0 0.42105263 0.48518816 0.5268817 0.75581396 0.7906977 0.81395346
2200 0.545 0.5789546 0.60954547 1.0 89.6 95.0 0.4574468 0.5129906 0.5568182 0.73255813 0.783721 0.8372093
2300 0.55173916 0.58686954 0.6130435 1.0 88.6 96.0 0.48863637 0.5293605 0.5903614 0.7093023 0.7790698 0.8372093
2400 0.56041664 0.5947083 0.6191667 1.0 87.0 96.0 0.46666667 0.55170953 0.6625 0.7093023 0.78023255 0.8372093
2500 0.5688 0.60231996 0.6268 1.0 84.5 93.0 0.49462366 0.5769272 0.654321 0.68604654 0.7755814 0.8604651
2600 0.57653844 0.6099231 0.635 1.0 83.4 89.0 0.505618 0.605824 0.69736844 0.7093023 0.777907 0.8488372
2700 0.58185184 0.6182593 0.6440741 1.0 83.1 88.0 0.5595238 0.6098021 0.6883117 0.6976744 0.76860464 0.81395346
2800 0.5871429 0.62525 0.6507143 1.0 81.3 84.0 0.5595238 0.6354213 0.6883117 0.7209302 0.76627904 0.8023256
2900 0.5944828 0.63165516 0.65689653 1.0 80.9 85.0 0.56626505 0.6481083 0.71794873 0.7209302 0.7651163 0.8023256
3000 0.60366666 0.63883334 0.662 1.0 80.0 85.0 0.6097561 0.67551774 0.73417723 0.7093023 0.76279074 0.8023256
3100 0.61129034 0.64570963 0.6703226 1.0 78.9 83.0 0.6375 0.69642 0.77922076 0.73255813 0.7662791 0.8023256
3200 0.6178125 0.65275 0.6778125 1.0 78.5 82.0 0.6419753 0.71309084 0.78205127 0.7209302 0.76860464 0.81395346
3300 0.62242424 0.6583637 0.68151516 1.0 78.5 83.0 0.6875 0.7199575 0.75641024 0.73255813 0.77209306 0.81395346
3400 0.6288235 0.6649412 0.68735296 1.0 77.1 82.0 0.6933333 0.7352475 0.76 0.7093023 0.76744187 0.8255814
3500 0.63771427 0.6708572 0.69142854 1.0 76.5 80.0 0.67948717 0.7518665 0.82666665 0.7209302 0.76627904 0.81395346
3600 0.6452778 0.6773056 0.6958333 1.0 75.4 80.0 0.70666665 0.76090324 0.8 0.7209302 0.76162785 0.8255814
3700 0.652973 0.6832973 0.7027027 1.0 74.2 79.0 0.72 0.7793336 0.8142857 0.7209302 0.75930226 0.81395346
3800 0.66052634 0.6888158 0.70657897 1.0 73.8 81.0 0.7432432 0.8014725 0.84931505 0.7093023 0.75581396 0.8255814
3900 0.6674359 0.6944615 0.7123077 1.0 74.2 80.0 0.73333335 0.7957291 0.8405797 0.7093023 0.7569767 0.8372093
4000 0.674 0.69984996 0.717 1.0 73.4 79.0 0.7702703 0.8108465 0.8513514 0.68604654 0.75930226 0.8372093
4100 0.6802439 0.70500004 0.72146344 1.0 73.1 80.0 0.7837838 0.82222664 0.84931505 0.68604654 0.76395345 0.8488372
4200 0.68666667 0.7105238 0.7266667 1.0 72.6 80.0 0.8108108 0.83631 0.87323946 0.6976744 0.7651163 0.8488372
4300 0.6923256 0.7159303 0.73186046 1.0 72.1 78.0 0.7972973 0.84785414 0.9142857 0.6976744 0.7593023 0.8488372
4400 0.69795454 0.72111356 0.7361364 1.0 71.6 77.0 0.7972973 0.85372573 0.9142857 0.6976744 0.76162785 0.8372093
4500 0.7033333 0.72613335 0.7411111 1.0 71.6 76.0 0.7972973 0.8480914 0.90140843 0.6976744 0.7593023 0.8372093
4600 0.70869565 0.7308044 0.745 1.0 71.9 77.0 0.8 0.84626085 0.90140843 0.6976744 0.76046515 0.8372093
4700 0.71340424 0.7350426 0.74851066 1.0 71.6 77.0 0.82608694 0.85828865 0.921875 0.6976744 0.7581395 0.8372093
4800 0.718125 0.7394167 0.7527083 1.0 70.9 75.0 0.84 0.86260206 0.9375 0.6976744 0.7581395 0.8372093
4900 0.7230612 0.7437143 0.75714284 1.0 70.7 75.0 0.82666665 0.86245966 0.953125 0.7093023 0.75930226 0.8372093
5000 0.7274 0.74754006 0.7608 1.0 70.5 74.0 0.8333333 0.875813 0.9375 0.7093023 0.7627907 0.8372093
