rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.75255316 0.76885104 0.79723406 1.0 68.0 73.0 0.82857144 0.91426104 0.9848485 0.6744186 0.7430233 0.7790698
4800 0.756875 0.7729375 0.8 1.0 67.9 71.0 0.85915494 0.91788256 1.0 0.6744186 0.7430233 0.7790698
4900 0.7612245 0.7767755 0.80387753 1.0 67.6 71.0 0.86764705 0.91883934 0.9705882 0.68604654 0.7430232 0.7906977
5000 0.7652 0.78066003 0.8072 1.0 67.3 71.0 0.880597 0.92567223 0.9852941 0.68604654 0.7418604 0.7906977
5100 0.7690196 0.7844117 0.8109804 1.0 67.3 71.0 0.880597 0.9275384 0.9852941 0.68604654 0.7430232 0.7906977
5200 0.7723077 0.78798074 0.8144231 1.0 67.0 71.0 0.8939394 0.93603677 0.9852941 0.68604654 0.7418604 0.7906977
5300 0.7762264 0.7916981 0.8173585 1.0 67.0 70.0 0.8787879 0.93435824 0.9710145 0.68604654 0.7406976 0.7790698
5400 0.78018516 0.7950555 0.82055557 1.0 66.8 70.0 0.90909094 0.9418793 0.9836066 0.68604654 0.74186045 0.7790698
5500 0.7836364 0.798509 0.82363635 1.0 66.7 71.0 0.90909094 0.9404828 0.9836066 0.68604654 0.7430233 0.7906977
5600 0.7869643 0.8016251 0.8264286 1.0 66.6 70.0 0.9104478 0.949216 0.9836066 0.68604654 0.7430233 0.7906977
5700 0.79035085 0.804807 0.82894737 1.0 66.3 69.0 0.92537314 0.9592048 0.9852941 0.68604654 0.74186045 0.7790698
5800 0.7939655 0.80793107 0.8313793 1.0 66.3 69.0 0.92537314 0.95922947 0.98507464 0.68604654 0.74186045 0.7790698
5900 0.7972881 0.81084746 0.8337288 1.0 66.2 69.0 0.92537314 0.9606112 0.9852941 0.68604654 0.7430233 0.7790698
6000 0.8003333 0.81360006 0.8365 1.0 66.1 69.0 0.93846154 0.96208954 0.9852941 0.68604654 0.74418604 0.7790698
6100 0.80360657 0.816459 0.8390164 1.0 66.2 69.0 0.9230769 0.96066225 0.98507464 0.68604654 0.7430233 0.7790698
6200 0.8067742 0.8191935 0.84064513 1.0 65.9 70.0 0.93846154 0.9650812 1.0 0.68604654 0.7430233 0.7790698
6300 0.80968255 0.82184124 0.84238094 1.0 65.7 70.0 0.95238096 0.9679266 1.0 0.68604654 0.7430233 0.7790698
6400 0.8123438 0.8244375 0.84484375 1.0 65.6 70.0 0.93939394 0.9710997 0.9852941 0.68604654 0.7430233 0.7790698
6500 0.81492305 0.82690775 0.84707695 1.0 65.0 70.0 0.95714283 0.9816372 1.0 0.68604654 0.7430233 0.7790698
6600 0.81757575 0.82945454 0.84924245 1.0 65.0 70.0 0.95384616 0.9816845 1.0 0.68604654 0.74418604 0.7790698
6700 0.81985074 0.8318508 0.8514925 1.0 64.8 70.0 0.95714283 0.9833263 1.0 0.68604654 0.7453489 0.7790698
6800 0.82235295 0.8341912 0.8536765 1.0 64.7 70.0 0.95714283 0.9879898 1.0 0.68604654 0.7453488 0.7790698
6900 0.8249275 0.8365797 0.8557971 1.0 64.7 70.0 0.95714283 0.9864273 1.0 0.68604654 0.74651164 0.7790698
7000 0.8274286 0.83884287 0.8577143 1.0 64.7 70.0 0.95714283 0.9864041 1.0 0.68604654 0.74651164 0.7790698
7100 0.82985914 0.8410705 0.8597183 1.0 64.5 69.0 0.9710145 0.989353 1.0 0.68604654 0.74651164 0.7790698
7200 0.8322222 0.84325 0.8616667 1.0 64.5 69.0 0.9710145 0.9908681 1.0 0.68604654 0.74651164 0.7790698
7300 0.8345205 0.8453287 0.86356163 1.0 64.5 69.0 0.9710145 0.9908681 1.0 0.68604654 0.74651164 0.7790698
7400 0.83675677 0.84732425 0.86527026 1.0 64.3 68.0 0.983871 0.9953292 1.0 0.68604654 0.7453488 0.7790698
7500 0.83893335 0.8493334 0.8670667 1.0 64.2 68.0 0.984127 0.99694216 1.0 0.68604654 0.7453488 0.7790698
7600 0.84105265 0.8513157 0.8688158 1.0 64.2 68.0 0.984127 0.99694216 1.0 0.68604654 0.7453488 0.7790698
