rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11296296 0.12962963 0.8372093 0.88255805 0.94186044
2 0.0 0.2 0.5 1.0 53.9 54.0 0.11111111 0.11317261 0.12962963 0.8023256 0.88139546 0.9302326
3 0.0 0.16666667 0.33333334 1.0 53.9 54.0 0.11111111 0.11502447 0.14814815 0.7906977 0.87558144 0.9186047
4 0.0 0.225 0.5 1.0 53.9 54.0 0.11111111 0.11502447 0.14814815 0.76744187 0.8639535 0.9186047
5 0.0 0.26000002 0.6 1.0 53.9 54.0 0.11111111 0.11502447 0.14814815 0.76744187 0.86046517 0.9186047
6 0.0 0.25000003 0.5 1.0 53.9 54.0 0.11111111 0.11502447 0.14814815 0.73255813 0.84651166 0.89534885
7 0.14285715 0.27142859 0.42857143 1.0 53.9 54.0 0.11111111 0.118763104 0.16666667 0.7209302 0.84069765 0.90697676
8 0.125 0.275 0.375 1.0 53.9 54.0 0.11111111 0.118763104 0.16666667 0.7209302 0.83720934 0.89534885
9 0.11111111 0.2666667 0.33333334 1.0 54.0 55.0 0.11111111 0.118460074 0.16363636 0.7209302 0.83255816 0.9302326
10 0.2 0.26000002 0.3 1.0 54.1 55.0 0.10909091 0.1201099 0.16363636 0.7093023 0.83139545 0.9302326
11 0.18181819 0.23636365 0.27272728 1.0 54.1 55.0 0.11111111 0.12748364 0.16363636 0.7209302 0.8302326 0.9302326
12 0.16666667 0.24166667 0.33333334 1.0 54.3 55.0 0.10909091 0.13074963 0.16363636 0.7209302 0.8313953 0.9302326
13 0.15384616 0.23076923 0.3846154 1.0 54.3 55.0 0.10909091 0.13074964 0.16363636 0.7209302 0.8267442 0.9186047
14 0.14285715 0.24285713 0.35714287 1.0 54.3 55.0 0.10909091 0.13081697 0.16666667 0.7209302 0.82441866 0.9186047
15 0.13333334 0.24666667 0.33333334 1.0 54.3 55.0 0.10909091 0.12893018 0.16666667 0.7093023 0.81744194 0.89534885
16 0.125 0.2375 0.375 1.0 54.5 56.0 0.10714286 0.13221061 0.16666667 0.7093023 0.81046516 0.88372093
17 0.1764706 0.24705882 0.3529412 1.0 54.5 56.0 0.10714286 0.13221061 0.16666667 0.7093023 0.8069768 0.88372093
18 0.16666667 0.25555557 0.3888889 1.0 54.6 56.0 0.10714286 0.13190758 0.16363636 0.68604654 0.80581397 0.89534885
19 0.15789473 0.26842102 0.42105263 1.0 54.6 56.0 0.10714286 0.13190758 0.16363636 0.68604654 0.8034884 0.89534885
20 0.15 0.26500002 0.4 1.0 54.6 56.0 0.10714286 0.13190758 0.16363636 0.68604654 0.8 0.89534885
21 0.14285715 0.27619046 0.42857143 1.0 54.6 56.0 0.10714286 0.13372824 0.16363636 0.68604654 0.8034884 0.89534885
22 0.18181819 0.27727273 0.45454547 1.0 54.6 56.0 0.10714286 0.13191006 0.16363636 0.68604654 0.80465114 0.89534885
23 0.2173913 0.28260866 0.47826087 1.0 54.6 57.0 0.10714286 0.1319004 0.16363636 0.6627907 0.7965117 0.89534885
24 0.20833333 0.28333333 0.45833334 1.0 54.7 57.0 0.10526316 0.12804238 0.14545454 0.6627907 0.7906977 0.89534885
25 0.2 0.288 0.44 1.0 54.6 57.0 0.10526316 0.12829638 0.14545454 0.627907 0.7732558 0.872093
26 0.23076923 0.29615384 0.46153846 1.0 54.6 57.0 0.11320755 0.13005076 0.14545454 0.627907 0.76860464 0.8488372
27 0.22222222 0.2888889 0.44444445 1.0 54.6 57.0 0.11320755 0.13190262 0.14814815 0.61627907 0.75930226 0.8255814
28 0.21428572 0.2964286 0.4642857 1.0 54.7 57.0 0.11320755 0.13166693 0.14814815 0.627907 0.7546511 0.81395346
29 0.2413793 0.30344826 0.44827586 1.0 54.9 57.0 0.11320755 0.13303037 0.1509434 0.627907 0.7546511 0.81395346
30 0.23333333 0.30333334 0.46666667 1.0 55.0 58.0 0.11320755 0.13093182 0.16363636 0.6395349 0.75581396 0.81395346
31 0.22580644 0.30645162 0.48387095 1.0 55.0 57.0 0.11320755 0.13088384 0.16363636 0.6395349 0.7534884 0.8372093
32 0.21875 0.303125 0.5 1.0 54.9 57.0 0.115384616 0.13110155 0.16363636 0.6395349 0.74767447 0.8372093
33 0.24242425 0.3090909 0.5151515 1.0 55.0 57.0 0.115384616 0.13633363 0.16363636 0.627907 0.7372092 0.8372093
34 0.23529412 0.31470588 0.5 1.0 55.0 57.0 0.115384616 0.13807777 0.17857143 0.627907 0.73023254 0.8372093
