rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 21.0 21.0 0.95238096 0.952381 0.95238096 0.028571429 0.030285716 0.034285713
100 0.16 0.23599999 0.35 1.0 87.0 94.0 0.3152174 0.36341098 0.4390244 0.21142857 0.26914284 0.32285714
200 0.225 0.26700002 0.315 1.0 124.9 133.0 0.29166666 0.32155865 0.35338345 0.26857144 0.3545714 0.42571428
300 0.22333333 0.27433333 0.30666667 1.0 151.2 157.0 0.2689655 0.31067187 0.36551723 0.34857142 0.44742855 0.56285715
400 0.24 0.28849998 0.32 1.0 171.0 176.0 0.28235295 0.30856568 0.35632184 0.41142857 0.5005715 0.5857143
500 0.246 0.2992 0.328 1.0 183.7 194.0 0.2857143 0.32299024 0.36082473 0.42 0.5225714 0.5857143
600 0.25333333 0.3075 0.33166668 1.0 192.7 208.0 0.31382978 0.34124225 0.37566137 0.46857142 0.5391429 0.6542857
700 0.26 0.32014287 0.34 1.0 201.8 216.0 0.33170733 0.35500568 0.40625 0.4542857 0.5697143 0.6942857
800 0.27125 0.33175 0.34875 1.0 209.1 221.0 0.33490565 0.36231858 0.4111675 0.44285715 0.586 0.7057143
900 0.28666666 0.34111112 0.36222222 1.0 211.4 219.0 0.33789954 0.37739456 0.43 0.41714287 0.5762857 0.66571426
1000 0.303 0.3512 0.365 1.0 212.9 226.0 0.3472222 0.3960556 0.44607842 0.45714286 0.5442858 0.6314286
1100 0.31181818 0.36227268 0.3790909 1.0 214.9 230.0 0.37727273 0.41379014 0.46634614 0.4485714 0.522 0.5942857
1200 0.3175 0.37291664 0.39 1.0 216.4 232.0 0.4009009 0.42727703 0.45909092 0.4857143 0.5254286 0.56
1300 0.3353846 0.38200003 0.40076923 1.0 216.7 225.0 0.4170616 0.44016775 0.4744186 0.49142858 0.5345714 0.5971429
1400 0.34571427 0.38985714 0.41142857 1.0 214.5 224.0 0.430622 0.45730954 0.4811321 0.4485714 0.512 0.5657143
1500 0.36 0.39846665 0.42533332 1.0 215.0 224.0 0.42990655 0.47171894 0.49321267 0.46285716 0.50400007 0.57714283
1600 0.365625 0.40637502 0.429375 1.0 214.8 226.0 0.43661973 0.48902932 0.5192308 0.40857142 0.49114284 0.5657143
1700 0.37823528 0.41323534 0.43 1.0 213.8 226.0 0.47272727 0.5071135 0.53271025 0.41428572 0.4765714 0.55142856
1800 0.3911111 0.42061108 0.43555555 1.0 215.8 226.0 0.47619048 0.51905686 0.5488372 0.45142856 0.4877143 0.5542857
1900 0.40263158 0.4281579 0.44157895 1.0 215.3 227.0 0.48803827 0.53228813 0.56398106 0.44 0.498 0.56
2000 0.41 0.43505 0.4475 1.0 215.1 222.0 0.4952381 0.542116 0.57211536 0.42857143 0.47857141 0.55142856
2100 0.41523808 0.4412857 0.4557143 1.0 213.6 224.0 0.5 0.55668664 0.5902439 0.42285714 0.46999997 0.51714283
2200 0.42363638 0.44786364 0.46136364 1.0 212.1 226.0 0.53333336 0.5747051 0.60784316 0.3942857 0.45685712 0.55714285
2300 0.42869565 0.4556087 0.47086957 1.0 211.0 228.0 0.54545456 0.59127796 0.625 0.38857144 0.43914285 0.54
2400 0.4375 0.46233335 0.47833332 1.0 211.0 228.0 0.5686275 0.60451245 0.6512821 0.40285715 0.46485716 0.58
2500 0.4464 0.4688 0.4844 1.0 210.5 228.0 0.5804878 0.62020904 0.69518715 0.36571428 0.446 0.5371429
2600 0.45653847 0.47569227 0.4903846 1.0 207.5 221.0 0.59313726 0.63888294 0.69518715 0.35428572 0.4334286 0.51714283
2700 0.46407408 0.48270375 0.49592593 1.0 211.3 225.0 0.6 0.64155954 0.685446 0.37428573 0.4234286 0.47142857
2800 0.46821427 0.4887143 0.50285715 1.0 210.5 232.0 0.61764705 0.6533063 0.6933962 0.36285713 0.43428573 0.5
2900 0.4751724 0.49544826 0.5106897 1.0 210.8 235.0 0.62616825 0.6627875 0.68686867 0.35428572 0.4185714 0.5285714
3000 0.48133335 0.5026333 0.51766664 1.0 210.3 231.0 0.6507177 0.6789877 0.7069768 0.35714287 0.4034286 0.48857144
3100 0.4851613 0.5077742 0.52354836 1.0 209.7 226.0 0.6462264 0.6901022 0.71359223 0.32 0.398 0.49142858
