rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 21.0 21.0 0.95238096 0.9666667 1.0 0.028571429 0.031428568 0.04
100 0.17 0.246 0.38 1.0 89.3 98.0 0.3265306 0.37562805 0.45652175 0.20571429 0.28828573 0.37428573
200 0.235 0.272 0.335 1.0 129.4 145.0 0.28965518 0.33657974 0.41732284 0.38285714 0.41742855 0.4942857
300 0.24666667 0.28399998 0.32666665 1.0 153.3 164.0 0.29268292 0.34054074 0.40384614 0.39714286 0.4774286 0.62285715
400 0.26 0.30249998 0.3475 1.0 172.8 178.0 0.3195266 0.34803826 0.40229884 0.42857143 0.4794286 0.56
500 0.3 0.322 0.35 1.0 187.8 198.0 0.3015873 0.34997517 0.38743454 0.4457143 0.5545715 0.64857143
600 0.30833334 0.33866668 0.36833334 1.0 198.2 208.0 0.328125 0.3559564 0.39444444 0.5114286 0.5748571 0.64285713
700 0.32857144 0.3527143 0.37857142 1.0 203.9 212.0 0.33490565 0.36558276 0.3883495 0.5314286 0.5985714 0.6342857
800 0.34375 0.36712497 0.40125 1.0 210.2 217.0 0.3564815 0.37797993 0.39805827 0.50285715 0.584 0.67714286
900 0.34888887 0.37722224 0.41555557 1.0 212.5 221.0 0.36915886 0.3939298 0.41314554 0.57714283 0.6382857 0.7171429
1000 0.362 0.3875 0.421 1.0 214.9 223.0 0.38181818 0.40829128 0.43396226 0.5371429 0.6111429 0.6742857
1100 0.36545455 0.39363638 0.42363638 1.0 217.2 223.0 0.39366516 0.41904426 0.44495413 0.52 0.5851429 0.6685714
1200 0.37333333 0.40100002 0.42916667 1.0 220.5 227.0 0.40625 0.43234268 0.4529148 0.5342857 0.598 0.6685714
1300 0.38384616 0.40992308 0.44230768 1.0 220.6 227.0 0.41777778 0.44353953 0.46846846 0.5285714 0.6085714 0.6628571
1400 0.3907143 0.41771427 0.44714287 1.0 221.6 232.0 0.4375 0.45825475 0.49074075 0.48 0.59314287 0.6571429
1500 0.40066665 0.42600003 0.45 1.0 219.8 233.0 0.456621 0.47681332 0.5167464 0.52 0.5914286 0.66571426
1600 0.41375 0.43587503 0.4625 1.0 219.2 229.0 0.4678899 0.49492207 0.53170735 0.46857142 0.56514287 0.6857143
1700 0.42 0.44229406 0.47117648 1.0 219.5 229.0 0.4778761 0.5081922 0.5594059 0.4457143 0.57600003 0.6257143
1800 0.42833334 0.4501111 0.47722223 1.0 220.3 232.0 0.48878923 0.5211746 0.5533981 0.46285716 0.546 0.60571426
1900 0.43578947 0.45705262 0.4831579 1.0 221.1 231.0 0.48051947 0.53309894 0.57281554 0.43142858 0.53428566 0.6342857
2000 0.4435 0.46474996 0.4935 1.0 222.6 236.0 0.4935065 0.5377892 0.57894737 0.47428572 0.55971426 0.61714286
2100 0.44904763 0.47195235 0.49761903 1.0 220.8 235.0 0.5065502 0.5505418 0.5904762 0.43714285 0.55 0.68857145
2200 0.45636365 0.4780909 0.50045455 1.0 219.1 231.0 0.53097343 0.5632346 0.60294116 0.42857143 0.538 0.6028572
2300 0.46130434 0.48399997 0.50652176 1.0 221.4 235.0 0.52136755 0.56685865 0.60465115 0.5 0.55485713 0.6257143
2400 0.46541667 0.4895417 0.5075 1.0 219.2 239.0 0.5367965 0.5780431 0.60091746 0.47428572 0.52828574 0.6028572
2500 0.468 0.49552003 0.5164 1.0 219.5 243.0 0.5575221 0.58921945 0.62376237 0.42571428 0.5237143 0.58
2600 0.47038463 0.50146157 0.51884615 1.0 220.2 242.0 0.56956524 0.59661335 0.6333333 0.47428572 0.53314286 0.6142857
2700 0.47703704 0.5081482 0.52666664 1.0 222.7 251.0 0.5769231 0.6054365 0.6347032 0.4342857 0.5331429 0.62
2800 0.48107144 0.5132143 0.5296429 1.0 223.1 258.0 0.5736434 0.61391985 0.6559633 0.42857143 0.53657144 0.64857143
2900 0.48793104 0.51927584 0.5355172 1.0 223.0 260.0 0.5730769 0.6203698 0.6635945 0.42285714 0.54314286 0.63714284
3000 0.49266666 0.5248333 0.5416667 1.0 225.6 264.0 0.5681818 0.6275273 0.65789473 0.45142856 0.5437143 0.64857143
