rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 21.0 21.0 0.95238096 0.9714287 1.0 0.028571429 0.030571427 0.04
100 0.23 0.288 0.42 1.0 95.1 102.0 0.42857143 0.5054247 0.6145833 0.14571428 0.20685716 0.26285714
200 0.285 0.33750004 0.425 1.0 140.2 149.0 0.40689656 0.48862997 0.5704698 0.27142859 0.32485712 0.41428572
300 0.33666667 0.367 0.41666666 1.0 169.4 181.0 0.44444445 0.48380202 0.5469613 0.35428572 0.41942853 0.5057143
400 0.3525 0.38774997 0.4475 1.0 191.9 204.0 0.45918366 0.49631414 0.5735294 0.37428573 0.47599998 0.5485714
500 0.384 0.4152 0.466 1.0 208.8 224.0 0.46698114 0.50597215 0.56696427 0.44 0.5231428 0.60571426
600 0.40833333 0.43766665 0.49166667 1.0 222.9 236.0 0.45535713 0.5171949 0.5805085 0.48285714 0.5445714 0.6085714
700 0.42571428 0.45942855 0.50857145 1.0 235.1 248.0 0.4618644 0.52901584 0.5846774 0.5285714 0.57857144 0.64
800 0.45375 0.47749996 0.525 1.0 244.6 259.0 0.4978903 0.5422579 0.5907336 0.5257143 0.59314287 0.64285713
900 0.48 0.49555555 0.5288889 1.0 252.5 272.0 0.5204918 0.557039 0.5919118 0.56285715 0.6014286 0.64
1000 0.494 0.5106 0.543 1.0 259.9 273.0 0.53149605 0.5673615 0.6043956 0.55714285 0.61057144 0.6685714
1100 0.50636363 0.5257273 0.55454546 1.0 264.6 278.0 0.5529412 0.5825332 0.6151079 0.5885714 0.62857145 0.73142856
1200 0.52 0.54125 0.57166666 1.0 268.7 282.0 0.56439394 0.58891076 0.6241135 0.58285713 0.63171434 0.66571426
1300 0.53384614 0.5546924 0.5784615 1.0 271.6 291.0 0.5839695 0.6001915 0.62886596 0.56 0.6182858 0.66571426
1400 0.55 0.56857145 0.5928571 1.0 275.4 296.0 0.58867925 0.607666 0.63369966 0.60571426 0.6342857 0.7
1500 0.55866665 0.5796 0.6026667 1.0 277.8 299.0 0.5962264 0.61656654 0.65313655 0.62 0.6505714 0.7
1600 0.571875 0.59075 0.615625 1.0 280.9 299.0 0.60507244 0.6246239 0.6421053 0.61714286 0.65028566 0.6942857
1700 0.5788235 0.59876466 0.62 1.0 283.5 304.0 0.61130744 0.63235253 0.64685315 0.63714284 0.66057146 0.69714284
1800 0.58666664 0.6072222 0.62722224 1.0 286.0 303.0 0.61403507 0.63616556 0.6567657 0.6142857 0.66085714 0.73142856
1900 0.5936842 0.6154737 0.6336842 1.0 288.2 310.0 0.6210526 0.6418192 0.6643836 0.62285715 0.66314286 0.70285714
2000 0.605 0.62409997 0.6425 1.0 288.5 312.0 0.6167247 0.64985895 0.6746575 0.61142856 0.6511429 0.68
2100 0.61333334 0.6317619 0.65190476 1.0 289.9 311.0 0.6284722 0.65966 0.6827586 0.5942857 0.6511429 0.7171429
2200 0.62 0.63927275 0.66136366 1.0 291.4 315.0 0.6418919 0.6630457 0.6805556 0.6028572 0.6585714 0.7171429
2300 0.62826085 0.64613044 0.6673913 1.0 291.1 317.0 0.64041096 0.6720717 0.6944444 0.5971429 0.65428567 0.7114286
2400 0.63625 0.6525417 0.6741667 1.0 293.1 318.0 0.64788735 0.67397225 0.7034483 0.6028572 0.65628576 0.7171429
2500 0.644 0.65779996 0.6788 1.0 293.2 318.0 0.65957445 0.6796197 0.70446736 0.61142856 0.6571428 0.73142856
2600 0.6515385 0.6641923 0.6861538 1.0 292.9 316.0 0.6590164 0.6864112 0.7152778 0.6 0.66314286 0.72571427
2700 0.66 0.6701852 0.6914815 1.0 294.2 316.0 0.6633987 0.6862141 0.71875 0.6 0.674 0.72
2800 0.66714287 0.67521435 0.6967857 1.0 296.0 319.0 0.66442955 0.68604845 0.7153558 0.5942857 0.66571426 0.73714286
2900 0.67206895 0.68062073 0.7010345 1.0 297.4 317.0 0.66233766 0.68751067 0.72068965 0.5885714 0.66971433 0.73714286
3000 0.6766667 0.6859333 0.7046667 1.0 298.1 316.0 0.66134185 0.68987274 0.71428573 0.61142856 0.66514283 0.72
3100 0.6816129 0.6898387 0.7083871 1.0 298.3 314.0 0.67320263 0.692161 0.7250859 0.6085714 0.6651429 0.7285714
3200 0.686875 0.69443744 0.7115625 1.0 297.2 313.0 0.6710098 0.6974743 0.73448277 0.5942857 0.6628572 0.72571427
3300 0.6912121 0.6992727 0.7145454 1.0 297.8 314.0 0.67540985 0.69870096 0.7303754 0.5942857 0.6622858 0.73142856
3400 0.69617647 0.7037648 0.7185294 1.0 298.4 313.0 0.6764706 0.6989502 0.7288136 0.61714286 0.65914285 0.70857143
3500 0.70028573 0.7082572 0.72314286 1.0 298.5 311.0 0.6688103 0.7018601 0.7361111 0.62285715 0.6614286 0.7057143
3600 0.70444447 0.7125556 0.7275 1.0 299.3 313.0 0.66773164 0.7029458 0.72696245 0.61714286 0.668 0.7171429
3700 0.7075676 0.7154054 0.72756755 1.0 299.5 315.0 0.6698413 0.7079018 0.7337884 0.5971429 0.67057145 0.7342857
3800 0.7107895 0.7187369 0.7307895 1.0 299.5 314.0 0.68471336 0.71129036 0.7474049 0.6 0.67142856 0.74285716
3900 0.7133333 0.7224872 0.73333335 1.0 299.4 313.0 0.69009584 0.7130617 0.742268 0.5885714 0.65942854 0.75142854
4000 0.718 0.72660005 0.7375 1.0 299.7 314.0 0.6910828 0.7153946 0.75086504 0.5914286 0.65742856 0.7228571
4100 0.72146344 0.72987807 0.7412195 1.0 299.9 316.0 0.6898734 0.71627855 0.75086504 0.5914286 0.6642857 0.7285714
