rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.5697872 0.58702123 0.60638297 1.0 210.9 223.0 0.75598085 0.78601944 0.82587063 0.30285713 0.37114286 0.43142858
4800 0.57375 0.5909375 0.6116667 1.0 211.2 227.0 0.7621145 0.7934691 0.82191783 0.32857144 0.3745714 0.46
4900 0.5779592 0.5945918 0.6165306 1.0 210.7 228.0 0.75877196 0.7987539 0.8294931 0.31142858 0.36457142 0.4457143
5000 0.5822 0.59844005 0.62 1.0 209.1 225.0 0.7688889 0.8098401 0.8578199 0.3257143 0.3597143 0.40285715
5100 0.5864706 0.60260785 0.62352943 1.0 207.3 222.0 0.7882883 0.8216356 0.8666667 0.30285713 0.36514288 0.41428572
5200 0.58826923 0.6063653 0.62653846 1.0 207.5 218.0 0.7960199 0.8269359 0.86633664 0.31142858 0.36485714 0.44285715
5300 0.59207547 0.6106415 0.6309434 1.0 208.1 217.0 0.80099505 0.8321249 0.8651163 0.31714284 0.35999998 0.4
5400 0.59555554 0.61453706 0.6346296 1.0 208.3 219.0 0.80904526 0.83613473 0.86915886 0.28 0.35085717 0.39714286
5500 0.59909093 0.6182727 0.63854545 1.0 209.2 217.0 0.8069307 0.838688 0.85714287 0.30285713 0.35799998 0.38857144
5600 0.6028572 0.6225179 0.6432143 1.0 211.2 223.0 0.8159204 0.8353473 0.8527919 0.32285714 0.35342857 0.38857144
5700 0.6061404 0.6263508 0.64719296 1.0 210.9 224.0 0.8288288 0.84124106 0.8682927 0.3342857 0.35799998 0.38285714
5800 0.6103448 0.6302414 0.6510345 1.0 211.0 222.0 0.8277512 0.8449947 0.8672986 0.31428573 0.35685715 0.4485714
5900 0.6142373 0.6341187 0.6538983 1.0 210.3 221.0 0.817757 0.8512376 0.8672986 0.28285715 0.35085717 0.39714286
6000 0.6185 0.6379833 0.657 1.0 211.7 222.0 0.82325584 0.85137624 0.8786408 0.2857143 0.35885713 0.42285714
6100 0.6219672 0.6417377 0.6609836 1.0 212.6 226.0 0.800905 0.85158455 0.8872549 0.3 0.35057145 0.43714285
6200 0.6253226 0.6452743 0.66467744 1.0 213.0 229.0 0.7972973 0.8535217 0.8926829 0.29714286 0.3597143 0.42285714
6300 0.6293651 0.64876187 0.6679365 1.0 212.4 225.0 0.80454546 0.85805273 0.9018692 0.30285713 0.36142856 0.42285714
6400 0.63359374 0.652 0.6715625 1.0 211.7 225.0 0.82790697 0.8617444 0.8935185 0.28 0.35485715 0.39714286
6500 0.63753843 0.6549384 0.67538464 1.0 210.8 225.0 0.83255816 0.86796397 0.9018692 0.28 0.36371428 0.42
6600 0.6412121 0.6581364 0.67833334 1.0 211.1 226.0 0.8394495 0.8697554 0.9018692 0.32285714 0.36371428 0.40857142
6700 0.6447761 0.6610149 0.680597 1.0 211.9 225.0 0.8374384 0.86949414 0.9030612 0.30857143 0.35571426 0.4
6800 0.6480882 0.6638088 0.6832353 1.0 212.5 227.0 0.8151659 0.8699032 0.90654206 0.31714284 0.36885715 0.40285715
6900 0.6511594 0.66665214 0.6862319 1.0 212.9 225.0 0.8333333 0.8699846 0.8944954 0.31714284 0.36285716 0.41714287
7000 0.654 0.66955715 0.6892857 1.0 211.9 223.0 0.84474885 0.87650967 0.9166667 0.33142856 0.36571428 0.42285714
7100 0.65605634 0.67228174 0.6923944 1.0 211.6 224.0 0.8295964 0.8812931 0.90697676 0.32 0.35914284 0.4342857
7200 0.65875 0.67494446 0.6938889 1.0 211.7 224.0 0.8348214 0.88412154 0.91121495 0.31428573 0.3531429 0.41142857
7300 0.6610959 0.6774794 0.6964384 1.0 211.1 224.0 0.83928573 0.88900757 0.91588783 0.2857143 0.34828573 0.40285715
7400 0.6639189 0.68002707 0.6985135 1.0 209.2 222.0 0.8468468 0.89855415 0.9190476 0.2742857 0.33600003 0.42571428
7500 0.66746664 0.6828133 0.70066667 1.0 209.1 224.0 0.83928573 0.89947623 0.92890996 0.30285713 0.33628574 0.38285714
7600 0.67105263 0.68568426 0.7038158 1.0 209.0 224.0 0.84821427 0.9037343 0.9336493 0.29142857 0.33342856 0.37714285
7700 0.6735065 0.6883376 0.7061039 1.0 208.5 224.0 0.84821427 0.907862 0.9386792 0.29714286 0.34514284 0.38
7800 0.67615384 0.6909615 0.70858973 1.0 207.8 221.0 0.8687783 0.9123889 0.9375 0.3 0.3397143 0.36285713
7900 0.6787342 0.6933164 0.71113926 1.0 208.7 224.0 0.86160713 0.91297495 0.9468599 0.30857143 0.3465714 0.3942857
8000 0.68075 0.695825 0.7135 1.0 207.5 226.0 0.8660714 0.92087793 0.9609756 0.2657143 0.33771428 0.40857142
8100 0.6834568 0.6982099 0.71530867 1.0 208.1 222.0 0.8738739 0.91960907 0.9519231 0.2657143 0.33314288 0.40571427
