rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 21.0 21.0 0.95238096 0.95714295 1.0 0.028571429 0.03057143 0.034285713
100 0.2 0.25 0.29 1.0 88.8 92.0 0.3448276 0.38502982 0.42045453 0.16571428 0.23599999 0.31714284
200 0.24 0.289 0.345 1.0 128.6 139.0 0.31111112 0.34377453 0.36842105 0.30571428 0.3814286 0.47142857
300 0.25666666 0.30699998 0.33666667 1.0 157.4 167.0 0.310559 0.334206 0.38125 0.39142856 0.47599998 0.54285717
400 0.28 0.31875 0.3675 1.0 175.9 189.0 0.3139535 0.33359185 0.36871508 0.4542857 0.5362857 0.5942857
500 0.286 0.33139998 0.37 1.0 188.3 197.0 0.32085562 0.34354216 0.3736842 0.47142857 0.55799997 0.6542857
600 0.30833334 0.34083334 0.37666667 1.0 196.4 211.0 0.3265306 0.34671015 0.36633664 0.48285714 0.6037143 0.68
700 0.30571428 0.35042855 0.3857143 1.0 203.7 214.0 0.32978722 0.36176723 0.385 0.47714287 0.58285713 0.68
800 0.3225 0.3595 0.3925 1.0 208.9 222.0 0.33333334 0.3720697 0.4047619 0.54571426 0.62114286 0.6857143
900 0.33666667 0.3701111 0.40444446 1.0 213.0 221.0 0.33936653 0.38061312 0.41013825 0.5742857 0.6162858 0.6571429
1000 0.351 0.37659997 0.416 1.0 214.4 223.0 0.3652968 0.4002673 0.42592594 0.54 0.59914285 0.70285714
1100 0.36454546 0.388 0.42727274 1.0 215.9 226.0 0.37674418 0.41946536 0.45327103 0.50857145 0.60057145 0.6942857
1200 0.37416667 0.39558333 0.43416667 1.0 214.8 220.0 0.39810428 0.4368395 0.46153846 0.4857143 0.5797143 0.6257143
1300 0.3876923 0.4043846 0.43615386 1.0 215.2 227.0 0.40865386 0.45024306 0.4827586 0.5542857 0.60714287 0.70285714
1400 0.39785713 0.41221428 0.43928573 1.0 217.0 228.0 0.41314554 0.46133336 0.5024155 0.5057143 0.60457146 0.66571426
1500 0.404 0.42060003 0.444 1.0 217.9 233.0 0.44131455 0.47551966 0.5188679 0.51714283 0.5702857 0.61142856
1600 0.413125 0.42843753 0.4475 1.0 219.2 237.0 0.45454547 0.48971668 0.53554505 0.51428574 0.5808571 0.64285713
1700 0.41882354 0.43429416 0.45411766 1.0 218.8 238.0 0.456621 0.5028111 0.5462963 0.47142857 0.5762857 0.68285716
1800 0.42333335 0.44099998 0.46333334 1.0 218.6 232.0 0.47727272 0.51649487 0.5529954 0.4542857 0.56885713 0.62
1900 0.42473683 0.44842106 0.46684211 1.0 217.2 227.0 0.48444444 0.52849984 0.5726872 0.45142856 0.5488571 0.5942857
2000 0.434 0.4567 0.478 1.0 218.8 230.0 0.49779737 0.5373134 0.5852535 0.43714285 0.53 0.58285713
2100 0.4409524 0.46290478 0.48333332 1.0 221.1 241.0 0.4957265 0.54402417 0.60888886 0.42571428 0.5551429 0.64285713
2200 0.45136362 0.47081813 0.4940909 1.0 223.1 242.0 0.5021834 0.5560374 0.6017316 0.36857143 0.53400004 0.62
2300 0.4573913 0.4773478 0.50043476 1.0 220.1 231.0 0.52444446 0.5732433 0.6256983 0.3857143 0.5222857 0.6257143
2400 0.46291667 0.48333335 0.50875 1.0 220.1 232.0 0.53246754 0.58063203 0.62702703 0.4542857 0.5377143 0.6314286
2500 0.47 0.49068004 0.5148 1.0 218.4 229.0 0.5520362 0.5941891 0.6516854 0.42285714 0.5185714 0.5742857
2600 0.47576922 0.49653846 0.5226923 1.0 218.4 234.0 0.5367965 0.604085 0.64324325 0.4542857 0.5288571 0.5971429
2700 0.48333332 0.5036667 0.5311111 1.0 218.8 233.0 0.5555556 0.6131679 0.65700483 0.45142856 0.5188571 0.5971429
2800 0.48964286 0.5101428 0.5396429 1.0 220.7 230.0 0.56696427 0.62033516 0.65652174 0.39714286 0.53085715 0.6
2900 0.49413794 0.5167242 0.5468966 1.0 217.9 227.0 0.57466066 0.6376399 0.6755555 0.3857143 0.5157143 0.6028572
3000 0.50133336 0.5229667 0.55233335 1.0 218.8 232.0 0.5855856 0.64622515 0.67264575 0.39142856 0.5048572 0.6085714
3100 0.50709677 0.52812904 0.55580646 1.0 219.3 236.0 0.61187214 0.65551955 0.68393785 0.36571428 0.4985714 0.56
3200 0.513125 0.5343124 0.564375 1.0 219.4 234.0 0.6272727 0.66842854 0.71428573 0.35714287 0.49714288 0.6
3300 0.51969695 0.54072726 0.56969696 1.0 222.9 240.0 0.62114537 0.66368353 0.71428573 0.36571428 0.50114286 0.56
3400 0.5252941 0.5464706 0.57617646 1.0 224.9 241.0 0.6351351 0.66699773 0.69863015 0.37714285 0.5117143 0.62285715
3500 0.5305714 0.55125713 0.5802857 1.0 224.3 244.0 0.6557377 0.6768488 0.7091837 0.41428572 0.5022857 0.55142856
3600 0.5363889 0.5569445 0.5847222 1.0 224.2 248.0 0.6609442 0.6865901 0.73056996 0.36571428 0.49171433 0.5714286
3700 0.5421622 0.56216216 0.5897297 1.0 224.8 247.0 0.64705884 0.69162047 0.74093264 0.37142858 0.49628574 0.5942857
3800 0.5489474 0.5676316 0.59394735 1.0 225.7 249.0 0.6637931 0.6963812 0.7397959 0.4 0.48857147 0.5714286
3900 0.5551282 0.572436 0.59615386 1.0 226.3 249.0 0.65677965 0.7022435 0.75384617 0.40285715 0.488 0.5657143
4000 0.5605 0.577725 0.601 1.0 227.7 252.0 0.66101694 0.7003149 0.761658 0.37428573 0.5002857 0.61714286
4100 0.5680488 0.5831708 0.6068293 1.0 227.7 248.0 0.65833336 0.70359194 0.75510204 0.41714287 0.50114286 0.57714283
4200 0.5738095 0.5885476 0.61190474 1.0 229.6 246.0 0.66390043 0.70698726 0.74752474 0.44 0.5031429 0.58
4300 0.5793023 0.5937674 0.6183721 1.0 230.1 247.0 0.65983605 0.7115539 0.7626263 0.43714285 0.5071429 0.58
4400 0.5847727 0.5987955 0.6227273 1.0 232.0 249.0 0.6652893 0.71191347 0.7638191 0.41142857 0.506 0.5714286
