rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.6961702 0.71014893 0.72723407 1.0 376.8 392.0 0.68877554 0.7296073 0.7507003 0.6571429 0.7031428 0.76285714
4800 0.699375 0.7124791 0.729375 1.0 376.9 393.0 0.697201 0.7328292 0.75 0.64285713 0.69171435 0.7542857
4900 0.70244896 0.7148367 0.7308163 1.0 377.4 396.0 0.6919192 0.7324219 0.74655646 0.6257143 0.70085704 0.76285714
5000 0.703 0.71690005 0.732 1.0 375.9 393.0 0.6989796 0.73638743 0.75069255 0.62285715 0.702 0.7771429
5100 0.7060784 0.7196275 0.7343137 1.0 375.9 394.0 0.6954315 0.7380873 0.7569832 0.64 0.70285714 0.7828571
5200 0.70826924 0.72151923 0.7369231 1.0 375.0 391.0 0.7033248 0.74137783 0.7569832 0.64857143 0.7074286 0.7771429
5300 0.70924526 0.72354716 0.7392453 1.0 374.9 391.0 0.7058824 0.7434741 0.7616438 0.64857143 0.7151429 0.7771429
5400 0.71092594 0.7255741 0.74203706 1.0 373.2 390.0 0.7202073 0.74812186 0.76373625 0.6314286 0.70485723 0.7771429
5500 0.71236366 0.7273637 0.74363637 1.0 373.8 390.0 0.71282053 0.74720865 0.7728532 0.64 0.7022857 0.79142857
5600 0.71482146 0.7289285 0.7448214 1.0 372.1 390.0 0.71979433 0.7520439 0.7793296 0.64 0.69628567 0.7657143
5700 0.7173684 0.7306667 0.7480702 1.0 372.1 388.0 0.72164947 0.75225437 0.7821229 0.6257143 0.6974286 0.77428573
5800 0.7198276 0.73239654 0.74913794 1.0 371.7 389.0 0.7253886 0.7534325 0.78651685 0.62857145 0.6937143 0.7885714
5900 0.7220339 0.7341865 0.751017 1.0 372.4 387.0 0.72727275 0.7532232 0.7821229 0.6142857 0.67171425 0.76857144
6000 0.724 0.73566663 0.7525 1.0 370.6 388.0 0.742268 0.75712156 0.7849162 0.5971429 0.6768572 0.7657143
6100 0.7255738 0.737082 0.75442624 1.0 370.0 388.0 0.742268 0.7591926 0.7744565 0.5942857 0.67542857 0.8
6200 0.72758067 0.73875815 0.7567742 1.0 368.6 392.0 0.7346939 0.7635747 0.7828571 0.61142856 0.68285716 0.8057143
6300 0.7292063 0.740492 0.75793654 1.0 367.7 388.0 0.742268 0.7664782 0.7815126 0.6342857 0.67742854 0.7657143
6400 0.7309375 0.7423125 0.75953126 1.0 367.9 387.0 0.7362924 0.7669766 0.7894737 0.6028572 0.6714286 0.77428573
6500 0.73323077 0.7438461 0.7604615 1.0 368.2 387.0 0.7362924 0.766973 0.7976879 0.62 0.6677143 0.75142854
6600 0.7337879 0.74543935 0.7622727 1.0 367.9 385.0 0.73246753 0.7676202 0.8023256 0.62285715 0.6722857 0.7542857
6700 0.73537314 0.74683577 0.76343286 1.0 366.4 389.0 0.7401575 0.7711828 0.80938417 0.6342857 0.6762856 0.74285716
6800 0.73735297 0.74832356 0.7639706 1.0 365.9 385.0 0.7401575 0.77213526 0.7977208 0.6257143 0.6737143 0.73714286
6900 0.7386957 0.7497971 0.7649275 1.0 365.1 387.0 0.74677 0.77406645 0.8023256 0.63714284 0.67285717 0.74
7000 0.7407143 0.75102854 0.766 1.0 363.7 383.0 0.752 0.77748376 0.8 0.6314286 0.6797143 0.79142857
7100 0.7423944 0.7521972 0.7652113 1.0 363.8 385.0 0.7532467 0.77738345 0.80466473 0.61142856 0.6771428 0.76857144
7200 0.74333334 0.75330555 0.7658333 1.0 364.0 383.0 0.7440633 0.7774529 0.8023256 0.6314286 0.6785714 0.73142856
7300 0.74452055 0.7547535 0.7660274 1.0 363.4 380.0 0.74801064 0.77896804 0.8045977 0.64 0.68228567 0.72
7400 0.74527025 0.7561757 0.76743245 1.0 363.5 380.0 0.74603176 0.77923816 0.8045977 0.61714286 0.67057145 0.72571427
7500 0.74506664 0.7574667 0.7684 1.0 364.2 381.0 0.7401575 0.778232 0.80057806 0.61714286 0.6682857 0.70285714
7600 0.74526316 0.75860524 0.7697368 1.0 364.5 377.0 0.74801064 0.77752775 0.8045977 0.6028572 0.65885717 0.7171429
7700 0.747013 0.75974023 0.7696104 1.0 363.2 376.0 0.7540107 0.78147733 0.81395346 0.6028572 0.6551429 0.72571427
7800 0.7482051 0.76088464 0.770641 1.0 362.9 375.0 0.752 0.78209555 0.81395346 0.6028572 0.6537143 0.7285714
7900 0.7491139 0.76177216 0.7713924 1.0 360.0 372.0 0.7580645 0.78889436 0.8115942 0.5942857 0.6442858 0.74
8000 0.75025 0.76274997 0.772125 1.0 358.9 370.0 0.76216215 0.79272413 0.81395346 0.5942857 0.638 0.74
8100 0.7516049 0.7637778 0.77234566 1.0 357.4 376.0 0.77260274 0.79640645 0.8219585 0.6085714 0.6408571 0.70857143
8200 0.752439 0.7646707 0.7729268 1.0 357.9 370.0 0.76486486 0.7957407 0.8219585 0.61142856 0.64657146 0.7457143
8300 0.7539759 0.7656386 0.77433735 1.0 357.2 373.0 0.7587131 0.7979646 0.8195266 0.61142856 0.65 0.76
8400 0.75535715 0.7668453 0.7753571 1.0 355.2 375.0 0.7675676 0.8029915 0.8244048 0.60571426 0.6391429 0.74
8500 0.75635296 0.7679647 0.7761176 1.0 354.7 373.0 0.76344085 0.8041941 0.8318318 0.56 0.6282857 0.73142856
8600 0.7569767 0.7690581 0.7773256 1.0 353.7 375.0 0.76549864 0.80658567 0.83685803 0.5742857 0.63114285 0.7457143
8700 0.75816095 0.770115 0.77793103 1.0 351.4 375.0 0.7681941 0.8123115 0.8445122 0.5742857 0.6237143 0.70857143
8800 0.7590909 0.7714318 0.7795454 1.0 351.3 378.0 0.76407504 0.813509 0.8470948 0.55142856 0.6248572 0.6857143
8900 0.7606742 0.77238196 0.7801124 1.0 350.5 378.0 0.76407504 0.8155652 0.85758513 0.58285713 0.62371427 0.6942857
