rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.5 1.0 1.0 170.5 171.0 0.058479533 0.059821118 0.064327486 0.93142855 0.972 0.99714285
100 0.18 0.223 0.29 1.0 232.4 239.0 0.09322034 0.13137645 0.16157205 0.9514286 0.96542853 0.98285717
200 0.2 0.254 0.305 1.0 263.9 273.0 0.14503817 0.17440698 0.21400778 0.9 0.9431428 0.9771429
300 0.22333333 0.28666666 0.34333333 1.0 282.5 290.0 0.18275861 0.21318834 0.25263157 0.86 0.92657137 0.96
400 0.27 0.31350002 0.365 1.0 292.4 303.0 0.22382672 0.25200558 0.29568106 0.8428571 0.9194285 0.9514286
500 0.286 0.34059998 0.392 1.0 299.5 312.0 0.25 0.2867882 0.34323433 0.8457143 0.90628576 0.95714283
600 0.31666666 0.35933334 0.42 1.0 300.2 310.0 0.27096775 0.31664008 0.3615635 0.8314286 0.8879999 0.94
700 0.33 0.37857145 0.43714285 1.0 302.2 313.0 0.3097643 0.3472254 0.38338658 0.83428574 0.866 0.93142855
800 0.35875 0.396 0.45125 1.0 301.7 312.0 0.32550335 0.37467617 0.40967742 0.7657143 0.834 0.9085714
900 0.37222221 0.4121111 0.46888888 1.0 299.4 312.0 0.35153583 0.40253863 0.43686005 0.74857146 0.8317143 0.9257143
1000 0.39 0.4292 0.477 1.0 298.0 313.0 0.38965517 0.42882338 0.456869 0.74857146 0.81857145 0.88857144
1100 0.4109091 0.4431818 0.4909091 1.0 296.5 314.0 0.42123288 0.45163202 0.4713376 0.6685714 0.7917143 0.86285716
1200 0.4275 0.45991665 0.5025 1.0 296.3 314.0 0.45517242 0.47186613 0.49044585 0.6514286 0.78085715 0.8485714
1300 0.44 0.47446156 0.5184615 1.0 295.2 315.0 0.4680851 0.491361 0.51839465 0.6942857 0.7745714 0.8542857
1400 0.4507143 0.48564285 0.5292857 1.0 293.5 312.0 0.4931973 0.5127269 0.5525424 0.68 0.7565715 0.84
1500 0.466 0.49766666 0.536 1.0 291.8 303.0 0.50993377 0.53392744 0.5675676 0.67714286 0.7557143 0.8457143
1600 0.479375 0.5095625 0.546875 1.0 291.5 302.0 0.52684563 0.5488681 0.5719063 0.66571426 0.74942863 0.82
1700 0.48764706 0.51817644 0.5552941 1.0 290.4 304.0 0.537931 0.5647793 0.58305085 0.5885714 0.70771426 0.78
1800 0.50222224 0.52822226 0.56222224 1.0 288.6 300.0 0.5482759 0.5810243 0.6083916 0.62285715 0.696 0.76285714
1900 0.5121053 0.53684217 0.57 1.0 288.3 304.0 0.54915255 0.59758633 0.63957596 0.5914286 0.67 0.74857146
2000 0.525 0.54705 0.581 1.0 285.2 302.0 0.56164384 0.61395913 0.6654676 0.5971429 0.6617143 0.73714286
2100 0.5328571 0.55609524 0.5895238 1.0 284.0 302.0 0.5923345 0.6336547 0.6810036 0.61714286 0.6725715 0.7285714
2200 0.5427273 0.56427276 0.5959091 1.0 284.2 303.0 0.61619717 0.6450275 0.67368424 0.56 0.67571425 0.7657143
2300 0.55130434 0.5717826 0.6047826 1.0 284.3 300.0 0.63286716 0.65796924 0.67518246 0.5542857 0.67171425 0.73714286
2400 0.55833334 0.5787917 0.61041665 1.0 284.1 298.0 0.6388889 0.66884845 0.6902985 0.54285717 0.6611429 0.74
2500 0.5656 0.58519995 0.616 1.0 282.2 300.0 0.6494845 0.6820882 0.7164179 0.5114286 0.6542857 0.73714286
2600 0.575 0.59146154 0.62 1.0 282.5 299.0 0.66089964 0.68933415 0.71586716 0.5 0.65371424 0.74857146
2700 0.5862963 0.5993333 0.6262963 1.0 281.7 298.0 0.67132866 0.70005465 0.7241379 0.49142858 0.62714285 0.69714284
2800 0.5921429 0.6057143 0.6317857 1.0 282.2 300.0 0.6736111 0.70841014 0.7348485 0.5285714 0.6174286 0.7057143
2900 0.5972414 0.6113449 0.63793105 1.0 281.6 297.0 0.6851211 0.7170346 0.74712646 0.51714283 0.6102857 0.6857143
3000 0.605 0.6177667 0.644 1.0 280.5 293.0 0.6933798 0.72261083 0.7462121 0.5257143 0.6168572 0.69142854
3100 0.6116129 0.62225807 0.64741933 1.0 278.2 291.0 0.70034844 0.7355388 0.7651515 0.51428574 0.6282857 0.71428573
3200 0.6171875 0.62715626 0.6515625 1.0 278.1 294.0 0.7 0.74302304 0.7689394 0.52 0.62485707 0.70857143
3300 0.6221212 0.6325455 0.6542424 1.0 276.7 294.0 0.7132867 0.7522472 0.7846154 0.5342857 0.60342866 0.66
3400 0.6285294 0.6375588 0.6585294 1.0 276.1 294.0 0.7253521 0.7592084 0.7810219 0.52 0.5845714 0.66
3500 0.632 0.64334285 0.6654286 1.0 274.9 293.0 0.72183096 0.7672016 0.7924528 0.5057143 0.574 0.62857145
3600 0.63805556 0.64800006 0.66888887 1.0 275.7 291.0 0.72125435 0.77273434 0.8076923 0.49714285 0.5814285 0.69142854
3700 0.6437838 0.6526486 0.67189187 1.0 274.2 289.0 0.7359155 0.78319824 0.8249027 0.47142857 0.5708571 0.6514286
3800 0.65 0.65721047 0.6755263 1.0 275.7 288.0 0.7429578 0.7846518 0.8230769 0.4857143 0.57142854 0.66571426
3900 0.654359 0.6619743 0.68 1.0 276.3 287.0 0.74475527 0.7874274 0.82509506 0.47428572 0.5642857 0.63714284
4000 0.659 0.66702497 0.684 1.0 277.2 289.0 0.74825174 0.7873196 0.8226415 0.49142858 0.5694286 0.6514286
4100 0.66341466 0.6713903 0.6880488 1.0 277.1 289.0 0.75 0.7927171 0.8333333 0.4857143 0.5648571 0.63714284
4200 0.66690475 0.67530954 0.6919048 1.0 276.7 292.0 0.75261325 0.79833794 0.83082706 0.51714283 0.57514286 0.64857143
4300 0.6711628 0.6796047 0.6967442 1.0 276.9 291.0 0.75174826 0.8003417 0.84090906 0.5114286 0.5682857 0.62285715
4400 0.6752273 0.6834545 0.7 1.0 277.7 291.0 0.7482759 0.8004481 0.83146065 0.48285714 0.5608572 0.63714284
4500 0.67866665 0.6874889 0.7033333 1.0 276.4 292.0 0.7569444 0.80694723 0.844697 0.47142857 0.55228573 0.6028572
4600 0.6819565 0.69119567 0.7076087 1.0 275.5 286.0 0.7765958 0.8128551 0.8426966 0.49142858 0.5525714 0.6
4700 0.6857447 0.69461703 0.7108511 1.0 275.7 286.0 0.7738516 0.8165738 0.8490566 0.50857145 0.5634285 0.60571426
4800 0.6902083 0.6983334 0.71458334 1.0 275.0 283.0 0.7738516 0.8203719 0.85130113 0.5057143 0.552 0.58
4900 0.69285715 0.70151013 0.71734697 1.0 274.4 284.0 0.79136693 0.8254205 0.8679245 0.50857145 0.5394286 0.5885714
5000 0.6958 0.70482004 0.7208 1.0 274.0 281.0 0.79856116 0.8302051 0.8754717 0.47142857 0.53542864 0.5742857
5100 0.6984314 0.7085098 0.72431374 1.0 273.6 281.0 0.80727273 0.8320061 0.8754717 0.5 0.5314286 0.5657143
5200 0.70134616 0.7117307 0.7282692 1.0 273.6 280.0 0.8043478 0.83395064 0.8787879 0.49714285 0.5385715 0.5914286
5300 0.7045283 0.71500003 0.7316981 1.0 272.5 279.0 0.8161765 0.83936185 0.87593985 0.50857145 0.5377143 0.5857143
5400 0.7081481 0.7178704 0.73462963 1.0 272.3 281.0 0.8109091 0.84293747 0.8834587 0.5057143 0.5334286 0.56857145
5500 0.7110909 0.72070915 0.7370909 1.0 271.1 281.0 0.81784385 0.84929717 0.8973384 0.49142858 0.52914286 0.5742857
5600 0.7130357 0.72348213 0.74053574 1.0 270.9 280.0 0.83208954 0.8531001 0.89097744 0.50857145 0.5294286 0.56857145
5700 0.7159649 0.72605264 0.74333334 1.0 270.1 284.0 0.8309859 0.85840786 0.904943 0.49714285 0.5362857 0.5885714
5800 0.7187931 0.729 0.74448276 1.0 270.1 285.0 0.82807016 0.8599796 0.91221374 0.4942857 0.52599996 0.5742857
5900 0.7213559 0.7317288 0.7483051 1.0 271.4 287.0 0.82229966 0.8573238 0.90909094 0.49714285 0.5231428 0.5657143
6000 0.72366667 0.7344333 0.75133336 1.0 271.4 283.0 0.8333333 0.858297 0.9056604 0.48 0.52371424 0.58
