rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.5 1.0 1.0 170.5 171.0 0.058479533 0.05923633 0.064327486 0.93142855 0.972 0.99714285
100 0.14 0.21 0.26 1.0 231.3 236.0 0.102564104 0.12974301 0.16101696 0.93714285 0.9628571 0.98
200 0.215 0.2655 0.295 1.0 262.4 272.0 0.15151516 0.1722921 0.20233463 0.9342857 0.9574286 0.9742857
300 0.27666667 0.30666664 0.36 1.0 278.8 283.0 0.17562725 0.21201333 0.24381626 0.9285714 0.95228577 0.9885714
400 0.3125 0.33825 0.365 1.0 288.7 294.0 0.22064057 0.24904522 0.28373703 0.91714287 0.94514287 0.9657143
500 0.346 0.36479998 0.39 1.0 294.3 300.0 0.2534722 0.2857104 0.32214764 0.87142855 0.9177143 0.96
600 0.36833334 0.39516667 0.43833333 1.0 295.8 304.0 0.29666665 0.32047468 0.35714287 0.88 0.9162858 0.95714283
700 0.39 0.4191429 0.46142858 1.0 297.6 306.0 0.32542372 0.35351226 0.39333335 0.86 0.9037143 0.96
800 0.41125 0.442875 0.48625 1.0 298.5 303.0 0.34228188 0.37445754 0.40728477 0.87142855 0.90628576 0.96
900 0.42555556 0.46411115 0.5044444 1.0 299.0 306.0 0.35785952 0.39619377 0.43046358 0.8657143 0.89657146 0.93714285
1000 0.451 0.48589998 0.522 1.0 298.0 310.0 0.3716216 0.41423148 0.44884488 0.8485714 0.8845714 0.93142855
1100 0.46727273 0.5017273 0.53909093 1.0 298.3 307.0 0.37583894 0.43164468 0.46843854 0.84 0.8805715 0.9142857
1200 0.485 0.5175 0.555 1.0 297.2 308.0 0.40136054 0.44869274 0.48160535 0.8314286 0.87314284 0.9057143
1300 0.5053846 0.5313077 0.57153845 1.0 296.3 308.0 0.41750842 0.46566162 0.48986486 0.82285714 0.8591429 0.9142857
1400 0.5214286 0.5437143 0.58214283 1.0 296.0 306.0 0.44295302 0.4841431 0.5051903 0.80857146 0.8537143 0.8857143
1500 0.532 0.5561334 0.5926667 1.0 294.8 310.0 0.4668874 0.4983848 0.5212766 0.78 0.8542857 0.89428574
1600 0.539375 0.5689375 0.6025 1.0 295.3 309.0 0.46864685 0.50731385 0.5296167 0.79714286 0.854 0.89428574
1700 0.54764706 0.5778235 0.61 1.0 295.5 309.0 0.48355263 0.5171643 0.53846157 0.78 0.84942865 0.89428574
1800 0.5588889 0.5873333 0.61777776 1.0 296.2 309.0 0.48844886 0.522774 0.5486111 0.79142857 0.84314287 0.8914286
1900 0.56578946 0.595421 0.62842107 1.0 297.8 307.0 0.49019608 0.52917254 0.5574324 0.78 0.8571428 0.9142857
2000 0.5775 0.6045 0.635 1.0 297.6 307.0 0.50328946 0.5374611 0.56271183 0.79714286 0.8551428 0.88857144
2100 0.5857143 0.61228573 0.6433333 1.0 297.2 307.0 0.50993377 0.5463525 0.57288134 0.80285716 0.86000013 0.9028571
2200 0.59727275 0.62049997 0.6490909 1.0 297.1 309.0 0.51666665 0.5535942 0.58305085 0.78 0.8488572 0.9028571
2300 0.6021739 0.6280435 0.65565217 1.0 296.6 308.0 0.5182724 0.55886674 0.5890411 0.78 0.8485714 0.8971428
2400 0.60875 0.63416666 0.66291666 1.0 298.3 308.0 0.5215947 0.5630001 0.5892256 0.77428573 0.8482857 0.8857143
2500 0.6132 0.64024 0.6664 1.0 298.6 309.0 0.53535354 0.5676506 0.589404 0.7714286 0.84 0.8914286
2600 0.6196154 0.64669234 0.6719231 1.0 298.9 308.0 0.54882157 0.57208556 0.5959596 0.77428573 0.8557143 0.89428574
2700 0.6262963 0.65259254 0.6774074 1.0 296.4 304.0 0.556314 0.5795899 0.60677963 0.76 0.8474286 0.9057143
2800 0.63285714 0.65767854 0.6785714 1.0 295.9 307.0 0.56677526 0.586017 0.61204016 0.76857144 0.846 0.91714287
2900 0.6386207 0.66327584 0.6837931 1.0 296.0 309.0 0.57439446 0.59058464 0.61616164 0.76857144 0.8471428 0.88857144
3000 0.6433333 0.6681 0.68866664 1.0 296.4 309.0 0.5763889 0.5934509 0.61616164 0.77428573 0.8397142 0.9
3100 0.6477419 0.6718064 0.69096774 1.0 295.3 307.0 0.5778547 0.59833294 0.61461794 0.77428573 0.8377143 0.87714285
3200 0.651875 0.67634374 0.693125 1.0 294.3 307.0 0.58391607 0.60381466 0.6289753 0.76857144 0.8360001 0.8657143
3300 0.6584849 0.6808182 0.69848484 1.0 295.1 309.0 0.5874126 0.6055301 0.6302817 0.76857144 0.8371428 0.87142855
3400 0.6644118 0.6850294 0.7014706 1.0 296.9 309.0 0.58536583 0.60350496 0.6258741 0.7771429 0.8434286 0.87714285
3500 0.6694286 0.68942857 0.706 1.0 296.7 310.0 0.58947366 0.6052581 0.6258741 0.7942857 0.83314276 0.8657143
3600 0.6736111 0.6938611 0.7102778 1.0 296.2 308.0 0.5862069 0.6076303 0.6280702 0.7942857 0.8351429 0.85714287
3700 0.67783785 0.6975406 0.71324325 1.0 297.6 306.0 0.5767918 0.60645473 0.6236934 0.7942857 0.8311428 0.8657143
3800 0.68157893 0.70094734 0.71657896 1.0 297.6 310.0 0.5767918 0.60750854 0.6215278 0.7885714 0.82942855 0.8657143
3900 0.68435895 0.7048205 0.7192308 1.0 297.4 309.0 0.58219177 0.6109043 0.6262976 0.79714286 0.84171426 0.88
4000 0.69 0.70892495 0.72175 1.0 297.4 307.0 0.5802048 0.6135644 0.63422817 0.7828571 0.8382856 0.8657143
