rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.5 1.0 1.0 170.5 171.0 0.058479533 0.05865153 0.05882353 0.93142855 0.972 0.99714285
100 0.14 0.193 0.25 1.0 232.9 236.0 0.059322033 0.07428416 0.0952381 0.9342857 0.96714294 0.9942857
200 0.2 0.22600003 0.27 1.0 262.3 271.0 0.07751938 0.09040439 0.12403101 0.93142855 0.9671429 0.99714285
300 0.22 0.24933334 0.28 1.0 279.6 289.0 0.09608541 0.10976865 0.12820514 0.93142855 0.9634286 0.9885714
400 0.235 0.26800004 0.3225 1.0 291.8 299.0 0.105442174 0.12783627 0.15438597 0.9114286 0.9542856 0.98
500 0.252 0.2842 0.344 1.0 298.9 306.0 0.1295681 0.15154442 0.17704917 0.9142857 0.9488571 0.98571426
600 0.26833335 0.301 0.36166668 1.0 305.1 311.0 0.14754099 0.16648373 0.18971062 0.9114286 0.94514287 0.9714286
700 0.28 0.31614286 0.37714285 1.0 308.1 315.0 0.16181229 0.18569393 0.21290323 0.9142857 0.9402857 0.9628571
800 0.29375 0.3315 0.38625 1.0 311.0 318.0 0.17161717 0.20257878 0.24503312 0.9114286 0.9394285 0.9657143
900 0.3011111 0.34555557 0.4 1.0 312.8 320.0 0.18543047 0.21861558 0.26557377 0.89428574 0.9362858 0.9628571
1000 0.321 0.35729998 0.41 1.0 314.4 322.0 0.20065789 0.23653814 0.2801303 0.8742857 0.94114286 0.9628571
1100 0.33272728 0.37090907 0.42 1.0 315.0 324.0 0.2218543 0.2535514 0.29641694 0.86285716 0.93428576 0.9657143
1200 0.34666666 0.38225 0.43583333 1.0 315.1 325.0 0.2310231 0.26680428 0.3061889 0.8542857 0.93428564 0.9657143
1300 0.36 0.3933077 0.4430769 1.0 315.5 327.0 0.24262296 0.2826409 0.32459018 0.88 0.9334286 0.9657143
1400 0.37571427 0.40478572 0.45714286 1.0 316.0 329.0 0.25407165 0.29615015 0.3398693 0.88285714 0.93314284 0.9771429
1500 0.38466668 0.41453338 0.47 1.0 315.9 331.0 0.28196722 0.31554827 0.3462783 0.8742857 0.93257153 0.9685714
1600 0.395625 0.42624998 0.48375 1.0 315.0 329.0 0.29220778 0.3260016 0.35443038 0.85142857 0.932 0.98285717
1700 0.39941177 0.43488234 0.48882353 1.0 314.2 329.0 0.3051948 0.33704695 0.36421725 0.9085714 0.93571436 0.9714286
1800 0.41 0.44316667 0.49611112 1.0 313.2 329.0 0.31270358 0.3477945 0.37380192 0.89428574 0.9251429 0.94285715
1900 0.41842106 0.452 0.50421053 1.0 312.6 328.0 0.31699347 0.35930112 0.39171976 0.8857143 0.92114294 0.94285715
2000 0.426 0.46205002 0.5175 1.0 313.3 323.0 0.32786885 0.36635733 0.399361 0.85142857 0.9125713 0.94
2100 0.42761904 0.4692858 0.52666664 1.0 313.8 324.0 0.34539473 0.37819847 0.41666666 0.8485714 0.9065714 0.9457143
2200 0.43454546 0.47727275 0.53409094 1.0 314.2 325.0 0.35313532 0.38566253 0.42172524 0.88285714 0.908 0.9514286
2300 0.44304347 0.4855652 0.54391307 1.0 314.1 325.0 0.3529412 0.39345506 0.42948717 0.8542857 0.90571433 0.96
2400 0.45125 0.4912083 0.5470833 1.0 314.0 324.0 0.35598704 0.40317926 0.4437299 0.8314286 0.89514273 0.9457143
2500 0.4596 0.49803996 0.552 1.0 314.6 321.0 0.36688313 0.41097015 0.44267517 0.8542857 0.89257145 0.92
2600 0.46576923 0.50557697 0.5573077 1.0 314.7 321.0 0.37216827 0.41652328 0.4511041 0.86 0.89799994 0.9257143
2700 0.47037038 0.5121111 0.56296295 1.0 314.2 322.0 0.38636363 0.4264353 0.45597485 0.8542857 0.89971435 0.94
2800 0.47642857 0.51764286 0.565 1.0 314.9 320.0 0.3967213 0.432396 0.465625 0.8542857 0.88685715 0.9085714
