rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.5 1.0 1.0 170.6 172.0 0.058139537 0.059202332 0.064327486 0.93142855 0.972 0.99714285
100 0.14 0.20300002 0.25 1.0 247.2 253.0 0.09836066 0.12532291 0.14919356 0.9514286 0.97085714 0.9885714
200 0.205 0.2565 0.295 1.0 284.8 297.0 0.14642857 0.16889863 0.20212767 0.94 0.9645715 0.9771429
300 0.25666666 0.29466665 0.35 1.0 307.7 319.0 0.18446602 0.20941873 0.24092409 0.93142855 0.95714283 0.9771429
400 0.27 0.32825 0.365 1.0 324.3 333.0 0.21943574 0.24892935 0.28181818 0.9285714 0.96057147 0.98571426
500 0.312 0.35740003 0.392 1.0 332.8 345.0 0.24927536 0.28563467 0.3224852 0.9257143 0.9599999 0.9885714
600 0.35333332 0.38649997 0.42833334 1.0 338.3 350.0 0.2791411 0.31604743 0.35843372 0.9114286 0.9505714 0.9885714
700 0.37285715 0.41300002 0.46 1.0 343.8 353.0 0.30538923 0.3451833 0.38243628 0.9028571 0.95314276 0.9885714
800 0.39875 0.43725 0.48625 1.0 347.3 358.0 0.34017596 0.36886784 0.40117994 0.91714287 0.9525714 0.9771429
900 0.42777777 0.46022224 0.50333333 1.0 350.6 359.0 0.36056337 0.38877317 0.41907513 0.9342857 0.9582858 0.9714286
1000 0.445 0.48049998 0.518 1.0 353.2 361.0 0.3821839 0.40574867 0.43589744 0.9114286 0.9542856 0.9942857
1100 0.46727273 0.49927273 0.53636366 1.0 354.4 362.0 0.4017094 0.420121 0.4457143 0.9057143 0.9505714 0.9942857
1200 0.48583335 0.5185833 0.555 1.0 356.6 363.0 0.41340783 0.43516403 0.46348315 0.9285714 0.95971423 0.99142855
1300 0.49923077 0.5330769 0.5669231 1.0 356.9 364.0 0.43258426 0.44855228 0.4722222 0.9142857 0.95228565 0.98571426
1400 0.5164286 0.5483571 0.5857143 1.0 357.2 364.0 0.44101125 0.45835248 0.47922438 0.91714287 0.9485714 0.98285717
1500 0.5373333 0.56146663 0.59466666 1.0 355.9 364.0 0.45429364 0.47101656 0.4888268 0.9142857 0.9488571 0.98285717
1600 0.554375 0.574875 0.606875 1.0 356.4 366.0 0.46174863 0.47765952 0.4930362 0.9142857 0.9465715 0.98285717
1700 0.5670588 0.5848824 0.6111765 1.0 355.7 366.0 0.46448088 0.4884429 0.50432277 0.91714287 0.9465715 0.98285717
1800 0.57611114 0.5951111 0.62 1.0 355.9 368.0 0.4701087 0.49601722 0.5114943 0.9028571 0.94399995 0.9714286
1900 0.5847368 0.60394734 0.62789476 1.0 355.1 365.0 0.49315068 0.50496453 0.51955307 0.8971428 0.94142854 0.9657143
2000 0.5965 0.61394995 0.638 1.0 355.4 367.0 0.49318802 0.50938845 0.5228571 0.9257143 0.9445715 0.9771429
2100 0.6042857 0.62333333 0.6471428 1.0 354.6 364.0 0.5013774 0.51502955 0.53125 0.9142857 0.9437143 0.9771429
2200 0.6159091 0.63136363 0.6522727 1.0 353.9 363.0 0.5041322 0.52025634 0.53333336 0.92285717 0.9431429 0.96
2300 0.6221739 0.63873917 0.66130435 1.0 353.8 363.0 0.5041322 0.5229475 0.5434174 0.92 0.9422857 0.9628571
2400 0.62916666 0.6455833 0.6670833 1.0 354.0 363.0 0.5068871 0.5257365 0.547486 0.9 0.93571424 0.95714283
2500 0.6368 0.65256 0.6752 1.0 352.5 362.0 0.5082873 0.52937454 0.5487465 0.8857143 0.9274286 0.95428574
2600 0.6453846 0.6588846 0.68 1.0 352.0 363.0 0.5068871 0.5313026 0.55 0.89428574 0.92257136 0.96
2700 0.6540741 0.6655556 0.68666667 1.0 350.9 364.0 0.5082418 0.53584087 0.55277777 0.9085714 0.928 0.96
2800 0.6589286 0.6699643 0.69107145 1.0 353.2 370.0 0.5108108 0.5357864 0.55331415 0.8857143 0.91971433 0.94857144
2900 0.6644828 0.67475855 0.69586205 1.0 353.4 371.0 0.51212937 0.536909 0.556196 0.88857144 0.9217143 0.95714283
3000 0.66933334 0.68020004 0.70133334 1.0 354.1 372.0 0.516129 0.53754735 0.5606936 0.87714285 0.91999996 0.96
3100 0.67451614 0.68345153 0.7032258 1.0 354.6 368.0 0.5217391 0.5381024 0.55401665 0.88 0.92085713 0.96
3200 0.6778125 0.68740636 0.7053125 1.0 353.3 363.0 0.53168046 0.54062593 0.5602241 0.9 0.9274286 0.96
3300 0.6827273 0.69169694 0.70969695 1.0 352.6 362.0 0.5322129 0.543157 0.5606936 0.9 0.93142855 0.9714286
3400 0.6861765 0.6961177 0.715 1.0 352.8 359.0 0.52890176 0.5445751 0.5718475 0.8857143 0.92257136 0.9742857
3500 0.68942857 0.7005143 0.7211428 1.0 352.2 363.0 0.5258621 0.5458056 0.5701754 0.88857144 0.92342854 0.9714286
3600 0.6938889 0.70433325 0.7227778 1.0 351.3 362.0 0.5304348 0.547814 0.57522124 0.88857144 0.92114276 0.9714286
3700 0.6964865 0.7073784 0.72513515 1.0 350.1 359.0 0.53351957 0.5505861 0.5838323 0.8742857 0.91999996 0.9714286
3800 0.70078945 0.71094733 0.72763157 1.0 348.6 357.0 0.5366569 0.5534987 0.5873494 0.8742857 0.91628563 0.9714286
3900 0.704359 0.71420515 0.7307692 1.0 349.4 366.0 0.5355191 0.5528908 0.58912385 0.8742857 0.9128572 0.96
4000 0.70725 0.718275 0.73425 1.0 348.9 366.0 0.5355191 0.553689 0.58912385 0.8742857 0.91828567 0.96
4100 0.7097561 0.7213658 0.7363415 1.0 347.8 360.0 0.5382353 0.5563052 0.5927052 0.8857143 0.9237143 0.96
4200 0.7121429 0.72435707 0.7392857 1.0 346.5 360.0 0.5430267 0.559253 0.5927052 0.8857143 0.91971433 0.96
4300 0.71511626 0.7275582 0.742093 1.0 347.3 359.0 0.5382353 0.557871 0.58035713 0.87142855 0.91800004 0.95714283
4400 0.7179545 0.7305454 0.7443182 1.0 347.6 356.0 0.53197676 0.5579727 0.58035713 0.8857143 0.9137143 0.9457143
4500 0.7213333 0.7332889 0.7453333 1.0 347.0 361.0 0.54293627 0.5589323 0.5838323 0.88285714 0.91114295 0.94285715
4600 0.7230435 0.7359348 0.74826086 1.0 346.2 358.0 0.5434174 0.56030005 0.58912385 0.86285716 0.9102858 0.93714285
4700 0.72574466 0.738149 0.75 1.0 345.5 357.0 0.5449438 0.5613805 0.5873494 0.8657143 0.90914285 0.96
4800 0.7275 0.7405 0.7522917 1.0 347.1 360.0 0.54464287 0.5593158 0.57863504 0.86285716 0.9037143 0.9342857
4900 0.73 0.74242854 0.7538776 1.0 347.6 359.0 0.5350877 0.55879486 0.58035713 0.86285716 0.91 0.9342857
5000 0.7316 0.74434 0.7554 1.0 346.1 357.0 0.5335277 0.56117857 0.58208954 0.87142855 0.9174286 0.94285715
5100 0.7339216 0.7469412 0.7586275 1.0 346.3 355.0 0.53801167 0.56111276 0.57863504 0.87142855 0.91400003 0.94285715
5200 0.7363461 0.74863464 0.76019233 1.0 345.5 355.0 0.53333336 0.562405 0.57522124 0.87714285 0.9154285 0.9457143
5300 0.7383019 0.75067925 0.7626415 1.0 346.0 351.0 0.5272206 0.5615988 0.57309943 0.8914286 0.9165713 0.95428574
5400 0.7401852 0.7525 0.76537037 1.0 346.4 353.0 0.52272725 0.56097615 0.57309943 0.87714285 0.90999997 0.93142855
5500 0.74218184 0.7542 0.76836365 1.0 346.9 354.0 0.5257143 0.5601507 0.5722714 0.87714285 0.9134285 0.9342857
5600 0.7442857 0.7558392 0.77017856 1.0 345.0 351.0 0.53333336 0.5632029 0.57471263 0.87714285 0.9245714 0.9457143
5700 0.74614036 0.75738597 0.7694737 1.0 343.9 354.0 0.5411765 0.5650594 0.58208954 0.8914286 0.91857135 0.94
5800 0.7475862 0.75868964 0.77 1.0 343.4 360.0 0.5427729 0.5659477 0.58208954 0.8742857 0.90828574 0.93142855
5900 0.748983 0.75999993 0.7720339 1.0 343.9 359.0 0.545961 0.56512064 0.5838323 0.87714285 0.90342855 0.9342857
6000 0.75116664 0.76165 0.7733333 1.0 342.7 359.0 0.545961 0.5670911 0.5825826 0.88 0.9051428 0.93142855
6100 0.7518033 0.76304924 0.774918 1.0 341.7 354.0 0.5536723 0.56870645 0.5847953 0.8914286 0.90971434 0.9342857
6200 0.7533871 0.764629 0.77725804 1.0 342.3 355.0 0.5521127 0.5676816 0.5847953 0.88 0.916 0.9457143
6300 0.7552381 0.7662223 0.77873015 1.0 341.8 354.0 0.5536723 0.5685146 0.58651024 0.8685714 0.91514283 0.9514286
6400 0.75609374 0.7674375 0.7803125 1.0 340.5 356.0 0.5505618 0.57133186 0.58651024 0.8685714 0.9131428 0.9514286
