rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.5887234 0.6139574 0.6342553 1.0 312.2 325.0 0.48264983 0.51168 0.5780731 0.8057143 0.8517143 0.92
4800 0.593125 0.6175208 0.6375 1.0 312.2 325.0 0.4827586 0.5142826 0.5819398 0.7828571 0.85085714 0.9057143
4900 0.5967347 0.62063265 0.6410204 1.0 312.4 325.0 0.4827586 0.5197741 0.5819398 0.7828571 0.85199994 0.9057143
5000 0.6004 0.62386 0.6438 1.0 312.2 326.0 0.48286605 0.52341557 0.58862877 0.7828571 0.8562857 0.8914286
5100 0.6052941 0.6272942 0.6482353 1.0 312.3 325.0 0.48286605 0.52742684 0.5986622 0.7714286 0.85457146 0.9057143
5200 0.6090385 0.63065374 0.6528846 1.0 311.0 323.0 0.4875 0.5314573 0.6 0.81142855 0.8568571 0.9028571
5300 0.6133962 0.63430184 0.6569811 1.0 312.5 323.0 0.48447204 0.53131056 0.5940594 0.8142857 0.8517143 0.88857144
5400 0.6159259 0.6370741 0.66018516 1.0 312.0 322.0 0.49221185 0.5369576 0.6006601 0.8142857 0.8551429 0.8857143
5500 0.61945456 0.6402363 0.6618182 1.0 312.8 323.0 0.49837133 0.5379978 0.5967213 0.8 0.8577143 0.8914286
5600 0.6225 0.6430179 0.66410714 1.0 312.7 325.0 0.50157726 0.5396216 0.5967213 0.7828571 0.8511429 0.88857144
5700 0.62561405 0.64585966 0.6650877 1.0 312.3 324.0 0.4984326 0.54196256 0.5986842 0.79714286 0.85342866 0.8914286
5800 0.62931037 0.648569 0.66637933 1.0 312.7 324.0 0.5031447 0.5431875 0.6019737 0.80285716 0.8522857 0.9028571
5900 0.6322034 0.65105087 0.6688136 1.0 312.5 324.0 0.51428574 0.5473441 0.6092715 0.8057143 0.8557143 0.88857144
6000 0.63516665 0.6537834 0.67183334 1.0 312.1 324.0 0.5131579 0.5493113 0.60855263 0.8057143 0.8508571 0.8914286
6100 0.6368852 0.65613115 0.6745902 1.0 312.6 325.0 0.5081433 0.5496283 0.60457516 0.79714286 0.85200006 0.8971428
6200 0.6395161 0.6590322 0.67774194 1.0 312.5 324.0 0.5147541 0.55167884 0.60855263 0.79714286 0.8565715 0.8971428
6300 0.64174604 0.66141266 0.68015873 1.0 312.4 327.0 0.5197368 0.5537887 0.60983604 0.80285716 0.85999995 0.89428574
6400 0.6453125 0.66365623 0.6823437 1.0 312.5 324.0 0.5207668 0.55511725 0.6038961 0.7885714 0.8562857 0.8857143
6500 0.6483077 0.6661538 0.6843077 1.0 312.9 323.0 0.5191083 0.55535436 0.605178 0.78 0.85114276 0.87142855
6600 0.6510606 0.66878784 0.68666667 1.0 314.1 323.0 0.52396166 0.55443454 0.600639 0.78 0.84085715 0.8657143
6700 0.65343285 0.671194 0.6891045 1.0 314.7 325.0 0.5230263 0.5553504 0.6045016 0.79142857 0.8468572 0.88
6800 0.6555882 0.67330885 0.6911765 1.0 314.3 328.0 0.52459013 0.55809915 0.60841423 0.79142857 0.84314287 0.88
6900 0.65782607 0.6758261 0.69391304 1.0 314.4 324.0 0.5254777 0.5594852 0.6103896 0.78 0.8371428 0.87714285
