rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.0 0.0 1.0 21.0 21.0 0.95238096 0.952381 0.95238096 0.028571429 0.030857142 0.04
100 0.16 0.252 0.36 1.0 107.1 115.0 0.26363635 0.33489278 0.39814815 0.24285714 0.2862857 0.37142858
200 0.215 0.2835 0.37 1.0 161.3 172.0 0.24404761 0.29468817 0.3433735 0.38857144 0.4357143 0.5342857
300 0.23666666 0.30366665 0.37 1.0 195.0 210.0 0.24623115 0.2925725 0.37096775 0.43714285 0.51 0.56
400 0.2525 0.31374997 0.37 1.0 219.0 227.0 0.25358853 0.29288378 0.3504673 0.54285717 0.6134286 0.67142856
500 0.276 0.33179998 0.378 1.0 236.9 244.0 0.25438598 0.29648644 0.34745762 0.5914286 0.6791429 0.74285716
600 0.30333334 0.34183332 0.39166668 1.0 252.4 261.0 0.2579365 0.30029088 0.3510204 0.67714286 0.73228574 0.7885714
700 0.31285715 0.35485715 0.4157143 1.0 262.6 280.0 0.26436782 0.30819634 0.34496123 0.7 0.7585714 0.84
800 0.32125 0.36425 0.43125 1.0 267.9 279.0 0.26492536 0.3181836 0.35877863 0.69714284 0.75 0.8314286
900 0.33333334 0.376 0.44 1.0 274.3 281.0 0.2893773 0.3253424 0.35531136 0.64857143 0.7562857 0.81714284
1000 0.342 0.3831 0.442 1.0 278.5 288.0 0.3032491 0.3314824 0.36131388 0.6942857 0.75857145 0.80285716
1100 0.35545453 0.39127272 0.45 1.0 280.9 296.0 0.3090278 0.33936292 0.3759124 0.7 0.78342855 0.8371429
1200 0.3675 0.40041667 0.45166665 1.0 281.6 296.0 0.31428573 0.3509893 0.39285713 0.74 0.78999996 0.8314286
1300 0.3776923 0.40923077 0.46153846 1.0 281.2 297.0 0.31560284 0.36394328 0.4 0.7228571 0.7951428 0.8485714
1400 0.38428572 0.41785717 0.47285715 1.0 281.5 293.0 0.33450705 0.37932062 0.41935483 0.7171429 0.7905714 0.8371429
1500 0.39266667 0.425 0.474 1.0 281.9 296.0 0.34707904 0.38866246 0.4259928 0.76285714 0.8019999 0.82857144
1600 0.401875 0.43174997 0.479375 1.0 281.0 295.0 0.3457627 0.39937955 0.44160584 0.73714286 0.78428566 0.82
1700 0.41058823 0.43747061 0.48 1.0 280.5 294.0 0.36734694 0.41118106 0.4528302 0.7114286 0.7622857 0.8057143
1800 0.41944444 0.44438887 0.4838889 1.0 279.6 297.0 0.37037036 0.4213891 0.45454547 0.73142856 0.7791429 0.82
1900 0.42526317 0.44994736 0.4863158 1.0 280.1 292.0 0.39518902 0.42831507 0.46715328 0.73142856 0.77171427 0.80857146
2000 0.4285 0.45685 0.491 1.0 278.9 292.0 0.4027778 0.44075122 0.47482014 0.68285716 0.7637143 0.8371429
2100 0.43952382 0.46276194 0.49142858 1.0 276.2 289.0 0.42293906 0.4552374 0.4871795 0.69142854 0.7491429 0.78571427
