rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.7285106 0.73868084 0.7497872 1.0 350.3 364.0 0.5302594 0.5504131 0.5847953 0.89428574 0.9314286 0.9628571
4800 0.73104167 0.74110425 0.75354165 1.0 349.8 364.0 0.53089887 0.5511902 0.58474576 0.8857143 0.9254285 0.9685714
4900 0.73387754 0.7429592 0.7553061 1.0 349.3 366.0 0.52873564 0.55223733 0.5897436 0.8971428 0.9337143 0.9628571
5000 0.7368 0.74487996 0.7572 1.0 349.6 363.0 0.52421653 0.55180216 0.5914286 0.8971428 0.9351429 0.96
5100 0.73882353 0.74713725 0.7605882 1.0 351.1 363.0 0.5266107 0.54966766 0.5830986 0.8971428 0.9334286 0.9771429
5200 0.7405769 0.7489039 0.7630769 1.0 350.2 360.0 0.5316092 0.55131495 0.58474576 0.8857143 0.9297143 0.9628571
5300 0.74226415 0.7506604 0.76509434 1.0 349.3 362.0 0.5294118 0.5527624 0.5897436 0.88285714 0.92399997 0.9514286
5400 0.74351853 0.7523519 0.7677778 1.0 349.2 363.0 0.5263158 0.55318034 0.58146065 0.85142857 0.9177143 0.95428574
5500 0.7449091 0.75396365 0.7698182 1.0 348.4 363.0 0.5263158 0.55455744 0.5880682 0.8428571 0.91800004 0.9657143
5600 0.7467857 0.7556071 0.7723214 1.0 348.1 364.0 0.5278592 0.55496395 0.5880682 0.8457143 0.92200005 0.95428574
5700 0.7482456 0.7571229 0.772807 1.0 346.8 362.0 0.5325444 0.5570747 0.5897436 0.8742857 0.91942865 0.95428574
5800 0.74982756 0.75868964 0.77362067 1.0 344.6 358.0 0.5325444 0.5606796 0.5982659 0.8742857 0.9234284 0.9514286
5900 0.75084746 0.7602373 0.7755932 1.0 344.1 358.0 0.5371429 0.56149757 0.5982659 0.8742857 0.9214285 0.95714283
6000 0.7531667 0.7618667 0.7761667 1.0 344.3 363.0 0.53571427 0.5612241 0.6 0.8742857 0.9191429 0.95428574
6100 0.75344265 0.7631312 0.7768853 1.0 343.8 356.0 0.5325444 0.56194586 0.6034985 0.8457143 0.91571426 0.9514286
6200 0.7551613 0.7647903 0.7793548 1.0 343.1 357.0 0.53731346 0.5630974 0.60703814 0.8742857 0.9188571 0.9514286
6300 0.75666666 0.766254 0.7811111 1.0 342.4 351.0 0.53731346 0.56427485 0.6106195 0.8742857 0.91371423 0.9514286
6400 0.75734377 0.76751566 0.7825 1.0 342.4 350.0 0.53892213 0.5642924 0.61242604 0.8742857 0.91828567 0.9514286
6500 0.7573846 0.76884615 0.7832308 1.0 342.2 348.0 0.5421687 0.56465447 0.6052632 0.85142857 0.9154285 0.94857144
6600 0.75848484 0.7701211 0.78439397 1.0 344.8 352.0 0.53731346 0.56029594 0.5952381 0.8685714 0.9128572 0.94857144
6700 0.759403 0.7713582 0.78537315 1.0 344.4 353.0 0.53571427 0.5609545 0.5948276 0.8657143 0.9151429 0.94857144
6800 0.7608824 0.77235293 0.78705883 1.0 344.0 355.0 0.53892213 0.56163806 0.6 0.89428574 0.9179999 0.95714283
6900 0.7614493 0.7734783 0.7881159 1.0 343.5 355.0 0.53571427 0.5625182 0.6017442 0.8914286 0.91714287 0.95714283
7000 0.762 0.7745714 0.78814286 1.0 343.4 355.0 0.5405405 0.5626188 0.5982659 0.8971428 0.9179999 0.9685714
7100 0.76323944 0.7754648 0.78887326 1.0 343.1 350.0 0.53731346 0.5630528 0.5970149 0.88285714 0.92114276 0.96
7200 0.7640278 0.7765833 0.78902775 1.0 344.0 353.0 0.53892213 0.56160337 0.5952381 0.87142855 0.9165713 0.96
7300 0.76643836 0.7778219 0.790137 1.0 344.8 355.0 0.5377907 0.5603039 0.5948276 0.8685714 0.92200005 0.96
7400 0.7678378 0.7789866 0.79094595 1.0 343.0 352.0 0.54545456 0.5632317 0.5982659 0.8857143 0.92114294 0.9628571
7500 0.77 0.7800534 0.7916 1.0 342.8 352.0 0.54651165 0.5638961 0.60240966 0.8685714 0.9162857 0.95428574
7600 0.7706579 0.7810658 0.79223686 1.0 341.1 352.0 0.54651165 0.56669277 0.6006006 0.85142857 0.908 0.9457143
7700 0.77272725 0.7820909 0.7933766 1.0 341.2 350.0 0.5497076 0.5665046 0.5952381 0.8685714 0.9122857 0.95428574
7800 0.77384615 0.78315383 0.7944872 1.0 341.6 353.0 0.55043226 0.56578225 0.591716 0.86 0.912 0.95428574
7900 0.77481014 0.7841266 0.7955696 1.0 341.2 353.0 0.5504587 0.5664083 0.5948276 0.86 0.916 0.95428574
8000 0.77625 0.7850375 0.795 1.0 340.0 352.0 0.5529412 0.56839496 0.5931232 0.8457143 0.9168571 0.95714283
8100 0.77716047 0.78596294 0.7962963 1.0 339.2 351.0 0.5545723 0.5697439 0.59654176 0.87142855 0.9217142 0.95428574
8200 0.77829266 0.7869268 0.79670733 1.0 339.8 351.0 0.5521472 0.568767 0.59654176 0.8457143 0.91657144 0.95428574
8300 0.7793976 0.78778315 0.7980723 1.0 339.6 349.0 0.54810494 0.5691421 0.6052632 0.8457143 0.9154285 0.9514286
8400 0.7808333 0.788762 0.7991667 1.0 338.7 349.0 0.54810494 0.5706898 0.6052632 0.8371429 0.9122858 0.94857144
8500 0.7816471 0.7895882 0.7992941 1.0 338.7 344.0 0.54810494 0.5705933 0.6034985 0.8542857 0.9202857 0.94857144
8600 0.78232557 0.79030234 0.79953486 1.0 338.1 347.0 0.5497076 0.5716604 0.6106195 0.8542857 0.9137143 0.94857144
8700 0.7832184 0.7911495 0.7997701 1.0 338.6 349.0 0.55014324 0.5709705 0.61976045 0.8857143 0.91714287 0.94857144
8800 0.7844318 0.79222727 0.80056816 1.0 337.8 347.0 0.55043226 0.5722872 0.61791044 0.8657143 0.91800004 0.96
8900 0.7849438 0.7928539 0.80044943 1.0 338.0 346.0 0.5520231 0.57181054 0.6034985 0.88 0.91657144 0.96
9000 0.7863333 0.7938889 0.8015556 1.0 337.7 346.0 0.55131966 0.57234406 0.6052632 0.8542857 0.916 0.96
9100 0.7867033 0.7946483 0.8020879 1.0 337.2 346.0 0.5555556 0.57311153 0.6052632 0.8542857 0.9157144 0.94857144
9200 0.78782606 0.79563046 0.8028261 1.0 337.1 347.0 0.5538462 0.57327884 0.6017442 0.8542857 0.91657144 0.9514286
9300 0.7886022 0.7965592 0.80344087 1.0 337.2 346.0 0.556213 0.57308614 0.5982659 0.8657143 0.91514283 0.94857144
9400 0.78957444 0.7971276 0.8037234 1.0 336.6 346.0 0.5578635 0.57412636 0.5988024 0.88857144 0.9200001 0.96
9500 0.79021055 0.7979263 0.804 1.0 336.8 352.0 0.5572289 0.5738122 0.5970149 0.8742857 0.9188571 0.95714283
9600 0.79083335 0.7985 0.804375 1.0 335.3 347.0 0.5589124 0.5763451 0.5982659 0.87142855 0.92142856 0.9514286
9700 0.79226804 0.79931957 0.8051546 1.0 334.4 351.0 0.56231004 0.57796156 0.6042296 0.88285714 0.92057145 0.9514286
9800 0.7933673 0.7999082 0.8052041 1.0 334.7 349.0 0.5555556 0.57744265 0.6042296 0.87142855 0.91400003 0.9514286
9900 0.7941414 0.80046463 0.8059596 1.0 334.8 355.0 0.5555556 0.5773622 0.6097561 0.87142855 0.91371423 0.95428574
10000 0.7948 0.80126 0.8072 1.0 333.4 352.0 0.5590062 0.57978785 0.6116208 0.85714287 0.91257143 0.95428574
10100 0.7957426 0.80199003 0.80772275 1.0 334.2 358.0 0.5521472 0.5785774 0.621118 0.8485714 0.912 0.95428574
10200 0.79637253 0.8025883 0.80813724 1.0 334.9 357.0 0.54711246 0.57738715 0.61919504 0.8485714 0.9094286 0.95428574
10300 0.7969903 0.8033107 0.8087379 1.0 336.2 359.0 0.5421687 0.5751551 0.61349696 0.8485714 0.9071428 0.95428574
10400 0.79788464 0.8039616 0.80903846 1.0 334.9 355.0 0.5421687 0.5773503 0.61242604 0.8685714 0.9105714 0.9514286
10500 0.7987619 0.8047144 0.8095238 1.0 333.6 351.0 0.5504587 0.57955754 0.61976045 0.88285714 0.9168571 0.95428574
10600 0.7995283 0.8053867 0.80990565 1.0 332.8 354.0 0.5572289 0.58100015 0.61976045 0.88285714 0.91400003 0.95428574
10700 0.8004673 0.80602807 0.8106542 1.0 332.3 355.0 0.55727553 0.5818727 0.6216216 0.88285714 0.9134285 0.96
10800 0.8007407 0.8067129 0.8111111 1.0 331.7 355.0 0.55727553 0.5829948 0.62537766 0.88285714 0.91 0.9514286
10900 0.8010092 0.8072936 0.81211007 1.0 331.3 354.0 0.5505952 0.5837693 0.62537766 0.8457143 0.9071428 0.9514286
11000 0.80154544 0.80789995 0.8124545 1.0 329.7 349.0 0.5473373 0.58660454 0.6272727 0.8371429 0.9037143 0.95714283
11100 0.80234236 0.8086216 0.8136036 1.0 328.9 350.0 0.5538922 0.5879858 0.6330275 0.85142857 0.9085714 0.96
11200 0.8033036 0.80933034 0.814375 1.0 328.7 349.0 0.5589124 0.58825266 0.6330275 0.8371429 0.9068572 0.96
11300 0.8039823 0.80985844 0.81477875 1.0 329.5 350.0 0.5555556 0.5868389 0.6330275 0.8371429 0.904 0.9457143
11400 0.8046491 0.810465 0.81543857 1.0 328.4 350.0 0.5538922 0.588966 0.6448598 0.8371429 0.906 0.94857144
11500 0.8054783 0.81112164 0.816 1.0 328.2 348.0 0.55727553 0.5893072 0.64285713 0.8485714 0.90628564 0.9457143
11600 0.8057759 0.81180173 0.81689656 1.0 329.5 352.0 0.55727553 0.587057 0.6448598 0.8371429 0.9037143 0.9457143
11700 0.80606836 0.8123932 0.8175214 1.0 329.7 348.0 0.5555556 0.58673674 0.6408669 0.83428574 0.9068573 0.9457143
11800 0.8062712 0.8130592 0.81838983 1.0 329.5 347.0 0.55847955 0.5870328 0.6388889 0.83428574 0.90514296 0.9457143
11900 0.80731094 0.8135883 0.8189916 1.0 327.9 346.0 0.5590062 0.58985525 0.6448598 0.83428574 0.9065715 0.9457143
12000 0.8081667 0.8142166 0.819 1.0 327.6 348.0 0.5625 0.5903659 0.6448598 0.8314286 0.9028572 0.9457143
12100 0.8090909 0.814967 0.8196694 1.0 328.2 347.0 0.5660377 0.5891735 0.6448598 0.8314286 0.9042857 0.9457143
12200 0.81008196 0.81572133 0.82057375 1.0 327.8 343.0 0.56426334 0.5898138 0.6448598 0.8314286 0.90342855 0.9514286
12300 0.8102439 0.8161545 0.820813 1.0 328.1 335.0 0.55727553 0.5892097 0.6369231 0.8314286 0.90314275 0.9514286
12400 0.81080645 0.816879 0.82137096 1.0 326.1 332.0 0.55727553 0.5927976 0.646875 0.8314286 0.9042856 0.9514286
12500 0.81136 0.8174 0.82168 1.0 325.7 335.0 0.55727553 0.5935854 0.6509434 0.8314286 0.9054285 0.94285715
12600 0.81222224 0.8179207 0.8219841 1.0 325.2 335.0 0.5590062 0.5944655 0.64890283 0.8314286 0.9057142 0.9457143
12700 0.81299216 0.8186064 0.8225984 1.0 325.9 337.0 0.5555556 0.59329337 0.6509434 0.8314286 0.904 0.9457143
12800 0.8132031 0.8191406 0.82320315 1.0 324.9 333.0 0.5504587 0.59509873 0.64890283 0.8371429 0.9011429 0.9457143
12900 0.8136434 0.8197907 0.8237985 1.0 323.8 333.0 0.55727553 0.5970572 0.64890283 0.8371429 0.89942867 0.9457143
13000 0.81415385 0.8202461 0.8242308 1.0 322.5 335.0 0.5607477 0.5994136 0.646875 0.8314286 0.8962857 0.94285715
13100 0.81503814 0.82090074 0.82473284 1.0 322.9 334.0 0.5660377 0.59861815 0.6448598 0.83428574 0.90199995 0.94285715
13200 0.8156818 0.8215076 0.8256818 1.0 322.9 333.0 0.56962025 0.5986578 0.646875 0.83428574 0.90057147 0.94
13300 0.81593984 0.8219474 0.8262406 1.0 323.2 331.0 0.5749236 0.5980346 0.63496935 0.8485714 0.90342855 0.94
13400 0.81671643 0.8225299 0.8268657 1.0 322.8 331.0 0.5766871 0.59877 0.6369231 0.83428574 0.9025715 0.94285715
13500 0.81725925 0.82312596 0.8271111 1.0 323.2 333.0 0.5731707 0.598112 0.6388889 0.8314286 0.9028572 0.94285715
13600 0.81779414 0.8236912 0.8277206 1.0 322.7 336.0 0.56845236 0.5990766 0.6408669 0.8314286 0.904 0.94
13700 0.81832117 0.82428473 0.82846713 1.0 322.6 333.0 0.5735736 0.599252 0.6369231 0.8314286 0.9071428 0.9457143
13800 0.8186232 0.82489127 0.82927537 1.0 322.2 336.0 0.56845236 0.5999632 0.63109756 0.8314286 0.9065715 0.94857144
13900 0.8191367 0.82566184 0.8300719 1.0 321.6 336.0 0.56845236 0.6010951 0.6309148 0.83428574 0.90628576 0.94857144
14000 0.81935716 0.82619286 0.8304286 1.0 321.8 336.0 0.56845236 0.60070884 0.6309148 0.83428574 0.9031428 0.94
14100 0.8202837 0.8268014 0.8313475 1.0 322.1 334.0 0.57185626 0.6001266 0.63492066 0.8371429 0.9017142 0.94
14200 0.8209155 0.8274085 0.83211267 1.0 320.8 331.0 0.57507986 0.60248697 0.6330275 0.8371429 0.9022857 0.95428574
14300 0.8211888 0.8279511 0.8325874 1.0 321.1 335.0 0.57014924 0.6020225 0.6329114 0.86 0.90485716 0.9457143
14400 0.82131946 0.8285764 0.8329861 1.0 320.8 335.0 0.57014924 0.60259247 0.6329114 0.8314286 0.9025715 0.9457143
14500 0.8217241 0.82922757 0.8332414 1.0 320.5 332.0 0.5732484 0.60310364 0.6309148 0.8314286 0.90085715 0.94285715
14600 0.82239723 0.829774 0.83369863 1.0 321.2 334.0 0.56782335 0.6018811 0.6329114 0.85142857 0.9028571 0.94
14700 0.82285714 0.8302517 0.8344898 1.0 320.6 332.0 0.5714286 0.60298264 0.6329114 0.8542857 0.9037143 0.94285715
14800 0.82297295 0.83075666 0.83513516 1.0 319.4 328.0 0.58064514 0.60512364 0.63496935 0.8542857 0.9042856 0.94285715
