rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.0 0.0 1.0 21.0 21.0 0.95238096 0.952381 0.95238096 0.028571429 0.03142857 0.04
100 0.18 0.249 0.33 1.0 108.0 115.0 0.2777778 0.3216011 0.37623763 0.25142857 0.29542857 0.36857143
200 0.2 0.269 0.35 1.0 165.3 175.0 0.2366864 0.2788059 0.34394905 0.37714285 0.46485716 0.54
300 0.22333333 0.283 0.34666666 1.0 201.2 212.0 0.23923445 0.26948112 0.32178217 0.41714287 0.52542865 0.6
400 0.23 0.294 0.3575 1.0 228.5 241.0 0.23829788 0.27059695 0.33944955 0.51428574 0.584 0.6542857
500 0.252 0.3126 0.368 1.0 245.6 258.0 0.24124514 0.27586332 0.33760685 0.5285714 0.6488571 0.7171429
600 0.26333332 0.323 0.38166666 1.0 262.5 274.0 0.25746268 0.28522295 0.33463034 0.5885714 0.686 0.7828571
700 0.2742857 0.332 0.37 1.0 273.5 284.0 0.26181817 0.2925805 0.34444445 0.61142856 0.7231428 0.7828571
800 0.29125 0.33762503 0.375 1.0 280.1 293.0 0.2631579 0.3071017 0.3561151 0.66571426 0.7322857 0.80857146
900 0.3077778 0.34477776 0.37777779 1.0 286.3 301.0 0.2768166 0.31963694 0.36654803 0.67142856 0.7334286 0.8
1000 0.319 0.3542 0.387 1.0 292.3 301.0 0.28428093 0.32752627 0.36458334 0.67142856 0.7522857 0.80857146
1100 0.32909092 0.3610909 0.3881818 1.0 296.6 306.0 0.2979452 0.33655405 0.3762712 0.63714284 0.7502857 0.82285714
1200 0.33416668 0.36674994 0.39416668 1.0 299.1 307.0 0.30132452 0.35126185 0.38762215 0.64857143 0.7231429 0.7942857
1300 0.34461537 0.37392306 0.39692307 1.0 301.2 309.0 0.3112583 0.35982338 0.39158577 0.69142854 0.7471428 0.81142855
1400 0.35357141 0.38142857 0.39857143 1.0 303.5 310.0 0.31493506 0.3693432 0.4 0.67714286 0.7454286 0.7942857
1500 0.36 0.3886667 0.40666667 1.0 302.3 308.0 0.330033 0.37962252 0.41233766 0.73714286 0.76257145 0.80285716
1600 0.3725 0.394625 0.41375 1.0 303.6 310.0 0.34539473 0.39158276 0.43548387 0.6942857 0.7345714 0.81714284
1700 0.37941176 0.40099996 0.42117646 1.0 301.0 308.0 0.3557047 0.40447778 0.45751634 0.6742857 0.7505714 0.8057143
1800 0.38833332 0.40655556 0.4238889 1.0 297.7 306.0 0.3707483 0.4190538 0.4882943 0.62857145 0.73085713 0.79714286
1900 0.39421052 0.41242105 0.42736843 1.0 295.8 308.0 0.39084506 0.43047017 0.4949833 0.6342857 0.72085714 0.81142855
2000 0.4005 0.41895002 0.436 1.0 297.2 315.0 0.40357143 0.43877855 0.4950495 0.6457143 0.70199996 0.74857146
2100 0.40238094 0.42480952 0.44523808 1.0 296.0 316.0 0.41935483 0.4501531 0.5117845 0.64285713 0.7177143 0.78
2200 0.4040909 0.42959088 0.44772726 1.0 296.0 315.0 0.44126984 0.46211392 0.5150502 0.6542857 0.7108572 0.76
2300 0.41217393 0.43491307 0.4530435 1.0 296.3 317.0 0.44688645 0.4702846 0.5337838 0.6342857 0.71485716 0.78571427
2400 0.41625 0.44004163 0.45875 1.0 295.3 317.0 0.44927537 0.48054862 0.5371622 0.64 0.69714284 0.79714286
2500 0.42 0.44471997 0.464 1.0 293.4 315.0 0.4686347 0.49264988 0.5582192 0.61714286 0.69542855 0.8257143
2600 0.43115383 0.4511538 0.47038463 1.0 295.6 320.0 0.465625 0.49877563 0.5670103 0.5942857 0.69799995 0.75714284
2700 0.43814814 0.45622224 0.47555557 1.0 294.6 317.0 0.4848485 0.5097092 0.5762712 0.56285715 0.6794286 0.74
2800 0.44357142 0.4597857 0.48107144 1.0 291.6 310.0 0.49834985 0.5230973 0.579661 0.5857143 0.6777143 0.71428573
2900 0.44862068 0.464931 0.48586208 1.0 289.9 308.0 0.5066225 0.53300375 0.5719063 0.6 0.662 0.76857144
3000 0.45333335 0.46916667 0.49133334 1.0 288.1 305.0 0.5081967 0.54472274 0.57912457 0.6 0.6622857 0.7771429
3100 0.45483872 0.4725484 0.49741936 1.0 286.4 300.0 0.5254237 0.5520186 0.57666665 0.5914286 0.6431429 0.72
3200 0.46125 0.47775 0.5 1.0 287.2 302.0 0.52491695 0.5603719 0.58419245 0.5914286 0.63114285 0.69714284
3300 0.46575758 0.48212117 0.50454545 1.0 286.1 299.0 0.53177255 0.5722823 0.6040956 0.5714286 0.62485707 0.70857143
3400 0.46941176 0.48732352 0.5108824 1.0 283.8 300.0 0.54 0.5841316 0.6236934 0.5485714 0.6 0.66
