rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.5 1.0 1.0 170.5 171.0 0.058479533 0.05982112 0.064327486 0.93142855 0.972 0.99714285
100 0.17 0.20900002 0.25 1.0 233.7 241.0 0.094827585 0.12708418 0.15126051 0.93142855 0.9608571 0.9771429
200 0.215 0.24750002 0.29 1.0 267.0 274.0 0.1459854 0.17313087 0.19475655 0.9342857 0.95485705 0.98285717
300 0.24333334 0.278 0.33666667 1.0 284.6 289.0 0.18021202 0.20650189 0.23529412 0.88857144 0.9314286 0.98571426
400 0.27 0.30574998 0.3475 1.0 295.5 298.0 0.21993127 0.24361181 0.2837838 0.88 0.91571426 0.95428574
500 0.3 0.33320004 0.374 1.0 301.7 306.0 0.24745762 0.2784049 0.31229237 0.8457143 0.892 0.94
600 0.31666666 0.35500002 0.40166667 1.0 303.5 311.0 0.29372936 0.31316414 0.34343433 0.86285716 0.88571435 0.9085714
700 0.34142858 0.38014287 0.43 1.0 304.6 312.0 0.32673267 0.34574968 0.37873754 0.8371429 0.85628575 0.8742857
800 0.36625 0.399125 0.45125 1.0 304.2 315.0 0.3538961 0.37184238 0.40468228 0.7828571 0.83542854 0.89428574
900 0.38222224 0.41877776 0.47 1.0 302.3 313.0 0.3672131 0.39464182 0.42244226 0.7885714 0.82600003 0.8685714
1000 0.4 0.43559998 0.481 1.0 299.6 311.0 0.39542484 0.4177951 0.44078946 0.76285714 0.8194286 0.9
1100 0.42363638 0.45118183 0.49545455 1.0 297.3 307.0 0.42711863 0.44190973 0.4548495 0.76285714 0.81142855 0.88
1200 0.44416666 0.46608335 0.50416666 1.0 295.3 303.0 0.45454547 0.46667567 0.48056537 0.7542857 0.798 0.86
1300 0.45461538 0.4793846 0.5161539 1.0 293.2 302.0 0.47297296 0.4898203 0.5107143 0.7342857 0.7802857 0.84
1400 0.47071427 0.49300003 0.5292857 1.0 291.8 303.0 0.49006623 0.5094145 0.5359712 0.7057143 0.77428573 0.8257143
1500 0.48066667 0.50506663 0.542 1.0 292.2 306.0 0.5117057 0.5272185 0.5451264 0.69714284 0.75714284 0.8142857
1600 0.495625 0.51687497 0.550625 1.0 290.4 301.0 0.5241379 0.5442169 0.5652174 0.6628571 0.7337142 0.78571427
1700 0.5035294 0.5255294 0.5552941 1.0 288.7 300.0 0.5460751 0.5620596 0.58928573 0.6514286 0.7205714 0.8257143
1800 0.5138889 0.5355 0.5605556 1.0 287.3 298.0 0.55517244 0.5782443 0.5992908 0.64285713 0.704 0.79714286
