rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.7 1.0 1.0 170.3 171.0 0.058479533 0.058720328 0.05882353 0.93142855 0.972 0.99714285
100 0.13 0.18200001 0.27 1.0 234.2 238.0 0.05982906 0.07299252 0.08695652 0.94 0.9662857 1.0
200 0.155 0.21499999 0.265 1.0 266.6 282.0 0.07434944 0.08924687 0.10861423 0.95428574 0.9665715 1.0
300 0.16333333 0.22533333 0.28666666 1.0 287.7 295.0 0.091836736 0.1080934 0.13402061 0.94857144 0.9599999 0.98571426
400 0.1775 0.244 0.2875 1.0 301.1 309.0 0.09477124 0.12290629 0.14983714 0.92 0.94657135 0.9657143
500 0.21 0.26160002 0.304 1.0 308.8 316.0 0.10610932 0.14289925 0.1611842 0.9028571 0.94171417 0.9628571
600 0.225 0.27833334 0.31666666 1.0 313.2 318.0 0.12578617 0.1574544 0.16981132 0.88857144 0.9414285 0.9685714
700 0.24714285 0.28842854 0.33142856 1.0 317.3 321.0 0.13707165 0.17878944 0.20063694 0.9 0.932 0.95428574
800 0.27125 0.30374998 0.3375 1.0 319.2 324.0 0.153125 0.19460437 0.221875 0.89428574 0.91999996 0.96
900 0.2911111 0.3154444 0.34333333 1.0 321.2 326.0 0.159375 0.2116808 0.26086956 0.8428571 0.90885717 0.9657143
1000 0.301 0.32640004 0.354 1.0 322.2 328.0 0.18691589 0.23152287 0.27639753 0.86285716 0.9045714 0.9285714
1100 0.31181818 0.3374545 0.36454546 1.0 323.6 331.0 0.20858896 0.24792333 0.2826087 0.8371429 0.8971429 0.92285717
1200 0.3175 0.34658337 0.37666667 1.0 324.1 329.0 0.23404256 0.26514655 0.2897196 0.8457143 0.89400005 0.94
1300 0.32846153 0.3573077 0.3923077 1.0 325.1 333.0 0.24024025 0.2806852 0.3 0.84 0.884 0.9257143
1400 0.33857143 0.36764282 0.39785713 1.0 324.5 332.0 0.26506025 0.29286942 0.317757 0.81142855 0.8694285 0.9057143
1500 0.34666666 0.37686664 0.40866667 1.0 323.5 331.0 0.28658536 0.31288677 0.353125 0.7942857 0.8577143 0.9114286
1600 0.35375 0.38631248 0.415 1.0 324.9 330.0 0.30503145 0.32254744 0.36335403 0.79714286 0.8611428 0.9057143
1700 0.3670588 0.3940588 0.42352942 1.0 324.9 332.0 0.3197492 0.33641014 0.378125 0.77428573 0.84228575 0.9114286
1800 0.37555555 0.40288886 0.4327778 1.0 323.0 331.0 0.33126935 0.3504708 0.39747635 0.7714286 0.84285706 0.9285714
1900 0.3863158 0.4105789 0.44473684 1.0 322.8 329.0 0.3404908 0.36276135 0.4106583 0.74857146 0.8365714 0.92285717
2000 0.393 0.41880003 0.4545 1.0 322.4 330.0 0.35384616 0.37654167 0.4169279 0.74 0.8271429 0.9057143
2100 0.40095237 0.42514285 0.46190476 1.0 320.9 328.0 0.36532506 0.38765126 0.4245283 0.7 0.82600003 0.9142857
2200 0.41 0.43322724 0.46863636 1.0 320.3 329.0 0.37617555 0.39645344 0.42319748 0.73142856 0.8177142 0.88857144
2300 0.41956523 0.44134784 0.47608694 1.0 319.7 332.0 0.3904762 0.40750074 0.42724457 0.73142856 0.82371426 0.87142855
2400 0.42708334 0.44712496 0.48166665 1.0 318.3 328.0 0.4050633 0.42282492 0.4378882 0.7714286 0.8131429 0.86
2500 0.4288 0.4534 0.4824 1.0 317.9 330.0 0.4113924 0.43407282 0.45171338 0.76285714 0.8145715 0.86285716
2600 0.43461537 0.4596923 0.48807693 1.0 317.4 330.0 0.4119497 0.44175678 0.46815288 0.74857146 0.8162857 0.88285714
2700 0.4425926 0.46629634 0.4951852 1.0 317.5 332.0 0.42138365 0.44953194 0.4824281 0.74 0.80999994 0.8657143
2800 0.44464287 0.47171426 0.4975 1.0 316.6 334.0 0.43413174 0.46287376 0.48902822 0.76 0.8008572 0.8371429
2900 0.44793102 0.47724137 0.5003448 1.0 315.3 332.0 0.43975905 0.47236934 0.5031447 0.7457143 0.7905714 0.8428571
3000 0.45266667 0.48373336 0.508 1.0 315.2 331.0 0.4471299 0.4794703 0.503125 0.7171429 0.794 0.8657143
