rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.57276595 0.5900426 0.6038298 1.0 191.0 200.0 0.7692308 0.7998537 0.835 0.2657143 0.3328572 0.37142858
4800 0.57666665 0.59464586 0.6091667 1.0 192.2 202.0 0.7604167 0.80372906 0.85 0.26 0.34485713 0.38285714
4900 0.5822449 0.599 0.61387753 1.0 193.7 208.0 0.7638191 0.80262315 0.83707863 0.2657143 0.34428567 0.3942857
5000 0.5868 0.60323995 0.6186 1.0 193.9 210.0 0.7692308 0.8090113 0.8426966 0.24571429 0.34257144 0.41142857
5100 0.58960783 0.607196 0.62215686 1.0 195.9 214.0 0.7711443 0.806069 0.8376963 0.28857142 0.34971428 0.40857142
5200 0.5932692 0.6115192 0.62653846 1.0 196.0 217.0 0.7761194 0.81071436 0.8366337 0.27142859 0.34571427 0.39714286
5300 0.59792453 0.6155849 0.629434 1.0 197.6 214.0 0.7761194 0.8085559 0.8385417 0.29142857 0.35114285 0.38857144
5400 0.6009259 0.6195 0.6342593 1.0 199.8 215.0 0.76555026 0.8088988 0.8497409 0.30571428 0.3617143 0.42571428
5500 0.604 0.6234364 0.638 1.0 199.9 216.0 0.79310346 0.81526184 0.8507463 0.32 0.3588571 0.40571427
5600 0.6076786 0.627 0.64214283 1.0 198.5 216.0 0.80203044 0.82606125 0.86868685 0.29714286 0.35 0.4
5700 0.61122805 0.6303684 0.64666665 1.0 196.7 213.0 0.8 0.8356207 0.8643216 0.29142857 0.34342858 0.37142858
5800 0.6151724 0.63437927 0.65034485 1.0 195.5 209.0 0.8172589 0.85005873 0.88265306 0.2742857 0.34 0.3857143
5900 0.61898303 0.63754237 0.6528814 1.0 196.0 215.0 0.8298969 0.8542472 0.89637303 0.29714286 0.3374286 0.4
6000 0.62366664 0.64085 0.656 1.0 196.0 215.0 0.8316327 0.85851353 0.8900524 0.29714286 0.33685714 0.39142856
6100 0.62557375 0.6439672 0.66016394 1.0 196.7 215.0 0.8324873 0.860521 0.890625 0.31428573 0.34028572 0.38857144
6200 0.6296774 0.6473387 0.66306454 1.0 196.3 212.0 0.8300971 0.86574066 0.8958333 0.30285713 0.3397143 0.39142856
6300 0.63396823 0.65085715 0.66571426 1.0 196.7 214.0 0.81904763 0.8684543 0.90909094 0.28857142 0.3342857 0.3857143
6400 0.6376563 0.6540469 0.66765624 1.0 195.2 212.0 0.8238095 0.87727165 0.9230769 0.3 0.33914286 0.38857144
6500 0.6418462 0.6574615 0.67046154 1.0 194.9 210.0 0.8317308 0.88292253 0.9187817 0.28285715 0.332 0.3942857
6600 0.6459091 0.6608485 0.67333335 1.0 195.7 211.0 0.8480392 0.8832943 0.9255319 0.26 0.32057142 0.37142858
6700 0.6492537 0.66379106 0.6761194 1.0 196.7 212.0 0.845 0.8838213 0.9157895 0.25142857 0.32885712 0.38857144
6800 0.6523529 0.6669706 0.6792647 1.0 197.1 210.0 0.85641026 0.8865074 0.9162304 0.26285714 0.32857144 0.37142858
6900 0.6553623 0.6702318 0.6821739 1.0 197.3 212.0 0.8520408 0.8871521 0.9259259 0.2857143 0.33742854 0.36285713
7000 0.65842855 0.6733143 0.6851429 1.0 197.5 211.0 0.8613861 0.89151573 0.93582886 0.27142859 0.3277143 0.35428572
7100 0.66154927 0.6763521 0.6884507 1.0 198.6 215.0 0.86 0.89128035 0.9361702 0.29142857 0.33685714 0.3857143
7200 0.66444445 0.6793056 0.6911111 1.0 198.8 212.0 0.8737374 0.89415824 0.93650794 0.2657143 0.33028573 0.36857143
7300 0.66712326 0.6823836 0.6941096 1.0 198.5 212.0 0.8820755 0.897406 0.9270833 0.27714285 0.33685714 0.35714287
7400 0.67094594 0.68537843 0.6975676 1.0 199.5 211.0 0.8862559 0.89830446 0.91752577 0.29142857 0.33485717 0.35714287
7500 0.674 0.68810654 0.70066667 1.0 199.3 208.0 0.8888889 0.90170443 0.9270833 0.3 0.34257144 0.38
7600 0.6769737 0.6908947 0.7031579 1.0 199.6 208.0 0.8756219 0.9035495 0.93193716 0.27142859 0.33428574 0.36857143
7700 0.6798701 0.6939351 0.70584416 1.0 201.0 211.0 0.85238093 0.8994088 0.9270833 0.28 0.3388571 0.36285713
7800 0.6820513 0.6964231 0.70858973 1.0 200.7 212.0 0.86893207 0.9021527 0.93264246 0.30571428 0.3414286 0.37428573
7900 0.6848101 0.6988481 0.7107595 1.0 200.2 213.0 0.88557214 0.90651464 0.9375 0.27714285 0.33457142 0.37714285
8000 0.687125 0.701225 0.71275 1.0 200.5 213.0 0.8682927 0.9072582 0.93782383 0.27142859 0.33771428 0.39142856
8100 0.6897531 0.70382714 0.7149383 1.0 200.5 215.0 0.8557692 0.9095216 0.947644 0.26285714 0.33342856 0.39714286
8200 0.69231707 0.70626825 0.71707314 1.0 200.8 213.0 0.8682927 0.9098894 0.947644 0.2942857 0.32942855 0.36
8300 0.69554216 0.7089036 0.7196385 1.0 200.9 215.0 0.8829268 0.91114855 0.93846154 0.2942857 0.33285713 0.36571428
8400 0.69809526 0.71146435 0.72261906 1.0 200.7 215.0 0.8811881 0.91450703 0.947644 0.3 0.33457145 0.36571428
8500 0.7009412 0.7138587 0.72517645 1.0 201.4 219.0 0.8817734 0.9139407 0.9526316 0.26857144 0.33085713 0.40285715
8600 0.70290697 0.7161279 0.72732556 1.0 201.4 215.0 0.877451 0.9148021 0.947644 0.26285714 0.33628568 0.38
8700 0.70505744 0.7184943 0.72965515 1.0 199.5 214.0 0.895 0.92487633 0.943299 0.27142859 0.32942858 0.38285714
8800 0.70829546 0.7209091 0.73238635 1.0 199.1 217.0 0.8861386 0.92752016 0.9587629 0.26857144 0.32142857 0.3942857
8900 0.7103371 0.7229439 0.7342697 1.0 200.4 218.0 0.87317073 0.92445374 0.95384616 0.27714285 0.32942858 0.39142856
9000 0.7126667 0.7252 0.7362222 1.0 201.2 218.0 0.87317073 0.92176855 0.9587629 0.3 0.3337143 0.3857143
9100 0.71472526 0.72719777 0.7378022 1.0 200.2 217.0 0.86893207 0.9275559 0.9637306 0.29142857 0.33057144 0.36571428
9200 0.71717393 0.72935873 0.73978263 1.0 200.4 217.0 0.8695652 0.9288022 0.9587629 0.29142857 0.3297143 0.37428573
9300 0.7191398 0.73138714 0.7419355 1.0 200.3 215.0 0.861244 0.9307793 0.9587629 0.27714285 0.3202857 0.35428572
9400 0.7212766 0.73334044 0.74351066 1.0 200.0 213.0 0.8695652 0.9345068 0.9583333 0.2657143 0.32742852 0.37714285
9500 0.7233684 0.7354737 0.7454737 1.0 199.7 212.0 0.8584906 0.93778884 0.9731183 0.2657143 0.32942855 0.3942857
9600 0.72520834 0.7374896 0.7473958 1.0 199.6 213.0 0.8544601 0.9388992 0.9731183 0.27142859 0.32799998 0.38285714
