rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.6 1.0 1.0 170.4 171.0 0.058479533 0.05985552 0.064327486 0.93142855 0.972 0.99714285
100 0.14 0.171 0.21 1.0 230.6 236.0 0.06465517 0.08713119 0.102564104 0.9114286 0.9431429 0.9714286
200 0.165 0.18750001 0.225 1.0 261.5 271.0 0.08365019 0.10294725 0.12992126 0.8742857 0.9194285 0.98571426
300 0.15666667 0.20266667 0.23 1.0 274.3 283.0 0.10545454 0.12440558 0.15730338 0.86 0.91971433 0.95714283
400 0.185 0.21899998 0.2425 1.0 278.4 285.0 0.120567374 0.14230466 0.17100371 0.8485714 0.8982857 0.93714285
500 0.194 0.2282 0.25 1.0 275.8 286.0 0.13829787 0.16485088 0.18978103 0.7714286 0.8551429 0.9085714
600 0.21833333 0.24366668 0.26333332 1.0 271.4 283.0 0.16666667 0.18882497 0.22007722 0.76285714 0.8348571 0.88857144
700 0.23428571 0.25642857 0.27285713 1.0 264.5 279.0 0.18490566 0.2150275 0.26190478 0.76285714 0.7985714 0.83428574
800 0.24375 0.26575 0.28 1.0 254.7 268.0 0.2055336 0.23356943 0.27952754 0.73142856 0.7674285 0.8142857
900 0.25333333 0.27577776 0.29 1.0 244.9 253.0 0.22857143 0.258285 0.31075698 0.6457143 0.73800004 0.88
1000 0.262 0.2875 0.305 1.0 238.1 247.0 0.25652173 0.28151494 0.3360324 0.6314286 0.69942856 0.7657143
1100 0.27454546 0.29836363 0.31727272 1.0 231.1 242.0 0.27876106 0.3081853 0.37190083 0.47428572 0.63857144 0.71428573
1200 0.2825 0.31125 0.3325 1.0 224.1 234.0 0.30136988 0.33132806 0.4017094 0.5314286 0.62628573 0.7114286
1300 0.2846154 0.32099998 0.34076923 1.0 218.7 230.0 0.32126698 0.35884944 0.42608696 0.49142858 0.5788572 0.6542857
1400 0.30071428 0.3317857 0.355 1.0 213.9 227.0 0.34761906 0.37731984 0.44052863 0.4457143 0.5617143 0.62285715
1500 0.31933334 0.34413332 0.36866668 1.0 213.2 227.0 0.3640553 0.4001473 0.4537445 0.46857142 0.552 0.6314286
1600 0.333125 0.3558125 0.38125 1.0 211.9 226.0 0.37850466 0.41492724 0.47345132 0.43714285 0.5474286 0.61142856
1700 0.34294116 0.36441177 0.38941178 1.0 206.9 221.0 0.39150944 0.44322005 0.51428574 0.43142858 0.51142853 0.56285715
1800 0.3511111 0.37444445 0.4 1.0 202.3 215.0 0.41545895 0.4702677 0.5445545 0.4542857 0.50685716 0.62
1900 0.35947368 0.38173681 0.40736842 1.0 200.3 215.0 0.4387755 0.48695683 0.5572139 0.39714286 0.46885714 0.5228571
2000 0.3685 0.39194998 0.4205 1.0 198.5 214.0 0.4484536 0.5058534 0.5671642 0.37714285 0.4682857 0.51428574
2100 0.3747619 0.3999048 0.42809525 1.0 195.7 212.0 0.46153846 0.5276469 0.61170214 0.39714286 0.4634286 0.54571426
2200 0.38727272 0.40909094 0.44181818 1.0 191.6 210.0 0.4918033 0.5550705 0.6157895 0.3942857 0.44485712 0.48857144
2300 0.39652175 0.4166522 0.45130435 1.0 191.9 207.0 0.51666665 0.5695359 0.61290324 0.35142857 0.44428572 0.5114286
2400 0.405 0.42483336 0.46125 1.0 193.2 213.0 0.54545456 0.5851512 0.6263158 0.40285715 0.43114287 0.48857144
2500 0.4148 0.43195996 0.4672 1.0 193.5 212.0 0.55172414 0.5956615 0.64736843 0.37714285 0.43314284 0.48285714
2600 0.4196154 0.43853846 0.47384617 1.0 192.2 209.0 0.56725144 0.6122057 0.6791444 0.34571427 0.41828576 0.48285714
2700 0.42703703 0.44637036 0.48222223 1.0 190.9 202.0 0.5928144 0.63135934 0.6984127 0.35428572 0.39657143 0.48285714
2800 0.43285716 0.45321426 0.4875 1.0 190.8 206.0 0.58235294 0.6456118 0.6919192 0.34857142 0.39771432 0.46285716
2900 0.4410345 0.46086207 0.49275863 1.0 192.4 209.0 0.5755814 0.6495344 0.6853933 0.31142858 0.39057142 0.4857143
3000 0.45066667 0.4684 0.5003333 1.0 193.7 206.0 0.58381504 0.65794116 0.6878049 0.34857142 0.4 0.46571428
3100 0.45548388 0.47416124 0.5067742 1.0 193.0 205.0 0.5885714 0.6720317 0.7128713 0.35142857 0.38542855 0.42
3200 0.4625 0.4814063 0.51375 1.0 192.9 204.0 0.6132597 0.6882823 0.73 0.30285713 0.36200002 0.42857143
3300 0.4660606 0.48866668 0.5224242 1.0 195.1 205.0 0.6086956 0.6960765 0.7397959 0.3257143 0.38085714 0.41714287
3400 0.46941176 0.49505883 0.5282353 1.0 194.9 205.0 0.6353591 0.70620686 0.7643979 0.33714285 0.39428574 0.4342857
3500 0.47714287 0.5014 0.53171426 1.0 195.0 206.0 0.6516854 0.71683675 0.7692308 0.34857142 0.40771428 0.47142857
3600 0.48416665 0.5077778 0.53833336 1.0 193.9 205.0 0.68390805 0.73129857 0.7676768 0.35428572 0.40457144 0.46571428
3700 0.48945946 0.5132973 0.5413514 1.0 193.0 205.0 0.6836158 0.7444542 0.7707317 0.32 0.3777143 0.5228571
3800 0.49842104 0.51949996 0.5463158 1.0 194.4 207.0 0.70520234 0.74935067 0.79187816 0.31714284 0.37057143 0.4542857
3900 0.50435895 0.5255128 0.55153847 1.0 194.9 210.0 0.73493975 0.75836295 0.8082902 0.3 0.378 0.45142856
4000 0.51175 0.532125 0.55775 1.0 196.9 210.0 0.71428573 0.7631525 0.8078818 0.28285715 0.38714284 0.46857142
4100 0.5192683 0.5380488 0.5617073 1.0 198.4 212.0 0.71359223 0.7648417 0.8118812 0.2942857 0.39228576 0.5114286
4200 0.52380955 0.5437857 0.567619 1.0 198.5 213.0 0.7183099 0.77245975 0.81313133 0.30857143 0.382 0.4542857
4300 0.5290698 0.5491628 0.5746512 1.0 197.3 206.0 0.73743016 0.78158075 0.8168317 0.3342857 0.37342855 0.42285714
4400 0.5352273 0.55465907 0.5806818 1.0 199.2 210.0 0.7431694 0.78447163 0.8210526 0.33714285 0.38000003 0.48
4500 0.53911114 0.5594222 0.5833333 1.0 201.9 214.0 0.7416268 0.7799698 0.8274112 0.32285714 0.38085717 0.47142857
4600 0.5445652 0.5645652 0.58913046 1.0 202.5 215.0 0.7593583 0.7875017 0.8241206 0.3342857 0.38514283 0.45142856
4700 0.5491489 0.5696596 0.59340423 1.0 202.6 215.0 0.7486911 0.7930761 0.83838385 0.34571427 0.37742856 0.4342857
4800 0.55333334 0.5743125 0.5975 1.0 202.7 215.0 0.75 0.799331 0.85128206 0.34571427 0.37514287 0.42
4900 0.5602041 0.57910204 0.59959185 1.0 201.1 213.0 0.7539267 0.8101017 0.865285 0.34285715 0.36342856 0.40857142
5000 0.5656 0.58348 0.6038 1.0 201.1 214.0 0.7552083 0.81867534 0.875 0.31142858 0.36514288 0.41714287
5100 0.5692157 0.5880392 0.60764706 1.0 202.1 214.0 0.7525773 0.8224395 0.8717949 0.2942857 0.3554286 0.40857142
5200 0.5730769 0.59238464 0.61173075 1.0 203.5 218.0 0.761658 0.8240999 0.872449 0.3 0.356 0.40285715
5300 0.5766038 0.5971132 0.6164151 1.0 203.7 220.0 0.7748691 0.82843894 0.875 0.30571428 0.35114285 0.41142857
5400 0.58092594 0.6016296 0.6203704 1.0 203.9 217.0 0.7708333 0.83204806 0.875 0.29142857 0.3514286 0.41714287
5500 0.5856364 0.60618174 0.6249091 1.0 206.4 217.0 0.76804125 0.8258217 0.8666667 0.3257143 0.3634286 0.40857142
5600 0.5896429 0.61037505 0.63 1.0 208.3 221.0 0.75376886 0.8251565 0.8636364 0.3342857 0.37085718 0.43714285
5700 0.5933333 0.61419296 0.6335088 1.0 207.9 218.0 0.7864583 0.83258116 0.86538464 0.3257143 0.36285713 0.43714285
5800 0.5984483 0.6183276 0.6374138 1.0 207.4 220.0 0.78350514 0.83884466 0.865 0.32285714 0.35857147 0.47428572
5900 0.6030508 0.62238985 0.6405085 1.0 205.8 218.0 0.8 0.8458892 0.86893207 0.31714284 0.36028573 0.47714287
6000 0.6066667 0.62635005 0.645 1.0 205.8 219.0 0.8095238 0.8513732 0.88235295 0.30285713 0.3597143 0.47714287
