rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 170.8 172.0 0.058139537 0.058548737 0.05882353 0.93142855 0.972 0.99714285
100 0.12 0.19000001 0.24 1.0 238.4 247.0 0.066945605 0.07838491 0.09016393 0.8971428 0.946 0.98
200 0.12 0.20449999 0.27 1.0 276.7 287.0 0.08239701 0.09322275 0.11481482 0.8971428 0.9308572 0.94857144
300 0.15333334 0.21199998 0.27666667 1.0 299.5 305.0 0.098305084 0.10951682 0.13712375 0.8485714 0.91657144 0.95428574
400 0.165 0.22525 0.2725 1.0 311.1 317.0 0.111821085 0.12606546 0.15409836 0.87142855 0.9102858 0.94857144
500 0.182 0.23480001 0.28 1.0 314.9 322.0 0.12698413 0.14290038 0.16181229 0.8542857 0.9128572 0.9714286
600 0.2 0.25083333 0.30833334 1.0 319.9 329.0 0.13650794 0.15816776 0.17777778 0.88285714 0.9188572 0.95714283
700 0.22 0.2582857 0.32 1.0 317.2 325.0 0.15686275 0.17522405 0.19076923 0.8314286 0.9017142 0.95714283
800 0.2275 0.268 0.3275 1.0 315.8 329.0 0.16772152 0.18742812 0.2024922 0.8485714 0.88028574 0.92
900 0.24 0.27733332 0.33222222 1.0 314.0 330.0 0.18874173 0.2050937 0.22435898 0.7942857 0.87228566 0.93142855
1000 0.253 0.2849 0.339 1.0 309.2 324.0 0.19934641 0.22291625 0.24752475 0.81142855 0.8457143 0.8914286
1100 0.26363635 0.29163635 0.34272727 1.0 306.5 315.0 0.21753247 0.23925593 0.26279864 0.8057143 0.82885706 0.87142855
1200 0.27666667 0.3020833 0.34666666 1.0 304.6 313.0 0.23452769 0.2596429 0.28617364 0.76857144 0.81428576 0.8657143
1300 0.27923077 0.3101538 0.34461537 1.0 300.7 312.0 0.26262626 0.2768654 0.29807693 0.7342857 0.7871429 0.8457143
1400 0.29 0.31750003 0.34714285 1.0 297.5 311.0 0.27652735 0.2940475 0.3181818 0.73142856 0.776 0.82
1500 0.30066666 0.32513332 0.35466668 1.0 296.8 312.0 0.2948718 0.30953136 0.33441558 0.71428573 0.7857143 0.85142857
1600 0.3125 0.33437496 0.36375 1.0 292.5 310.0 0.30847457 0.32526982 0.35197368 0.70285714 0.77000004 0.82857144
1700 0.31941175 0.34117645 0.3670588 1.0 290.4 303.0 0.3141892 0.33773303 0.36486486 0.68285716 0.76114285 0.7942857
1800 0.3238889 0.3468333 0.37611112 1.0 288.9 302.0 0.3277592 0.35102123 0.38754326 0.67142856 0.7357143 0.8
1900 0.33 0.3534737 0.37894738 1.0 287.9 301.0 0.34642857 0.36320782 0.40069687 0.6742857 0.7205714 0.76
2000 0.3365 0.36115 0.3865 1.0 287.4 303.0 0.35842294 0.37506253 0.42704627 0.6542857 0.70657146 0.76857144
2100 0.34666666 0.36714286 0.39285713 1.0 286.0 304.0 0.3655914 0.38447478 0.42307693 0.64 0.70000005 0.7714286
2200 0.35272726 0.37240908 0.39909092 1.0 282.1 304.0 0.37992832 0.39846686 0.43816254 0.62857145 0.702 0.79714286
2300 0.35869566 0.37991303 0.40913042 1.0 281.0 299.0 0.3956044 0.4110206 0.45936397 0.5914286 0.68857145 0.75714284
2400 0.36125 0.38649997 0.41583332 1.0 277.4 290.0 0.4117647 0.4267047 0.46619216 0.6028572 0.666 0.74285716
2500 0.3684 0.39192 0.4192 1.0 276.1 286.0 0.41304347 0.43670002 0.4801444 0.61714286 0.6905714 0.76857144
2600 0.37346154 0.3974615 0.4253846 1.0 275.1 282.0 0.41911766 0.45037913 0.4908425 0.6085714 0.67999995 0.71428573
2700 0.38037038 0.40474072 0.43333334 1.0 272.4 287.0 0.43554008 0.46158463 0.4945055 0.5914286 0.6517143 0.7342857
2800 0.38357142 0.40982142 0.43642858 1.0 274.4 295.0 0.4338983 0.46867228 0.49624062 0.5857143 0.6454286 0.68
2900 0.38793105 0.41486207 0.4413793 1.0 270.9 287.0 0.4599303 0.4848841 0.51459855 0.6 0.62971425 0.67714286
3000 0.393 0.42116666 0.44633332 1.0 267.5 277.0 0.47601476 0.49948278 0.52962965 0.58 0.61457145 0.6628571
3100 0.39774194 0.42612904 0.4512903 1.0 267.0 278.0 0.4849624 0.507583 0.53932583 0.57714283 0.63114285 0.69142854
3200 0.404375 0.43115622 0.454375 1.0 266.1 275.0 0.49624062 0.5206907 0.5458015 0.5657143 0.61485714 0.67142856
3300 0.41 0.43603033 0.46121213 1.0 264.9 275.0 0.5113636 0.5304912 0.5703422 0.52 0.59971434 0.6457143
3400 0.41852942 0.44091177 0.46529412 1.0 263.5 276.0 0.5185185 0.54401565 0.5862069 0.54 0.59942853 0.6457143
3500 0.4242857 0.44688573 0.472 1.0 262.8 279.0 0.5232975 0.5546402 0.59695816 0.56285715 0.61485714 0.6857143
3600 0.43083334 0.45225 0.4788889 1.0 261.4 277.0 0.53231937 0.56385744 0.59923667 0.5657143 0.60885715 0.69714284
3700 0.43756756 0.45770273 0.48324326 1.0 259.6 280.0 0.5321429 0.5791547 0.61742425 0.5485714 0.5974286 0.6742857
3800 0.44473684 0.46252632 0.48710525 1.0 261.5 281.0 0.5338078 0.5838066 0.62835246 0.5 0.584 0.6571429
3900 0.45 0.4676923 0.4923077 1.0 262.0 279.0 0.54480284 0.5931842 0.6264151 0.4942857 0.5748571 0.64
4000 0.45525 0.472075 0.4965 1.0 261.8 277.0 0.5595668 0.600329 0.64122134 0.52 0.5751428 0.66571426
4100 0.4587805 0.47685367 0.5017073 1.0 261.5 272.0 0.5719844 0.6084535 0.6403162 0.5057143 0.5662857 0.6571429
4200 0.46452382 0.48123813 0.50595236 1.0 261.2 266.0 0.5648855 0.6186783 0.6539924 0.51428574 0.5697143 0.64857143
