rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
49 0.2244898 0.3102041 0.42857143 1.0 47.2 52.0 0.27272728 0.30090407 0.33333334 0.26744187 0.3965116 0.53488374
50 0.24 0.31599998 0.44 1.0 47.9 52.0 0.26 0.294599 0.33333334 0.27906978 0.40465117 0.53488374
51 0.23529412 0.31176475 0.43137255 1.0 48.5 53.0 0.26 0.2849746 0.33333334 0.30232558 0.42325583 0.55813956
52 0.23076923 0.31153846 0.42307693 1.0 49.1 53.0 0.26086956 0.28537804 0.32608697 0.3372093 0.44069767 0.55813956
53 0.2264151 0.31320757 0.41509435 1.0 49.5 53.0 0.24528302 0.27909958 0.32 0.3372093 0.44418606 0.55813956
54 0.22222222 0.3092593 0.4074074 1.0 50.0 53.0 0.24528302 0.27615485 0.3137255 0.3604651 0.44767442 0.55813956
55 0.21818182 0.30727273 0.4 1.0 50.4 53.0 0.24528302 0.27405864 0.3137255 0.3604651 0.4418605 0.55813956
56 0.21428572 0.30892855 0.39285713 1.0 51.1 53.0 0.24489796 0.27028227 0.3137255 0.3604651 0.44767442 0.5697674
57 0.22807017 0.31578952 0.40350878 1.0 51.5 53.0 0.24489796 0.27007595 0.30769232 0.37209302 0.45 0.59302324
58 0.22413793 0.31724137 0.39655173 1.0 51.7 53.0 0.24489796 0.26502788 0.30769232 0.37209302 0.45348835 0.5813953
59 0.22033899 0.32033896 0.40677965 1.0 52.0 53.0 0.24 0.26536784 0.30769232 0.38372093 0.45581394 0.5813953
60 0.21666667 0.32 0.4 1.0 52.4 54.0 0.24 0.2671984 0.30769232 0.40697673 0.46162787 0.5813953
61 0.21311475 0.3180328 0.39344263 1.0 53.0 55.0 0.23529412 0.2661114 0.3018868 0.40697673 0.46279067 0.5813953
62 0.20967741 0.31935483 0.4032258 1.0 53.6 55.0 0.23076923 0.26490313 0.3148148 0.41860464 0.47441864 0.5813953
63 0.20634921 0.31746033 0.41269842 1.0 54.0 56.0 0.23076923 0.26298755 0.29090908 0.41860464 0.4790698 0.5813953
