rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.5 55.0 0.10909091 0.11373738 0.12727273 0.8372093 0.88720924 0.95348835
100 0.31 0.41300002 0.46 1.0 68.3 75.0 0.15714286 0.20527795 0.23943663 0.627907 0.68372095 0.8255814
200 0.48 0.514 0.57 1.0 63.6 69.0 0.19672132 0.24666312 0.32258064 0.54651165 0.6255814 0.7093023
300 0.56 0.586 0.62 1.0 56.2 61.0 0.23636363 0.29442072 0.36065573 0.53488374 0.6197675 0.73255813
400 0.615 0.63675004 0.6675 1.0 52.2 57.0 0.27450982 0.3229171 0.39285713 0.5232558 0.60930234 0.7209302
500 0.656 0.6778 0.71 1.0 50.2 59.0 0.29411766 0.3498283 0.42 0.5232558 0.6139535 0.73255813
600 0.68666667 0.7096666 0.74 1.0 48.5 56.0 0.32692307 0.39493603 0.48 0.53488374 0.6127907 0.73255813
700 0.7157143 0.7352857 0.7614286 1.0 48.1 56.0 0.35714287 0.43281466 0.5 0.53488374 0.616279 0.7209302
800 0.73875 0.755375 0.78 1.0 47.0 54.0 0.3888889 0.45288196 0.5416667 0.53488374 0.6139535 0.7093023
900 0.7633333 0.774 0.79555553 1.0 46.6 54.0 0.4 0.46806416 0.5555556 0.53488374 0.6127907 0.7093023
1000 0.777 0.7896 0.809 1.0 46.5 53.0 0.42 0.49248704 0.5283019 0.53488374 0.6116279 0.7093023
1100 0.7918182 0.80272734 0.8181818 1.0 46.2 53.0 0.41463414 0.5170531 0.65 0.53488374 0.6116279 0.7093023
1200 0.8025 0.81425 0.83 1.0 46.2 53.0 0.45833334 0.5443865 0.625 0.53488374 0.6116279 0.7093023
1300 0.8130769 0.8242308 0.8384615 1.0 46.0 53.0 0.42553192 0.5765246 0.68292683 0.53488374 0.6116279 0.7093023
1400 0.8214286 0.83357143 0.8464286 1.0 46.0 53.0 0.4893617 0.60527223 0.6666667 0.53488374 0.6116279 0.7093023
1500 0.8293333 0.84300005 0.856 1.0 46.0 53.0 0.5531915 0.61081874 0.67346936 0.53488374 0.6116279 0.7093023
1600 0.838125 0.850875 0.8625 1.0 45.9 53.0 0.5 0.624461 0.71428573 0.53488374 0.6116279 0.7093023
1700 0.8452941 0.8584118 0.8688235 1.0 45.9 53.0 0.54 0.6406442 0.71428573 0.53488374 0.6116279 0.7093023
1800 0.85388887 0.86527777 0.8738889 1.0 45.9 53.0 0.52 0.6563967 0.73333335 0.53488374 0.6116279 0.7093023
1900 0.8605263 0.8716316 0.88 1.0 45.9 53.0 0.52 0.66288304 0.75555557 0.53488374 0.6116279 0.7093023
2000 0.866 0.87735003 0.886 1.0 45.9 53.0 0.5777778 0.6773365 0.75555557 0.53488374 0.6116279 0.7093023
2100 0.87142855 0.8824762 0.8909524 1.0 45.9 53.0 0.6 0.68866545 0.75609756 0.53488374 0.6116279 0.7093023
2200 0.87636364 0.8873636 0.8959091 1.0 45.9 53.0 0.62222224 0.69689435 0.75609756 0.53488374 0.6116279 0.7093023
2300 0.88173914 0.8920435 0.9004348 1.0 45.9 53.0 0.6 0.695022 0.7659575 0.53488374 0.6116279 0.7093023
2400 0.88625 0.89633334 0.90458333 1.0 45.9 53.0 0.6 0.69937193 0.7659575 0.53488374 0.6116279 0.7093023
2500 0.8908 0.90031993 0.9084 1.0 45.9 53.0 0.62222224 0.70093286 0.7659575 0.53488374 0.6116279 0.7093023
2600 0.895 0.9040001 0.91192305 1.0 45.9 53.0 0.62222224 0.70515513 0.7659575 0.53488374 0.6116279 0.7093023
2700 0.8988889 0.90744436 0.9151852 1.0 45.9 53.0 0.62222224 0.70481974 0.7659575 0.53488374 0.6116279 0.7093023
2800 0.9025 0.91067857 0.91821426 1.0 45.9 53.0 0.62222224 0.7070419 0.7659575 0.53488374 0.6116279 0.7093023
2900 0.9058621 0.9137241 0.92103446 1.0 45.9 53.0 0.62222224 0.7090827 0.7659575 0.53488374 0.6116279 0.7093023
3000 0.909 0.91660005 0.92366666 1.0 45.9 53.0 0.62222224 0.7090827 0.7659575 0.53488374 0.6116279 0.7093023
3100 0.9119355 0.91925794 0.92612904 1.0 45.9 53.0 0.62222224 0.7090827 0.7659575 0.53488374 0.6116279 0.7093023
3200 0.9146875 0.92174995 0.9284375 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
3300 0.91727275 0.9241211 0.93060607 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
3400 0.91970587 0.92635286 0.93264705 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
3500 0.922 0.92845714 0.93457144 1.0 45.9 53.0 0.62222224 0.7090827 0.7659575 0.53488374 0.6116279 0.7093023
3600 0.9241667 0.93044436 0.9363889 1.0 45.9 53.0 0.62222224 0.7090827 0.7659575 0.53488374 0.6116279 0.7093023
3700 0.92621624 0.93229735 0.9381081 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
3800 0.92815787 0.934079 0.93973684 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
3900 0.93 0.9357692 0.94128203 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4000 0.93175 0.93737495 0.94275 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4100 0.93341464 0.93890226 0.94414634 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4200 0.935 0.9403571 0.9454762 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4300 0.93651164 0.94174415 0.9467442 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4400 0.93795455 0.9430682 0.94795454 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4500 0.9393333 0.9443334 0.9491111 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4600 0.9406522 0.94554347 0.95021737 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4700 0.9419149 0.9467022 0.9512766 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4800 0.943125 0.94781244 0.95229167 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
4900 0.9442857 0.9488775 0.9532653 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5000 0.9454 0.94990003 0.9542 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5100 0.94647056 0.95088243 0.95509803 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5200 0.9475 0.9518269 0.9559615 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5300 0.94849056 0.9527358 0.9567925 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5400 0.9494445 0.9536112 0.9575926 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5500 0.95036364 0.95445454 0.95836365 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5600 0.95125 0.955268 0.95910716 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5700 0.9521053 0.95605266 0.95982456 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5800 0.95293105 0.95681036 0.9605172 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
5900 0.9537288 0.9575424 0.96118647 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6000 0.9545 0.9582499 0.96183336 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6100 0.9552459 0.9589344 0.962459 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6200 0.9559677 0.95959675 0.9630645 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6300 0.95666665 0.9602381 0.9636508 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6400 0.95734376 0.9608594 0.96421874 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6500 0.958 0.96146154 0.96476924 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6600 0.95863634 0.9620455 0.965303 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6700 0.9592537 0.962612 0.9658209 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6800 0.95985293 0.9631618 0.96632355 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
6900 0.9604348 0.96369565 0.9668116 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7000 0.961 0.9642143 0.9672857 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7100 0.9615493 0.9647182 0.9677465 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7200 0.96208334 0.96520835 0.9681944 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7300 0.96260273 0.9656849 0.96863014 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7400 0.9631081 0.9661487 0.96905404 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7500 0.9636 0.96660006 0.9694667 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7600 0.96407896 0.9670394 0.9698684 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7700 0.9645454 0.9674675 0.9702597 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7800 0.965 0.96788466 0.970641 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
7900 0.965443 0.9682911 0.97101265 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8000 0.965875 0.9686874 0.971375 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8100 0.9662963 0.9690741 0.9717284 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8200 0.9667073 0.96945125 0.9720732 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8300 0.9671084 0.96981925 0.97240967 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8400 0.9675 0.9701786 0.9727381 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8500 0.96788234 0.97052944 0.9730588 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8600 0.9682558 0.9708721 0.9733721 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8700 0.9686207 0.97120696 0.9736782 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8800 0.9689773 0.97153413 0.97397727 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
8900 0.96932584 0.9718539 0.9742697 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9000 0.96966666 0.97216666 0.97455555 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9100 0.97 0.97247255 0.97483516 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9200 0.97032607 0.97277176 0.9751087 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9300 0.9706452 0.9730646 0.97537637 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9400 0.97095746 0.9733511 0.9756383 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9500 0.9712632 0.97363156 0.97589475 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9600 0.9715625 0.9739062 0.9761458 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9700 0.97185564 0.97417516 0.97639173 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9800 0.9721429 0.9744388 0.97663265 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
9900 0.97242427 0.97469693 0.9768687 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
10000 0.9727 0.97495 0.9771 1.0 45.9 53.0 0.62222224 0.71152174 0.7659575 0.53488374 0.6116279 0.7093023
