rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 53.3 54.0 0.11111111 0.112578616 0.11320755 0.8372093 0.88139534 0.95348835
100 0.57 0.596 0.61 1.0 13.6 15.0 0.4 0.444985 0.54545456 0.11627907 0.15930232 0.24418604
200 0.765 0.772 0.78 1.0 8.4 10.0 0.6 0.7271428 0.85714287 0.069767445 0.097674415 0.11627907
300 0.84 0.84266675 0.8466667 1.0 6.8 8.0 0.75 0.8964286 1.0 0.069767445 0.076744184 0.093023255
400 0.88 0.88125 0.885 1.0 6.5 8.0 0.75 0.93571424 1.0 0.069767445 0.074418604 0.093023255
500 0.904 0.90479994 0.908 1.0 6.4 8.0 0.75 0.9464285 1.0 0.069767445 0.07325582 0.093023255
600 0.92 0.9203334 0.9216667 1.0 6.2 7.0 0.85714287 0.9714286 1.0 0.069767445 0.07093024 0.08139535
700 0.93142855 0.93171424 0.93285716 1.0 6.2 7.0 0.85714287 0.9714286 1.0 0.069767445 0.07093024 0.08139535
800 0.94 0.93999994 0.94 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
900 0.94666666 0.9466666 0.94666666 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1000 0.952 0.952 0.952 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1100 0.9563636 0.95636356 0.9563636 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1200 0.96 0.9599999 0.96 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1300 0.96307695 0.96307695 0.96307695 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1400 0.9657143 0.96571434 0.9657143 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1500 0.968 0.96800005 0.968 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1600 0.97 0.97000015 0.97 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1700 0.9717647 0.9717647 0.9717647 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
