rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11676768 0.12727273 0.8372093 0.8872093 0.95348835
2 0.0 0.25 0.5 1.0 55.4 56.0 0.10714286 0.1155267 0.12727273 0.8372093 0.8883721 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.2 57.0 0.10526316 0.11743222 0.14285715 0.8255814 0.8837209 0.95348835
4 0.0 0.3 0.5 1.0 56.7 58.0 0.10344828 0.11641316 0.14285715 0.81395346 0.8848837 0.95348835
5 0.0 0.3 0.6 1.0 57.3 59.0 0.10169491 0.11518915 0.14035088 0.81395346 0.8790698 0.95348835
6 0.0 0.3 0.5 1.0 57.9 60.0 0.10169491 0.117314175 0.16666667 0.81395346 0.87674415 0.95348835
7 0.0 0.3 0.42857143 1.0 58.5 60.0 0.1 0.114428505 0.16666667 0.81395346 0.8837209 0.94186044
8 0.0 0.3 0.5 1.0 59.2 61.0 0.09836066 0.1148952 0.16666667 0.7906977 0.88139534 0.94186044
9 0.0 0.33333334 0.5555556 1.0 59.5 62.0 0.09677419 0.11440313 0.16666667 0.81395346 0.8848837 0.94186044
10 0.0 0.34 0.6 1.0 60.0 62.0 0.09677419 0.113456644 0.16393442 0.81395346 0.8848837 0.94186044
11 0.09090909 0.35454544 0.54545456 1.0 60.5 62.0 0.09677419 0.115734555 0.17741935 0.81395346 0.88255817 0.94186044
12 0.083333336 0.34166664 0.5 1.0 61.0 63.0 0.0952381 0.11472199 0.17460318 0.8023256 0.88139546 0.9302326
13 0.07692308 0.3461539 0.46153846 1.0 61.5 63.0 0.0952381 0.115443304 0.17460318 0.8023256 0.8709303 0.9186047
14 0.14285715 0.35714287 0.5 1.0 62.0 64.0 0.09375 0.11443321 0.171875 0.8023256 0.8686048 0.9186047
15 0.2 0.35333332 0.53333336 1.0 62.5 65.0 0.092307694 0.1151525 0.16923077 0.8023256 0.86162794 0.9186047
16 0.1875 0.35625 0.5 1.0 63.1 66.0 0.092307694 0.118776284 0.16666667 0.8023256 0.8651163 0.9186047
17 0.23529412 0.35882354 0.5294118 1.0 63.4 66.0 0.092307694 0.11986379 0.16666667 0.8023256 0.86162794 0.90697676
18 0.22222222 0.35555556 0.5 1.0 63.8 67.0 0.09090909 0.12069146 0.1641791 0.7906977 0.855814 0.90697676
19 0.21052632 0.34736842 0.5263158 1.0 64.2 67.0 0.08955224 0.12159629 0.16666667 0.75581396 0.84883726 0.90697676
20 0.2 0.34 0.5 1.0 64.5 67.0 0.08955224 0.12406603 0.17910448 0.75581396 0.8441861 0.90697676
21 0.1904762 0.33333334 0.52380955 1.0 64.8 67.0 0.08955224 0.123417474 0.17910448 0.74418604 0.84069765 0.9302326
22 0.18181819 0.3318182 0.5 1.0 65.3 68.0 0.0882353 0.12246792 0.1764706 0.73255813 0.83953494 0.9302326
23 0.17391305 0.32173914 0.47826087 1.0 66.1 69.0 0.0882353 0.12240066 0.1884058 0.73255813 0.83720934 0.9186047
24 0.16666667 0.32083336 0.45833334 1.0 66.6 69.0 0.08695652 0.12158761 0.1884058 0.73255813 0.8418605 0.9186047
25 0.16 0.32000002 0.44 1.0 66.9 70.0 0.08571429 0.121102095 0.1884058 0.73255813 0.8302325 0.9186047
26 0.15384616 0.30769235 0.42307693 1.0 67.5 71.0 0.08450704 0.122980036 0.18571429 0.73255813 0.833721 0.9186047
27 0.14814815 0.31111112 0.4074074 1.0 67.9 71.0 0.08450704 0.12376901 0.18571429 0.73255813 0.8360466 0.90697676
28 0.14285715 0.30714285 0.39285713 1.0 68.2 71.0 0.08450704 0.12169955 0.18571429 0.73255813 0.8360466 0.90697676
29 0.13793103 0.30344826 0.41379312 1.0 68.7 72.0 0.083333336 0.11938131 0.18309858 0.73255813 0.8383721 0.90697676
30 0.13333334 0.31333333 0.43333334 1.0 69.0 72.0 0.083333336 0.11744402 0.18309858 0.7093023 0.8383721 0.90697676
31 0.12903225 0.30967742 0.41935483 1.0 69.0 72.0 0.083333336 0.11448622 0.18309858 0.7093023 0.833721 0.90697676
32 0.125 0.315625 0.40625 1.0 69.2 73.0 0.08219178 0.11572375 0.18309858 0.7093023 0.82790697 0.88372093
33 0.121212125 0.31818184 0.42424244 1.0 69.4 73.0 0.08219178 0.11545384 0.18309858 0.7093023 0.82441866 0.872093
34 0.11764706 0.31764707 0.44117647 1.0 69.6 74.0 0.08108108 0.11377726 0.18309858 0.75581396 0.8267442 0.88372093
35 0.14285715 0.32 0.42857143 1.0 69.9 74.0 0.08108108 0.11477872 0.18309858 0.75581396 0.82790697 0.90697676
36 0.1388889 0.31944445 0.44444445 1.0 70.5 75.0 0.08 0.11532156 0.18309858 0.76744187 0.8290698 0.9186047
37 0.16216215 0.3216216 0.43243244 1.0 70.8 76.0 0.09210526 0.11757822 0.1971831 0.76744187 0.8302325 0.9186047
38 0.15789473 0.31842107 0.4473684 1.0 71.2 77.0 0.09090909 0.1170069 0.1971831 0.76744187 0.83255816 0.90697676
39 0.15384616 0.32051283 0.43589744 1.0 71.4 77.0 0.09090909 0.118046045 0.1971831 0.76744187 0.8383721 0.90697676
40 0.175 0.32 0.425 1.0 71.7 77.0 0.09090909 0.11902364 0.18309858 0.76744187 0.8383721 0.90697676
41 0.17073171 0.31707317 0.41463414 1.0 72.3 78.0 0.08974359 0.120754875 0.18309858 0.76744187 0.833721 0.90697676
42 0.16666667 0.31428573 0.4047619 1.0 72.8 78.0 0.08974359 0.1199195 0.18309858 0.76744187 0.8313953 0.90697676
43 0.1627907 0.31395346 0.39534885 1.0 73.2 79.0 0.093333334 0.12055744 0.18309858 0.8023256 0.84069765 0.90697676
44 0.1590909 0.3090909 0.38636363 1.0 73.6 79.0 0.09210526 0.12125061 0.18309858 0.7906977 0.83255816 0.90697676
45 0.15555556 0.3088889 0.37777779 1.0 73.9 79.0 0.09210526 0.122059956 0.18309858 0.8023256 0.8348838 0.88372093
46 0.1521739 0.30869567 0.36956522 1.0 74.2 79.0 0.09210526 0.12148901 0.18309858 0.8023256 0.83720934 0.89534885
47 0.14893617 0.3106383 0.38297874 1.0 74.4 79.0 0.09210526 0.12116035 0.18309858 0.8023256 0.83720934 0.89534885
48 0.14583333 0.30833334 0.375 1.0 74.8 79.0 0.09090909 0.12190676 0.18309858 0.7906977 0.8302325 0.89534885
49 0.14285715 0.30408165 0.36734694 1.0 75.3 80.0 0.08974359 0.12244006 0.18309858 0.7906977 0.8302325 0.89534885
50 0.14 0.304 0.38 1.0 75.9 81.0 0.08974359 0.1200733 0.18055555 0.8023256 0.83139545 0.89534885
51 0.13725491 0.30588236 0.37254903 1.0 76.3 81.0 0.088607594 0.12091796 0.18055555 0.8023256 0.83139545 0.89534885
52 0.13461539 0.30576923 0.3846154 1.0 76.6 82.0 0.0875 0.12297666 0.18055555 0.76744187 0.8267442 0.89534885
53 0.13207547 0.30754718 0.3962264 1.0 76.9 82.0 0.086419754 0.12370901 0.1780822 0.76744187 0.82790697 0.89534885
54 0.12962963 0.30740744 0.3888889 1.0 77.1 82.0 0.086419754 0.12066245 0.1780822 0.76744187 0.8267442 0.89534885
55 0.12727273 0.30545455 0.38181818 1.0 77.5 82.0 0.085365854 0.12006992 0.1780822 0.76744187 0.8267442 0.89534885
56 0.125 0.30357143 0.375 1.0 77.5 82.0 0.085365854 0.12004145 0.1780822 0.76744187 0.82790697 0.89534885
57 0.12280702 0.30350876 0.3859649 1.0 77.8 83.0 0.085365854 0.122294106 0.1780822 0.76744187 0.822093 0.89534885
58 0.12068965 0.30344826 0.37931034 1.0 78.1 84.0 0.085365854 0.123247646 0.1780822 0.76744187 0.8209302 0.89534885
59 0.118644066 0.30677965 0.37288135 1.0 78.0 84.0 0.086419754 0.12335303 0.1780822 0.76744187 0.8209302 0.88372093
60 0.13333334 0.31 0.36666667 1.0 78.3 84.0 0.086419754 0.12166065 0.1780822 0.76744187 0.81860465 0.872093
61 0.14754099 0.30819672 0.37704918 1.0 78.6 84.0 0.075 0.119813584 0.17567568 0.76744187 0.81162786 0.8604651
62 0.16129032 0.31129032 0.38709676 1.0 78.6 84.0 0.075 0.12107941 0.17567568 0.76744187 0.81046504 0.8604651
63 0.15873016 0.30952385 0.3809524 1.0 78.7 84.0 0.07594936 0.12092469 0.17567568 0.76744187 0.80930233 0.8604651
64 0.15625 0.309375 0.390625 1.0 78.9 84.0 0.07594936 0.12186982 0.17567568 0.76744187 0.80465114 0.8372093
65 0.16923077 0.31230772 0.3846154 1.0 79.2 84.0 0.074074075 0.12154193 0.17567568 0.76744187 0.80465114 0.8372093
66 0.18181819 0.31363636 0.37878788 1.0 79.4 84.0 0.07317073 0.121301755 0.17567568 0.76744187 0.8069768 0.8488372
67 0.19402985 0.31791046 0.37313432 1.0 79.8 84.0 0.07317073 0.120660506 0.17333333 0.76744187 0.8034884 0.8488372
68 0.19117647 0.31911767 0.36764705 1.0 79.9 84.0 0.07317073 0.12043244 0.17105263 0.76744187 0.80348843 0.8372093
69 0.1884058 0.31739128 0.36231884 1.0 80.1 83.0 0.07317073 0.12017828 0.17105263 0.74418604 0.79883724 0.8372093
70 0.18571429 0.31857142 0.37142858 1.0 80.2 83.0 0.07317073 0.120020054 0.17105263 0.74418604 0.8 0.8372093
71 0.18309858 0.31830984 0.3802817 1.0 80.4 83.0 0.07317073 0.11966567 0.16883117 0.74418604 0.79767436 0.8372093
72 0.18055555 0.31944445 0.3888889 1.0 80.6 84.0 0.07317073 0.119319305 0.16883117 0.7209302 0.79767436 0.8604651
73 0.19178082 0.3219178 0.38356164 1.0 80.8 84.0 0.072289154 0.12034526 0.16883117 0.7209302 0.7965116 0.8604651
74 0.2027027 0.32297298 0.3783784 1.0 80.9 84.0 0.072289154 0.12019094 0.16883117 0.7209302 0.7988372 0.872093
75 0.2 0.32266665 0.38666666 1.0 80.8 84.0 0.072289154 0.12034526 0.16883117 0.7209302 0.79999995 0.88372093
76 0.19736843 0.32368422 0.38157895 1.0 81.0 84.0 0.072289154 0.1200734 0.16883117 0.7209302 0.7988372 0.88372093
77 0.19480519 0.3272727 0.38961038 1.0 81.3 85.0 0.072289154 0.12068273 0.16455697 0.7209302 0.80116284 0.88372093
78 0.20512821 0.32948717 0.3846154 1.0 81.4 85.0 0.072289154 0.11926298 0.16455697 0.7209302 0.79999995 0.88372093
79 0.21518987 0.33037975 0.37974682 1.0 81.5 85.0 0.072289154 0.11913693 0.16455697 0.7209302 0.80232555 0.88372093
80 0.2125 0.3325 0.375 1.0 81.4 85.0 0.072289154 0.116909705 0.16455697 0.7209302 0.8034884 0.88372093
81 0.20987654 0.33209878 0.37037036 1.0 81.6 85.0 0.072289154 0.11899246 0.16455697 0.7209302 0.79999995 0.88372093
