rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.5 1.0 1.0 13.0 13.0 0.9230769 0.9461538 1.0 0.069767445 0.07906977 0.093023255
2 0.0 0.25 0.5 1.0 14.0 14.0 0.85714287 0.8571428 0.85714287 0.069767445 0.0872093 0.10465116
3 0.0 0.23333335 0.6666667 1.0 15.0 15.0 0.8 0.8133334 0.8666667 0.069767445 0.099999994 0.13953489
4 0.0 0.225 0.5 1.0 16.0 16.0 0.75 0.75625 0.8125 0.08139535 0.118604645 0.1627907
5 0.0 0.22000003 0.4 1.0 16.9 17.0 0.7058824 0.72205883 0.7647059 0.10465116 0.12790698 0.1627907
6 0.0 0.21666665 0.33333334 1.0 17.6 18.0 0.6666667 0.68790853 0.7222222 0.093023255 0.13488373 0.18604651
7 0.0 0.22857144 0.42857143 1.0 18.6 19.0 0.6315789 0.66725147 0.7222222 0.093023255 0.13953488 0.18604651
8 0.125 0.275 0.5 1.0 19.4 20.0 0.6 0.6344737 0.7368421 0.093023255 0.14767441 0.20930232
9 0.11111111 0.3111111 0.5555556 1.0 20.1 21.0 0.5714286 0.61300755 0.7 0.093023255 0.15 0.20930232
10 0.1 0.3 0.5 1.0 21.0 22.0 0.54545456 0.5910606 0.65 0.11627907 0.15813954 0.22093023
11 0.09090909 0.3 0.45454547 1.0 21.8 23.0 0.5217391 0.56521356 0.61904764 0.12790698 0.17093024 0.23255815
12 0.083333336 0.29166666 0.5 1.0 22.7 24.0 0.5 0.54728967 0.59090906 0.12790698 0.1732558 0.23255815
13 0.07692308 0.2846154 0.46153846 1.0 23.4 25.0 0.48 0.53585076 0.61904764 0.12790698 0.18488371 0.25581396
14 0.14285715 0.29285717 0.5 1.0 24.2 26.0 0.48 0.52631754 0.6363636 0.13953489 0.19534883 0.27906978
15 0.13333334 0.29333335 0.46666667 1.0 25.0 27.0 0.46153846 0.5128438 0.5652174 0.13953489 0.2 0.27906978
16 0.125 0.29375 0.4375 1.0 25.6 28.0 0.44444445 0.49441975 0.59090906 0.15116279 0.20930234 0.29069766
17 0.1764706 0.30588233 0.47058824 1.0 26.3 29.0 0.44444445 0.48495737 0.5769231 0.1627907 0.2139535 0.29069766
18 0.16666667 0.3 0.44444445 1.0 27.0 29.0 0.42857143 0.46841937 0.5416667 0.1627907 0.22209303 0.3255814
19 0.15789473 0.29473686 0.42105263 1.0 27.6 30.0 0.42857143 0.4653924 0.53846157 0.1744186 0.22674417 0.3255814
20 0.15 0.29500002 0.45 1.0 28.1 31.0 0.41379312 0.46087226 0.5416667 0.1627907 0.23139533 0.3255814
21 0.14285715 0.3 0.47619048 1.0 28.8 31.0 0.4 0.4500462 0.56 0.1744186 0.23720929 0.3255814
22 0.18181819 0.31818184 0.5 1.0 29.3 32.0 0.38709676 0.44906682 0.53846157 0.18604651 0.23837209 0.3255814
23 0.17391305 0.3217391 0.5217391 1.0 30.0 33.0 0.375 0.4421503 0.5185185 0.18604651 0.24534884 0.3604651
24 0.16666667 0.32083333 0.5 1.0 30.6 34.0 0.38709676 0.4296635 0.5 0.18604651 0.25581393 0.38372093
25 0.16 0.31600004 0.48 1.0 31.0 35.0 0.375 0.4235486 0.4827586 0.18604651 0.25930232 0.38372093
26 0.15384616 0.31153846 0.46153846 1.0 31.4 35.0 0.375 0.41792002 0.46666667 0.18604651 0.26627907 0.39534885
27 0.14814815 0.3037037 0.44444445 1.0 31.9 34.0 0.36363637 0.4055628 0.4642857 0.19767442 0.2686046 0.40697673
28 0.14285715 0.30357143 0.42857143 1.0 32.6 35.0 0.3529412 0.39388674 0.44827586 0.19767442 0.26860467 0.3488372
29 0.13793103 0.31034485 0.44827586 1.0 33.0 36.0 0.3529412 0.39500013 0.4375 0.19767442 0.26627907 0.3372093
30 0.13333334 0.30333334 0.43333334 1.0 33.7 37.0 0.35135135 0.3813095 0.43333334 0.20930232 0.28139535 0.3604651
31 0.12903225 0.3 0.4516129 1.0 34.3 37.0 0.34285715 0.37781435 0.43333334 0.20930232 0.28023255 0.3372093
32 0.125 0.296875 0.46875 1.0 34.9 37.0 0.34285715 0.37073308 0.41935483 0.20930232 0.28720927 0.3488372
33 0.121212125 0.2969697 0.4848485 1.0 35.6 38.0 0.33333334 0.36915198 0.40625 0.24418604 0.29302326 0.3488372
34 0.14705883 0.3058824 0.5 1.0 36.3 39.0 0.3243243 0.36500388 0.40625 0.24418604 0.2976744 0.3604651
35 0.14285715 0.30285716 0.4857143 1.0 36.8 40.0 0.31578946 0.36326846 0.4375 0.24418604 0.29767442 0.3604651
36 0.1388889 0.30277777 0.5 1.0 37.3 41.0 0.30769232 0.3561502 0.4375 0.24418604 0.31162792 0.37209302
37 0.16216215 0.30810812 0.5135135 1.0 37.8 41.0 0.30769232 0.35640663 0.42424244 0.24418604 0.3104651 0.37209302
38 0.15789473 0.30263162 0.5 1.0 38.2 42.0 0.30769232 0.34784243 0.4375 0.25581396 0.32093024 0.38372093
39 0.15384616 0.30256408 0.51282054 1.0 38.6 43.0 0.3 0.34936047 0.4375 0.26744187 0.3325581 0.38372093
40 0.15 0.3025 0.5 1.0 39.0 44.0 0.29545453 0.34338993 0.42424244 0.26744187 0.33953485 0.41860464
