rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.7 55.0 0.10909091 0.11333333 0.12727273 0.8372093 0.88953483 0.95348835
2 0.0 0.25 0.5 1.0 55.2 56.0 0.10714286 0.114139006 0.12962963 0.8372093 0.89069766 0.95348835
3 0.0 0.23333332 0.6666667 1.0 55.9 57.0 0.10526316 0.11982912 0.14035088 0.8255814 0.89069766 0.95348835
4 0.0 0.3 0.5 1.0 56.4 58.0 0.10714286 0.1240674 0.14285715 0.8255814 0.89069766 0.95348835
5 0.0 0.3 0.6 1.0 57.0 59.0 0.10526316 0.12456094 0.14285715 0.8255814 0.8813952 0.95348835
6 0.0 0.3 0.5 1.0 57.7 60.0 0.10344828 0.1282158 0.15789473 0.8255814 0.8813952 0.95348835
7 0.0 0.3 0.42857143 1.0 58.4 61.0 0.10526316 0.13193543 0.15789473 0.8255814 0.88255817 0.95348835
8 0.0 0.3 0.5 1.0 59.0 62.0 0.11290322 0.13404894 0.1724138 0.8023256 0.8720931 0.95348835
9 0.0 0.33333334 0.5555556 1.0 59.3 63.0 0.11111111 0.13677993 0.1724138 0.8023256 0.8720931 0.95348835
10 0.0 0.34 0.6 1.0 59.9 64.0 0.109375 0.14048631 0.1724138 0.8255814 0.87325585 0.95348835
11 0.09090909 0.34545454 0.54545456 1.0 60.5 64.0 0.109375 0.1406867 0.16949153 0.8255814 0.86860466 0.95348835
12 0.083333336 0.3333333 0.5 1.0 61.0 64.0 0.109375 0.14123122 0.16949153 0.8255814 0.86511624 0.94186044
13 0.07692308 0.33076924 0.46153846 1.0 61.5 65.0 0.10769231 0.1417849 0.16949153 0.7906977 0.85232556 0.94186044
14 0.14285715 0.33571428 0.5 1.0 62.0 65.0 0.10769231 0.13906698 0.16666667 0.7906977 0.85116273 0.94186044
15 0.13333334 0.34666666 0.53333336 1.0 62.4 66.0 0.10769231 0.14142105 0.16666667 0.7906977 0.8499999 0.94186044
16 0.125 0.3375 0.5 1.0 63.0 67.0 0.10606061 0.14174774 0.18032786 0.7906977 0.85232556 0.9302326
17 0.11764706 0.34117648 0.5294118 1.0 63.3 67.0 0.10606061 0.14269426 0.18032786 0.7906977 0.8534883 0.9302326
18 0.11111111 0.34444445 0.5 1.0 63.7 67.0 0.10606061 0.1416881 0.17741935 0.7906977 0.85348845 0.9302326
19 0.10526316 0.33684212 0.5263158 1.0 64.3 68.0 0.11111111 0.14348774 0.17741935 0.7790698 0.84651166 0.9302326
20 0.1 0.33 0.5 1.0 64.6 68.0 0.11111111 0.14435382 0.17741935 0.76744187 0.844186 0.9302326
21 0.0952381 0.32857144 0.52380955 1.0 64.8 68.0 0.11111111 0.14375421 0.17741935 0.76744187 0.8418605 0.9302326
22 0.09090909 0.33181822 0.5 1.0 65.2 69.0 0.11111111 0.1474553 0.1904762 0.7790698 0.84069765 0.9302326
23 0.13043478 0.3217391 0.47826087 1.0 66.0 69.0 0.109375 0.14709175 0.1875 0.8023256 0.85 0.9186047
24 0.125 0.32083333 0.45833334 1.0 66.3 70.0 0.10769231 0.1480658 0.203125 0.8023256 0.8511628 0.9186047
25 0.12 0.328 0.44 1.0 66.7 71.0 0.10769231 0.14709586 0.2 0.81395346 0.8488372 0.9186047
26 0.15384616 0.32307693 0.42307693 1.0 67.1 71.0 0.10769231 0.1476288 0.1969697 0.81395346 0.8488372 0.9186047
27 0.14814815 0.32592592 0.44444445 1.0 67.4 71.0 0.10606061 0.1485845 0.1969697 0.81395346 0.84651166 0.9186047
28 0.17857143 0.325 0.42857143 1.0 67.8 71.0 0.11940298 0.14909765 0.19402985 0.8023256 0.8395349 0.9186047
29 0.1724138 0.32068965 0.41379312 1.0 68.6 72.0 0.11764706 0.15027927 0.20588236 0.8023256 0.84534883 0.9302326
30 0.16666667 0.33 0.43333334 1.0 68.9 72.0 0.11764706 0.14819364 0.20588236 0.8023256 0.844186 0.9302326
31 0.19354838 0.32903227 0.41935483 1.0 69.0 73.0 0.11764706 0.1464818 0.20588236 0.8023256 0.8430233 0.9302326
32 0.1875 0.328125 0.4375 1.0 69.4 74.0 0.11764706 0.14854655 0.20588236 0.7906977 0.83720934 0.89534885
33 0.18181819 0.32727274 0.45454547 1.0 69.5 74.0 0.11940298 0.14833078 0.20588236 0.7906977 0.833721 0.88372093
34 0.1764706 0.3264706 0.47058824 1.0 69.6 74.0 0.11940298 0.1494592 0.20588236 0.7906977 0.83720934 0.90697676
35 0.2 0.32857144 0.45714286 1.0 70.0 75.0 0.11940298 0.15278254 0.2173913 0.7906977 0.8348838 0.90697676
36 0.19444445 0.32777777 0.4722222 1.0 70.4 76.0 0.12857144 0.15480663 0.2173913 0.8023256 0.8476745 0.90697676
37 0.1891892 0.32972974 0.45945945 1.0 70.8 77.0 0.12857144 0.15677638 0.2173913 0.8023256 0.8430233 0.90697676
38 0.21052632 0.32631582 0.4473684 1.0 71.2 77.0 0.12676056 0.15739796 0.2173913 0.8023256 0.8430233 0.90697676
39 0.20512821 0.33076924 0.43589744 1.0 71.4 77.0 0.12676056 0.15688376 0.21428572 0.8023256 0.8441861 0.90697676
40 0.2 0.335 0.45 1.0 71.7 77.0 0.12676056 0.15622357 0.21428572 0.7906977 0.844186 0.9186047
41 0.19512194 0.33414635 0.4390244 1.0 71.9 78.0 0.12676056 0.15722065 0.21428572 0.7906977 0.8430233 0.9186047
42 0.1904762 0.33095238 0.45238096 1.0 72.2 78.0 0.125 0.16076939 0.21428572 0.7906977 0.8418605 0.9186047
43 0.18604651 0.33023256 0.44186047 1.0 72.8 78.0 0.12328767 0.16081756 0.1971831 0.7906977 0.8430233 0.9186047
44 0.18181819 0.33181816 0.45454547 1.0 73.0 78.0 0.12162162 0.16457988 0.1971831 0.7906977 0.8418605 0.9186047
45 0.17777778 0.3377778 0.44444445 1.0 73.0 78.0 0.12162162 0.16312143 0.19444445 0.7906977 0.8383721 0.9186047
