rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.5 55.0 0.10909091 0.11373738 0.12727273 0.8372093 0.88720924 0.95348835
2 0.0 0.25 0.5 1.0 54.8 57.0 0.10714286 0.113096 0.12727273 0.8372093 0.88255817 0.95348835
3 0.0 0.23333332 0.6666667 1.0 55.6 59.0 0.10714286 0.12045027 0.14285715 0.8255814 0.88139534 0.95348835
4 0.0 0.3 0.5 1.0 55.9 60.0 0.10714286 0.12159167 0.14285715 0.8255814 0.88139534 0.95348835
5 0.0 0.3 0.6 1.0 56.3 60.0 0.10714286 0.1225132 0.14285715 0.8255814 0.87325585 0.95348835
6 0.0 0.3 0.5 1.0 56.7 60.0 0.10714286 0.12691568 0.15789473 0.8255814 0.872093 0.95348835
7 0.0 0.3 0.42857143 1.0 57.2 61.0 0.10714286 0.12931296 0.15789473 0.8255814 0.8709303 0.94186044
8 0.0 0.3 0.5 1.0 57.8 64.0 0.10714286 0.12985174 0.15517241 0.81395346 0.8651163 0.94186044
9 0.0 0.33333334 0.5555556 1.0 58.1 64.0 0.10526316 0.13253413 0.15517241 0.81395346 0.8651163 0.94186044
10 0.0 0.34 0.6 1.0 58.4 64.0 0.10526316 0.1353326 0.15517241 0.81395346 0.8639535 0.94186044
11 0.09090909 0.34545454 0.54545456 1.0 58.8 64.0 0.10526316 0.13606039 0.15517241 0.81395346 0.86046517 0.94186044
12 0.083333336 0.3333333 0.5 1.0 58.9 65.0 0.10526316 0.13749368 0.16129032 0.81395346 0.855814 0.9302326
13 0.07692308 0.33846158 0.46153846 1.0 59.1 65.0 0.11666667 0.13887703 0.16129032 0.7790698 0.844186 0.9186047
14 0.14285715 0.34285715 0.5 1.0 59.5 65.0 0.11666667 0.13624962 0.16129032 0.7790698 0.8418604 0.9186047
15 0.13333334 0.34666666 0.53333336 1.0 59.7 66.0 0.11666667 0.1375903 0.1724138 0.7790698 0.8395349 0.89534885
16 0.125 0.3375 0.5 1.0 60.0 66.0 0.11666667 0.14013834 0.16949153 0.7790698 0.83837205 0.89534885
17 0.11764706 0.34117648 0.5294118 1.0 59.8 67.0 0.11666667 0.14244658 0.1754386 0.7790698 0.83837205 0.89534885
18 0.11111111 0.34444445 0.5 1.0 59.9 67.0 0.11666667 0.14220458 0.1754386 0.76744187 0.82906973 0.89534885
19 0.10526316 0.33684212 0.5263158 1.0 60.1 67.0 0.11940298 0.1432745 0.1754386 0.76744187 0.8197675 0.89534885
20 0.1 0.32999998 0.5 1.0 60.1 68.0 0.11764706 0.1433598 0.1754386 0.74418604 0.8151163 0.89534885
21 0.14285715 0.33333334 0.52380955 1.0 60.4 68.0 0.11764706 0.14256552 0.1724138 0.74418604 0.81046516 0.89534885
22 0.13636364 0.3363636 0.5 1.0 61.0 70.0 0.114285715 0.14628069 0.1724138 0.74418604 0.81046516 0.89534885
23 0.17391305 0.32608694 0.47826087 1.0 61.6 70.0 0.114285715 0.14641204 0.16666667 0.74418604 0.81046516 0.89534885
24 0.16666667 0.325 0.45833334 1.0 61.7 70.0 0.114285715 0.14790675 0.18333334 0.74418604 0.80930233 0.89534885
25 0.16 0.33200005 0.44 1.0 61.7 70.0 0.114285715 0.14787103 0.18032786 0.73255813 0.80116284 0.89534885
26 0.15384616 0.32307693 0.42307693 1.0 62.1 70.0 0.12280702 0.14982256 0.19354838 0.7209302 0.79883724 0.89534885
27 0.14814815 0.32592592 0.44444445 1.0 62.7 70.0 0.12068965 0.14848304 0.19354838 0.7209302 0.7930232 0.89534885
28 0.14285715 0.31785715 0.42857143 1.0 62.8 69.0 0.118644066 0.1497117 0.19354838 0.7209302 0.7883721 0.89534885
29 0.13793103 0.31034482 0.41379312 1.0 63.3 70.0 0.118644066 0.15164366 0.19354838 0.7209302 0.7860465 0.89534885
30 0.16666667 0.32000002 0.43333334 1.0 63.5 70.0 0.118644066 0.14959554 0.1875 0.7209302 0.7837209 0.872093
31 0.16129032 0.32258064 0.41935483 1.0 63.5 69.0 0.118644066 0.14788036 0.1875 0.7209302 0.7790698 0.8488372
32 0.15625 0.321875 0.40625 1.0 63.7 68.0 0.118644066 0.15353304 0.1969697 0.7209302 0.77093023 0.8488372
33 0.15151516 0.32727274 0.42424244 1.0 63.6 67.0 0.118644066 0.15372339 0.1969697 0.7093023 0.76744187 0.8488372
34 0.14705883 0.3264706 0.44117647 1.0 63.3 66.0 0.118644066 0.15602523 0.1969697 0.7093023 0.7651163 0.8488372
35 0.17142858 0.32857147 0.42857143 1.0 63.6 68.0 0.11666667 0.15817165 0.20895523 0.7093023 0.7616279 0.8488372
36 0.16666667 0.3277778 0.44444445 1.0 63.9 68.0 0.11666667 0.15899011 0.20895523 0.7209302 0.7639535 0.8488372
37 0.1891892 0.32972974 0.43243244 1.0 63.8 68.0 0.11666667 0.1593067 0.21212122 0.6976744 0.7546512 0.8488372
38 0.18421052 0.32894737 0.4473684 1.0 64.0 68.0 0.11666667 0.16216654 0.21212122 0.6976744 0.7569767 0.8372093
39 0.17948718 0.33589745 0.43589744 1.0 64.1 70.0 0.11666667 0.16184647 0.21212122 0.6976744 0.75813955 0.8372093
40 0.2 0.34250003 0.45 1.0 64.3 70.0 0.114754096 0.15970492 0.21212122 0.6976744 0.7569767 0.8372093
