rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9615385 1.0 0.069767445 0.07790698 0.093023255
100 0.23 0.32599998 0.4 1.0 70.5 79.0 0.23880596 0.2775742 0.37878788 0.3372093 0.42790693 0.5232558
200 0.31 0.375 0.43 1.0 86.4 92.0 0.21978022 0.26599807 0.3116883 0.5 0.6348837 0.74418604
300 0.34666666 0.39333335 0.42666668 1.0 93.4 100.0 0.25 0.2732854 0.31034482 0.5697674 0.6976744 0.8372093
400 0.3575 0.40625 0.445 1.0 99.7 104.0 0.22916667 0.28322393 0.34042552 0.61627907 0.7732558 0.88372093
500 0.378 0.429 0.468 1.0 101.7 106.0 0.23 0.28310412 0.35051546 0.6976744 0.7976745 0.89534885
600 0.40333334 0.44699997 0.47166666 1.0 104.0 111.0 0.24752475 0.29015094 0.33027524 0.74418604 0.8267442 0.88372093
700 0.40428573 0.45985714 0.49714285 1.0 105.5 114.0 0.2631579 0.30377635 0.37373737 0.74418604 0.8232559 0.89534885
800 0.415 0.46975 0.5075 1.0 107.2 116.0 0.27027026 0.31864315 0.375 0.7790698 0.83720934 0.88372093
900 0.43555555 0.48222226 0.5222222 1.0 106.8 117.0 0.28181818 0.33573553 0.38613862 0.75581396 0.82790697 0.88372093
1000 0.454 0.49419993 0.53 1.0 106.7 117.0 0.3 0.34986 0.375 0.7790698 0.8360465 0.88372093
1100 0.46363637 0.5057273 0.54 1.0 106.2 118.0 0.2990654 0.36423245 0.43925235 0.7906977 0.8476745 0.9186047
1200 0.47666666 0.5173334 0.54833335 1.0 104.8 116.0 0.3137255 0.37384352 0.42574257 0.75581396 0.833721 0.9186047
1300 0.48692307 0.5270769 0.5546154 1.0 104.6 114.0 0.3592233 0.41085744 0.44660193 0.76744187 0.82790697 0.89534885
1400 0.50214285 0.5360714 0.56357145 1.0 103.2 113.0 0.36893204 0.4445464 0.51 0.7790698 0.82441866 0.88372093
1500 0.51266664 0.5454 0.57533336 1.0 103.2 114.0 0.4019608 0.4592412 0.5339806 0.7790698 0.82325584 0.88372093
1600 0.52375 0.55443746 0.5825 1.0 102.0 114.0 0.41414142 0.492836 0.55445546 0.7790698 0.8232559 0.88372093
1700 0.53882354 0.5634118 0.59411764 1.0 100.1 113.0 0.45360824 0.5028633 0.5670103 0.76744187 0.8174418 0.8604651
1800 0.5477778 0.5722778 0.5977778 1.0 99.6 109.0 0.44117647 0.5274577 0.6185567 0.76744187 0.80930233 0.8488372
1900 0.5610526 0.5819474 0.6068421 1.0 97.6 108.0 0.4623656 0.5500854 0.6122449 0.76744187 0.811628 0.8604651
2000 0.5735 0.5913 0.6155 1.0 96.5 107.0 0.48 0.57269573 0.65217394 0.7790698 0.8209302 0.8604651
2100 0.5809524 0.59904766 0.6242857 1.0 94.4 102.0 0.5050505 0.60803986 0.67391306 0.7790698 0.81860465 0.8604651
2200 0.5922727 0.6083182 0.6340909 1.0 94.0 103.0 0.54444444 0.6149235 0.6847826 0.75581396 0.8081395 0.8372093
2300 0.60130435 0.6163913 0.6421739 1.0 93.0 104.0 0.54444444 0.6371337 0.6989247 0.74418604 0.7976744 0.8255814
2400 0.60875 0.62520826 0.6483333 1.0 92.1 102.0 0.56666666 0.64256734 0.70652175 0.76744187 0.80116284 0.8255814
2500 0.6172 0.63328 0.6556 1.0 92.2 101.0 0.5604396 0.66083014 0.7282609 0.76744187 0.8034884 0.8372093
2600 0.6253846 0.6410384 0.6623077 1.0 91.3 100.0 0.5955056 0.6808784 0.7282609 0.74418604 0.80465114 0.8372093
2700 0.6296296 0.64874077 0.6707407 1.0 90.4 97.0 0.6091954 0.6896166 0.752809 0.74418604 0.80116284 0.8372093
2800 0.6357143 0.6557857 0.6775 1.0 90.2 99.0 0.64646465 0.7067829 0.76744187 0.7093023 0.7930232 0.8255814
2900 0.6431034 0.66279316 0.68482757 1.0 88.8 95.0 0.64285713 0.7218243 0.7790698 0.7209302 0.794186 0.8372093
3000 0.64933336 0.66896665 0.69166666 1.0 87.9 93.0 0.65909094 0.7364038 0.8023256 0.7209302 0.7988372 0.8372093
3100 0.65548384 0.6751935 0.6980645 1.0 86.3 91.0 0.7093023 0.7578814 0.8214286 0.7209302 0.7953488 0.8488372
3200 0.6628125 0.6815 0.7034375 1.0 84.9 90.0 0.7375 0.7775491 0.8414634 0.7209302 0.7930232 0.8488372
3300 0.67 0.6881818 0.71060604 1.0 84.0 90.0 0.74358976 0.79205894 0.85897434 0.73255813 0.79418606 0.8372093
3400 0.67558825 0.6939118 0.71617645 1.0 83.0 89.0 0.752809 0.8139819 0.85714287 0.74418604 0.7930232 0.8488372
3500 0.6837143 0.700143 0.7222857 1.0 82.1 88.0 0.75 0.82213813 0.9 0.74418604 0.79186046 0.8604651
3600 0.6913889 0.70675004 0.72805554 1.0 81.6 87.0 0.7407407 0.8210392 0.8933333 0.74418604 0.7930232 0.872093
3700 0.6975676 0.7126216 0.7337838 1.0 81.1 85.0 0.7777778 0.8393753 0.8947368 0.75581396 0.7965116 0.872093
3800 0.7044737 0.7185263 0.738421 1.0 80.2 84.0 0.7710843 0.8466312 0.90909094 0.75581396 0.7953488 0.872093
3900 0.7102564 0.724 0.74358976 1.0 79.7 83.0 0.7777778 0.85678005 0.92105263 0.75581396 0.79534876 0.872093
4000 0.717 0.7295749 0.74925 1.0 79.2 83.0 0.7654321 0.8687235 0.9220779 0.74418604 0.79418606 0.872093
4100 0.72073174 0.73470736 0.75463414 1.0 78.6 83.0 0.7848101 0.8750432 0.94736844 0.74418604 0.7906977 0.8604651
4200 0.7254762 0.73978573 0.7604762 1.0 78.8 82.0 0.8125 0.87882483 0.93421054 0.74418604 0.78953487 0.8604651
4300 0.73023254 0.7449303 0.76558137 1.0 79.0 84.0 0.8125 0.8783024 0.93421054 0.74418604 0.78953487 0.8604651
4400 0.7343182 0.7496591 0.7704545 1.0 79.0 83.0 0.8313253 0.88167745 0.93421054 0.74418604 0.7883721 0.8604651
4500 0.738 0.75424445 0.77533334 1.0 78.4 82.0 0.8414634 0.88824034 0.92105263 0.74418604 0.78837216 0.8488372
4600 0.7428261 0.75856525 0.78 1.0 78.0 81.0 0.86419755 0.8991431 0.93421054 0.74418604 0.78720933 0.8488372
4700 0.7455319 0.76272345 0.7842553 1.0 78.1 82.0 0.85 0.8979896 0.93421054 0.75581396 0.7895349 0.8604651
4800 0.750625 0.76695836 0.7885417 1.0 77.6 82.0 0.87341774 0.91414607 0.9459459 0.74418604 0.7883721 0.8604651
4900 0.7544898 0.77071434 0.79285717 1.0 77.1 82.0 0.8607595 0.9216361 0.97333336 0.75581396 0.79186046 0.8604651
5000 0.7584 0.77468 0.7964 1.0 77.3 82.0 0.825 0.9221312 0.97333336 0.74418604 0.7906977 0.8604651
5100 0.7603921 0.7784313 0.80039215 1.0 77.1 82.0 0.84615386 0.9231003 0.97333336 0.74418604 0.79186046 0.8604651
5200 0.76403844 0.78211534 0.80403847 1.0 76.8 82.0 0.8701299 0.9303363 0.9736842 0.74418604 0.7930233 0.8604651
5300 0.7673585 0.78571695 0.80754715 1.0 76.9 81.0 0.8701299 0.9277738 0.9736842 0.74418604 0.79418606 0.8604651
5400 0.77074075 0.78914815 0.8109259 1.0 76.2 81.0 0.8918919 0.93770504 1.0 0.74418604 0.79186046 0.8604651
5500 0.7747273 0.79260004 0.8141818 1.0 75.5 80.0 0.8918919 0.94755477 1.0 0.74418604 0.7895349 0.8488372
5600 0.7780357 0.7960178 0.8175 1.0 75.6 80.0 0.886076 0.95031375 1.0 0.74418604 0.7883721 0.8488372
5700 0.7808772 0.799193 0.8205263 1.0 75.4 80.0 0.9066667 0.95523036 1.0 0.74418604 0.78720933 0.8488372
5800 0.78465515 0.8024828 0.8236207 1.0 75.5 80.0 0.8933333 0.95514697 1.0 0.74418604 0.7883721 0.8488372
5900 0.7877966 0.805661 0.82661015 1.0 75.2 80.0 0.9220779 0.9613951 1.0 0.74418604 0.7883721 0.8372093
6000 0.79033333 0.8085667 0.8295 1.0 75.0 80.0 0.9220779 0.965285 1.0 0.75581396 0.7906977 0.8488372
6100 0.7932787 0.8114918 0.83229506 1.0 74.9 80.0 0.9220779 0.96288335 1.0 0.75581396 0.7906977 0.8488372
6200 0.7964516 0.81437093 0.835 1.0 75.0 80.0 0.9220779 0.9656621 1.0 0.74418604 0.7895349 0.8488372
6300 0.79888886 0.81711113 0.83761907 1.0 75.3 80.0 0.9220779 0.95911944 1.0 0.74418604 0.7895349 0.8488372
6400 0.8015625 0.8197031 0.83984375 1.0 75.4 80.0 0.9324324 0.963055 0.987013 0.74418604 0.78837216 0.8488372
6500 0.804 0.82233846 0.84215385 1.0 75.3 80.0 0.9324324 0.9656393 1.0 0.74418604 0.78720933 0.8488372
6600 0.80651516 0.8249091 0.8445455 1.0 75.3 80.0 0.9189189 0.9655038 1.0 0.74418604 0.78837216 0.8488372
6700 0.80925375 0.8273433 0.84686565 1.0 75.2 79.0 0.9189189 0.968125 1.0 0.74418604 0.78720933 0.8488372
6800 0.8116177 0.8297353 0.84911764 1.0 75.1 79.0 0.9189189 0.9720783 1.0 0.74418604 0.78720933 0.8488372
6900 0.81405795 0.83204347 0.85130435 1.0 75.3 79.0 0.9066667 0.9683034 1.0 0.74418604 0.78720933 0.8488372
7000 0.81642854 0.8342428 0.85342854 1.0 75.3 79.0 0.92 0.97093546 1.0 0.74418604 0.78720933 0.8488372
7100 0.81830984 0.83638036 0.85549295 1.0 74.9 79.0 0.9358974 0.9761203 1.0 0.74418604 0.78720933 0.8488372
7200 0.82069445 0.8385417 0.85736114 1.0 74.8 79.0 0.94520545 0.97858036 1.0 0.74418604 0.78720933 0.8488372
7300 0.8227397 0.8406302 0.8593151 1.0 74.7 79.0 0.94520545 0.98258066 1.0 0.74418604 0.78720933 0.8488372
7400 0.8251351 0.8427027 0.8612162 1.0 74.4 79.0 0.9583333 0.9865109 1.0 0.74418604 0.78720933 0.8488372
7500 0.82746667 0.84473336 0.8630667 1.0 74.4 79.0 0.9583333 0.98378813 1.0 0.75581396 0.7930232 0.8488372
7600 0.8296053 0.84663165 0.8648684 1.0 74.3 79.0 0.97183096 0.9865097 1.0 0.75581396 0.7883721 0.8488372
7700 0.83181816 0.84859735 0.8666234 1.0 74.3 79.0 0.9583333 0.98385495 1.0 0.75581396 0.7883721 0.8488372
