rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11313131 0.12727273 0.8372093 0.88837206 0.95348835
100 0.24 0.32099998 0.4 1.0 97.4 103.0 0.1262136 0.16352881 0.19791667 0.75581396 0.8581395 0.94186044
200 0.295 0.35499996 0.42 1.0 106.1 112.0 0.14018692 0.19897884 0.23853211 0.8255814 0.90232563 0.96511626
300 0.34333333 0.385 0.42666668 1.0 110.1 115.0 0.16216215 0.24158745 0.2920354 0.88372093 0.927907 0.95348835
400 0.38 0.41425 0.445 1.0 112.8 118.0 0.1981982 0.2668894 0.33944955 0.88372093 0.92674416 0.95348835
500 0.416 0.44180003 0.48 1.0 112.3 117.0 0.24561404 0.29565242 0.35897437 0.89534885 0.9372093 0.96511626
600 0.44666666 0.46516666 0.50166667 1.0 112.3 120.0 0.21495327 0.29530632 0.39285713 0.9186047 0.9476744 0.9767442
700 0.46571428 0.4817143 0.51428574 1.0 111.8 117.0 0.2685185 0.31509808 0.3539823 0.9302326 0.9523255 0.9883721
800 0.485 0.50025004 0.535 1.0 110.0 115.0 0.254717 0.31859845 0.3652174 0.94186044 0.9593023 0.9883721
900 0.4911111 0.51177776 0.54555553 1.0 108.2 113.0 0.2970297 0.36461064 0.42990655 0.9302326 0.9604651 0.9883721
1000 0.5 0.52820003 0.558 1.0 107.7 114.0 0.33027524 0.3970076 0.47272727 0.9302326 0.9651163 0.9883721
1100 0.5172727 0.5420909 0.5709091 1.0 105.5 110.0 0.3030303 0.43260732 0.4857143 0.94186044 0.96744174 0.9883721
1200 0.5416667 0.55758333 0.57666665 1.0 103.6 108.0 0.35353535 0.4396738 0.47115386 0.94186044 0.9686047 0.9883721
1300 0.55538464 0.571 0.5853846 1.0 103.3 107.0 0.39 0.46288377 0.5 0.95348835 0.9697674 0.9883721
1400 0.56142855 0.5811428 0.5942857 1.0 101.3 106.0 0.46226415 0.51500994 0.58947366 0.95348835 0.972093 0.9883721
1500 0.574 0.5932666 0.60333335 1.0 99.3 104.0 0.48453608 0.55513066 0.622449 0.95348835 0.972093 0.9883721
1600 0.59125 0.6051874 0.61375 1.0 97.2 104.0 0.5208333 0.5885366 0.6344086 0.95348835 0.972093 0.9883721
1700 0.6017647 0.61729413 0.6258823 1.0 96.7 99.0 0.52577317 0.60180056 0.6526316 0.95348835 0.97325593 0.9883721
1800 0.6155556 0.62850004 0.6383333 1.0 96.7 100.0 0.5670103 0.63183564 0.68041235 0.95348835 0.97325593 0.9883721
1900 0.62526315 0.6399473 0.65157896 1.0 95.0 98.0 0.6210526 0.65998083 0.70526314 0.95348835 0.97325593 0.9883721
2000 0.6365 0.65075004 0.6635 1.0 93.8 98.0 0.6516854 0.69282794 0.75 0.95348835 0.97325593 0.9883721
2100 0.6447619 0.6618572 0.6757143 1.0 93.2 97.0 0.6413044 0.7136643 0.76344085 0.95348835 0.97325593 0.9883721
2200 0.6568182 0.67213637 0.6868182 1.0 93.3 98.0 0.67368424 0.7308325 0.7888889 0.95348835 0.97325593 0.9883721
2300 0.666087 0.68169564 0.6956522 1.0 92.1 96.0 0.68421054 0.754424 0.84444445 0.95348835 0.97325593 0.9883721
2400 0.675 0.6906667 0.70375 1.0 90.8 95.0 0.70212764 0.7717432 0.82758623 0.95348835 0.97325593 0.9883721
2500 0.6816 0.69908005 0.7128 1.0 89.6 92.0 0.76666665 0.8050014 0.85057473 0.95348835 0.97325593 0.9883721
2600 0.69 0.7069231 0.7223077 1.0 89.5 95.0 0.79787236 0.837601 0.87058824 0.95348835 0.97441864 0.9883721
2700 0.69777775 0.71544445 0.72888887 1.0 89.0 94.0 0.7765958 0.8276106 0.85882354 0.95348835 0.97441864 0.9883721
2800 0.70785713 0.72375005 0.7367857 1.0 88.6 92.0 0.7692308 0.83781636 0.875 0.95348835 0.97441864 0.9883721
2900 0.7155172 0.73137933 0.74413794 1.0 88.1 92.0 0.79545456 0.8436941 0.89534885 0.95348835 0.97441864 0.9883721
3000 0.723 0.73859996 0.752 1.0 87.2 91.0 0.8131868 0.8526393 0.90361446 0.95348835 0.97441864 0.9883721
3100 0.7316129 0.7452581 0.7577419 1.0 87.3 90.0 0.8202247 0.8640755 0.90361446 0.95348835 0.97441864 0.9883721
3200 0.7390625 0.75128126 0.7634375 1.0 87.2 90.0 0.8333333 0.8800575 0.9302326 0.95348835 0.97441864 0.9883721
3300 0.7457576 0.7575758 0.76969695 1.0 86.9 89.0 0.8426966 0.88846177 0.9195402 0.95348835 0.97441864 0.9883721
3400 0.7517647 0.7634412 0.77588236 1.0 86.7 88.0 0.87356323 0.89408815 0.92941177 0.95348835 0.97558135 0.9883721
3500 0.758 0.7692571 0.7814286 1.0 85.8 88.0 0.872093 0.8964304 0.92941177 0.95348835 0.97558135 0.9883721
3600 0.7644445 0.7749167 0.7863889 1.0 85.6 88.0 0.88372093 0.90549344 0.9529412 0.95348835 0.97558135 0.9883721
3700 0.77054054 0.78032434 0.7918919 1.0 85.4 88.0 0.87356323 0.9135977 0.95348835 0.95348835 0.97558135 0.9883721
3800 0.77552634 0.7854474 0.79657894 1.0 85.2 89.0 0.8764045 0.92299193 0.96385545 0.95348835 0.97558135 0.9883721
3900 0.78102565 0.79046154 0.80153847 1.0 84.9 87.0 0.87356323 0.92494935 0.96385545 0.95348835 0.97558135 0.9883721
4000 0.7865 0.79552495 0.8065 1.0 84.7 87.0 0.89411765 0.92464906 0.96385545 0.95348835 0.97558135 0.9883721
4100 0.79121953 0.8000488 0.8109756 1.0 84.6 87.0 0.87356323 0.93051577 0.9647059 0.95348835 0.97558135 0.9883721
4200 0.79571426 0.8043572 0.8152381 1.0 84.6 87.0 0.88505745 0.93876743 0.9764706 0.95348835 0.97558135 0.9883721
4300 0.8004651 0.80867434 0.81906974 1.0 84.6 87.0 0.88505745 0.9339906 0.9764706 0.95348835 0.97558135 0.9883721
4400 0.80477273 0.8127273 0.82295454 1.0 84.6 87.0 0.89411765 0.93878317 0.9764706 0.95348835 0.97558135 0.9883721
4500 0.8091111 0.81657773 0.82666665 1.0 84.6 88.0 0.8863636 0.94004756 0.9764706 0.95348835 0.97558135 0.9883721
4600 0.8128261 0.8201957 0.8302174 1.0 84.6 88.0 0.89772725 0.9447266 0.9764706 0.95348835 0.97558135 0.9883721
4700 0.816383 0.82372344 0.83340424 1.0 84.4 88.0 0.89772725 0.9458481 0.97619045 0.95348835 0.97558135 0.9883721
4800 0.8202083 0.8270625 0.8360417 1.0 84.3 87.0 0.90804595 0.95042336 0.97619045 0.95348835 0.97558135 0.9883721
4900 0.8238776 0.8304694 0.8393878 1.0 84.2 87.0 0.90804595 0.9526898 0.97619045 0.95348835 0.97558135 0.9883721
5000 0.8272 0.8337 0.8424 1.0 84.2 87.0 0.9195402 0.9550155 0.9880952 0.95348835 0.97558135 0.9883721
5100 0.8305882 0.83684313 0.8452941 1.0 84.2 87.0 0.91764706 0.9574394 0.9880952 0.95348835 0.97558135 0.9883721
5200 0.83384615 0.8398269 0.8482692 1.0 84.3 88.0 0.90909094 0.95517504 0.9880952 0.95348835 0.97558135 0.9883721
5300 0.83679247 0.8426792 0.8511321 1.0 84.1 86.0 0.939759 0.9619957 0.9882353 0.95348835 0.97558135 0.9883721
5400 0.83962965 0.8454815 0.85388887 1.0 84.1 86.0 0.939759 0.96556854 0.9882353 0.95348835 0.97558135 0.9883721
5500 0.84254545 0.84819996 0.85636365 1.0 84.1 86.0 0.9411765 0.9691693 0.9882353 0.95348835 0.97558135 0.9883721
5600 0.84517854 0.85080355 0.85875 1.0 84.0 85.0 0.9411765 0.9690999 0.9882353 0.95348835 0.97558135 0.9883721
5700 0.8478947 0.85333335 0.8608772 1.0 84.0 85.0 0.92941177 0.9727 0.9882353 0.95348835 0.97558135 0.9883721
5800 0.8505172 0.85581034 0.8632759 1.0 84.0 85.0 0.9411765 0.97383344 0.9882353 0.95348835 0.97558135 0.9883721
5900 0.8528814 0.85816944 0.8652542 1.0 84.0 85.0 0.9411765 0.97381943 0.9882353 0.95348835 0.97558135 0.9883721
6000 0.8553333 0.86048335 0.8675 1.0 84.0 85.0 0.92941177 0.972643 0.9882353 0.95348835 0.97558135 0.9883721
6100 0.85770494 0.8627213 0.8696721 1.0 84.0 85.0 0.9411765 0.97384816 0.9880952 0.95348835 0.97558135 0.9883721
6200 0.86 0.8649033 0.8717742 1.0 84.0 85.0 0.92941177 0.97384816 0.9882353 0.95348835 0.97558135 0.9883721
6300 0.86206347 0.867 0.8738095 1.0 84.0 85.0 0.92941177 0.97627246 0.9882353 0.95348835 0.97558135 0.9883721
6400 0.8642188 0.86898434 0.875625 1.0 84.0 85.0 0.92941177 0.98221123 1.0 0.95348835 0.97558135 0.9883721
6500 0.8663077 0.871 0.87753844 1.0 84.0 85.0 0.91764706 0.9798442 1.0 0.95348835 0.97558135 0.9883721
6600 0.8681818 0.8728485 0.8792424 1.0 84.0 85.0 0.9529412 0.9833453 1.0 0.95348835 0.97558135 0.9883721
6700 0.87014925 0.87473136 0.8810448 1.0 84.0 85.0 0.9411765 0.98337364 1.0 0.95348835 0.97558135 0.9883721
6800 0.8720588 0.8765441 0.88279414 1.0 84.0 85.0 0.9411765 0.9834026 1.0 0.95348835 0.97558135 0.9883721
