rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.6 56.0 0.10714286 0.11172439 0.12727273 0.8372093 0.88720924 0.95348835
100 0.32 0.398 0.5 1.0 71.5 81.0 0.140625 0.18926735 0.24675325 0.60465115 0.66046506 0.81395346
200 0.44 0.50100005 0.565 1.0 66.9 77.0 0.19480519 0.23839624 0.29310346 0.53488374 0.6034884 0.7209302
300 0.51666665 0.5683333 0.64 1.0 58.4 66.0 0.20338982 0.30740994 0.42307693 0.5 0.5860465 0.73255813
400 0.5725 0.61875 0.6775 1.0 54.2 62.0 0.31034482 0.36138222 0.41935483 0.5116279 0.5813953 0.6976744
500 0.614 0.661 0.708 1.0 52.4 63.0 0.3392857 0.39415944 0.44444445 0.5 0.58372086 0.6976744
600 0.655 0.6918333 0.7266667 1.0 50.9 60.0 0.35 0.43774146 0.5471698 0.5 0.5860465 0.7093023
700 0.6857143 0.7178572 0.7442857 1.0 50.9 63.0 0.36507937 0.48410124 0.59574467 0.5 0.5860465 0.7093023
800 0.7125 0.737875 0.76 1.0 50.0 60.0 0.36666667 0.5139761 0.61904764 0.5116279 0.5895349 0.7093023
900 0.7322222 0.7571111 0.7788889 1.0 50.1 61.0 0.4262295 0.5029353 0.5744681 0.5116279 0.5895349 0.7093023
1000 0.742 0.7711 0.794 1.0 49.9 61.0 0.4888889 0.5702213 0.625 0.5116279 0.5895349 0.7093023
1100 0.7572727 0.7845455 0.80727273 1.0 50.0 61.0 0.5102041 0.5855789 0.64285713 0.5116279 0.59069765 0.7093023
1200 0.77416664 0.7956667 0.81666666 1.0 50.0 61.0 0.45901638 0.6313405 0.7 0.5116279 0.59069765 0.7093023
1300 0.78307694 0.80538464 0.8269231 1.0 50.1 61.0 0.5409836 0.6705202 0.75 0.5116279 0.59069765 0.7093023
1400 0.79071426 0.8141429 0.835 1.0 50.4 61.0 0.60784316 0.69779307 0.74418604 0.5116279 0.59069765 0.7093023
1500 0.79933333 0.8225333 0.8433333 1.0 50.5 61.0 0.63265306 0.73184156 0.7962963 0.5116279 0.59069765 0.7093023
1600 0.80875 0.83031255 0.849375 1.0 50.5 61.0 0.72 0.7605556 0.8518519 0.5116279 0.59069765 0.7093023
1700 0.8170588 0.8381177 0.8570588 1.0 50.5 61.0 0.6976744 0.76745 0.8979592 0.5116279 0.59069765 0.7093023
1800 0.8238889 0.8447223 0.8611111 1.0 50.6 61.0 0.74 0.8093907 0.8979592 0.5116279 0.59069765 0.7093023
1900 0.83157897 0.8516315 0.8678947 1.0 50.6 61.0 0.74 0.8214895 0.8979592 0.5116279 0.59069765 0.7093023
2000 0.8385 0.8576501 0.8725 1.0 50.6 61.0 0.7692308 0.82439756 0.88372093 0.5116279 0.59069765 0.7093023
2100 0.8433333 0.8629047 0.877619 1.0 50.6 61.0 0.76 0.8596676 0.90697676 0.5116279 0.59069765 0.7093023
2200 0.84818184 0.8679091 0.88272727 1.0 50.6 61.0 0.78846157 0.87909764 0.9591837 0.5116279 0.59069765 0.7093023
2300 0.85347825 0.87308705 0.8878261 1.0 50.6 61.0 0.7692308 0.8666214 0.94 0.5116279 0.59069765 0.7093023
2400 0.8591667 0.8774166 0.89166665 1.0 50.6 61.0 0.8 0.8858342 0.96 0.5116279 0.59069765 0.7093023
