rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11111112 0.11111111 0.8372093 0.8848837 0.95348835
2 0.0 0.25 0.5 1.0 53.9 54.0 0.11111111 0.11132076 0.11320755 0.8372093 0.8790697 0.95348835
3 0.0 0.23333332 0.6666667 1.0 53.9 54.0 0.11111111 0.11317261 0.12962963 0.8023256 0.86744183 0.94186044
4 0.0 0.3 0.5 1.0 53.9 54.0 0.11111111 0.11317261 0.12962963 0.7790698 0.8651163 0.94186044
5 0.0 0.3 0.6 1.0 53.9 54.0 0.11111111 0.11317261 0.12962963 0.7790698 0.855814 0.94186044
6 0.0 0.3 0.5 1.0 53.9 54.0 0.11111111 0.11502446 0.14814815 0.7790698 0.85 0.94186044
7 0.0 0.3 0.42857143 1.0 53.9 54.0 0.11111111 0.11687632 0.14814815 0.7790698 0.84534895 0.94186044
8 0.0 0.3 0.5 1.0 53.9 54.0 0.11111111 0.11687632 0.14814815 0.7209302 0.82790697 0.90697676
9 0.0 0.33333334 0.5555556 1.0 53.8 54.0 0.11111111 0.117085956 0.14814815 0.7093023 0.82674426 0.90697676
10 0.0 0.34 0.6 1.0 53.8 54.0 0.11111111 0.117085956 0.14814815 0.7093023 0.82558143 0.90697676
11 0.09090909 0.34545454 0.54545456 1.0 53.8 54.0 0.11111111 0.11893781 0.14814815 0.6976744 0.8209302 0.90697676
12 0.083333336 0.3333333 0.5 1.0 53.5 54.0 0.11111111 0.11960168 0.14814815 0.6744186 0.8139535 0.89534885
13 0.07692308 0.3461539 0.46153846 1.0 53.5 54.0 0.11111111 0.11960168 0.14814815 0.6744186 0.80116284 0.89534885
14 0.14285715 0.35 0.5 1.0 53.5 54.0 0.11111111 0.11774983 0.14814815 0.6744186 0.8023256 0.94186044
15 0.13333334 0.34666666 0.53333336 1.0 53.4 54.0 0.11111111 0.11985433 0.1509434 0.6627907 0.79418606 0.9186047
16 0.125 0.3375 0.5 1.0 53.4 54.0 0.11111111 0.12544481 0.1509434 0.6627907 0.79186046 0.90697676
17 0.11764706 0.34117645 0.5294118 1.0 53.1 54.0 0.11111111 0.1281124 0.15384616 0.6627907 0.79186046 0.90697676
18 0.11111111 0.34444445 0.5 1.0 52.9 54.0 0.11111111 0.12857468 0.15384616 0.6627907 0.7813954 0.90697676
19 0.10526316 0.34210527 0.5263158 1.0 52.8 54.0 0.11111111 0.12880093 0.15384616 0.61627907 0.76860464 0.89534885
20 0.1 0.335 0.5 1.0 52.3 54.0 0.11111111 0.13009223 0.15686275 0.61627907 0.75581396 0.8488372
21 0.14285715 0.3333333 0.52380955 1.0 52.0 54.0 0.11111111 0.13086107 0.15686275 0.61627907 0.7453488 0.8488372
22 0.13636364 0.3318182 0.5 1.0 52.0 54.0 0.11111111 0.13278414 0.15686275 0.60465115 0.7337209 0.8372093
23 0.17391305 0.32173914 0.47826087 1.0 52.0 54.0 0.11111111 0.13467093 0.16981132 0.60465115 0.73139536 0.8255814
24 0.16666667 0.32083336 0.45833334 1.0 51.8 54.0 0.11111111 0.13526143 0.17307693 0.59302324 0.7267442 0.8255814
25 0.16 0.328 0.44 1.0 51.7 54.0 0.11111111 0.1355631 0.17307693 0.59302324 0.71279067 0.8255814
26 0.15384616 0.32307696 0.42307693 1.0 51.6 53.0 0.11320755 0.13577273 0.17307693 0.59302324 0.7104651 0.8255814
27 0.14814815 0.3222222 0.4074074 1.0 51.5 53.0 0.11320755 0.13599898 0.17307693 0.59302324 0.69883716 0.81395346
28 0.14285715 0.32142857 0.39285713 1.0 51.2 53.0 0.11320755 0.13861997 0.17307693 0.5813953 0.6895348 0.81395346
29 0.13793103 0.3172414 0.41379312 1.0 51.2 53.0 0.11320755 0.13861997 0.17307693 0.5813953 0.6860465 0.81395346
30 0.13333334 0.32666665 0.43333334 1.0 51.1 53.0 0.11320755 0.1368854 0.17307693 0.5697674 0.6825582 0.7906977
31 0.16129032 0.33225808 0.41935483 1.0 50.8 53.0 0.11320755 0.13570896 0.17307693 0.55813956 0.6767442 0.76744187
32 0.15625 0.334375 0.40625 1.0 50.7 53.0 0.11320755 0.13992482 0.17307693 0.55813956 0.66279066 0.75581396
33 0.15151516 0.339394 0.42424244 1.0 50.5 53.0 0.11320755 0.14041463 0.17307693 0.55813956 0.6569768 0.75581396
34 0.1764706 0.34999996 0.4117647 1.0 50.4 52.0 0.115384616 0.14063233 0.17307693 0.55813956 0.65465117 0.75581396
35 0.2 0.3514286 0.4 1.0 50.3 52.0 0.115384616 0.14295885 0.17307693 0.55813956 0.6511628 0.75581396
36 0.19444445 0.35 0.41666666 1.0 50.1 52.0 0.11764706 0.14345106 0.17307693 0.55813956 0.6441861 0.75581396
37 0.1891892 0.3540541 0.4054054 1.0 50.0 52.0 0.11764706 0.14377758 0.17307693 0.54651165 0.63488376 0.75581396
38 0.21052632 0.35263157 0.42105263 1.0 49.7 52.0 0.11764706 0.14470819 0.1764706 0.53488374 0.62906975 0.7209302
39 0.20512821 0.35897437 0.43589744 1.0 49.6 52.0 0.11764706 0.14697142 0.1764706 0.5232558 0.6302326 0.7209302
40 0.2 0.36 0.45 1.0 49.5 51.0 0.11764706 0.14752391 0.1764706 0.47674417 0.61860466 0.7093023
41 0.19512194 0.3609756 0.4390244 1.0 49.3 51.0 0.11764706 0.14813855 0.1764706 0.47674417 0.60930234 0.7093023
42 0.21428572 0.35714287 0.45238096 1.0 49.0 51.0 0.12 0.14896712 0.1764706 0.47674417 0.6034884 0.68604654
