rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.7 55.0 0.10909091 0.10969697 0.11111111 0.8372093 0.89069766 0.95348835
2 0.0 0.25 0.5 1.0 55.4 56.0 0.10714286 0.11010462 0.125 0.8372093 0.8872093 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.2 57.0 0.10526316 0.11204375 0.14035088 0.8255814 0.88255817 0.94186044
4 0.0 0.25 0.5 1.0 56.7 58.0 0.10526316 0.11282085 0.14035088 0.8255814 0.88255817 0.94186044
5 0.0 0.26000002 0.6 1.0 57.4 59.0 0.10344828 0.113171555 0.13793103 0.8255814 0.88255817 0.94186044
6 0.0 0.2666667 0.5 1.0 58.1 60.0 0.10169491 0.11522204 0.13793103 0.8255814 0.8790698 0.95348835
7 0.14285715 0.2857143 0.5714286 1.0 58.6 60.0 0.1 0.11428045 0.13559322 0.8372093 0.8860465 0.95348835
8 0.125 0.2875 0.625 1.0 59.2 61.0 0.09836066 0.11316484 0.13559322 0.8372093 0.88255817 0.95348835
9 0.11111111 0.31111112 0.6666667 1.0 59.6 62.0 0.09677419 0.11411593 0.13559322 0.8372093 0.88488376 0.95348835
10 0.1 0.31 0.6 1.0 60.2 63.0 0.0952381 0.11303078 0.13559322 0.8488372 0.8872093 0.95348835
11 0.09090909 0.3 0.54545456 1.0 60.8 63.0 0.09677419 0.1168412 0.15 0.8488372 0.883721 0.95348835
12 0.083333336 0.3 0.5 1.0 61.2 64.0 0.09677419 0.11603262 0.14754099 0.8488372 0.8860465 0.94186044
13 0.07692308 0.27692306 0.46153846 1.0 62.0 65.0 0.0952381 0.11458675 0.14516129 0.81395346 0.872093 0.95348835
14 0.071428575 0.27857143 0.42857143 1.0 62.6 66.0 0.0952381 0.11499399 0.14516129 0.81395346 0.8744186 0.95348835
15 0.06666667 0.27333334 0.4 1.0 63.1 67.0 0.09375 0.114083625 0.14516129 0.7906977 0.8755814 0.95348835
16 0.125 0.275 0.4375 1.0 63.8 67.0 0.09375 0.119153105 0.15873016 0.81395346 0.87325585 0.94186044
17 0.11764706 0.2882353 0.4117647 1.0 64.2 67.0 0.09375 0.12153939 0.15873016 0.81395346 0.8744186 0.94186044
18 0.11111111 0.28333336 0.44444445 1.0 64.6 68.0 0.092307694 0.12221609 0.15625 0.8023256 0.8627907 0.94186044
19 0.10526316 0.27894735 0.42105263 1.0 65.0 68.0 0.092307694 0.12299745 0.15384616 0.7790698 0.85465115 0.94186044
20 0.1 0.28000003 0.4 1.0 64.9 69.0 0.092307694 0.12163234 0.15384616 0.76744187 0.8534883 0.94186044
21 0.14285715 0.2809524 0.42857143 1.0 65.3 69.0 0.09090909 0.1224128 0.15384616 0.76744187 0.8534883 0.9302326
22 0.13636364 0.27727273 0.4090909 1.0 65.7 69.0 0.09375 0.12168683 0.15384616 0.75581396 0.85 0.9302326
23 0.13043478 0.2695652 0.39130434 1.0 66.4 70.0 0.092307694 0.121815644 0.15151516 0.76744187 0.85 0.9302326
