rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8372093 0.88837206 0.95348835
100 0.31 0.406 0.47 1.0 49.4 53.0 0.12244898 0.1807104 0.29787233 0.39534885 0.527907 0.6511628
200 0.455 0.5135 0.57 1.0 42.1 47.0 0.14285715 0.19074145 0.25641027 0.26744187 0.4 0.54651165
300 0.51 0.5733334 0.63 1.0 32.6 38.0 0.17142858 0.2544019 0.32258064 0.19767442 0.27790695 0.3488372
400 0.59 0.62125003 0.6675 1.0 24.8 32.0 0.21875 0.30936995 0.4117647 0.15116279 0.20930234 0.3372093
500 0.65 0.6644 0.69 1.0 20.1 27.0 0.25925925 0.36071268 0.47619048 0.11627907 0.1744186 0.24418604
600 0.6816667 0.70266664 0.72 1.0 15.8 18.0 0.3529412 0.40989965 0.5 0.08139535 0.13139537 0.19767442
700 0.70857143 0.7347143 0.74714285 1.0 12.8 15.0 0.4 0.5083917 0.6 0.08139535 0.113953486 0.1627907
800 0.735 0.76075 0.775 1.0 10.6 12.0 0.5 0.59984845 0.7 0.08139535 0.099999994 0.11627907
900 0.75777775 0.7837778 0.79888886 1.0 9.1 10.0 0.6 0.6773809 0.85714287 0.069767445 0.0860465 0.10465116
1000 0.779 0.8033999 0.816 1.0 8.4 10.0 0.6 0.7266666 1.0 0.069767445 0.0860465 0.10465116
1100 0.79818183 0.8197273 0.83181816 1.0 7.6 9.0 0.6666667 0.8172619 1.0 0.069767445 0.07790698 0.093023255
1200 0.815 0.83408326 0.8441667 1.0 7.3 8.0 0.75 0.83214283 1.0 0.069767445 0.075581394 0.08139535
1300 0.8284615 0.8462307 0.8553846 1.0 6.8 8.0 0.75 0.8964286 1.0 0.069767445 0.072093025 0.08139535
1400 0.8407143 0.8567858 0.8657143 1.0 6.6 8.0 0.75 0.91785705 1.0 0.069767445 0.07209303 0.093023255
1500 0.85066664 0.86613333 0.8746667 1.0 6.5 7.0 0.85714287 0.9285714 1.0 0.069767445 0.07093024 0.08139535
1600 0.859375 0.87399995 0.8825 1.0 6.1 7.0 0.85714287 0.98571426 1.0 0.069767445 0.06976745 0.069767445
1700 0.86764705 0.8813529 0.88941175 1.0 6.1 7.0 0.85714287 0.98571426 1.0 0.069767445 0.06976745 0.069767445
1800 0.875 0.8878889 0.89555556 1.0 6.1 7.0 0.85714287 0.98571426 1.0 0.069767445 0.06976745 0.069767445
1900 0.8815789 0.89373684 0.90105265 1.0 6.1 7.0 0.85714287 0.98571426 1.0 0.069767445 0.06976745 0.069767445
2000 0.8875 0.89895 0.906 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2100 0.89285713 0.903762 0.9104762 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2200 0.89772725 0.90813637 0.9145455 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2300 0.90217394 0.9121305 0.9182609 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2400 0.90625 0.91579163 0.9216667 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2500 0.91 0.91916007 0.9248 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2600 0.91346157 0.9222692 0.9276923 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2700 0.9166667 0.9251482 0.9303704 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2800 0.91964287 0.92782134 0.93285716 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2900 0.92241377 0.93031037 0.93517244 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3000 0.925 0.9326333 0.93733335 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3100 0.92741936 0.93480647 0.93935484 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3200 0.9296875 0.9368437 0.94125 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3300 0.9318182 0.93875754 0.9430303 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3400 0.9338235 0.9405588 0.9447059 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3500 0.9357143 0.9422572 0.9462857 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3600 0.9375 0.9438611 0.94777775 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3700 0.9391892 0.9453784 0.9491892 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3800 0.94078946 0.9468158 0.9505263 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3900 0.9423077 0.9481794 0.95179486 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4000 0.94375 0.9494751 0.953 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4100 0.94512194 0.95070726 0.9541463 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4200 0.9464286 0.95188093 0.9552381 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4300 0.9476744 0.95299995 0.9562791 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4400 0.9488636 0.9540682 0.9572727 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4500 0.95 0.9550889 0.9582222 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4600 0.95108694 0.9560652 0.9591304 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4700 0.95212764 0.95699996 0.96 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4800 0.953125 0.9578959 0.9608333 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4900 0.95408165 0.95875514 0.96163267 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5000 0.955 0.95958006 0.9624 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5100 0.9558824 0.96037257 0.96313727 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5200 0.9567308 0.9611346 0.96384615 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5300 0.9575472 0.9618679 0.9645283 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5400 0.9583333 0.9625741 0.96518517 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5500 0.9590909 0.9632546 0.96581817 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5600 0.9598214 0.96391076 0.9664286 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5700 0.9605263 0.9645438 0.96701753 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5800 0.9612069 0.96515524 0.9675862 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
5900 0.9618644 0.96574575 0.9681356 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6000 0.9625 0.9663166 0.9686667 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6100 0.96311474 0.9668689 0.96918035 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6200 0.96370965 0.96740323 0.96967745 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6300 0.96428573 0.96792066 0.97015876 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6400 0.96484375 0.96842194 0.970625 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6500 0.9653846 0.96890765 0.9710769 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6600 0.96590906 0.9693788 0.9715152 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6700 0.9664179 0.9698359 0.9719403 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6800 0.9669118 0.9702795 0.9723529 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
6900 0.9673913 0.9707101 0.97275364 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7000 0.9678571 0.9711286 0.97314286 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7100 0.9683099 0.9715353 0.9735211 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7200 0.96875 0.9719305 0.9738889 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7300 0.9691781 0.972315 0.97424656 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7400 0.9695946 0.9726893 0.9745946 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7500 0.97 0.97305346 0.9749333 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7600 0.97039473 0.97340786 0.9752632 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7700 0.97077924 0.97375333 0.9755844 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7800 0.97115386 0.9740898 0.97589743 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
7900 0.971519 0.9744177 0.97620255 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
8000 0.971875 0.97473747 0.9765 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
8100 0.9722222 0.9750494 0.97679013 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
8200 0.972561 0.9753537 0.9770732 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
8300 0.97289157 0.9756506 0.9773494 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
8400 0.97321427 0.9759404 0.97761905 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
8500 0.9735294 0.97622365 0.9778823 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
8600 0.9738372 0.97650003 0.9781395 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
