rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11131313 0.12727273 0.8372093 0.88720924 0.95348835
2 0.0 0.3 1.0 1.0 55.3 56.0 0.10714286 0.11029942 0.125 0.8372093 0.88255817 0.95348835
3 0.0 0.26666665 0.6666667 1.0 56.0 57.0 0.10526316 0.11424357 0.125 0.8255814 0.8802325 0.95348835
4 0.0 0.3 0.75 1.0 56.7 58.0 0.10526316 0.11639984 0.125 0.8255814 0.88023263 0.95348835
5 0.0 0.3 0.6 1.0 57.3 59.0 0.10344828 0.116868295 0.13793103 0.8023256 0.8744186 0.95348835
6 0.0 0.26666665 0.5 1.0 58.1 60.0 0.10169491 0.123873994 0.13793103 0.8023256 0.8744186 0.95348835
7 0.0 0.27142859 0.5714286 1.0 58.8 60.0 0.10169491 0.12752812 0.15254237 0.8023256 0.8709302 0.94186044
8 0.0 0.2625 0.5 1.0 59.4 61.0 0.11666667 0.13297501 0.15254237 0.8023256 0.8616279 0.9302326
9 0.0 0.2888889 0.5555556 1.0 59.8 62.0 0.11666667 0.13377514 0.16393442 0.8023256 0.8639535 0.9302326
10 0.0 0.3 0.5 1.0 60.3 62.0 0.11666667 0.13602087 0.16393442 0.8255814 0.86279076 0.9302326
11 0.09090909 0.3 0.54545456 1.0 61.0 63.0 0.114754096 0.1361093 0.16666667 0.8255814 0.86046517 0.9302326
12 0.083333336 0.28333333 0.5 1.0 61.5 64.0 0.114754096 0.13666238 0.16666667 0.81395346 0.855814 0.9186047
13 0.07692308 0.2923077 0.46153846 1.0 62.2 64.0 0.11290322 0.13675702 0.16666667 0.8023256 0.8546513 0.9186047
14 0.071428575 0.27857143 0.42857143 1.0 63.1 65.0 0.11111111 0.13645974 0.16393442 0.8023256 0.85465115 0.94186044
15 0.13333334 0.28000003 0.46666667 1.0 63.7 66.0 0.109375 0.13834861 0.17741935 0.7906977 0.8523256 0.9186047
16 0.125 0.26875 0.4375 1.0 64.5 67.0 0.10769231 0.13968647 0.18461539 0.8023256 0.855814 0.90697676
17 0.11764706 0.2764706 0.47058824 1.0 64.9 68.0 0.10606061 0.13884184 0.18181819 0.8023256 0.85813963 0.90697676
18 0.11111111 0.2777778 0.44444445 1.0 65.4 69.0 0.11594203 0.1392078 0.17910448 0.7906977 0.8569768 0.90697676
19 0.10526316 0.26842105 0.42105263 1.0 65.8 69.0 0.11940298 0.14266069 0.19117647 0.7790698 0.8523256 0.90697676
20 0.1 0.25500003 0.4 1.0 66.3 70.0 0.11940298 0.14157417 0.1884058 0.7906977 0.85465115 0.9186047
21 0.0952381 0.25714284 0.3809524 1.0 66.5 70.0 0.11940298 0.1440194 0.1884058 0.7790698 0.8511628 0.90697676
22 0.13636364 0.27272725 0.4090909 1.0 66.9 70.0 0.121212125 0.14752707 0.2 0.7790698 0.84651166 0.90697676
23 0.13043478 0.26521736 0.39130434 1.0 67.7 71.0 0.11940298 0.14715654 0.1971831 0.7790698 0.85 0.90697676
24 0.125 0.2625 0.41666666 1.0 68.2 71.0 0.11764706 0.14892234 0.2112676 0.7790698 0.855814 0.90697676
25 0.16 0.264 0.44 1.0 68.9 72.0 0.11594203 0.1518516 0.20833333 0.76744187 0.85 0.88372093
26 0.15384616 0.26153848 0.42307693 1.0 69.6 73.0 0.11594203 0.1504658 0.20547946 0.76744187 0.8569767 0.88372093
27 0.14814815 0.26666668 0.4074074 1.0 70.0 74.0 0.114285715 0.1481903 0.20547946 0.76744187 0.85465115 0.88372093
28 0.17857143 0.2642857 0.39285713 1.0 70.4 74.0 0.112676054 0.14874749 0.2027027 0.75581396 0.85465115 0.90697676
29 0.1724138 0.25862068 0.37931034 1.0 71.1 75.0 0.11111111 0.15000834 0.21333334 0.76744187 0.85465115 0.90697676
30 0.16666667 0.26666668 0.36666667 1.0 71.6 75.0 0.11111111 0.14752986 0.21333334 0.76744187 0.8581395 0.90697676
31 0.19354838 0.26451612 0.3548387 1.0 72.0 75.0 0.10958904 0.1496728 0.21333334 0.76744187 0.8569768 0.88372093
32 0.1875 0.265625 0.34375 1.0 72.5 75.0 0.10810811 0.15150678 0.21333334 0.7790698 0.8534883 0.88372093
33 0.18181819 0.26969698 0.36363637 1.0 72.9 76.0 0.10810811 0.15072547 0.21333334 0.7790698 0.855814 0.89534885
34 0.1764706 0.2647059 0.3529412 1.0 73.1 76.0 0.10810811 0.15166955 0.21333334 0.75581396 0.8430233 0.89534885
35 0.2 0.26857144 0.34285715 1.0 73.5 76.0 0.10810811 0.1533804 0.2236842 0.75581396 0.8476745 0.89534885
36 0.19444445 0.26944447 0.3611111 1.0 73.9 76.0 0.12162162 0.1539335 0.2236842 0.75581396 0.8441861 0.88372093
37 0.1891892 0.26756757 0.35135135 1.0 74.3 76.0 0.12162162 0.15445846 0.2236842 0.75581396 0.84069777 0.89534885
38 0.18421052 0.26842105 0.34210527 1.0 74.6 77.0 0.12162162 0.15515429 0.2236842 0.7209302 0.8383721 0.89534885
39 0.20512821 0.274359 0.35897437 1.0 74.7 77.0 0.12162162 0.15498623 0.2236842 0.7209302 0.8395349 0.89534885
40 0.2 0.2725 0.35 1.0 75.0 77.0 0.12162162 0.15441625 0.2236842 0.6744186 0.8360465 0.89534885
41 0.19512194 0.27560976 0.34146342 1.0 75.3 78.0 0.12162162 0.15501456 0.22077923 0.6744186 0.8313953 0.89534885
42 0.1904762 0.27142859 0.33333334 1.0 75.7 78.0 0.12 0.15417221 0.22077923 0.68604654 0.83255816 0.89534885
43 0.18604651 0.26976746 0.3488372 1.0 76.2 78.0 0.12 0.15581055 0.21794872 0.68604654 0.8395349 0.89534885
44 0.18181819 0.2659091 0.3409091 1.0 76.5 79.0 0.13333334 0.16042352 0.21518987 0.68604654 0.83255816 0.88372093
45 0.17777778 0.2688889 0.33333334 1.0 77.0 80.0 0.13333334 0.16322677 0.2125 0.68604654 0.8313953 0.90697676
