rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.8406383 0.8517022 0.8591489 1.0 76.3 80.0 0.9594595 0.97496635 0.98734176 0.76744187 0.8127907 0.8604651
4800 0.8439583 0.8547083 0.8620833 1.0 76.3 80.0 0.9594595 0.9775497 0.9875 0.76744187 0.8127907 0.8604651
4900 0.84632653 0.85751027 0.86489797 1.0 76.2 80.0 0.9605263 0.9828118 1.0 0.76744187 0.8127907 0.8604651
5000 0.8492 0.8602401 0.8674 1.0 76.1 80.0 0.9605263 0.9816311 1.0 0.7790698 0.8139535 0.8604651
5100 0.8521569 0.8628823 0.87 1.0 76.1 80.0 0.97333336 0.98684883 1.0 0.7790698 0.81279075 0.8604651
5200 0.85423076 0.86540383 0.8725 1.0 76.2 80.0 0.9605263 0.9817001 1.0 0.7790698 0.81279075 0.8604651
5300 0.85698116 0.86783016 0.87490565 1.0 76.2 80.0 0.97333336 0.9842475 1.0 0.7790698 0.81279075 0.8604651
5400 0.85944444 0.8702037 0.87703705 1.0 76.0 80.0 0.97333336 0.98821336 1.0 0.7790698 0.81279075 0.8604651
5500 0.862 0.8725091 0.8792727 1.0 75.9 80.0 0.97333336 0.9895345 1.0 0.76744187 0.811628 0.8604651
5600 0.8644643 0.87473214 0.8814286 1.0 75.9 80.0 0.97333336 0.9895345 1.0 0.76744187 0.811628 0.8604651
5700 0.8664912 0.8768772 0.8835088 1.0 76.0 80.0 0.9605263 0.986938 1.0 0.76744187 0.811628 0.8604651
5800 0.86879313 0.8789482 0.88551724 1.0 75.9 80.0 0.97333336 0.9908161 1.0 0.76744187 0.811628 0.8604651
5900 0.8710169 0.88094914 0.88728815 1.0 75.9 80.0 0.9736842 0.99208367 1.0 0.76744187 0.811628 0.8604651
6000 0.8731667 0.88290006 0.88916665 1.0 75.9 80.0 0.9736842 0.99208367 1.0 0.76744187 0.811628 0.8604651
6100 0.8752459 0.8848197 0.8909836 1.0 75.9 80.0 0.9736842 0.99080163 1.0 0.76744187 0.811628 0.8604651
6200 0.8770968 0.8865484 0.8927419 1.0 75.9 80.0 0.97333336 0.99339896 1.0 0.76744187 0.811628 0.8604651
6300 0.87904763 0.88831747 0.89444447 1.0 75.9 80.0 0.98630136 0.994781 1.0 0.76744187 0.811628 0.8604651
6400 0.8809375 0.89000005 0.8960937 1.0 75.9 80.0 0.96 0.9908644 1.0 0.76744187 0.811628 0.8604651
6500 0.8827692 0.8916615 0.8976923 1.0 75.9 80.0 0.97333336 0.9921977 1.0 0.76744187 0.811628 0.8604651
6600 0.88454545 0.89328784 0.8992424 1.0 75.8 80.0 0.96 0.9907603 1.0 0.76744187 0.811628 0.8604651
6700 0.8862687 0.89482087 0.9007463 1.0 75.8 80.0 0.96 0.99463016 1.0 0.76744187 0.811628 0.8604651
6800 0.8879412 0.89635295 0.9022059 1.0 75.8 80.0 0.97333336 0.99596345 1.0 0.76744187 0.811628 0.8604651
6900 0.8895652 0.897855 0.90362316 1.0 75.8 80.0 0.97333336 0.99596345 1.0 0.76744187 0.811628 0.8604651
7000 0.89114285 0.8993143 0.905 1.0 75.8 80.0 0.97333336 0.99596345 1.0 0.76744187 0.811628 0.8604651
7100 0.89267606 0.90070426 0.90633804 1.0 75.8 80.0 0.97333336 0.99733335 1.0 0.76744187 0.811628 0.8604651
7200 0.89416665 0.90206945 0.9076389 1.0 75.8 80.0 0.9866667 0.9974167 1.0 0.76744187 0.811628 0.8604651
7300 0.8956164 0.9033836 0.90890414 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
7400 0.897027 0.9046892 0.91013515 1.0 75.8 80.0 0.9866667 0.9974167 1.0 0.76744187 0.811628 0.8604651
7500 0.8984 0.90595996 0.9113333 1.0 75.8 80.0 0.9866667 0.9974167 1.0 0.76744187 0.811628 0.8604651
7600 0.8997368 0.90718424 0.9125 1.0 75.8 80.0 0.9875 0.99875003 1.0 0.76744187 0.811628 0.8604651
7700 0.90103894 0.9083897 0.9136364 1.0 75.8 80.0 0.9866667 0.9974167 1.0 0.76744187 0.811628 0.8604651
7800 0.9023077 0.909564 0.9147436 1.0 75.8 80.0 0.97333336 0.9960834 1.0 0.76744187 0.811628 0.8604651
7900 0.9035443 0.9107089 0.9158228 1.0 75.8 80.0 0.97333336 0.9960834 1.0 0.76744187 0.811628 0.8604651
8000 0.90475 0.911825 0.916875 1.0 75.8 80.0 0.97333336 0.9960834 1.0 0.76744187 0.811628 0.8604651
8100 0.9059259 0.9128765 0.9179012 1.0 75.9 80.0 0.987013 0.9974513 1.0 0.76744187 0.811628 0.8604651
8200 0.9070732 0.9139024 0.91890246 1.0 75.9 80.0 0.987013 0.9987013 1.0 0.76744187 0.811628 0.8604651
8300 0.90819275 0.91492766 0.9198795 1.0 75.9 80.0 0.987013 0.9987013 1.0 0.76744187 0.8139535 0.8604651
8400 0.9092857 0.9159166 0.92083335 1.0 75.8 80.0 0.9866667 0.99866664 1.0 0.76744187 0.811628 0.8604651
8500 0.91035295 0.916906 0.92176473 1.0 75.8 80.0 0.9866667 0.99866664 1.0 0.76744187 0.811628 0.8604651
8600 0.9113954 0.9178721 0.9226744 1.0 75.8 80.0 0.9866667 0.99866664 1.0 0.76744187 0.811628 0.8604651
8700 0.9124138 0.9188161 0.92356324 1.0 75.8 80.0 0.9866667 0.99866664 1.0 0.76744187 0.811628 0.8604651
8800 0.9134091 0.9197386 0.9244318 1.0 75.8 80.0 0.9866667 0.99866664 1.0 0.76744187 0.811628 0.8604651
8900 0.91438204 0.92064047 0.9252809 1.0 75.8 80.0 0.9866667 0.99866664 1.0 0.76744187 0.811628 0.8604651
9000 0.91533333 0.92152226 0.9261111 1.0 75.8 80.0 0.9866667 0.99866664 1.0 0.76744187 0.811628 0.8604651
9100 0.91626376 0.92237365 0.9269231 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
9200 0.9171739 0.9232174 0.9277174 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
9300 0.91806453 0.924043 0.92849463 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
9400 0.9189362 0.92485106 0.9292553 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
9500 0.9197895 0.9256422 0.93 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
9600 0.920625 0.9264167 0.93072915 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
9700 0.9214433 0.9271752 0.9314433 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
9800 0.9222449 0.92791843 0.93214285 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
9900 0.9230303 0.92864645 0.9328283 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
10000 0.9238 0.9293599 0.9335 1.0 75.8 80.0 1.0 1.0 1.0 0.76744187 0.811628 0.8604651
