rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8372093 0.88837206 0.95348835
2 0.0 0.25 0.5 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8023256 0.87674415 0.94186044
3 0.0 0.23333332 0.6666667 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8255814 0.8720931 0.9302326
4 0.0 0.275 0.5 1.0 54.0 54.0 0.11111111 0.11851852 0.14814815 0.81395346 0.8720931 0.9302326
5 0.0 0.28000003 0.6 1.0 54.0 54.0 0.11111111 0.12037037 0.14814815 0.81395346 0.8639535 0.9302326
6 0.0 0.26666665 0.5 1.0 54.0 54.0 0.11111111 0.12037037 0.14814815 0.81395346 0.855814 0.94186044
7 0.0 0.28571433 0.42857143 1.0 54.0 54.0 0.11111111 0.12037037 0.14814815 0.81395346 0.8569768 0.94186044
8 0.0 0.2875 0.5 1.0 54.0 54.0 0.11111111 0.12222222 0.14814815 0.7906977 0.8383721 0.94186044
9 0.0 0.3222222 0.5555556 1.0 54.0 54.0 0.11111111 0.12592593 0.16666667 0.7906977 0.8360465 0.94186044
10 0.0 0.33 0.6 1.0 54.0 54.0 0.11111111 0.12962964 0.16666667 0.7906977 0.83720934 0.94186044
11 0.09090909 0.32727274 0.54545456 1.0 54.0 54.0 0.11111111 0.13148148 0.16666667 0.7790698 0.8313953 0.9302326
12 0.083333336 0.325 0.5833333 1.0 53.9 54.0 0.11111111 0.12987423 0.14814815 0.7790698 0.8313953 0.9302326
13 0.07692308 0.33846158 0.61538464 1.0 53.9 54.0 0.11111111 0.13172607 0.16666667 0.7790698 0.81860465 0.9302326
14 0.14285715 0.34285718 0.5714286 1.0 53.9 54.0 0.11111111 0.13357793 0.16666667 0.73255813 0.811628 0.9302326
15 0.13333334 0.33333337 0.53333336 1.0 53.7 54.0 0.11111111 0.13599823 0.16981132 0.6976744 0.8081396 0.9186047
16 0.125 0.325 0.5625 1.0 53.7 54.0 0.11111111 0.13785008 0.16981132 0.7093023 0.80348843 0.9186047
17 0.1764706 0.3352941 0.5294118 1.0 53.7 54.0 0.11111111 0.13599823 0.16981132 0.7093023 0.8 0.9186047
18 0.16666667 0.3388889 0.5 1.0 53.6 54.0 0.11111111 0.1363248 0.17307693 0.6627907 0.79186046 0.9302326
19 0.15789473 0.33157897 0.5263158 1.0 53.6 54.0 0.11111111 0.1363248 0.17307693 0.6744186 0.7941861 0.9302326
20 0.15 0.32 0.5 1.0 53.6 54.0 0.11111111 0.13824788 0.1923077 0.6744186 0.7813954 0.9186047
21 0.14285715 0.32857144 0.47619048 1.0 53.5 54.0 0.11111111 0.14045046 0.21153846 0.6744186 0.78023255 0.9186047
22 0.13636364 0.32727274 0.5 1.0 53.5 54.0 0.11111111 0.13852738 0.21153846 0.6744186 0.7767442 0.9186047
23 0.13043478 0.31739128 0.47826087 1.0 53.5 54.0 0.11111111 0.14037924 0.21153846 0.6395349 0.76627904 0.89534885
24 0.125 0.3125 0.5 1.0 53.5 54.0 0.11111111 0.14223109 0.21153846 0.61627907 0.7639535 0.88372093
25 0.12 0.31199998 0.48 1.0 53.5 54.0 0.11111111 0.14408293 0.21153846 0.61627907 0.74883723 0.872093
26 0.115384616 0.3115385 0.46153846 1.0 53.5 54.0 0.11111111 0.14408293 0.21153846 0.627907 0.75581396 0.872093
27 0.14814815 0.31851852 0.4814815 1.0 53.4 54.0 0.11111111 0.14244074 0.21153846 0.61627907 0.7523256 0.8488372
28 0.14285715 0.31785715 0.4642857 1.0 53.3 54.0 0.11111111 0.14273101 0.21153846 0.61627907 0.7476744 0.8488372
29 0.13793103 0.31034485 0.44827586 1.0 53.3 54.0 0.11111111 0.1446541 0.21153846 0.6395349 0.7453488 0.8255814
30 0.13333334 0.31333333 0.46666667 1.0 53.3 54.0 0.11320755 0.14650594 0.21153846 0.6395349 0.73488367 0.8255814
31 0.16129032 0.32903224 0.4516129 1.0 53.3 54.0 0.11320755 0.14650594 0.21153846 0.61627907 0.7337209 0.8372093
32 0.1875 0.33125 0.4375 1.0 53.2 54.0 0.11320755 0.14675052 0.21153846 0.61627907 0.7209302 0.7906977
33 0.18181819 0.33030304 0.42424244 1.0 53.2 54.0 0.11320755 0.1486736 0.21153846 0.60465115 0.7069767 0.7906977
34 0.1764706 0.32941175 0.44117647 1.0 53.2 54.0 0.11320755 0.1486736 0.21153846 0.60465115 0.6999999 0.7790698
35 0.2 0.3285714 0.42857143 1.0 53.2 54.0 0.12962963 0.1505604 0.21153846 0.60465115 0.6860465 0.7790698
36 0.19444445 0.3277778 0.44444445 1.0 53.1 54.0 0.12962963 0.15644118 0.23076923 0.59302324 0.6872093 0.7790698
37 0.21621622 0.3351351 0.43243244 1.0 53.1 54.0 0.12962963 0.15644118 0.23076923 0.59302324 0.6802326 0.7790698
38 0.21052632 0.33684212 0.42105263 1.0 53.1 54.0 0.13207547 0.15636995 0.23076923 0.5697674 0.6732558 0.74418604
39 0.20512821 0.34102565 0.43589744 1.0 53.1 54.0 0.13207547 0.15636995 0.23076923 0.5813953 0.67441857 0.74418604
40 0.2 0.34 0.425 1.0 53.0 54.0 0.13207547 0.15850133 0.23076923 0.5813953 0.6732558 0.75581396
