rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.9615385 1.0 0.069767445 0.07441862 0.093023255
2 0.0 0.1 0.5 1.0 14.0 14.0 0.85714287 0.88571423 0.9285714 0.069767445 0.08023256 0.093023255
3 0.0 0.13333334 0.6666667 1.0 15.0 15.0 0.8 0.85333335 0.93333334 0.069767445 0.08837209 0.11627907
4 0.0 0.175 0.5 1.0 15.8 16.0 0.75 0.8041667 0.875 0.08139535 0.09534883 0.10465116
5 0.0 0.22 0.6 1.0 16.6 17.0 0.7058824 0.77821076 0.8666667 0.08139535 0.099999994 0.11627907
6 0.0 0.25 0.6666667 1.0 17.4 18.0 0.6666667 0.7543301 0.875 0.08139535 0.10348836 0.12790698
7 0.0 0.27142856 0.5714286 1.0 18.4 19.0 0.6315789 0.73575854 0.88235295 0.093023255 0.110465124 0.12790698
8 0.0 0.275 0.5 1.0 19.1 20.0 0.6315789 0.7086687 0.85 0.093023255 0.115116276 0.15116279
9 0.0 0.2777778 0.5555556 1.0 20.0 21.0 0.6 0.6815747 0.8095238 0.093023255 0.12209302 0.1627907
10 0.1 0.26000002 0.5 1.0 20.9 22.0 0.5714286 0.65160626 0.77272725 0.10465116 0.12906978 0.1627907
11 0.09090909 0.2727273 0.45454547 1.0 21.7 23.0 0.54545456 0.6409298 0.73913044 0.10465116 0.1383721 0.19767442
12 0.083333336 0.27499998 0.5 1.0 22.7 24.0 0.5217391 0.6168337 0.75 0.10465116 0.14186046 0.19767442
13 0.07692308 0.2769231 0.46153846 1.0 23.6 25.0 0.5217391 0.6053972 0.76 0.12790698 0.15116279 0.19767442
14 0.14285715 0.2857143 0.42857143 1.0 24.3 25.0 0.5 0.59655076 0.76 0.12790698 0.16162789 0.20930232
15 0.2 0.2866667 0.4 1.0 25.1 26.0 0.48 0.5780384 0.76 0.12790698 0.16627905 0.20930232
16 0.1875 0.29375 0.4375 1.0 26.0 27.0 0.5 0.5655556 0.6923077 0.12790698 0.16976742 0.23255815
17 0.1764706 0.29411766 0.4117647 1.0 26.6 27.0 0.44444445 0.5413105 0.6666667 0.12790698 0.17674418 0.23255815
18 0.16666667 0.2888889 0.3888889 1.0 27.3 28.0 0.4814815 0.53425926 0.64285713 0.12790698 0.18255813 0.23255815
19 0.15789473 0.2736842 0.36842105 1.0 28.3 29.0 0.4642857 0.5189609 0.6551724 0.12790698 0.19302325 0.25581396
20 0.15 0.275 0.4 1.0 29.0 30.0 0.4814815 0.5166539 0.6333333 0.13953489 0.20348838 0.25581396
21 0.14285715 0.2761905 0.3809524 1.0 29.7 31.0 0.46666667 0.5111626 0.61290324 0.13953489 0.20697674 0.27906978
22 0.13636364 0.27727273 0.36363637 1.0 30.4 32.0 0.4516129 0.5091369 0.59375 0.13953489 0.2127907 0.27906978
23 0.17391305 0.2913043 0.39130434 1.0 31.1 33.0 0.4375 0.49474877 0.57575756 0.13953489 0.21860468 0.27906978
24 0.16666667 0.29583332 0.375 1.0 31.7 33.0 0.42424244 0.491892 0.57575756 0.15116279 0.22209303 0.27906978
25 0.16 0.296 0.36 1.0 32.2 34.0 0.4375 0.4931286 0.5588235 0.15116279 0.22441861 0.27906978
26 0.15384616 0.29615384 0.3846154 1.0 33.0 35.0 0.43333334 0.4750482 0.5294118 0.15116279 0.23255816 0.29069766
27 0.14814815 0.3111111 0.4074074 1.0 33.6 36.0 0.42857143 0.47237197 0.54285717 0.1627907 0.23720932 0.30232558
28 0.14285715 0.3035714 0.39285713 1.0 34.4 37.0 0.41935483 0.46115804 0.5405405 0.1744186 0.24418604 0.3139535
29 0.13793103 0.30689654 0.41379312 1.0 35.0 38.0 0.40625 0.456011 0.5263158 0.1744186 0.2511628 0.3139535
30 0.13333334 0.30333334 0.4 1.0 35.7 39.0 0.40625 0.45804048 0.53846157 0.18604651 0.25930232 0.3372093
31 0.12903225 0.30322582 0.38709676 1.0 36.5 40.0 0.40625 0.44811782 0.5 0.18604651 0.27325577 0.3604651
32 0.125 0.30625 0.375 1.0 37.3 41.0 0.4054054 0.43891698 0.4878049 0.18604651 0.2744186 0.3488372
33 0.121212125 0.3121212 0.3939394 1.0 38.1 42.0 0.38235295 0.43172383 0.5 0.19767442 0.27906975 0.3488372
34 0.14705883 0.32058826 0.38235295 1.0 38.5 42.0 0.37142858 0.42510366 0.47619048 0.19767442 0.2837209 0.3604651
35 0.14285715 0.32 0.4 1.0 38.9 43.0 0.37142858 0.42561308 0.4883721 0.19767442 0.28720933 0.3604651
36 0.16666667 0.32777777 0.41666666 1.0 39.4 44.0 0.3611111 0.4250749 0.5 0.19767442 0.29418606 0.38372093
37 0.16216215 0.33513513 0.43243244 1.0 39.7 45.0 0.35714287 0.41924495 0.51111114 0.20930232 0.2988372 0.38372093
38 0.15789473 0.33684212 0.42105263 1.0 40.2 45.0 0.35135135 0.41696104 0.4888889 0.20930232 0.29651162 0.38372093
39 0.17948718 0.34102565 0.41025642 1.0 40.5 45.0 0.35135135 0.41380438 0.4888889 0.20930232 0.3 0.39534885
40 0.175 0.345 0.425 1.0 40.9 46.0 0.35135135 0.4071687 0.47826087 0.22093023 0.30232558 0.40697673
41 0.17073171 0.33658537 0.41463414 1.0 41.3 47.0 0.35135135 0.40565515 0.4680851 0.22093023 0.30348837 0.39534885
42 0.16666667 0.3309524 0.4047619 1.0 42.0 48.0 0.36842105 0.41544023 0.47916666 0.24418604 0.31162792 0.39534885
43 0.18604651 0.3325581 0.39534885 1.0 42.8 49.0 0.37209302 0.4194413 0.46938777 0.26744187 0.31860465 0.40697673
44 0.20454545 0.3340909 0.38636363 1.0 43.5 50.0 0.375 0.41278416 0.46 0.27906978 0.3325581 0.4651163
45 0.2 0.33555552 0.4 1.0 44.1 51.0 0.35555556 0.41177517 0.47058824 0.27906978 0.33837205 0.4651163
46 0.2173913 0.33913043 0.39130434 1.0 44.7 51.0 0.3478261 0.40676063 0.45454547 0.27906978 0.33953485 0.44186047
47 0.23404256 0.3425532 0.40425533 1.0 45.2 52.0 0.34042552 0.4046579 0.45454547 0.29069766 0.344186 0.44186047
48 0.25 0.34375 0.39583334 1.0 45.5 52.0 0.33333334 0.397829 0.44444445 0.29069766 0.34999996 0.44186047
49 0.26530612 0.35102043 0.40816328 1.0 46.2 52.0 0.3265306 0.3962512 0.45652175 0.30232558 0.35232553 0.44186047
50 0.28 0.35799998 0.4 1.0 46.7 52.0 0.32 0.3920458 0.44444445 0.30232558 0.3569767 0.45348838
51 0.27450982 0.35882354 0.4117647 1.0 47.5 53.0 0.3137255 0.38305765 0.43396226 0.30232558 0.36395344 0.45348838
52 0.28846154 0.3596154 0.42307693 1.0 47.8 53.0 0.3137255 0.38454992 0.4528302 0.30232558 0.36162788 0.45348838
53 0.28301886 0.36603773 0.43396226 1.0 48.1 53.0 0.3137255 0.38410908 0.4528302 0.30232558 0.372093 0.45348838
54 0.2777778 0.36481482 0.42592594 1.0 48.7 53.0 0.3137255 0.37933907 0.4528302 0.30232558 0.37790695 0.4651163
55 0.27272728 0.37272725 0.43636364 1.0 49.0 53.0 0.3137255 0.38131768 0.4528302 0.3139535 0.3732558 0.4651163
56 0.2857143 0.3714286 0.44642857 1.0 49.4 54.0 0.3137255 0.3759465 0.44444445 0.3139535 0.37906975 0.47674417
57 0.28070176 0.3736842 0.45614034 1.0 49.6 54.0 0.32692307 0.3724192 0.44444445 0.29069766 0.37674415 0.4883721
58 0.27586207 0.37068963 0.44827586 1.0 50.2 55.0 0.3018868 0.3639442 0.43636364 0.3139535 0.39069766 0.5116279
59 0.2881356 0.3677966 0.44067797 1.0 50.8 56.0 0.2962963 0.36182868 0.42857143 0.3139535 0.3965116 0.5
60 0.3 0.37166667 0.43333334 1.0 51.2 57.0 0.2962963 0.36087582 0.42105263 0.3139535 0.39767438 0.5116279
61 0.29508197 0.3737705 0.44262296 1.0 51.7 57.0 0.2962963 0.35728532 0.42105263 0.3255814 0.40116277 0.5116279
62 0.30645162 0.37580642 0.4516129 1.0 52.1 58.0 0.2962963 0.3600088 0.43103448 0.3255814 0.40581393 0.5232558
63 0.3015873 0.37619048 0.46031746 1.0 52.6 59.0 0.3090909 0.3584217 0.42372882 0.3372093 0.40813953 0.5232558
64 0.3125 0.3734375 0.46875 1.0 53.1 60.0 0.2857143 0.35171676 0.40384614 0.3372093 0.42093024 0.54651165
65 0.30769232 0.37230772 0.46153846 1.0 53.6 60.0 0.2857143 0.35033888 0.40384614 0.3372093 0.41860467 0.54651165
66 0.3030303 0.37121212 0.45454547 1.0 54.1 61.0 0.2857143 0.35071355 0.41509435 0.3372093 0.41744184 0.5232558
