rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.97692317 1.0 0.069767445 0.08023256 0.093023255
100 0.34 0.399 0.49 1.0 72.7 78.0 0.2753623 0.32297885 0.39473686 0.4883721 0.55581397 0.6511628
200 0.355 0.4235 0.49 1.0 95.3 101.0 0.24489796 0.298994 0.36363637 0.68604654 0.73255813 0.7906977
300 0.40666667 0.45333332 0.52 1.0 106.0 112.0 0.22429906 0.30138797 0.35643566 0.76744187 0.833721 0.88372093
400 0.4325 0.47599998 0.535 1.0 110.2 113.0 0.29464287 0.31779265 0.34615386 0.7790698 0.872093 0.9302326
500 0.446 0.4986 0.546 1.0 110.7 115.0 0.2521739 0.32995114 0.36842105 0.8488372 0.8918605 0.9302326
600 0.46666667 0.5108334 0.55 1.0 111.6 114.0 0.32110092 0.380706 0.42201835 0.8488372 0.9 0.94186044
700 0.48285714 0.5254286 0.55285716 1.0 112.8 116.0 0.33035713 0.38377184 0.42477876 0.8488372 0.89767444 0.95348835
800 0.49875 0.53700006 0.56375 1.0 111.4 116.0 0.35344827 0.41632095 0.45945945 0.8604651 0.91744184 0.95348835
900 0.5188889 0.548 0.5733333 1.0 110.0 116.0 0.41379312 0.44854027 0.5185185 0.89534885 0.9244186 0.95348835
1000 0.535 0.55979997 0.577 1.0 110.3 121.0 0.3966942 0.46873528 0.51376146 0.89534885 0.92558146 0.95348835
1100 0.54727274 0.5713636 0.5872727 1.0 110.2 117.0 0.44660193 0.48910815 0.56363636 0.90697676 0.92674416 0.95348835
1200 0.56166667 0.5839166 0.6 1.0 108.1 114.0 0.46902654 0.5120528 0.5714286 0.90697676 0.92674416 0.95348835
1300 0.57461536 0.5962308 0.61153847 1.0 107.0 114.0 0.45535713 0.53181195 0.58653843 0.90697676 0.927907 0.95348835
1400 0.585 0.60600007 0.61785716 1.0 105.0 114.0 0.48181817 0.582623 0.66019416 0.90697676 0.9302325 0.95348835
1500 0.5973333 0.61693335 0.62733334 1.0 103.6 114.0 0.5588235 0.61325014 0.66019416 0.90697676 0.93139535 0.95348835
1600 0.611875 0.627625 0.6375 1.0 103.9 109.0 0.56435645 0.63320196 0.6862745 0.90697676 0.93139535 0.95348835
1700 0.6252941 0.638353 0.6482353 1.0 103.2 111.0 0.5495495 0.64559543 0.72727275 0.90697676 0.93139535 0.95348835
1800 0.63611114 0.6484445 0.6572222 1.0 101.9 108.0 0.6018519 0.6830219 0.8041237 0.90697676 0.93139535 0.95348835
1900 0.64526314 0.6582106 0.6668421 1.0 100.0 104.0 0.6730769 0.7186552 0.79787236 0.90697676 0.93139535 0.95348835
2000 0.655 0.66815 0.6785 1.0 99.4 105.0 0.6952381 0.7309881 0.7916667 0.90697676 0.93139535 0.95348835
2100 0.6647619 0.67661905 0.6852381 1.0 99.0 106.0 0.6981132 0.75067854 0.814433 0.90697676 0.93139535 0.95348835
2200 0.6740909 0.68549997 0.6940909 1.0 97.9 104.0 0.70526314 0.7618569 0.8369565 0.90697676 0.9325582 0.95348835
2300 0.68130434 0.6936522 0.70173913 1.0 96.3 104.0 0.71153843 0.7963947 0.8764045 0.90697676 0.9325582 0.95348835
2400 0.6904167 0.7027917 0.7108333 1.0 94.7 102.0 0.7352941 0.8122662 0.8804348 0.90697676 0.9325582 0.95348835
2500 0.6948 0.71055996 0.7188 1.0 93.1 99.0 0.7676768 0.83911514 0.9111111 0.90697676 0.9325582 0.95348835
2600 0.70384616 0.71888465 0.72692305 1.0 92.0 98.0 0.78571427 0.85650027 0.9318182 0.90697676 0.9325582 0.95348835
2700 0.7122222 0.7272593 0.7359259 1.0 92.4 98.0 0.78723407 0.853605 0.9101124 0.90697676 0.9325582 0.95348835
2800 0.7192857 0.7346071 0.74464285 1.0 91.5 96.0 0.82608694 0.87175256 0.9222222 0.90697676 0.9325582 0.95348835
2900 0.7265517 0.74172413 0.7517241 1.0 91.0 94.0 0.827957 0.8730419 0.9222222 0.90697676 0.9325582 0.95348835
3000 0.7326667 0.7489 0.7586667 1.0 90.4 93.0 0.8172043 0.87994355 0.94382024 0.90697676 0.9325582 0.95348835
3100 0.7387097 0.75558066 0.7651613 1.0 90.1 94.0 0.82608694 0.89619017 0.9550562 0.90697676 0.9325582 0.95348835
3200 0.745 0.7622187 0.7721875 1.0 90.2 95.0 0.8586956 0.8984865 0.9431818 0.90697676 0.9325582 0.95348835
3300 0.75 0.76854545 0.77757573 1.0 89.3 92.0 0.84782606 0.90419465 0.9431818 0.90697676 0.9325582 0.95348835
3400 0.75647056 0.7743823 0.78411764 1.0 88.6 92.0 0.84782606 0.91484624 0.95454544 0.90697676 0.9325582 0.95348835
3500 0.76257145 0.7799714 0.79 1.0 88.1 91.0 0.8791209 0.92441636 0.96590906 0.90697676 0.9325582 0.95348835
3600 0.76861113 0.7851944 0.7952778 1.0 87.9 90.0 0.8888889 0.93796647 0.9764706 0.90697676 0.9325582 0.95348835
3700 0.77405405 0.79056764 0.80054057 1.0 87.8 90.0 0.8888889 0.94130075 0.9764706 0.90697676 0.9325582 0.95348835
3800 0.7797368 0.79565793 0.8055263 1.0 87.7 90.0 0.8876405 0.9354712 0.9764706 0.90697676 0.9325582 0.95348835
3900 0.7848718 0.80048716 0.81051284 1.0 87.9 90.0 0.8888889 0.9355532 0.97727275 0.90697676 0.9325582 0.95348835
4000 0.78975 0.8049 0.81525 1.0 87.7 90.0 0.8988764 0.93980265 0.97727275 0.90697676 0.9325582 0.95348835
4100 0.79439026 0.8090976 0.8190244 1.0 87.6 90.0 0.90909094 0.94430083 0.9886364 0.90697676 0.9325582 0.95348835
4200 0.7985714 0.8132857 0.82309526 1.0 87.3 90.0 0.9 0.94415915 0.9882353 0.90697676 0.9325582 0.95348835
4300 0.8032558 0.81737214 0.8272093 1.0 86.9 90.0 0.9186047 0.9518153 0.97727275 0.90697676 0.9325582 0.95348835
4400 0.8077273 0.82127273 0.83113635 1.0 86.8 90.0 0.9302326 0.9575237 0.9770115 0.90697676 0.9325582 0.95348835
4500 0.8117778 0.8250667 0.8348889 1.0 87.0 90.0 0.9302326 0.9587676 0.9882353 0.90697676 0.9325582 0.95348835
4600 0.81543475 0.8287174 0.83847827 1.0 86.9 90.0 0.9310345 0.95990264 1.0 0.90697676 0.9325582 0.95348835
4700 0.8193617 0.8321702 0.8417021 1.0 86.9 90.0 0.9318182 0.9656526 1.0 0.90697676 0.9325582 0.95348835
4800 0.8229167 0.835625 0.845 1.0 86.9 90.0 0.9425287 0.9633136 1.0 0.90697676 0.9325582 0.95348835
4900 0.82632655 0.8388163 0.84795916 1.0 86.9 90.0 0.9431818 0.96221554 1.0 0.90697676 0.9325582 0.95348835
5000 0.8296 0.84188 0.851 1.0 86.8 90.0 0.9431818 0.96446216 1.0 0.90697676 0.9325582 0.95348835
5100 0.83254904 0.8448235 0.8537255 1.0 86.8 90.0 0.9444444 0.9690878 1.0 0.90697676 0.9325582 0.95348835
5200 0.83557695 0.84773076 0.85634613 1.0 86.8 90.0 0.9431818 0.9702506 1.0 0.90697676 0.9325582 0.95348835
5300 0.8383019 0.85050946 0.85886794 1.0 86.8 90.0 0.954023 0.97136176 1.0 0.90697676 0.9325582 0.95348835
5400 0.8412963 0.8532408 0.8614815 1.0 86.8 90.0 0.9425287 0.96910113 1.0 0.90697676 0.9325582 0.95348835
5500 0.8438182 0.85574543 0.864 1.0 86.5 89.0 0.95348835 0.9769273 1.0 0.90697676 0.9325582 0.95348835
5600 0.84660715 0.8582679 0.86642855 1.0 86.5 89.0 0.95348835 0.9757779 1.0 0.90697676 0.9325582 0.95348835
5700 0.84894735 0.8606491 0.8687719 1.0 86.5 89.0 0.95348835 0.9815655 1.0 0.90697676 0.9325582 0.95348835
5800 0.8515517 0.8630172 0.8710345 1.0 86.5 89.0 0.95348835 0.9804292 1.0 0.90697676 0.9325582 0.95348835
5900 0.8540678 0.8653051 0.8732203 1.0 86.5 89.0 0.95348835 0.9804292 1.0 0.90697676 0.9325582 0.95348835
6000 0.8565 0.8674666 0.87516665 1.0 86.4 88.0 0.95348835 0.9837863 1.0 0.90697676 0.9325582 0.95348835
6100 0.85885245 0.8695738 0.8770492 1.0 86.4 88.0 0.95348835 0.9837591 1.0 0.90697676 0.9325582 0.95348835
6200 0.86112905 0.8716774 0.87903225 1.0 86.4 88.0 0.95348835 0.9837591 1.0 0.90697676 0.9325582 0.95348835
6300 0.86333334 0.87360317 0.88095236 1.0 86.4 88.0 0.94186044 0.9849494 1.0 0.90697676 0.9325582 0.95348835
6400 0.86546874 0.8755468 0.8828125 1.0 86.3 88.0 0.9529412 0.9860975 1.0 0.90697676 0.9325582 0.95348835
6500 0.86753845 0.87738466 0.88461536 1.0 86.3 88.0 0.9647059 0.98955977 1.0 0.90697676 0.9325582 0.95348835
6600 0.86954546 0.8792273 0.8863636 1.0 86.3 88.0 0.9529412 0.9883833 1.0 0.90697676 0.9325582 0.95348835
6700 0.87149256 0.8809702 0.8880597 1.0 86.3 88.0 0.9647059 0.98955977 1.0 0.90697676 0.9325582 0.95348835
6800 0.87338233 0.8826617 0.8897059 1.0 86.3 88.0 0.9764706 0.9930357 1.0 0.90697676 0.9325582 0.95348835
6900 0.8752174 0.8843478 0.8913044 1.0 86.3 88.0 0.96511626 0.99187297 1.0 0.90697676 0.9325582 0.95348835
7000 0.877 0.88598573 0.89285713 1.0 86.3 88.0 0.9764706 0.9930357 1.0 0.90697676 0.9325582 0.95348835
7100 0.8787324 0.8875774 0.8943662 1.0 86.3 88.0 0.9764706 0.9930357 1.0 0.90697676 0.9325582 0.95348835
7200 0.8804167 0.88911116 0.8958333 1.0 86.3 88.0 0.96511626 0.99418575 1.0 0.90697676 0.9325582 0.95348835
7300 0.8820548 0.8906163 0.89726025 1.0 86.3 88.0 0.96511626 0.9953352 1.0 0.90697676 0.9325582 0.95348835
7400 0.88364863 0.89208114 0.8986486 1.0 86.3 88.0 0.9767442 0.9964979 1.0 0.90697676 0.9325582 0.95348835
7500 0.8852 0.8935067 0.9 1.0 86.3 88.0 0.9882353 0.99766076 1.0 0.90697676 0.9325582 0.95348835
7600 0.8867105 0.89488155 0.9013158 1.0 86.3 88.0 0.9882353 0.9976471 1.0 0.90697676 0.9325582 0.95348835
7700 0.8881818 0.8962208 0.9025974 1.0 86.3 88.0 0.9882353 0.9988235 1.0 0.90697676 0.9325582 0.95348835
7800 0.88961536 0.89753836 0.90384614 1.0 86.3 88.0 0.9882353 0.9988235 1.0 0.90697676 0.9325582 0.95348835
7900 0.89101267 0.89883554 0.9050633 1.0 86.3 88.0 0.9882353 0.9964843 1.0 0.90697676 0.9325582 0.95348835
8000 0.892375 0.9000751 0.90625 1.0 86.3 88.0 0.9882353 0.9976471 1.0 0.90697676 0.9325582 0.95348835
8100 0.8937037 0.9013087 0.9074074 1.0 86.3 88.0 0.9882353 0.9976471 1.0 0.90697676 0.9325582 0.95348835
8200 0.895 0.90249985 0.9085366 1.0 86.3 88.0 0.9882353 0.9988235 1.0 0.90697676 0.9325582 0.95348835
8300 0.8962651 0.9036747 0.9096386 1.0 86.3 88.0 0.9882353 0.9988235 1.0 0.90697676 0.9325582 0.95348835
8400 0.8975 0.9048214 0.91071427 1.0 86.3 88.0 0.9882353 0.9988235 1.0 0.90697676 0.9325582 0.95348835
8500 0.8987059 0.9059294 0.9117647 1.0 86.3 88.0 0.9882353 0.9988235 1.0 0.90697676 0.9325582 0.95348835
8600 0.89988375 0.9070117 0.9127907 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
8700 0.9010345 0.90808046 0.9137931 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
8800 0.9021591 0.909125 0.91477275 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
8900 0.90325844 0.91014606 0.91573036 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9000 0.90433335 0.91114444 0.9166667 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9100 0.9053846 0.91212094 0.9175824 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9200 0.906413 0.91307604 0.91847825 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9300 0.9074194 0.9140108 0.91935486 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9400 0.90840423 0.91492546 0.92021275 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9500 0.9093684 0.9158211 0.92105263 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9600 0.9103125 0.916698 0.921875 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9700 0.9112371 0.91755664 0.92268044 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9800 0.9121429 0.918398 0.92346936 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
9900 0.9130303 0.91922224 0.92424244 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
10000 0.9139 0.92003 0.925 1.0 86.2 88.0 1.0 1.0 1.0 0.90697676 0.9325582 0.95348835
