rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.4 55.0 0.10909091 0.11393939 0.12727273 0.8372093 0.8837209 0.95348835
100 0.29 0.39800006 0.46 1.0 52.1 57.0 0.13207547 0.1638451 0.20754717 0.3372093 0.44883722 0.54651165
200 0.505 0.544 0.6 1.0 34.6 41.0 0.17142858 0.22104502 0.2647059 0.19767442 0.25465116 0.3488372
300 0.61333334 0.64199996 0.6766667 1.0 22.0 25.0 0.26086956 0.3024264 0.3888889 0.12790698 0.18023255 0.24418604
400 0.6825 0.7107499 0.735 1.0 14.7 17.0 0.3529412 0.4253626 0.5 0.10465116 0.1267442 0.13953489
500 0.734 0.7604 0.78 1.0 11.1 13.0 0.5 0.55111885 0.6 0.08139535 0.099999994 0.12790698
600 0.775 0.79666674 0.81333333 1.0 8.9 11.0 0.54545456 0.68192637 0.85714287 0.069767445 0.0872093 0.11627907
700 0.80714285 0.82442856 0.8371429 1.0 8.0 10.0 0.6 0.7707143 1.0 0.069767445 0.08023257 0.10465116
800 0.82875 0.844875 0.85625 1.0 6.8 8.0 0.75 0.8964286 1.0 0.069767445 0.07441862 0.093023255
900 0.8466667 0.8617779 0.87222224 1.0 6.5 8.0 0.75 0.93214285 1.0 0.069767445 0.07325582 0.08139535
1000 0.862 0.8755 0.885 1.0 6.4 7.0 0.85714287 0.94285715 1.0 0.069767445 0.07325582 0.08139535
1100 0.87454545 0.8868181 0.8954545 1.0 6.4 7.0 0.85714287 0.94285715 1.0 0.069767445 0.07325582 0.08139535
1200 0.885 0.896 0.90416664 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.06976745 0.069767445
1300 0.89384615 0.90392315 0.9115385 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1400 0.9014286 0.9107857 0.91785717 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1500 0.908 0.9167334 0.92333335 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1600 0.91375 0.92193747 0.928125 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1700 0.91882354 0.9265294 0.93235296 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1800 0.92333335 0.93061113 0.9361111 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1900 0.9273684 0.9342631 0.9394737 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2000 0.931 0.93755007 0.9425 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2100 0.9342857 0.9405239 0.9452381 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2200 0.9372727 0.9432272 0.94772726 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2300 0.94 0.9456957 0.95 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2400 0.9425 0.94795835 0.95208335 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2500 0.9448 0.95004 0.954 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2600 0.9469231 0.9519615 0.95576924 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2700 0.9488889 0.9537408 0.9574074 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2800 0.9507143 0.95539284 0.9589286 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2900 0.9524138 0.956931 0.96034485 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3000 0.954 0.9583667 0.96166664 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3100 0.95548385 0.95970964 0.9629032 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3200 0.956875 0.9609687 0.9640625 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3300 0.9581818 0.9621514 0.9651515 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3400 0.95941174 0.96326464 0.96617645 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3500 0.9605714 0.9643143 0.9671429 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3600 0.96166664 0.9653056 0.96805555 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3700 0.9627027 0.96624327 0.9689189 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3800 0.9636842 0.9671316 0.9697368 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
